Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
H3K27_N_R1_2	0.00038071036859650063	0.0005206774158746258	0.0006475808720734594	0.0008230062379953763	0.00103948860445221	0.0015153765651978357	0.0020024618897257116	0.002767615081512796	0.0034991761819531306	0.004876451927169882	0.0064216881291203854	0.009586809624903056	0.012770593393656146	0.018046417962392945	0.023945562448341663	0.03426206694638801	0.045298935181092445	0.06231146322092431	0.08023844263630658	0.10735659148961908	0.135702717904385	0.17706204726142247	0.22002819832121287	0.27938915618551424	0.34210372450259957	0.3974224340415088	0.4799339415256121	0.5871542984225472	0.7083303030467597	0.8560589896532813	1.0218732849954335	1.2140051176804676	1.4115191498901698	1.6380436854323845	1.8793002192574464	2.130171556116867	2.3747742354855244	2.5752051809605025	2.7267484361621777	2.8609842994110877	2.9919225390261253	3.11758868652702	3.2355323854727565	3.3776530590516685	3.5239764765035173	3.6538248393770822	3.774021074670348	3.8596622453315903	3.92861934395728	3.9489164320399053	3.9426720355040037	3.8327904384814877	3.693401921665445	3.494661778121587	3.282652758495762	3.022866453838373	2.7497440889163247	2.4598331432300897	2.1817167540611577	1.8935320686246864	1.6205757979320747	1.382196986599051	1.14993566834573	0.9735156032744898	0.7944025722136187	0.6434957005202352	0.5113070886161796	0.41383776934628724	0.32636209725205306	0.26464782676618215	0.2149110030727246	0.1776051194048616	0.14406154996783463	0.12184411399655357	0.10292056920455103	0.0889499916588971	0.07836101797548266	0.06895709862568969	0.059956284372057723	0.05230101999959279	0.0451179111332794	0.038959361053041895	0.03276535265416059	0.027903830545367044	0.023271854394109618	0.01946101825355053	0.015732296114061274	0.01315690244414377	0.01069721486664285	0.008599575384768013	0.00658404990396301	0.005460581071143925	0.00434830960210709	0.0036186147289637973	0.002929976856355421	0.0029374417655435876	0.0031035359949802967	0.007190573775501552	0.01139145142114235	0.0461928580563754	0.08072179550624038
H3K27_N_R2_1	0.0003317762925221466	0.000392714795230296	0.0004570387703111203	0.0006246196527585311	0.0008091278970693167	0.001129055036287101	0.0014506749116912228	0.002247953655456177	0.0030401541906621187	0.004529762034639104	0.006120934049796338	0.009277887037315743	0.012565180711183134	0.01799547839695378	0.023982686288029458	0.033839489101072616	0.04445294498940863	0.061981228198933265	0.08045236546424789	0.10780359676308893	0.13626187752779467	0.17805553396846713	0.22184323363664515	0.2839734226199761	0.3490946764445654	0.40743821457905943	0.49299079417274216	0.60050831852034	0.723414507537932	0.8739089109204522	1.0420873292416402	1.2361900022565866	1.4379692338765735	1.6665664848967052	1.9062613143544653	2.158932659416689	2.4085469229263867	2.6196125052646213	2.780063582895178	2.9263396877013457	3.0741087858238627	3.212341008272554	3.3415814160994204	3.489907424427243	3.636313869919758	3.762952542228224	3.8801812940768396	3.9536020334230417	4.003319387951961	3.9986017322006377	3.9717904837452385	3.845732419948686	3.6910163325174405	3.4778365226824706	3.247763205707852	2.9715611349193516	2.6865856124770637	2.3852379456405193	2.0962641803261026	1.8103864294964966	1.53786605991328	1.295567802200933	1.0653743009570849	0.8962767268867158	0.724408143679312	0.5870679932008205	0.4677351702725869	0.37635788546171695	0.2938048343902242	0.23427976639766665	0.18687638223547176	0.15374614959647454	0.12404540047099707	0.1036022255485993	0.0866714782128518	0.07474615178010423	0.06537685698872626	0.05669142761662863	0.04868647819143868	0.04159391357068463	0.034756952114067534	0.02951116267260767	0.024351702776651028	0.02024681752478263	0.01626550201451687	0.013475872779432699	0.010738718366124991	0.008248703436022553	0.0059770514739576515	0.004534840243198116	0.003090936276252243	0.0022242553488474523	0.001384658200424061	0.0010681165335789517	0.0007651167562245422	0.0006584743764852808	0.0005382901072553195	0.000385943850484946	0.0002251339127828852	0.00011849153304362378	3.0469251354074692e-05
H3K27_N_R2_2	0.0004063104894741205	0.0004909585081145621	0.0005840713286190481	0.0008160068996938586	0.001058100233005522	0.0014965769695630105	0.0019384396268661164	0.0027019647550029008	0.0035078138924599066	0.005033171188360667	0.0066279398595465895	0.009859801211238656	0.013223713472009811	0.018756307970349086	0.02494238517259257	0.0355826411156961	0.04681881911002834	0.06402437537888453	0.08233035589006646	0.11099556092246568	0.14080351420651083	0.18425164921427678	0.2300309906554005	0.29180372873844923	0.35646804313825553	0.41597390728211325	0.5034948796752117	0.6147731649799364	0.7408377661807736	0.8909271680321409	1.0562650639613973	1.2499955983030306	1.4527005155809238	1.6815972227865423	1.9212916312499355	2.1702380681507294	2.4171444878022883	2.628019631839357	2.7902103144355617	2.938378206263791	3.085129090259979	3.2235878543501495	3.350361805947194	3.4916579716221916	3.632317584197014	3.7555600204563793	3.8729498927069437	3.9410712321880252	3.9849510720908574	3.9835374501795617	3.9547655886436757	3.8176087110801955	3.6555873245212713	3.4387038641211043	3.2064517094565788	2.9297373365209745	2.6449153763599886	2.3481902118177844	2.065831508999236	1.7844377935931879	1.5149371248061223	1.2813373736848406	1.0574332066186354	0.8892138921348581	0.7191170845976361	0.5814133808337383	0.46191407995865386	0.3722955296636453	0.2915006888317165	0.2339214135921152	0.1875122908923066	0.15525462394880704	0.12677564455741683	0.10644319047998271	0.08963040101761816	0.07781692353615811	0.06834311728991987	0.05890824913225623	0.05030462451764173	0.044074530345705215	0.03785290097563275	0.03251838284091211	0.027469975009196162	0.02378101435684571	0.02006835225927593	0.016575775010171306	0.013326984054751152	0.011165073658674267	0.00907088167750974	0.007474420045951008	0.00591520354259407	0.004838480745487651	0.0038023889973286436	0.0033402108155518315	0.002962680652415462	0.0029542158505514175	0.002888190396011873	0.005986307878252042	0.009248642516654667	0.042083608947282025	0.07477467374622064
H3K27_N_R3_1	0.0002480108320280956	0.0003526404017899484	0.0004398317099248258	0.0005618995413136541	0.0007091559728303359	0.0011296118365029667	0.001555880454051256	0.0021836578726223727	0.002842436645197002	0.004189057959724553	0.00562287058238698	0.008341301811569933	0.011057795456127669	0.01620595780533587	0.022146592266258848	0.03194689530061906	0.042020397767135224	0.057455196891633746	0.07425211800766156	0.10061876958764847	0.12760738583233083	0.16662258984575062	0.2076335060231465	0.26522627142317085	0.32574091443802616	0.37956314015737336	0.4579151872319993	0.5592392376232277	0.6777826025787818	0.8240818672906051	0.9854497276327605	1.172331702319806	1.3687252799320542	1.5952463608818406	1.8342726130027933	2.086468627821363	2.3354327514850666	2.5338278540151666	2.6813419842870023	2.816628017989078	2.94954051052526	3.0792850521992077	3.2020852905763695	3.351283181887521	3.5009577190164767	3.6346529957412472	3.7674666714615426	3.864384654415022	3.9393808049187675	3.96543744295872	3.964352395568597	3.869858330981267	3.7501659783429577	3.5673723072151255	3.370626089201087	3.1150315509498823	2.8387164827165803	2.5367942960763776	2.2456857692295245	1.9526299698343261	1.6768826138962134	1.4301331494591358	1.1903047373033422	1.0106344525913635	0.8283852427432176	0.6733939734026596	0.5358312777659511	0.43131990066623654	0.33877310862725246	0.27559428675272035	0.22304311654751716	0.18262703885006368	0.14750444234870985	0.12341832787260629	0.1028876811837805	0.0902662549351007	0.08042913779286132	0.06930740204410141	0.05893938671455187	0.05061552316460891	0.0426830517089603	0.03693811329518449	0.031167986281280827	0.02615739244046321	0.021466500062806804	0.017775401351763663	0.014028112686589156	0.010879537670607474	0.008039038610035692	0.006184770123700633	0.004313063375738601	0.003173763616109536	0.0020732155489848617	0.0014686891459163786	0.0008544748197217981	0.0006781546188268239	0.0005076471718075082	0.000327451801662095	0.00014725643151668175	8.525372350965787e-05	3.487652325395094e-05
H3K27_N_R3_2	0.00039542521711509666	0.0005233569050052749	0.0006532269518028802	0.0008819533028792595	0.0011068029361407852	0.001428570514773658	0.001767783323573373	0.0024171335575613995	0.003091682457345976	0.004696643632695486	0.006431474854842601	0.009294430961112198	0.012155448708474367	0.016966455516708043	0.022490778402874837	0.03241711436780822	0.04289200590354342	0.05929827569600508	0.07656905356117916	0.10206428827056575	0.12855971617618467	0.16818558732071368	0.21014911930759958	0.26848790734442834	0.3292399522210036	0.3843726946249482	0.465661652125712	0.5682667425314498	0.687049376378573	0.8346650989736718	0.9958396421262222	1.1822070359986008	1.378134416002409	1.6047402024340633	1.845934078003013	2.0953233350325635	2.337843048094193	2.537802214625449	2.6915664116749065	2.830573882362122	2.964772284600012	3.08979643412905	3.2056308240779763	3.349621815516187	3.4957740771361787	3.6263768236007907	3.75676441222668	3.852612383481127	3.9241475189597184	3.946374680551183	3.947167469344321	3.8465937790735665	3.712021273566543	3.5199454127117926	3.317107783203008	3.064206219833199	2.798854577200988	2.5080929876513163	2.2244664972398835	1.9358778080254375	1.6636527447074902	1.42002622870972	1.1822574333301938	1.0031007345934437	0.8215637311183731	0.6687047476786844	0.5338007827984913	0.4326242629075271	0.3420602580347254	0.2773423308335546	0.2253497298596417	0.18761375864985394	0.15260118170500103	0.12828059249351517	0.10835038620735132	0.09433798966556195	0.08314978205189363	0.07172121793370437	0.060881914923372894	0.05339209610507518	0.04646633972883871	0.040062001898700086	0.03395035626358293	0.029618124105483708	0.025206419232179984	0.020862556920636204	0.01655552342833353	0.013611156247952004	0.010947851109147382	0.0088990057439971	0.006885050839180506	0.005628994267167847	0.004450472051452264	0.003797245099649384	0.0031323879944019422	0.0031110660464202457	0.003161463378013346	0.009340951574890444	0.01562317279386117	0.058443459417829795	0.10108541702231513
H3K27_N_R4_1	0.00039249681461800716	0.00045457539244024304	0.0004625855315140799	0.0005707224090108778	0.0007689733510883406	0.0011634727004748069	0.0015359441674082219	0.0023229403314126954	0.003109936495417169	0.004611837571761584	0.006255918616666605	0.009518047754486673	0.012782179427075203	0.017678376935957998	0.02330549963532841	0.033898908560477684	0.044980935969131004	0.0623989833851893	0.08092843759774247	0.10837918420378147	0.13689928437617765	0.17974151321259424	0.22481656831584282	0.2859900004227351	0.3496565883163591	0.40840495081864725	0.497323502142542	0.6107430663585353	0.7387791318495125	0.896849213797841	1.074640258145956	1.2824953569729494	1.4956391501234432	1.7384484933338922	1.9994648826591723	2.269288419896136	2.527855709199591	2.729757272159955	2.8742101176827606	2.9906975651640333	3.108799055668684	3.22161785945414	3.3189851049661643	3.4360713103432063	3.559868009729355	3.6740144940662995	3.7805092930529605	3.8536939287010714	3.9094224687725228	3.9101353711500946	3.8854601377331397	3.760924503017429	3.608942126765217	3.409790044041947	3.1972890645521286	2.9314165284133353	2.6524013565891433	2.3629930293166486	2.085491773777412	1.802982178782259	1.5373599594895226	1.3053422761463005	1.0810744023570156	0.912735322116028	0.7432848350785457	0.6040946509272507	0.48047417460072606	0.3870198820262712	0.3045434850525097	0.2456689628598087	0.197013375590555	0.1616926673444713	0.13111596396486744	0.11115269485809749	0.09361449535593164	0.08042980644039613	0.07075155590443272	0.06080696824426422	0.050950492113907946	0.04409381306670357	0.037785828546057026	0.032092622199327465	0.026547603425463886	0.022640658092199947	0.018651608833429176	0.015239289587974667	0.011999188332607647	0.009445956502822142	0.007034904641597241	0.005220608141373187	0.0034864130318875025	0.002625323081450038	0.0017602280614756548	0.0012595943693608496	0.00074494293386683	0.0006868694255815126	0.0006488212649807875	0.0004485677881348654	0.00025231938082586177	0.00014418250332906386	3.6045625832265966e-05
H3K27_N_R4_2	0.0005568260179881243	0.0006870191516903835	0.0007791558309258287	0.0009293786775053586	0.0011376876914289734	0.0015422878915498407	0.002000968316439339	0.002832201400846071	0.0036073512891964454	0.0051336154104444694	0.006788069694107026	0.010179100084228948	0.013640234469421319	0.019142396596807568	0.02529151845012966	0.036293839733614434	0.04809734953219003	0.06652468537927904	0.0859114444731893	0.11399911084098596	0.14344479174186153	0.18631238324179622	0.23105876180961887	0.2950777301079513	0.3621151761368885	0.4214271619090624	0.5086986238866184	0.6215740678351894	0.7513385656818752	0.909054527848792	1.08612119562644	1.2969499474300155	1.5139819013116818	1.7544265865755897	2.0090302758724405	2.2794814739977873	2.541195711366069	2.739994617615556	2.8841104047388058	3.005432378607722	3.1235716311004396	3.2311432070791097	3.328772033585502	3.4479808727458665	3.565561296249308	3.6761974182982002	3.785771965564597	3.847725870465283	3.883474902008636	3.8772997415285735	3.8571017790631337	3.7358539151318633	3.5817192656274024	3.3761863699085772	3.1547298524523217	2.879455499466128	2.6000169691727493	2.321930444498587	2.0530535818053934	1.773723211961552	1.5094892367133101	1.2850102355838746	1.0683908937874802	0.9016515459693527	0.7332777735804401	0.5960762433424239	0.474994626028035	0.38302419340947136	0.30120481927710846	0.2433910560281544	0.19687805678455647	0.1635325907864763	0.13343995015966487	0.11222047233748432	0.09435396845095889	0.08186744544326836	0.07236935559686661	0.06319775007036438	0.05457896461927481	0.04771277904494643	0.04084459049933033	0.035160157984760916	0.029736111737596018	0.025784249386910516	0.022060725763025903	0.01848742498572082	0.014886082610387553	0.012328288275960091	0.009968788099017608	0.007909733615234183	0.005908765298794844	0.005011434161893119	0.00411610599627912	0.0035412532367014526	0.002952379678109695	0.002828195458270617	0.00277812117607744	0.007084509444690632	0.011569162157911532	0.04832969420156637	0.0848819172312976
H3K4_A_R1_1	0.0002648747766839459	0.0004570388303566126	0.0006517996955653964	0.0008517541838464144	0.001067289541344135	0.0014308431564005314	0.0018047840176013965	0.00272924892445909	0.0036433265851723152	0.005167654956873063	0.006876356947638126	0.010267792813807082	0.013594308391573108	0.01887881986757144	0.02488784176214645	0.035249119791253745	0.04619208360445128	0.06291554989704551	0.08020512110451328	0.10678089036513586	0.13504718393577067	0.1757392207067259	0.2175660641189643	0.2753451207975701	0.3366220826153258	0.3939181323482139	0.4802257605626023	0.5939297504830264	0.7241832203231249	0.8881692720173848	1.0750721855178782	1.2950039449462452	1.5188413089249322	1.7699036450482712	2.03444862666713	2.3033718325358827	2.5581943517635195	2.7374574457247562	2.8510575631837356	2.9180864625539904	2.9900337229736516	3.0587505498423826	3.114013296142491	3.1965711284987264	3.286426001271451	3.3847724477672787	3.4838330174355376	3.5569436494233795	3.619222980494076	3.646146722500539	3.6497588873472773	3.5727712157360134	3.4614978414133946	3.288568370788748	3.109375390738986	2.890778392440183	2.660207496148344	2.4093918571209363	2.168036402519603	1.9177998524647495	1.6786620749152603	1.4690318668506699	1.2667843939832604	1.10154148550552	0.9299000334027868	0.7845305236109505	0.6544017007245858	0.5504824966722509	0.45844110858611586	0.394076537851917	0.3390682790823481	0.29155701521754934	0.24925495529420147	0.22105098520043345	0.1960696582229868	0.17558600882609499	0.1589923831103066	0.1416690533528693	0.12539223864448723	0.1110214836036151	0.09660138914355676	0.08383806044354113	0.07163044941225456	0.06127955862929173	0.05087153799253432	0.041863198773744045	0.03322100998154628	0.025991486664996222	0.019180050005761024	0.014731711844392405	0.010280776871487665	0.007481414035553414	0.004791117284136081	0.0033576773161994324	0.0019579958982323064	0.0015892486601036756	0.001197130118149991	0.0008257860684852431	0.0004544420188204955	0.00025968115361171167	8.309796915574774e-05
H3K4_A_R1_2	0.0005558645423567223	0.0008000293413358432	0.0010467916381764442	0.0013117364200474055	0.0016286311591479665	0.001961110885417408	0.0022676156330720494	0.003314407271248494	0.004402758875208618	0.006109314970200986	0.007870418520284432	0.011317298182468407	0.014774567836098302	0.02011242594143972	0.026237325898809588	0.03741695669461956	0.04934986187025872	0.06686219245235696	0.08510701743139255	0.11309245939097817	0.142485745191486	0.1834690664499176	0.22602387391454462	0.2859689295617803	0.34821536831428723	0.406921417481597	0.4957272718677371	0.6087781712929315	0.7410531523909396	0.9092515289132164	1.0966687921125835	1.3179028799705588	1.5427890498217753	1.7938164381509265	2.0592157821476467	2.3295555670769015	2.587084492553337	2.7608545019884883	2.8672532093904324	2.9363024950421557	3.0115675930764008	3.0743698963712642	3.119704026547675	3.201927821352825	3.290045338805673	3.3791602954373285	3.4726338534805485	3.53929344109971	3.587354944030675	3.6006619255750367	3.601204802628086	3.521194076000917	3.4074886071146295	3.242253975652302	3.070884054241158	2.854564432337103	2.6234390726226113	2.374985804674187	2.1375069651905156	1.8873705186278522	1.6483409729208771	1.4431386418639562	1.2441599156831413	1.0826786686306522	0.9171323374249467	0.7746543847270451	0.6445041568797276	0.5434251250980946	0.454876423000241	0.38905063219461455	0.33294467838664626	0.28961581655929824	0.2506091911734529	0.22057432340115954	0.19391100785306725	0.17396482177476225	0.1587382893107664	0.14264159506317478	0.12670594568299492	0.11250282737642221	0.09839062149500132	0.08448621544249882	0.07097662906494129	0.06179707162247093	0.05287726396614857	0.0439600538076877	0.035048038644949785	0.028027001925369315	0.02166053466688181	0.01714088838790659	0.012722544525529093	0.010171801625555723	0.007639241210612712	0.006208019888937226	0.004761213580092859	0.004249506501381298	0.0037793593884534156	0.009615937083199	0.015709667066231104	0.06336855782866634	0.1107521138177847
H3K4_A_R2_1	0.0003217231587709151	0.0004945004107034435	0.0006523830719521332	0.0009562327219024419	0.001277955880673357	0.001677130911000233	0.002112052958968322	0.0030444543357766225	0.0039500454493540125	0.005603345015260104	0.0074026115698678134	0.011147111667784855	0.014924379865206337	0.020879237220605033	0.027668191654298693	0.038010995425156256	0.04857423913813464	0.0667367030180075	0.08662396049906888	0.11497730332482416	0.14412899621123318	0.18649516995234386	0.23011248931089698	0.2907483679848042	0.3540861254087597	0.4108464315867321	0.4990134716806466	0.6189476947850523	0.757246948202631	0.9288892323250509	1.1237968670956269	1.3549549566725294	1.5874535594109773	1.8468368983337542	2.1228991999042934	2.39820783518623	2.6566766462410194	2.836376903923396	2.9445503582238426	2.999249253051172	3.065729769109417	3.132934162274897	3.1785116097674435	3.2518704478034857	3.339000824385805	3.4286037030216416	3.510056261635282	3.5705729835837183	3.622114225186074	3.6316497421418674	3.624136910600939	3.5344059384852216	3.408013420860303	3.227041165133527	3.0387824756442163	2.807287768317859	2.56503022976336	2.3148338743743753	2.0784477834674453	1.8365447361712215	1.6033967292789584	1.3935915249064068	1.190527612277361	1.0339199279912077	0.8740890542810718	0.7371154194343547	0.6148457245107231	0.5195739646606176	0.43388836337463044	0.3659869033651468	0.30849974116180306	0.26783155075865	0.23102999609702143	0.2028702829501561	0.17875891955115808	0.1596908645577078	0.1447188220023132	0.12934164658031816	0.11413724841025566	0.10112831290699097	0.08854834161542084	0.0769931181628988	0.06562258763485637	0.05523212117381052	0.04499953737401336	0.037284139399784935	0.029807054876497926	0.023581115970653366	0.017885424493153463	0.013417047288001863	0.008912923065209055	0.006517872883247798	0.004173464309611592	0.0029640235460838935	0.0017516038644194267	0.0012928504713571958	0.0008430338327052682	0.0005838679548064755	0.0003127864043606119	0.000166819415658993	4.7662690188283714e-05
H3K4_A_R2_2	0.0005661096267120793	0.0007895739530457949	0.0009981406576239295	0.0012692773735755044	0.0015761683817404736	0.0021184418136436234	0.0026994490621112836	0.003655876378819586	0.004582508452016727	0.0063672435383353345	0.008306913890911986	0.012025360281105013	0.015830212877480408	0.022060398295664398	0.028955017644147305	0.039895831061446015	0.05146532411683025	0.07011714655481771	0.08990416777058044	0.11795043048763729	0.1468130828769	0.19065380417922387	0.23681855447541836	0.2970079258923169	0.35919655814881435	0.41754160399237195	0.5069869250128806	0.6261619400088266	0.7627939881779624	0.9367147836013177	1.1356218702331335	1.3651972010109883	1.5962324987208902	1.8559218821154764	2.1291859784537484	2.401064595968751	2.6564634642977305	2.832919834943885	2.9441722946902136	3.0070104632552543	3.072723872819122	3.131003369126955	3.1753625276663735	3.2542335167647707	3.339227428404711	3.4232023427165705	3.505693453901574	3.5628615876264402	3.602867661088878	3.6058173901964827	3.59449221813789	3.4971422190138703	3.3706137379193692	3.195128692211678	3.010237288127513	2.7832094506698626	2.5462895923665063	2.30034773432797	2.0633384902940803	1.8199769003436106	1.5863315393021309	1.3803808571042766	1.1865836547346251	1.0309660774001768	0.8661387902964282	0.7306210842346096	0.6131265209726932	0.5189944081478788	0.4329755401311539	0.3668152019146185	0.31060647503081124	0.26859816120442387	0.23042747474227412	0.2035253493760459	0.18129511819236788	0.1622351009182775	0.14659855712361963	0.1309649928533129	0.11588859963666488	0.10365765217533285	0.09186171526926379	0.07956819779655833	0.06706909314362583	0.05781767003341	0.048983380332350446	0.04026529208098443	0.03186303341083672	0.026243650484631554	0.020883486176973498	0.016533380624343834	0.0122071112665231	0.009656638421967628	0.007222367027105687	0.005807092960325488	0.004513979391941054	0.0042249655298827815	0.004213047432478317	0.006957189359856344	0.010279359011350915	0.05297296343849506	0.09474291531679316
H3K4_A_R3_1	0.0003508270980705498	0.0005564843624567341	0.000764157874532979	0.0011109524772234076	0.001467828318364139	0.0017944604441539615	0.002127141313013966	0.0032683375055882827	0.0044438099088936305	0.006371342700591593	0.008335167950710648	0.012248704717118331	0.016323541298730867	0.022805777622275796	0.029860628289797943	0.04093386060361092	0.052791413268857494	0.07198810752592476	0.09215663316960125	0.12076315539618149	0.15052700379685652	0.19485824175821959	0.24114120748356138	0.3059534894805604	0.37369739561890747	0.434868334287657	0.5266015554423454	0.6481107224838494	0.7891492646512805	0.9633208051094782	1.1613949619333443	1.3962817690823377	1.6347333021473582	1.897341498786995	2.1705370120471406	2.4488195182293087	2.7115144135196183	2.887524771871151	2.9941137060062064	3.0505545275940733	3.1132437007734386	3.166333518700425	3.201521073387363	3.271009033777613	3.348521659974304	3.4286231482050322	3.5078737799105557	3.5643206502414935	3.610137862750431	3.6169426987043853	3.602943890992295	3.50269403959479	3.3713637300550006	3.1939500633111857	3.0042231719241705	2.764588101465084	2.520543497307836	2.2722950167168103	2.0342225382175214	1.793809196150072	1.5633541014238317	1.3553640384602474	1.1558442320426074	0.9998854569687277	0.8399546739454283	0.7074529244977139	0.5891395100449561	0.4960170942318157	0.41232063636970895	0.34689138257955143	0.292507133635546	0.2536459756573174	0.21815800006456024	0.19186613018616963	0.1692055223975782	0.15002092562665129	0.13467929695297998	0.12004738746620995	0.10602841727721839	0.0938341512477317	0.08164391771362513	0.07008275345881747	0.05892483874202194	0.050404176003825706	0.04192182197174063	0.03483672758886758	0.028046005368743375	0.021930726124789482	0.016146111502005532	0.012293062166299665	0.00853276022433659	0.006244319096117773	0.0040042679124604125	0.0028267792614650043	0.001621063142808747	0.001316609741609592	0.0010222375788607398	0.0007016541961410996	0.00037098957497115604	0.00019759227362594183	4.8389944561455135e-05
H3K4_A_R3_2	0.0006130624984547397	0.0008530442001524831	0.0010930259018502267	0.001387457233344937	0.0017161716650821823	0.002401833669932878	0.0030955622866053463	0.003934489916069727	0.004755267668935119	0.006737637524135807	0.008887389574638282	0.01288439573232675	0.01690761837843598	0.023526273378200634	0.031175438038196782	0.04364641991465767	0.05642796634625681	0.07476942497601291	0.09436524174405472	0.1253773308928606	0.15730094717752682	0.20171571186820836	0.24819552918526372	0.3129300890549912	0.3804254468207204	0.4438854820226077	0.5391400677200129	0.6617525674109609	0.803220772235303	0.9810814962935734	1.1842169318424138	1.4209498056289382	1.6545528340286146	1.912591646289397	2.188451620717431	2.4627547390638624	2.7194867602095174	2.89874502476591	3.005127501471451	3.059710230363477	3.1243762240327193	3.174375100757023	3.206224100882338	3.2786118587179724	3.3538088141205393	3.420997640637041	3.4919293750388456	3.5443603352274144	3.581146101787654	3.577257994889559	3.557879976640706	3.4592515305488436	3.329927609822181	3.147214818753114	2.9552960069424485	2.7276461380672403	2.4920163734473437	2.2427943679077593	2.004091224183767	1.7691753547100966	1.5450848783012459	1.3411548814879608	1.145793643082354	0.9946334041541518	0.8379656860046343	0.7041990788171298	0.5847426410014506	0.4932854128191449	0.41250031207704485	0.3490846432401773	0.2942034497107454	0.25405995597969266	0.2191456433621041	0.19364910004643546	0.1708084886730855	0.1519306003571815	0.13698921861030267	0.12121495919282578	0.10635827687007555	0.09525861900331606	0.0843707096968781	0.07378529833375663	0.06305468795784323	0.05367725171503226	0.04492497788840867	0.0377456933670308	0.030390960038529365	0.02468786548053593	0.019484900855492416	0.015389078702987231	0.011323506344813694	0.009022505322652977	0.006771920624378341	0.005495379303582782	0.004253121083029757	0.0040212059931537866	0.0038881068980945333	0.007536232094491322	0.011281156632749386	0.0530399893811122	0.09462135666939601
H3K4_A_R4_1	0.0004229548505157906	0.0005732151263569267	0.0007039972182927305	0.000887648666543008	0.0011325172642100447	0.0018226014939989664	0.002462598965174176	0.0033196390570088045	0.00418780953964648	0.006335974964634575	0.008681704826376755	0.01272203668788286	0.01670393399767297	0.023493472387531716	0.031215181007145657	0.04325269866064112	0.05607769146345217	0.07736734647198056	0.09953630235394965	0.13069861400478083	0.16321326813818224	0.2103894295568975	0.2593770620788086	0.32851070195423504	0.40072189488670407	0.4654367696133208	0.5636235120824009	0.6915673543634276	0.838752859745222	1.0227688282942995	1.2310407010009172	1.4758063425530255	1.7213956330245597	1.9897743986653327	2.2754664872002452	2.563111959321093	2.8269745688935295	3.006318555903028	3.1165706420026114	3.1601377742034384	3.2018294355539516	3.2372046001237367	3.2589144273850796	3.314705511285353	3.3776450886788845	3.44060136165862	3.5018908586155986	3.543348781759249	3.5791218578002417	3.5782008179612896	3.552748396792422	3.444744649635054	3.3092098808263493	3.1233379196108637	2.92965520664934	2.6939079642454002	2.45030544853221	2.2018361694403876	1.9648757144389164	1.724954575483834	1.4965311302282993	1.2949514049920137	1.0987170499388914	0.9440268785581425	0.7876114966029213	0.6563285370809804	0.5372083121090694	0.444993024305824	0.3654802950065561	0.30686487444000915	0.25649985605622094	0.21748505369384002	0.1823992792849347	0.15757850779413962	0.13666450347521408	0.12209203931632465	0.11036060740991299	0.0973853543312608	0.08526157614904172	0.07555031017338311	0.06604495642758086	0.05739942537131401	0.048792850682857825	0.041619313810293955	0.03467394994919255	0.02883327737529357	0.02303712636460678	0.018028450503235576	0.013412120917671782	0.01011196004456831	0.006847972941574743	0.005100501585496344	0.0033558128271187074	0.002448685976670367	0.0015805154940326915	0.001229908183736707	0.0008653878849369137	0.0005676499309554032	0.000253216390769322	0.0001446950804396126	6.678234481828273e-05
