TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5516000000.0	131265499.4	123225788.5	172404951.3
5517000000.0	131266027.8	123226015.9	172407339.9
5518000000.0	131266556.0	123226243.2	172409727.7
5519000000.0	131267084.0	123226470.5	172412114.8
5520000000.0	131267611.8	123226697.6	172414501.1
5521000000.0	131268139.4	123226924.7	172416886.8
5522000000.0	131268666.8	123227151.6	172419271.7
5523000000.0	131269194.1	123227378.5	172421655.9
5524000000.0	131269721.2	123227605.2	172424039.4
5525000000.0	131270248.0	123227831.9	172426422.1
5526000000.0	131270774.7	123228058.5	172428804.1
5527000000.0	131271301.2	123228285.0	172431185.4
5528000000.0	131271827.5	123228511.3	172433566.0
5529000000.0	131272353.7	123228737.6	172435945.8
5530000000.0	131272879.6	123228963.8	172438324.9
5531000000.0	131273405.4	123229189.9	172440703.3
5532000000.0	131273930.9	123229415.9	172443081.0
5533000000.0	131274456.3	123229641.9	172445457.9
5534000000.0	131274981.5	123229867.7	172447834.1
5535000000.0	131275506.5	123230093.4	172450209.6
5536000000.0	131276031.4	123230319.0	172452584.4
5537000000.0	131276556.0	123230544.6	172454958.5
5538000000.0	131277080.5	123230770.0	172457331.8
5539000000.0	131277604.7	123230995.4	172459704.4
5540000000.0	131278128.8	123231220.6	172462076.3
5541000000.0	131278652.7	123231445.8	172464447.5
5542000000.0	131279176.4	123231670.9	172466817.9
5543000000.0	131279699.9	123231895.9	172469187.7
5544000000.0	131280223.3	123232120.8	172471556.7
5545000000.0	131280746.5	123232345.5	172473925.0
5546000000.0	131281269.4	123232570.2	172476292.6
5547000000.0	131281792.2	123232794.9	172478659.4
5548000000.0	131282314.8	123233019.4	172481025.6
5549000000.0	131282837.2	123233243.8	172483391.0
5550000000.0	131283359.5	123233468.1	172485755.7
5551000000.0	131283881.5	123233692.3	172488119.7
5552000000.0	131284403.4	123233916.5	172490482.9
5553000000.0	131284925.1	123234140.5	172492845.5
5554000000.0	131285446.6	123234364.5	172495207.3
5555000000.0	131285967.9	123234588.4	172497568.5
5556000000.0	131286489.0	123234812.1	172499928.9
5557000000.0	131287010.0	123235035.8	172502288.6
5558000000.0	131287530.7	123235259.4	172504647.5
5559000000.0	131288051.3	123235482.9	172507005.8
5560000000.0	131288571.7	123235706.3	172509363.3
5561000000.0	131289091.9	123235929.6	172511720.2
5562000000.0	131289612.0	123236152.8	172514076.3
5563000000.0	131290131.8	123236375.9	172516431.7
5564000000.0	131290651.5	123236599.0	172518786.4
5565000000.0	131291171.0	123236821.9	172521140.4
5566000000.0	131291690.3	123237044.8	172523493.7
5567000000.0	131292209.4	123237267.5	172525846.2
5568000000.0	131292728.3	123237490.2	172528198.1
5569000000.0	131293247.1	123237712.8	172530549.2
5570000000.0	131293765.6	123237935.2	172532899.6
5571000000.0	131294284.0	123238157.6	172535249.4
5572000000.0	131294802.2	123238379.9	172537598.4
5573000000.0	131295320.2	123238602.1	172539946.7
5574000000.0	131295838.1	123238824.2	172542294.2
5575000000.0	131296355.7	123239046.3	172544641.1
5576000000.0	131296873.2	123239268.2	172546987.3
5577000000.0	131297390.5	123239490.0	172549332.7
5578000000.0	131297907.6	123239711.8	172551677.5
5579000000.0	131298424.6	123239933.4	172554021.5
5580000000.0	131298941.3	123240155.0	172556364.9
5581000000.0	131299457.9	123240376.5	172558707.5
5582000000.0	131299974.3	123240597.8	172561049.4
5583000000.0	131300490.5	123240819.1	172563390.6
5584000000.0	131301006.5	123241040.3	172565731.2
5585000000.0	131301522.3	123241261.4	172568071.0
5586000000.0	131302038.0	123241482.5	172570410.1
5587000000.0	131302553.5	123241703.4	172572748.5
5588000000.0	131303068.8	123241924.2	172575086.1
5589000000.0	131303583.9	123242145.0	172577423.1
5590000000.0	131304098.8	123242365.6	172579759.4
5591000000.0	131304613.6	123242586.2	172582095.0
5592000000.0	131305128.2	123242806.7	172584429.8
5593000000.0	131305642.6	123243027.0	172586764.0
5594000000.0	131306156.8	123243247.3	172589097.5
5595000000.0	131306670.8	123243467.5	172591430.2
5596000000.0	131307184.7	123243687.6	172593762.3
5597000000.0	131307698.4	123243907.7	172596093.7
5598000000.0	131308211.9	123244127.6	172598424.3
5599000000.0	131308725.2	123244347.4	172600754.3
5600000000.0	131309238.3	123244567.2	172603083.5
5601000000.0	131309751.3	123244786.8	172605412.1
5602000000.0	131310264.1	123245006.4	172607739.9
5603000000.0	131310776.7	123245225.9	172610067.1
5604000000.0	131311289.1	123245445.3	172612393.5
5605000000.0	131311801.3	123245664.6	172614719.3
5606000000.0	131312313.4	123245883.8	172617044.3
5607000000.0	131312825.3	123246102.9	172619368.7
5608000000.0	131313337.0	123246321.9	172621692.3
5609000000.0	131313848.5	123246540.9	172624015.3
5610000000.0	131314359.9	123246759.7	172626337.6
5611000000.0	131314871.0	123246978.5	172628659.1
5612000000.0	131315382.0	123247197.1	172630980.0
5613000000.0	131315892.9	123247415.7	172633300.1
5614000000.0	131316403.5	123247634.2	172635619.6
5615000000.0	131316913.9	123247852.6	172637938.4
5616000000.0	131317424.2	123248070.9	172640256.5
5617000000.0	131317934.3	123248289.2	172642573.8
5618000000.0	131318444.3	123248507.3	172644890.5
5619000000.0	131318954.0	123248725.3	172647206.5
5620000000.0	131319463.6	123248943.3	172649521.8
5621000000.0	131319973.0	123249161.2	172651836.4
5622000000.0	131320482.2	123249378.9	172654150.3
5623000000.0	131320991.2	123249596.6	172656463.5
5624000000.0	131321500.1	123249814.2	172658776.1
5625000000.0	131322008.7	123250031.7	172661087.9
5626000000.0	131322517.2	123250249.2	172663399.0
5627000000.0	131323025.6	123250466.5	172665709.5
5628000000.0	131323533.7	123250683.7	172668019.2
5629000000.0	131324041.7	123250900.9	172670328.3
5630000000.0	131324549.5	123251117.9	172672636.6
5631000000.0	131325057.1	123251334.9	172674944.3
5632000000.0	131325564.6	123251551.8	172677251.3
5633000000.0	131326071.8	123251768.6	172679557.6
5634000000.0	131326578.9	123251985.3	172681863.2
5635000000.0	131327085.8	123252202.0	172684168.1
5636000000.0	131327592.6	123252418.5	172686472.3
5637000000.0	131328099.1	123252634.9	172688775.9
5638000000.0	131328605.5	123252851.3	172691078.7
5639000000.0	131329111.7	123253067.6	172693380.9
5640000000.0	131329617.7	123253283.7	172695682.3
5641000000.0	131330123.6	123253499.8	172697983.1
5642000000.0	131330629.3	123253715.8	172700283.2
5643000000.0	131331134.8	123253931.8	172702582.6
5644000000.0	131331640.1	123254147.6	172704881.3
5645000000.0	131332145.3	123254363.3	172707179.4
5646000000.0	131332650.3	123254579.0	172709476.7
5647000000.0	131333155.1	123254794.6	172711773.3
5648000000.0	131333659.7	123255010.0	172714069.3
5649000000.0	131334164.1	123255225.4	172716364.6
5650000000.0	131334668.4	123255440.7	172718659.2
5651000000.0	131335172.5	123255656.0	172720953.1
5652000000.0	131335676.5	123255871.1	172723246.3
5653000000.0	131336180.2	123256086.1	172725538.9
5654000000.0	131336683.8	123256301.1	172727830.7
5655000000.0	131337187.2	123256515.9	172730121.9
5656000000.0	131337690.4	123256730.7	172732412.4
5657000000.0	131338193.5	123256945.4	172734702.2
5658000000.0	131338696.4	123257160.0	172736991.4
5659000000.0	131339199.1	123257374.5	172739279.8
5660000000.0	131339701.6	123257589.0	172741567.6
5661000000.0	131340204.0	123257803.3	172743854.6
5662000000.0	131340706.2	123258017.6	172746141.0
5663000000.0	131341208.2	123258231.7	172748426.7
5664000000.0	131341710.0	123258445.8	172750711.8
5665000000.0	131342211.7	123258659.8	172752996.1
5666000000.0	131342713.2	123258873.7	172755279.8
5667000000.0	131343214.5	123259087.6	172757562.8
5668000000.0	131343715.6	123259301.3	172759845.1
5669000000.0	131344216.6	123259514.9	172762126.8
5670000000.0	131344717.4	123259728.5	172764407.7
5671000000.0	131345218.0	123259942.0	172766688.0
5672000000.0	131345718.5	123260155.4	172768967.6
5673000000.0	131346218.8	123260368.7	172771246.5
5674000000.0	131346718.9	123260581.9	172773524.7
5675000000.0	131347218.8	123260795.0	172775802.3
5676000000.0	131347718.6	123261008.1	172778079.2
5677000000.0	131348218.2	123261221.0	172780355.4
5678000000.0	131348717.6	123261433.9	172782630.9
5679000000.0	131349216.8	123261646.7	172784905.8
5680000000.0	131349715.9	123261859.4	172787180.0
5681000000.0	131350214.8	123262072.0	172789453.5
5682000000.0	131350713.5	123262284.5	172791726.3
5683000000.0	131351212.1	123262497.0	172793998.4
5684000000.0	131351710.5	123262709.3	172796269.9
5685000000.0	131352208.7	123262921.6	172798540.7
5686000000.0	131352706.7	123263133.8	172800810.9
5687000000.0	131353204.6	123263345.9	172803080.3
5688000000.0	131353702.3	123263557.9	172805349.1
5689000000.0	131354199.8	123263769.8	172807617.2
5690000000.0	131354697.2	123263981.6	172809884.6
5691000000.0	131355194.4	123264193.4	172812151.4
5692000000.0	131355691.4	123264405.1	172814417.5
5693000000.0	131356188.2	123264616.6	172816682.9
5694000000.0	131356684.9	123264828.1	172818947.6
5695000000.0	131357181.4	123265039.6	172821211.7
5696000000.0	131357677.7	123265250.9	172823475.1
5697000000.0	131358173.9	123265462.1	172825737.8
5698000000.0	131358669.9	123265673.3	172827999.9
5699000000.0	131359165.7	123265884.4	172830261.3
5700000000.0	131359661.3	123266095.3	172832522.0
5701000000.0	131360156.8	123266306.3	172834782.0
5702000000.0	131360652.1	123266517.1	172837041.4
5703000000.0	131361147.2	123266727.8	172839300.1
5704000000.0	131361642.2	123266938.4	172841558.2
5705000000.0	131362137.0	123267149.0	172843815.5
5706000000.0	131362631.6	123267359.5	172846072.2
5707000000.0	131363126.1	123267569.9	172848328.3
5708000000.0	131363620.4	123267780.2	172850583.7
5709000000.0	131364114.5	123267990.4	172852838.4
5710000000.0	131364608.4	123268200.6	172855092.4
5711000000.0	131365102.2	123268410.6	172857345.7
5712000000.0	131365595.8	123268620.6	172859598.4
5713000000.0	131366089.2	123268830.5	172861850.5
5714000000.0	131366582.5	123269040.3	172864101.8
5715000000.0	131367075.6	123269250.0	172866352.5
5716000000.0	131367568.5	123269459.6	172868602.6
5717000000.0	131368061.3	123269669.2	172870852.0
5718000000.0	131368553.9	123269878.6	172873100.7
5719000000.0	131369046.3	123270088.0	172875348.7
5720000000.0	131369538.6	123270297.3	172877596.1
5721000000.0	131370030.7	123270506.5	172879842.8
5722000000.0	131370522.6	123270715.6	172882088.8
5723000000.0	131371014.3	123270924.7	172884334.2
5724000000.0	131371505.9	123271133.7	172886579.0
5725000000.0	131371997.3	123271342.5	172888823.0
5726000000.0	131372488.6	123271551.3	172891066.4
5727000000.0	131372979.6	123271760.0	172893309.1
5728000000.0	131373470.6	123271968.7	172895551.2
5729000000.0	131373961.3	123272177.2	172897792.6
5730000000.0	131374451.9	123272385.7	172900033.4
5731000000.0	131374942.3	123272594.0	172902273.5
5732000000.0	131375432.5	123272802.3	172904512.9
5733000000.0	131375922.6	123273010.5	172906751.7
5734000000.0	131376412.5	123273218.6	172908989.8
5735000000.0	131376902.2	123273426.7	172911227.2
5736000000.0	131377391.8	123273634.6	172913464.0
5737000000.0	131377881.2	123273842.5	172915700.2
5738000000.0	131378370.4	123274050.3	172917935.6
5739000000.0	131378859.5	123274258.0	172920170.4
5740000000.0	131379348.4	123274465.6	172922404.6
5741000000.0	131379837.1	123274673.2	172924638.1
5742000000.0	131380325.7	123274880.6	172926870.9
5743000000.0	131380814.1	123275088.0	172929103.1
5744000000.0	131381302.3	123275295.3	172931334.6
5745000000.0	131381790.4	123275502.5	172933565.5
5746000000.0	131382278.3	123275709.6	172935795.7
5747000000.0	131382766.0	123275916.7	172938025.3
5748000000.0	131383253.6	123276123.6	172940254.2
5749000000.0	131383741.0	123276330.5	172942482.4
5750000000.0	131384228.2	123276537.3	172944710.0
5751000000.0	131384715.3	123276744.0	172946936.9
5752000000.0	131385202.2	123276950.7	172949163.2
5753000000.0	131385688.9	123277157.2	172951388.8
5754000000.0	131386175.5	123277363.7	172953613.8
5755000000.0	131386661.9	123277570.1	172955838.1
5756000000.0	131387148.1	123277776.4	172958061.8
5757000000.0	131387634.2	123277982.6	172960284.8
5758000000.0	131388120.1	123278188.7	172962507.1
5759000000.0	131388605.8	123278394.8	172964728.8
5760000000.0	131389091.4	123278600.7	172966949.9
5761000000.0	131389576.8	123278806.6	172969170.3
5762000000.0	131390062.1	123279012.4	172971390.0
5763000000.0	131390547.1	123279218.2	172973609.1
5764000000.0	131391032.1	123279423.8	172975827.6
5765000000.0	131391516.8	123279629.4	172978045.4
5766000000.0	131392001.4	123279834.8	172980262.5
5767000000.0	131392485.8	123280040.2	172982479.0
5768000000.0	131392970.1	123280245.6	172984694.8
5769000000.0	131393454.2	123280450.8	172986910.0
5770000000.0	131393938.1	123280655.9	172989124.6
5771000000.0	131394421.9	123280861.0	172991338.5
5772000000.0	131394905.5	123281066.0	172993551.7
5773000000.0	131395388.9	123281270.9	172995764.3
5774000000.0	131395872.2	123281475.7	172997976.3
5775000000.0	131396355.3	123281680.5	173000187.5
5776000000.0	131396838.2	123281885.1	173002398.2
5777000000.0	131397321.0	123282089.7	173004608.2
5778000000.0	131397803.6	123282294.2	173006817.6
5779000000.0	131398286.1	123282498.6	173009026.3
5780000000.0	131398768.3	123282703.0	173011234.3
5781000000.0	131399250.5	123282907.2	173013441.7
5782000000.0	131399732.4	123283111.4	173015648.5
5783000000.0	131400214.2	123283315.5	173017854.6
5784000000.0	131400695.9	123283519.5	173020060.1
5785000000.0	131401177.3	123283723.4	173022264.9
5786000000.0	131401658.6	123283927.3	173024469.1
5787000000.0	131402139.8	123284131.1	173026672.7
5788000000.0	131402620.8	123284334.8	173028875.6
5789000000.0	131403101.6	123284538.4	173031077.8
5790000000.0	131403582.2	123284741.9	173033279.4
5791000000.0	131404062.7	123284945.3	173035480.4
5792000000.0	131404543.1	123285148.7	173037680.7
5793000000.0	131405023.2	123285352.0	173039880.4
5794000000.0	131405503.2	123285555.2	173042079.4
5795000000.0	131405983.1	123285758.3	173044277.8
5796000000.0	131406462.8	123285961.4	173046475.6
5797000000.0	131406942.3	123286164.3	173048672.7
5798000000.0	131407421.6	123286367.2	173050869.2
5799000000.0	131407900.8	123286570.0	173053065.0
5800000000.0	131408379.9	123286772.7	173055260.2
5801000000.0	131408858.7	123286975.4	173057454.7
5802000000.0	131409337.4	123287177.9	173059648.6
5803000000.0	131409816.0	123287380.4	173061841.9
5804000000.0	131410294.4	123287582.8	173064034.5
5805000000.0	131410772.6	123287785.1	173066226.5
5806000000.0	131411250.6	123287987.4	173068417.8
5807000000.0	131411728.5	123288189.5	173070608.6
5808000000.0	131412206.3	123288391.6	173072798.6
5809000000.0	131412683.9	123288593.6	173074988.1
5810000000.0	131413161.3	123288795.5	173077176.8
5811000000.0	131413638.5	123288997.4	173079365.0
5812000000.0	131414115.6	123289199.1	173081552.5
5813000000.0	131414592.6	123289400.8	173083739.4
5814000000.0	131415069.3	123289602.4	173085925.6
5815000000.0	131415546.0	123289804.0	173088111.2
5816000000.0	131416022.4	123290005.4	173090296.2
5817000000.0	131416498.7	123290206.8	173092480.5
5818000000.0	131416974.8	123290408.0	173094664.2
5819000000.0	131417450.8	123290609.2	173096847.3
5820000000.0	131417926.6	123290810.4	173099029.7
5821000000.0	131418402.3	123291011.4	173101211.5
5822000000.0	131418877.7	123291212.4	173103392.7
5823000000.0	131419353.1	123291413.3	173105573.2
5824000000.0	131419828.2	123291614.1	173107753.1
5825000000.0	131420303.3	123291814.8	173109932.3
5826000000.0	131420778.1	123292015.5	173112110.9
5827000000.0	131421252.8	123292216.0	173114288.9
5828000000.0	131421727.3	123292416.5	173116466.3
5829000000.0	131422201.7	123292616.9	173118643.0
5830000000.0	131422675.9	123292817.3	173120819.1
5831000000.0	131423150.0	123293017.5	173122994.5
5832000000.0	131423623.8	123293217.7	173125169.4
5833000000.0	131424097.6	123293417.8	173127343.6
5834000000.0	131424571.1	123293617.8	173129517.1
5835000000.0	131425044.6	123293817.8	173131690.0
5836000000.0	131425517.8	123294017.6	173133862.3
5837000000.0	131425990.9	123294217.4	173136034.0
5838000000.0	131426463.9	123294417.1	173138205.0
5839000000.0	131426936.6	123294616.7	173140375.4
5840000000.0	131427409.3	123294816.3	173142545.2
5841000000.0	131427881.7	123295015.7	173144714.4
5842000000.0	131428354.0	123295215.1	173146882.9
5843000000.0	131428826.2	123295414.4	173149050.8
5844000000.0	131429298.1	123295613.7	173151218.0
5845000000.0	131429770.0	123295812.8	173153384.7
5846000000.0	131430241.6	123296011.9	173155550.7
5847000000.0	131430713.1	123296210.9	173157716.0
5848000000.0	131431184.5	123296409.8	173159880.8
5849000000.0	131431655.7	123296608.7	173162044.9
5850000000.0	131432126.7	123296807.4	173164208.4
5851000000.0	131432597.6	123297006.1	173166371.3
5852000000.0	131433068.3	123297204.7	173168533.5
5853000000.0	131433538.9	123297403.2	173170695.1
5854000000.0	131434009.3	123297601.7	173172856.1
5855000000.0	131434479.5	123297800.1	173175016.5
5856000000.0	131434949.6	123297998.4	173177176.2
5857000000.0	131435419.6	123298196.6	173179335.3
5858000000.0	131435889.3	123298394.7	173181493.8
5859000000.0	131436359.0	123298592.8	173183651.6
5860000000.0	131436828.4	123298790.8	173185808.9
5861000000.0	131437297.7	123298988.7	173187965.5
5862000000.0	131437766.9	123299186.5	173190121.5
5863000000.0	131438235.9	123299384.3	173192276.9
5864000000.0	131438704.7	123299581.9	173194431.6
5865000000.0	131439173.4	123299779.5	173196585.7
5866000000.0	131439641.9	123299977.1	173198739.2
5867000000.0	131440110.3	123300174.5	173200892.1
5868000000.0	131440578.5	123300371.9	173203044.3
5869000000.0	131441046.5	123300569.2	173205196.0
5870000000.0	131441514.4	123300766.4	173207347.0
5871000000.0	131441982.2	123300963.5	173209497.4
5872000000.0	131442449.7	123301160.6	173211647.1
5873000000.0	131442917.2	123301357.5	173213796.3
5874000000.0	131443384.4	123301554.5	173215944.8
5875000000.0	131443851.5	123301751.3	173218092.7
5876000000.0	131444318.5	123301948.0	173220240.0
5877000000.0	131444785.3	123302144.7	173222386.6
5878000000.0	131445252.0	123302341.3	173224532.7
5879000000.0	131445718.4	123302537.8	173226678.1
5880000000.0	131446184.8	123302734.3	173228822.9
5881000000.0	131446651.0	123302930.6	173230967.1
5882000000.0	131447117.0	123303126.9	173233110.7
5883000000.0	131447582.9	123303323.1	173235253.6
5884000000.0	131448048.6	123303519.3	173237396.0
5885000000.0	131448514.1	123303715.3	173239537.7
5886000000.0	131448979.5	123303911.3	173241678.8
5887000000.0	131449444.8	123304107.2	173243819.3
5888000000.0	131449909.9	123304303.0	173245959.1
5889000000.0	131450374.8	123304498.8	173248098.4
5890000000.0	131450839.6	123304694.5	173250237.0
5891000000.0	131451304.2	123304890.1	173252375.0
5892000000.0	131451768.7	123305085.6	173254512.4
5893000000.0	131452233.0	123305281.0	173256649.2
5894000000.0	131452697.2	123305476.4	173258785.4
5895000000.0	131453161.2	123305671.7	173260920.9
5896000000.0	131453625.0	123305866.9	173263055.9
5897000000.0	131454088.7	123306062.1	173265190.2
5898000000.0	131454552.3	123306257.1	173267323.9
5899000000.0	131455015.7	123306452.1	173269457.0
5900000000.0	131455478.9	123306647.0	173271589.5
5901000000.0	131455942.0	123306841.9	173273721.4
5902000000.0	131456404.9	123307036.7	173275852.6
5903000000.0	131456867.7	123307231.3	173277983.3
5904000000.0	131457330.3	123307426.0	173280113.3
5905000000.0	131457792.8	123307620.5	173282242.7
5906000000.0	131458255.1	123307815.0	173284371.5
5907000000.0	131458717.3	123308009.3	173286499.7
5908000000.0	131459179.3	123308203.7	173288627.3
5909000000.0	131459641.2	123308397.9	173290754.3
5910000000.0	131460102.9	123308592.0	173292880.6
5911000000.0	131460564.4	123308786.1	173295006.4
5912000000.0	131461025.8	123308980.1	173297131.5
5913000000.0	131461487.1	123309174.1	173299256.1
5914000000.0	131461948.1	123309367.9	173301380.0
5915000000.0	131462409.1	123309561.7	173303503.3
5916000000.0	131462869.9	123309755.4	173305626.0
5917000000.0	131463330.5	123309949.1	173307748.1
5918000000.0	131463791.0	123310142.6	173309869.6
5919000000.0	131464251.3	123310336.1	173311990.5
5920000000.0	131464711.5	123310529.5	173314110.7
5921000000.0	131465171.5	123310722.8	173316230.4
5922000000.0	131465631.4	123310916.1	173318349.4
5923000000.0	131466091.1	123311109.3	173320467.9
5924000000.0	131466550.7	123311302.4	173322585.7
5925000000.0	131467010.1	123311495.4	173324703.0
5926000000.0	131467469.3	123311688.4	173326819.6
5927000000.0	131467928.4	123311881.3	173328935.6
5928000000.0	131468387.4	123312074.1	173331051.0
5929000000.0	131468846.2	123312266.8	173333165.8
5930000000.0	131469304.9	123312459.5	173335280.0
5931000000.0	131469763.4	123312652.0	173337393.6
5932000000.0	131470221.7	123312844.6	173339506.6
5933000000.0	131470679.9	123313037.0	173341619.0
5934000000.0	131471138.0	123313229.3	173343730.8
5935000000.0	131471595.9	123313421.6	173345842.0
5936000000.0	131472053.6	123313613.8	173347952.5
5937000000.0	131472511.2	123313806.0	173350062.5
5938000000.0	131472968.6	123313998.1	173352171.9
5939000000.0	131473425.9	123314190.0	173354280.6
5940000000.0	131473883.1	123314382.0	173356388.8
5941000000.0	131474340.1	123314573.8	173358496.3
5942000000.0	131474796.9	123314765.6	173360603.3
5943000000.0	131475253.6	123314957.3	173362709.6
5944000000.0	131475710.1	123315148.9	173364815.4
5945000000.0	131476166.5	123315340.4	173366920.5
5946000000.0	131476622.8	123315531.9	173369025.1
5947000000.0	131477078.8	123315723.3	173371129.0
5948000000.0	131477534.8	123315914.6	173373232.4
5949000000.0	131477990.6	123316105.9	173375335.1
5950000000.0	131478446.2	123316297.0	173377437.3
5951000000.0	131478901.7	123316488.1	173379538.8
5952000000.0	131479357.0	123316679.2	173381639.7
5953000000.0	131479812.2	123316870.1	173383740.1
5954000000.0	131480267.2	123317061.0	173385839.8
5955000000.0	131480722.1	123317251.8	173387939.0
5956000000.0	131481176.8	123317442.5	173390037.5
5957000000.0	131481631.4	123317633.2	173392135.5
5958000000.0	131482085.9	123317823.8	173394232.8
5959000000.0	131482540.2	123318014.3	173396329.6
5960000000.0	131482994.3	123318204.7	173398425.7
5961000000.0	131483448.3	123318395.1	173400521.3
5962000000.0	131483902.1	123318585.4	173402616.2
5963000000.0	131484355.8	123318775.6	173404710.6
5964000000.0	131484809.3	123318965.8	173406804.4
5965000000.0	131485262.7	123319155.8	173408897.5
5966000000.0	131485716.0	123319345.8	173410990.1
5967000000.0	131486169.1	123319535.8	173413082.1
5968000000.0	131486622.0	123319725.6	173415173.5
5969000000.0	131487074.8	123319915.4	173417264.2
5970000000.0	131487527.4	123320105.1	173419354.4
5971000000.0	131487979.9	123320294.7	173421444.0
5972000000.0	131488432.3	123320484.3	173423533.0
5973000000.0	131488884.5	123320673.8	173425621.4
5974000000.0	131489336.5	123320863.2	173427709.2
5975000000.0	131489788.4	123321052.6	173429796.5
5976000000.0	131490240.2	123321241.8	173431883.1
5977000000.0	131490691.8	123321431.0	173433969.1
5978000000.0	131491143.3	123321620.2	173436054.5
5979000000.0	131491594.6	123321809.2	173438139.4
5980000000.0	131492045.7	123321998.2	173440223.6
5981000000.0	131492496.7	123322187.1	173442307.3
5982000000.0	131492947.6	123322375.9	173444390.4
5983000000.0	131493398.3	123322564.7	173446472.8
5984000000.0	131493848.9	123322753.4	173448554.7
5985000000.0	131494299.3	123322942.0	173450636.0
5986000000.0	131494749.6	123323130.5	173452716.7
5987000000.0	131495199.7	123323319.0	173454796.8
5988000000.0	131495649.7	123323507.4	173456876.3
5989000000.0	131496099.5	123323695.8	173458955.3
5990000000.0	131496549.2	123323884.0	173461033.6
5991000000.0	131496998.7	123324072.2	173463111.3
5992000000.0	131497448.1	123324260.3	173465188.5
5993000000.0	131497897.4	123324448.4	173467265.1
5994000000.0	131498346.5	123324636.3	173469341.0
5995000000.0	131498795.4	123324824.2	173471416.4
5996000000.0	131499244.2	123325012.0	173473491.2
5997000000.0	131499692.9	123325199.8	173475565.5
5998000000.0	131500141.4	123325387.5	173477639.1
5999000000.0	131500589.7	123325575.1	173479712.1
6000000000.0	131501038.0	123325762.6	173481784.6
6001000000.0	131501486.0	123325950.1	173483856.4
6002000000.0	131501934.0	123326137.5	173485927.7
6003000000.0	131502381.7	123326324.8	173487998.4
6004000000.0	131502829.4	123326512.1	173490068.5
6005000000.0	131503276.8	123326699.2	173492138.0
6006000000.0	131503724.2	123326886.3	173494206.9
6007000000.0	131504171.4	123327073.4	173496275.3
6008000000.0	131504618.4	123327260.3	173498343.0
6009000000.0	131505065.3	123327447.2	173500410.2
6010000000.0	131505512.1	123327634.1	173502476.8
6011000000.0	131505958.7	123327820.8	173504542.8
6012000000.0	131506405.1	123328007.5	173506608.2
6013000000.0	131506851.5	123328194.1	173508673.0
6014000000.0	131507297.6	123328380.6	173510737.3
6015000000.0	131507743.7	123328567.1	173512801.0
6016000000.0	131508189.5	123328753.5	173514864.0
6017000000.0	131508635.3	123328939.8	173516926.5
6018000000.0	131509080.9	123329126.1	173518988.5
6019000000.0	131509526.3	123329312.3	173521049.8
6020000000.0	131509971.6	123329498.4	173523110.5
6021000000.0	131510416.7	123329684.4	173525170.7
6022000000.0	131510861.8	123329870.4	173527230.3
6023000000.0	131511306.6	123330056.3	173529289.3
6024000000.0	131511751.3	123330242.1	173531347.7
6025000000.0	131512195.9	123330427.9	173533405.5
6026000000.0	131512640.3	123330613.5	173535462.8
6027000000.0	131513084.6	123330799.2	173537519.5
6028000000.0	131513528.8	123330984.7	173539575.6
6029000000.0	131513972.8	123331170.2	173541631.1
6030000000.0	131514416.6	123331355.6	173543686.0
6031000000.0	131514860.3	123331540.9	173545740.4
6032000000.0	131515303.9	123331726.2	173547794.2
6033000000.0	131515747.3	123331911.4	173549847.4
6034000000.0	131516190.6	123332096.5	173551900.0
6035000000.0	131516633.7	123332281.5	173553952.0
6036000000.0	131517076.7	123332466.5	173556003.5
6037000000.0	131517519.5	123332651.4	173558054.4
6038000000.0	131517962.2	123332836.3	173560104.7
6039000000.0	131518404.8	123333021.0	173562154.4
6040000000.0	131518847.2	123333205.7	173564203.5
6041000000.0	131519289.4	123333390.4	173566252.1
6042000000.0	131519731.6	123333574.9	173568300.1
6043000000.0	131520173.5	123333759.4	173570347.5
6044000000.0	131520615.4	123333943.8	173572394.4
6045000000.0	131521057.1	123334128.2	173574440.6
6046000000.0	131521498.6	123334312.4	173576486.3
6047000000.0	131521940.0	123334496.7	173578531.4
6048000000.0	131522381.3	123334680.8	173580576.0
6049000000.0	131522822.4	123334864.9	173582619.9
6050000000.0	131523263.4	123335048.9	173584663.3
6051000000.0	131523704.2	123335232.8	173586706.1
6052000000.0	131524144.9	123335416.6	173588748.3
6053000000.0	131524585.5	123335600.4	173590790.0
6054000000.0	131525025.9	123335784.2	173592831.1
6055000000.0	131525466.1	123335967.8	173594871.6
6056000000.0	131525906.2	123336151.4	173596911.5
6057000000.0	131526346.2	123336334.9	173598950.9
6058000000.0	131526786.0	123336518.3	173600989.7
6059000000.0	131527225.7	123336701.7	173603027.9
6060000000.0	131527665.3	123336885.0	173605065.6
6061000000.0	131528104.7	123337068.3	173607102.6
6062000000.0	131528544.0	123337251.4	173609139.1
6063000000.0	131528983.1	123337434.5	173611175.1
6064000000.0	131529422.1	123337617.5	173613210.4
6065000000.0	131529860.9	123337800.5	173615245.2
6066000000.0	131530299.6	123337983.4	173617279.4
6067000000.0	131530738.1	123338166.2	173619313.1
6068000000.0	131531176.6	123338348.9	173621346.1
6069000000.0	131531614.8	123338531.6	173623378.6
6070000000.0	131532053.0	123338714.2	173625410.6
6071000000.0	131532490.9	123338896.8	173627441.9
6072000000.0	131532928.8	123339079.3	173629472.7
6073000000.0	131533366.5	123339261.7	173631502.9
