TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4715000000.0	57935268.4	54245136.3	62473890.7
4716000000.0	57935409.5	54245208.8	62474081.0
4717000000.0	57935550.7	54245281.2	62474271.1
4718000000.0	57935691.7	54245353.7	62474461.2
4719000000.0	57935832.7	54245426.0	62474651.2
4720000000.0	57935973.7	54245498.4	62474841.1
4721000000.0	57936114.6	54245570.7	62475030.9
4722000000.0	57936255.4	54245643.0	62475220.7
4723000000.0	57936396.2	54245715.3	62475410.3
4724000000.0	57936536.9	54245787.5	62475599.9
4725000000.0	57936677.6	54245859.7	62475789.4
4726000000.0	57936818.2	54245931.9	62475978.9
4727000000.0	57936958.7	54246004.0	62476168.2
4728000000.0	57937099.2	54246076.1	62476357.5
4729000000.0	57937239.6	54246148.2	62476546.7
4730000000.0	57937379.9	54246220.2	62476735.8
4731000000.0	57937520.2	54246292.2	62476924.9
4732000000.0	57937660.5	54246364.2	62477113.8
4733000000.0	57937800.7	54246436.1	62477302.7
4734000000.0	57937940.8	54246508.0	62477491.5
4735000000.0	57938080.9	54246579.9	62477680.3
4736000000.0	57938220.9	54246651.8	62477868.9
4737000000.0	57938360.8	54246723.6	62478057.5
4738000000.0	57938500.7	54246795.4	62478246.0
4739000000.0	57938640.5	54246867.1	62478434.4
4740000000.0	57938780.3	54246938.8	62478622.7
4741000000.0	57938920.0	54247010.5	62478811.0
4742000000.0	57939059.7	54247082.2	62478999.1
4743000000.0	57939199.3	54247153.8	62479187.2
4744000000.0	57939338.8	54247225.4	62479375.3
4745000000.0	57939478.3	54247297.0	62479563.2
4746000000.0	57939617.7	54247368.5	62479751.1
4747000000.0	57939757.1	54247440.0	62479938.9
4748000000.0	57939896.4	54247511.5	62480126.6
4749000000.0	57940035.7	54247582.9	62480314.2
4750000000.0	57940174.9	54247654.4	62480501.7
4751000000.0	57940314.0	54247725.7	62480689.2
4752000000.0	57940453.1	54247797.1	62480876.6
4753000000.0	57940592.1	54247868.4	62481063.9
4754000000.0	57940731.1	54247939.7	62481251.2
4755000000.0	57940870.0	54248011.0	62481438.3
4756000000.0	57941008.8	54248082.2	62481625.4
4757000000.0	57941147.6	54248153.4	62481812.4
4758000000.0	57941286.3	54248224.5	62481999.4
4759000000.0	57941425.0	54248295.7	62482186.2
4760000000.0	57941563.6	54248366.8	62482373.0
4761000000.0	57941702.2	54248437.8	62482559.7
4762000000.0	57941840.7	54248508.9	62482746.3
4763000000.0	57941979.1	54248579.9	62482932.9
4764000000.0	57942117.5	54248650.9	62483119.3
4765000000.0	57942255.8	54248721.8	62483305.7
4766000000.0	57942394.1	54248792.7	62483492.0
4767000000.0	57942532.3	54248863.6	62483678.3
4768000000.0	57942670.4	54248934.5	62483864.4
4769000000.0	57942808.5	54249005.3	62484050.5
4770000000.0	57942946.6	54249076.1	62484236.5
4771000000.0	57943084.6	54249146.9	62484422.4
4772000000.0	57943222.5	54249217.6	62484608.3
4773000000.0	57943360.4	54249288.3	62484794.1
4774000000.0	57943498.2	54249359.0	62484979.8
4775000000.0	57943635.9	54249429.6	62485165.4
4776000000.0	57943773.6	54249500.2	62485350.9
4777000000.0	57943911.3	54249570.8	62485536.4
4778000000.0	57944048.8	54249641.4	62485721.8
4779000000.0	57944186.4	54249711.9	62485907.1
4780000000.0	57944323.8	54249782.4	62486092.3
4781000000.0	57944461.2	54249852.8	62486277.5
4782000000.0	57944598.6	54249923.3	62486462.6
4783000000.0	57944735.9	54249993.7	62486647.6
4784000000.0	57944873.1	54250064.0	62486832.5
4785000000.0	57945010.3	54250134.4	62487017.4
4786000000.0	57945147.4	54250204.7	62487202.2
4787000000.0	57945284.5	54250274.9	62487386.9
4788000000.0	57945421.5	54250345.2	62487571.5
4789000000.0	57945558.5	54250415.4	62487756.1
4790000000.0	57945695.4	54250485.6	62487940.5
4791000000.0	57945832.2	54250555.7	62488124.9
4792000000.0	57945969.0	54250625.9	62488309.3
4793000000.0	57946105.7	54250696.0	62488493.5
4794000000.0	57946242.4	54250766.0	62488677.7
4795000000.0	57946379.0	54250836.1	62488861.8
4796000000.0	57946515.6	54250906.1	62489045.8
4797000000.0	57946652.1	54250976.0	62489229.7
4798000000.0	57946788.6	54251046.0	62489413.6
4799000000.0	57946924.9	54251115.9	62489597.4
4800000000.0	57947061.3	54251185.8	62489781.1
4801000000.0	57947197.6	54251255.6	62489964.8
4802000000.0	57947333.8	54251325.5	62490148.3
4803000000.0	57947470.0	54251395.3	62490331.8
4804000000.0	57947606.1	54251465.0	62490515.2
4805000000.0	57947742.1	54251534.8	62490698.6
4806000000.0	57947878.1	54251604.5	62490881.9
4807000000.0	57948014.1	54251674.1	62491065.0
4808000000.0	57948150.0	54251743.8	62491248.2
4809000000.0	57948285.8	54251813.4	62491431.2
4810000000.0	57948421.6	54251883.0	62491614.2
4811000000.0	57948557.3	54251952.5	62491797.1
4812000000.0	57948692.9	54252022.1	62491979.9
4813000000.0	57948828.6	54252091.6	62492162.6
4814000000.0	57948964.1	54252161.0	62492345.3
4815000000.0	57949099.6	54252230.5	62492527.9
4816000000.0	57949235.0	54252299.9	62492710.4
4817000000.0	57949370.4	54252369.2	62492892.8
4818000000.0	57949505.8	54252438.6	62493075.2
4819000000.0	57949641.0	54252507.9	62493257.5
4820000000.0	57949776.3	54252577.2	62493439.7
4821000000.0	57949911.4	54252646.4	62493621.9
4822000000.0	57950046.5	54252715.7	62493803.9
4823000000.0	57950181.6	54252784.9	62493985.9
4824000000.0	57950316.6	54252854.0	62494167.8
4825000000.0	57950451.5	54252923.2	62494349.7
4826000000.0	57950586.4	54252992.3	62494531.5
4827000000.0	57950721.2	54253061.4	62494713.1
4828000000.0	57950856.0	54253130.4	62494894.8
4829000000.0	57950990.7	54253199.4	62495076.3
4830000000.0	57951125.4	54253268.4	62495257.8
4831000000.0	57951260.0	54253337.4	62495439.2
4832000000.0	57951394.6	54253406.3	62495620.5
4833000000.0	57951529.1	54253475.2	62495801.8
4834000000.0	57951663.5	54253544.1	62495983.0
4835000000.0	57951797.9	54253612.9	62496164.1
4836000000.0	57951932.2	54253681.7	62496345.1
4837000000.0	57952066.5	54253750.5	62496526.0
4838000000.0	57952200.7	54253819.3	62496706.9
4839000000.0	57952334.9	54253888.0	62496887.7
4840000000.0	57952469.0	54253956.7	62497068.5
4841000000.0	57952603.1	54254025.4	62497249.1
4842000000.0	57952737.1	54254094.0	62497429.7
4843000000.0	57952871.0	54254162.6	62497610.2
4844000000.0	57953004.9	54254231.2	62497790.7
4845000000.0	57953138.8	54254299.8	62497971.0
4846000000.0	57953272.5	54254368.3	62498151.3
4847000000.0	57953406.3	54254436.8	62498331.6
4848000000.0	57953539.9	54254505.2	62498511.7
4849000000.0	57953673.6	54254573.7	62498691.8
4850000000.0	57953807.1	54254642.1	62498871.8
4851000000.0	57953940.7	54254710.4	62499051.7
4852000000.0	57954074.1	54254778.8	62499231.6
4853000000.0	57954207.5	54254847.1	62499411.3
4854000000.0	57954340.9	54254915.4	62499591.1
4855000000.0	57954474.2	54254983.7	62499770.7
4856000000.0	57954607.4	54255051.9	62499950.2
4857000000.0	57954740.6	54255120.1	62500129.7
4858000000.0	57954873.7	54255188.3	62500309.2
4859000000.0	57955006.8	54255256.4	62500488.5
4860000000.0	57955139.8	54255324.5	62500667.8
4861000000.0	57955272.8	54255392.6	62500847.0
4862000000.0	57955405.7	54255460.7	62501026.1
4863000000.0	57955538.6	54255528.7	62501205.1
4864000000.0	57955671.4	54255596.7	62501384.1
4865000000.0	57955804.1	54255664.7	62501563.0
4866000000.0	57955936.8	54255732.6	62501741.9
4867000000.0	57956069.5	54255800.5	62501920.6
4868000000.0	57956202.1	54255868.4	62502099.3
4869000000.0	57956334.6	54255936.2	62502277.9
4870000000.0	57956467.1	54256004.1	62502456.5
4871000000.0	57956599.5	54256071.9	62502635.0
4872000000.0	57956731.9	54256139.6	62502813.4
4873000000.0	57956864.2	54256207.4	62502991.7
4874000000.0	57956996.5	54256275.1	62503169.9
4875000000.0	57957128.7	54256342.8	62503348.1
4876000000.0	57957260.8	54256410.4	62503526.2
4877000000.0	57957393.0	54256478.0	62503704.3
4878000000.0	57957525.0	54256545.6	62503882.2
4879000000.0	57957657.0	54256613.2	62504060.1
4880000000.0	57957789.0	54256680.7	62504238.0
4881000000.0	57957920.8	54256748.3	62504415.7
4882000000.0	57958052.7	54256815.7	62504593.4
4883000000.0	57958184.5	54256883.2	62504771.0
4884000000.0	57958316.2	54256950.6	62504948.5
4885000000.0	57958447.9	54257018.0	62505126.0
4886000000.0	57958579.5	54257085.4	62505303.4
4887000000.0	57958711.1	54257152.7	62505480.7
4888000000.0	57958842.6	54257220.0	62505658.0
4889000000.0	57958974.1	54257287.3	62505835.2
4890000000.0	57959105.5	54257354.6	62506012.3
4891000000.0	57959236.8	54257421.8	62506189.3
4892000000.0	57959368.1	54257489.0	62506366.3
4893000000.0	57959499.4	54257556.2	62506543.2
4894000000.0	57959630.6	54257623.3	62506720.0
4895000000.0	57959761.7	54257690.4	62506896.7
4896000000.0	57959892.8	54257757.5	62507073.4
4897000000.0	57960023.9	54257824.6	62507250.0
4898000000.0	57960154.9	54257891.6	62507426.6
4899000000.0	57960285.8	54257958.6	62507603.0
4900000000.0	57960416.7	54258025.6	62507779.4
4901000000.0	57960547.5	54258092.5	62507955.7
4902000000.0	57960678.3	54258159.4	62508132.0
4903000000.0	57960809.0	54258226.3	62508308.2
4904000000.0	57960939.7	54258293.2	62508484.3
4905000000.0	57961070.3	54258360.0	62508660.3
4906000000.0	57961200.9	54258426.8	62508836.3
4907000000.0	57961331.4	54258493.6	62509012.2
4908000000.0	57961461.8	54258560.3	62509188.0
4909000000.0	57961592.2	54258627.0	62509363.8
4910000000.0	57961722.6	54258693.7	62509539.5
4911000000.0	57961852.9	54258760.4	62509715.1
4912000000.0	57961983.1	54258827.0	62509890.6
4913000000.0	57962113.3	54258893.6	62510066.1
4914000000.0	57962243.5	54258960.2	62510241.5
4915000000.0	57962373.6	54259026.8	62510416.8
4916000000.0	57962503.6	54259093.3	62510592.1
4917000000.0	57962633.6	54259159.8	62510767.3
4918000000.0	57962763.5	54259226.2	62510942.4
4919000000.0	57962893.4	54259292.7	62511117.5
4920000000.0	57963023.3	54259359.1	62511292.5
4921000000.0	57963153.0	54259425.5	62511467.4
4922000000.0	57963282.8	54259491.8	62511642.2
4923000000.0	57963412.4	54259558.1	62511817.0
4924000000.0	57963542.1	54259624.4	62511991.7
4925000000.0	57963671.6	54259690.7	62512166.3
4926000000.0	57963801.1	54259757.0	62512340.9
4927000000.0	57963930.6	54259823.2	62512515.4
4928000000.0	57964060.0	54259889.4	62512689.8
4929000000.0	57964189.4	54259955.5	62512864.1
4930000000.0	57964318.7	54260021.7	62513038.4
4931000000.0	57964447.9	54260087.8	62513212.6
4932000000.0	57964577.2	54260153.8	62513386.8
4933000000.0	57964706.3	54260219.9	62513560.9
4934000000.0	57964835.4	54260285.9	62513734.9
4935000000.0	57964964.5	54260351.9	62513908.8
4936000000.0	57965093.5	54260417.9	62514082.7
4937000000.0	57965222.4	54260483.8	62514256.5
4938000000.0	57965351.3	54260549.7	62514430.2
4939000000.0	57965480.1	54260615.6	62514603.8
4940000000.0	57965608.9	54260681.5	62514777.4
4941000000.0	57965737.7	54260747.3	62514950.9
4942000000.0	57965866.4	54260813.1	62515124.4
4943000000.0	57965995.0	54260878.9	62515297.8
4944000000.0	57966123.6	54260944.6	62515471.1
4945000000.0	57966252.1	54261010.3	62515644.3
4946000000.0	57966380.6	54261076.0	62515817.5
4947000000.0	57966509.0	54261141.7	62515990.6
4948000000.0	57966637.4	54261207.3	62516163.6
4949000000.0	57966765.7	54261272.9	62516336.6
4950000000.0	57966894.0	54261338.5	62516509.5
4951000000.0	57967022.2	54261404.1	62516682.3
4952000000.0	57967150.4	54261469.6	62516855.1
4953000000.0	57967278.5	54261535.1	62517027.8
4954000000.0	57967406.6	54261600.6	62517200.4
4955000000.0	57967534.6	54261666.0	62517372.9
4956000000.0	57967662.6	54261731.4	62517545.4
4957000000.0	57967790.5	54261796.8	62517717.8
4958000000.0	57967918.4	54261862.2	62517890.2
4959000000.0	57968046.2	54261927.5	62518062.5
4960000000.0	57968174.0	54261992.9	62518234.7
4961000000.0	57968301.7	54262058.1	62518406.8
4962000000.0	57968429.3	54262123.4	62518578.9
4963000000.0	57968556.9	54262188.6	62518750.9
4964000000.0	57968684.5	54262253.8	62518922.8
4965000000.0	57968812.0	54262319.0	62519094.7
4966000000.0	57968939.5	54262384.1	62519266.5
4967000000.0	57969066.9	54262449.3	62519438.2
4968000000.0	57969194.2	54262514.4	62519609.9
4969000000.0	57969321.5	54262579.4	62519781.5
4970000000.0	57969448.8	54262644.5	62519953.0
4971000000.0	57969576.0	54262709.5	62520124.5
4972000000.0	57969703.2	54262774.5	62520295.8
4973000000.0	57969830.3	54262839.4	62520467.2
4974000000.0	57969957.3	54262904.3	62520638.4
4975000000.0	57970084.3	54262969.2	62520809.6
4976000000.0	57970211.3	54263034.1	62520980.7
4977000000.0	57970338.2	54263099.0	62521151.8
4978000000.0	57970465.0	54263163.8	62521322.8
4979000000.0	57970591.8	54263228.6	62521493.7
4980000000.0	57970718.6	54263293.4	62521664.5
4981000000.0	57970845.3	54263358.1	62521835.3
4982000000.0	57970971.9	54263422.8	62522006.0
4983000000.0	57971098.5	54263487.5	62522176.6
4984000000.0	57971225.1	54263552.2	62522347.2
4985000000.0	57971351.6	54263616.8	62522517.7
4986000000.0	57971478.0	54263681.4	62522688.2
4987000000.0	57971604.4	54263746.0	62522858.5
4988000000.0	57971730.8	54263810.6	62523028.9
4989000000.0	57971857.1	54263875.1	62523199.1
4990000000.0	57971983.3	54263939.6	62523369.3
4991000000.0	57972109.5	54264004.1	62523539.4
4992000000.0	57972235.7	54264068.5	62523709.4
4993000000.0	57972361.8	54264132.9	62523879.4
4994000000.0	57972487.8	54264197.3	62524049.3
4995000000.0	57972613.8	54264261.7	62524219.1
4996000000.0	57972739.8	54264326.0	62524388.9
4997000000.0	57972865.6	54264390.4	62524558.6
4998000000.0	57972991.5	54264454.7	62524728.2
4999000000.0	57973117.3	54264518.9	62524897.8
5000000000.0	57973243.0	54264583.2	62525067.3
5001000000.0	57973368.7	54264647.4	62525236.7
5002000000.0	57973494.4	54264711.5	62525406.1
5003000000.0	57973620.0	54264775.7	62525575.4
5004000000.0	57973745.5	54264839.8	62525744.6
5005000000.0	57973871.0	54264903.9	62525913.8
5006000000.0	57973996.5	54264968.0	62526082.9
5007000000.0	57974121.9	54265032.1	62526251.9
5008000000.0	57974247.2	54265096.1	62526420.9
5009000000.0	57974372.5	54265160.1	62526589.8
5010000000.0	57974497.8	54265224.1	62526758.6
5011000000.0	57974623.0	54265288.0	62526927.4
5012000000.0	57974748.1	54265351.9	62527096.1
5013000000.0	57974873.2	54265415.8	62527264.7
5014000000.0	57974998.3	54265479.7	62527433.3
5015000000.0	57975123.3	54265543.5	62527601.8
5016000000.0	57975248.3	54265607.3	62527770.2
5017000000.0	57975373.2	54265671.1	62527938.6
5018000000.0	57975498.0	54265734.9	62528106.9
5019000000.0	57975622.8	54265798.6	62528275.1
5020000000.0	57975747.6	54265862.3	62528443.3
5021000000.0	57975872.3	54265926.0	62528611.4
5022000000.0	57975997.0	54265989.7	62528779.4
5023000000.0	57976121.6	54266053.3	62528947.4
5024000000.0	57976246.1	54266116.9	62529115.3
5025000000.0	57976370.6	54266180.5	62529283.1
5026000000.0	57976495.1	54266244.0	62529450.9
5027000000.0	57976619.5	54266307.6	62529618.6
5028000000.0	57976743.9	54266371.1	62529786.3
5029000000.0	57976868.2	54266434.5	62529953.8
5030000000.0	57976992.5	54266498.0	62530121.4
5031000000.0	57977116.7	54266561.4	62530288.8
5032000000.0	57977240.8	54266624.8	62530456.2
5033000000.0	57977365.0	54266688.2	62530623.5
5034000000.0	57977489.0	54266751.5	62530790.7
5035000000.0	57977613.1	54266814.8	62530957.9
5036000000.0	57977737.0	54266878.1	62531125.0
5037000000.0	57977861.0	54266941.4	62531292.1
5038000000.0	57977984.8	54267004.6	62531459.1
5039000000.0	57978108.7	54267067.9	62531626.0
5040000000.0	57978232.4	54267131.0	62531792.9
5041000000.0	57978356.2	54267194.2	62531959.6
5042000000.0	57978479.9	54267257.3	62532126.4
5043000000.0	57978603.5	54267320.5	62532293.0
5044000000.0	57978727.1	54267383.5	62532459.6
5045000000.0	57978850.6	54267446.6	62532626.2
5046000000.0	57978974.1	54267509.6	62532792.6
5047000000.0	57979097.5	54267572.6	62532959.0
5048000000.0	57979220.9	54267635.6	62533125.4
5049000000.0	57979344.3	54267698.6	62533291.6
5050000000.0	57979467.6	54267761.5	62533457.8
5051000000.0	57979590.8	54267824.4	62533624.0
5052000000.0	57979714.0	54267887.3	62533790.0
5053000000.0	57979837.2	54267950.2	62533956.0
5054000000.0	57979960.3	54268013.0	62534122.0
5055000000.0	57980083.3	54268075.8	62534287.9
5056000000.0	57980206.3	54268138.6	62534453.7
5057000000.0	57980329.3	54268201.3	62534619.4
5058000000.0	57980452.2	54268264.0	62534785.1
5059000000.0	57980575.0	54268326.7	62534950.7
5060000000.0	57980697.8	54268389.4	62535116.3
5061000000.0	57980820.6	54268452.1	62535281.8
5062000000.0	57980943.3	54268514.7	62535447.2
5063000000.0	57981066.0	54268577.3	62535612.6
5064000000.0	57981188.6	54268639.9	62535777.9
5065000000.0	57981311.2	54268702.4	62535943.1
5066000000.0	57981433.7	54268764.9	62536108.3
5067000000.0	57981556.2	54268827.4	62536273.4
5068000000.0	57981678.6	54268889.9	62536438.4
5069000000.0	57981801.0	54268952.3	62536603.4
5070000000.0	57981923.3	54269014.8	62536768.3
5071000000.0	57982045.6	54269077.2	62536933.2
5072000000.0	57982167.8	54269139.5	62537097.9
5073000000.0	57982290.0	54269201.9	62537262.7
5074000000.0	57982412.2	54269264.2	62537427.3
5075000000.0	57982534.3	54269326.5	62537591.9
5076000000.0	57982656.3	54269388.8	62537756.4
5077000000.0	57982778.3	54269451.0	62537920.9
5078000000.0	57982900.3	54269513.2	62538085.3
5079000000.0	57983022.2	54269575.4	62538249.6
5080000000.0	57983144.0	54269637.6	62538413.9
5081000000.0	57983265.8	54269699.7	62538578.1
5082000000.0	57983387.6	54269761.8	62538742.3
5083000000.0	57983509.3	54269823.9	62538906.3
5084000000.0	57983631.0	54269886.0	62539070.3
5085000000.0	57983752.6	54269948.0	62539234.3
5086000000.0	57983874.2	54270010.0	62539398.2
5087000000.0	57983995.7	54270072.0	62539562.0
5088000000.0	57984117.2	54270134.0	62539725.8
5089000000.0	57984238.6	54270195.9	62539889.5
5090000000.0	57984360.0	54270257.9	62540053.1
5091000000.0	57984481.3	54270319.7	62540216.7
5092000000.0	57984602.6	54270381.6	62540380.2
5093000000.0	57984723.8	54270443.4	62540543.6
5094000000.0	57984845.0	54270505.3	62540707.0
5095000000.0	57984966.2	54270567.1	62540870.3
5096000000.0	57985087.3	54270628.8	62541033.6
5097000000.0	57985208.3	54270690.6	62541196.8
5098000000.0	57985329.3	54270752.3	62541359.9
5099000000.0	57985450.3	54270814.0	62541523.0
5100000000.0	57985571.2	54270875.6	62541686.0
5101000000.0	57985692.1	54270937.3	62541848.9
5102000000.0	57985812.9	54270998.9	62542011.8
5103000000.0	57985933.6	54271060.5	62542174.6
5104000000.0	57986054.4	54271122.0	62542337.4
5105000000.0	57986175.0	54271183.6	62542500.0
5106000000.0	57986295.7	54271245.1	62542662.7
5107000000.0	57986416.3	54271306.6	62542825.2
5108000000.0	57986536.8	54271368.1	62542987.7
5109000000.0	57986657.3	54271429.5	62543150.2
5110000000.0	57986777.7	54271490.9	62543312.5
5111000000.0	57986898.1	54271552.3	62543474.8
5112000000.0	57987018.5	54271613.7	62543637.1
5113000000.0	57987138.8	54271675.0	62543799.3
5114000000.0	57987259.0	54271736.3	62543961.4
5115000000.0	57987379.2	54271797.6	62544123.5
5116000000.0	57987499.4	54271858.9	62544285.5
5117000000.0	57987619.5	54271920.1	62544447.4
5118000000.0	57987739.6	54271981.4	62544609.3
5119000000.0	57987859.6	54272042.5	62544771.1
5120000000.0	57987979.6	54272103.7	62544932.8
5121000000.0	57988099.5	54272164.9	62545094.5
5122000000.0	57988219.4	54272226.0	62545256.1
5123000000.0	57988339.2	54272287.1	62545417.7
5124000000.0	57988459.0	54272348.1	62545579.2
5125000000.0	57988578.8	54272409.2	62545740.6
5126000000.0	57988698.5	54272470.2	62545902.0
5127000000.0	57988818.1	54272531.2	62546063.3
5128000000.0	57988937.7	54272592.2	62546224.6
5129000000.0	57989057.3	54272653.1	62546385.7
5130000000.0	57989176.8	54272714.1	62546546.9
5131000000.0	57989296.3	54272775.0	62546707.9
5132000000.0	57989415.7	54272835.8	62546868.9
5133000000.0	57989535.1	54272896.7	62547029.9
5134000000.0	57989654.4	54272957.5	62547190.8
5135000000.0	57989773.7	54273018.3	62547351.6
5136000000.0	57989892.9	54273079.1	62547512.3
5137000000.0	57990012.1	54273139.8	62547673.0
5138000000.0	57990131.3	54273200.6	62547833.6
5139000000.0	57990250.4	54273261.3	62547994.2
5140000000.0	57990369.4	54273322.0	62548154.7
5141000000.0	57990488.4	54273382.6	62548315.2
5142000000.0	57990607.4	54273443.2	62548475.6
5143000000.0	57990726.3	54273503.8	62548635.9
5144000000.0	57990845.2	54273564.4	62548796.1
5145000000.0	57990964.0	54273625.0	62548956.3
5146000000.0	57991082.8	54273685.5	62549116.5
5147000000.0	57991201.5	54273746.0	62549276.5
5148000000.0	57991320.2	54273806.5	62549436.6
5149000000.0	57991438.8	54273867.0	62549596.5
5150000000.0	57991557.4	54273927.4	62549756.4
5151000000.0	57991676.0	54273987.8	62549916.2
5152000000.0	57991794.5	54274048.2	62550076.0
5153000000.0	57991912.9	54274108.6	62550235.7
5154000000.0	57992031.3	54274168.9	62550395.4
5155000000.0	57992149.7	54274229.2	62550555.0
5156000000.0	57992268.0	54274289.5	62550714.5
5157000000.0	57992386.3	54274349.8	62550873.9
5158000000.0	57992504.5	54274410.0	62551033.3
5159000000.0	57992622.7	54274470.3	62551192.7
5160000000.0	57992740.9	54274530.5	62551352.0
5161000000.0	57992859.0	54274590.6	62551511.2
5162000000.0	57992977.0	54274650.8	62551670.3
5163000000.0	57993095.0	54274710.9	62551829.4
5164000000.0	57993213.0	54274771.0	62551988.5
5165000000.0	57993330.9	54274831.1	62552147.5
5166000000.0	57993448.8	54274891.1	62552306.4
5167000000.0	57993566.6	54274951.1	62552465.2
5168000000.0	57993684.4	54275011.2	62552624.0
5169000000.0	57993802.1	54275071.1	62552782.8
5170000000.0	57993919.8	54275131.1	62552941.4
5171000000.0	57994037.4	54275191.0	62553100.0
5172000000.0	57994155.0	54275250.9	62553258.6
5173000000.0	57994272.6	54275310.8	62553417.1
5174000000.0	57994390.1	54275370.7	62553575.5
5175000000.0	57994507.6	54275430.5	62553733.9
5176000000.0	57994625.0	54275490.3	62553892.2
5177000000.0	57994742.4	54275550.1	62554050.5
5178000000.0	57994859.7	54275609.9	62554208.6
5179000000.0	57994977.0	54275669.6	62554366.8
5180000000.0	57995094.2	54275729.3	62554524.8
5181000000.0	57995211.4	54275789.0	62554682.8
5182000000.0	57995328.6	54275848.7	62554840.8
5183000000.0	57995445.7	54275908.3	62554998.7
5184000000.0	57995562.7	54275968.0	62555156.5
5185000000.0	57995679.7	54276027.6	62555314.3
5186000000.0	57995796.7	54276087.1	62555472.0
5187000000.0	57995913.6	54276146.7	62555629.6
5188000000.0	57996030.5	54276206.2	62555787.2
5189000000.0	57996147.3	54276265.7	62555944.8
5190000000.0	57996264.1	54276325.2	62556102.2
5191000000.0	57996380.9	54276384.7	62556259.6
5192000000.0	57996497.6	54276444.1	62556417.0
5193000000.0	57996614.2	54276503.5	62556574.3
5194000000.0	57996730.9	54276562.9	62556731.5
5195000000.0	57996847.4	54276622.3	62556888.7
5196000000.0	57996964.0	54276681.6	62557045.8
5197000000.0	57997080.4	54276740.9	62557202.8
5198000000.0	57997196.9	54276800.2	62557359.8
5199000000.0	57997313.3	54276859.5	62557516.7
5200000000.0	57997429.6	54276918.7	62557673.6
5201000000.0	57997545.9	54276977.9	62557830.4
5202000000.0	57997662.2	54277037.1	62557987.2
5203000000.0	57997778.4	54277096.3	62558143.9
5204000000.0	57997894.5	54277155.5	62558300.5
5205000000.0	57998010.7	54277214.6	62558457.1
5206000000.0	57998126.8	54277273.7	62558613.6
5207000000.0	57998242.8	54277332.8	62558770.0
5208000000.0	57998358.8	54277391.8	62558926.4
5209000000.0	57998474.7	54277450.9	62559082.8
5210000000.0	57998590.6	54277509.9	62559239.1
5211000000.0	57998706.5	54277568.9	62559395.3
5212000000.0	57998822.3	54277627.8	62559551.4
5213000000.0	57998938.1	54277686.8	62559707.5
5214000000.0	57999053.8	54277745.7	62559863.6
5215000000.0	57999169.5	54277804.6	62560019.5
5216000000.0	57999285.1	54277863.4	62560175.5
5217000000.0	57999400.7	54277922.3	62560331.3
5218000000.0	57999516.3	54277981.1	62560487.1
5219000000.0	57999631.8	54278039.9	62560642.9
5220000000.0	57999747.3	54278098.7	62560798.6
5221000000.0	57999862.7	54278157.5	62560954.2
5222000000.0	57999978.1	54278216.2	62561109.8
5223000000.0	58000093.4	54278274.9	62561265.3
5224000000.0	58000208.7	54278333.6	62561420.7
5225000000.0	58000323.9	54278392.2	62561576.1
5226000000.0	58000439.1	54278450.9	62561731.4
5227000000.0	58000554.3	54278509.5	62561886.7
5228000000.0	58000669.4	54278568.1	62562041.9
5229000000.0	58000784.5	54278626.7	62562197.1
5230000000.0	58000899.5	54278685.2	62562352.2
5231000000.0	58001014.5	54278743.7	62562507.2
5232000000.0	58001129.4	54278802.2	62562662.2
5233000000.0	58001244.3	54278860.7	62562817.1
5234000000.0	58001359.2	54278919.2	62562972.0
5235000000.0	58001474.0	54278977.6	62563126.8
5236000000.0	58001588.8	54279036.0	62563281.6
5237000000.0	58001703.5	54279094.4	62563436.2
5238000000.0	58001818.2	54279152.7	62563590.9
5239000000.0	58001932.8	54279211.1	62563745.4
5240000000.0	58002047.4	54279269.4	62563900.0
5241000000.0	58002162.0	54279327.7	62564054.4
5242000000.0	58002276.5	54279386.0	62564208.8
5243000000.0	58002390.9	54279444.2	62564363.2
5244000000.0	58002505.4	54279502.4	62564517.4
5245000000.0	58002619.7	54279560.6	62564671.7
5246000000.0	58002734.1	54279618.8	62564825.8
5247000000.0	58002848.4	54279677.0	62564979.9
5248000000.0	58002962.6	54279735.1	62565134.0
5249000000.0	58003076.8	54279793.2	62565288.0
5250000000.0	58003191.0	54279851.3	62565441.9
5251000000.0	58003305.1	54279909.4	62565595.8
5252000000.0	58003419.2	54279967.4	62565749.6
5253000000.0	58003533.2	54280025.4	62565903.4
5254000000.0	58003647.2	54280083.4	62566057.1
5255000000.0	58003761.1	54280141.4	62566210.7
5256000000.0	58003875.0	54280199.4	62566364.3
5257000000.0	58003988.9	54280257.3	62566517.8
5258000000.0	58004102.7	54280315.2	62566671.3
5259000000.0	58004216.5	54280373.1	62566824.7
5260000000.0	58004330.2	54280430.9	62566978.1
5261000000.0	58004443.9	54280488.8	62567131.4
5262000000.0	58004557.6	54280546.6	62567284.6
5263000000.0	58004671.2	54280604.4	62567437.8
5264000000.0	58004784.7	54280662.1	62567590.9
5265000000.0	58004898.2	54280719.9	62567744.0
5266000000.0	58005011.7	54280777.6	62567897.0
5267000000.0	58005125.1	54280835.3	62568050.0
5268000000.0	58005238.5	54280893.0	62568202.9
5269000000.0	58005351.9	54280950.7	62568355.7
5270000000.0	58005465.2	54281008.3	62568508.5
5271000000.0	58005578.4	54281065.9	62568661.2
5272000000.0	58005691.7	54281123.5	62568813.9
