TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
4563000000.0	52123153.7	50918836.4	53998749.9
4564000000.0	52123284.2	50918952.9	53998887.5
4565000000.0	52123414.7	50919069.3	53999025.0
4566000000.0	52123545.2	50919185.7	53999162.5
4567000000.0	52123675.6	50919302.0	53999299.9
4568000000.0	52123805.9	50919418.3	53999437.3
4569000000.0	52123936.2	50919534.5	53999574.6
4570000000.0	52124066.4	50919650.7	53999711.8
4571000000.0	52124196.6	50919766.8	53999849.0
4572000000.0	52124326.7	50919882.9	53999986.1
4573000000.0	52124456.7	50919998.9	54000123.2
4574000000.0	52124586.7	50920114.9	54000260.2
4575000000.0	52124716.7	50920230.8	54000397.1
4576000000.0	52124846.6	50920346.7	54000534.0
4577000000.0	52124976.4	50920462.5	54000670.8
4578000000.0	52125106.1	50920578.2	54000807.6
4579000000.0	52125235.9	50920694.0	54000944.3
4580000000.0	52125365.5	50920809.6	54001080.9
4581000000.0	52125495.1	50920925.3	54001217.5
4582000000.0	52125624.7	50921040.8	54001354.0
4583000000.0	52125754.2	50921156.3	54001490.5
4584000000.0	52125883.6	50921271.8	54001626.9
4585000000.0	52126013.0	50921387.2	54001763.2
4586000000.0	52126142.3	50921502.6	54001899.5
4587000000.0	52126271.6	50921617.9	54002035.8
4588000000.0	52126400.8	50921733.2	54002171.9
4589000000.0	52126529.9	50921848.4	54002308.0
4590000000.0	52126659.0	50921963.6	54002444.1
4591000000.0	52126788.1	50922078.7	54002580.1
4592000000.0	52126917.1	50922193.8	54002716.0
4593000000.0	52127046.0	50922308.8	54002851.9
4594000000.0	52127174.9	50922423.8	54002987.7
4595000000.0	52127303.7	50922538.7	54003123.5
4596000000.0	52127432.5	50922653.6	54003259.2
4597000000.0	52127561.2	50922768.4	54003394.8
4598000000.0	52127689.8	50922883.2	54003530.4
4599000000.0	52127818.4	50922997.9	54003666.0
4600000000.0	52127947.0	50923112.6	54003801.4
4601000000.0	52128075.5	50923227.2	54003936.8
4602000000.0	52128203.9	50923341.8	54004072.2
4603000000.0	52128332.3	50923456.3	54004207.5
4604000000.0	52128460.6	50923570.8	54004342.7
4605000000.0	52128588.9	50923685.2	54004477.9
4606000000.0	52128717.1	50923799.6	54004613.0
4607000000.0	52128845.3	50923913.9	54004748.1
4608000000.0	52128973.4	50924028.2	54004883.1
4609000000.0	52129101.4	50924142.4	54005018.1
4610000000.0	52129229.4	50924256.6	54005152.9
4611000000.0	52129357.4	50924370.7	54005287.8
4612000000.0	52129485.2	50924484.8	54005422.6
4613000000.0	52129613.1	50924598.8	54005557.3
4614000000.0	52129740.9	50924712.8	54005691.9
4615000000.0	52129868.6	50924826.8	54005826.5
4616000000.0	52129996.2	50924940.6	54005961.1
4617000000.0	52130123.9	50925054.5	54006095.6
4618000000.0	52130251.4	50925168.3	54006230.0
4619000000.0	52130378.9	50925282.0	54006364.4
4620000000.0	52130506.4	50925395.7	54006498.7
4621000000.0	52130633.8	50925509.3	54006632.9
4622000000.0	52130761.1	50925622.9	54006767.1
4623000000.0	52130888.4	50925736.5	54006901.3
4624000000.0	52131015.6	50925850.0	54007035.4
4625000000.0	52131142.8	50925963.4	54007169.4
4626000000.0	52131269.9	50926076.8	54007303.3
4627000000.0	52131397.0	50926190.2	54007437.3
4628000000.0	52131524.0	50926303.5	54007571.1
4629000000.0	52131650.9	50926416.7	54007704.9
4630000000.0	52131777.8	50926529.9	54007838.7
4631000000.0	52131904.7	50926643.1	54007972.3
4632000000.0	52132031.5	50926756.2	54008106.0
4633000000.0	52132158.2	50926869.3	54008239.5
4634000000.0	52132284.9	50926982.3	54008373.0
4635000000.0	52132411.6	50927095.2	54008506.5
4636000000.0	52132538.1	50927208.1	54008639.9
4637000000.0	52132664.7	50927321.0	54008773.2
4638000000.0	52132791.1	50927433.8	54008906.5
4639000000.0	52132917.5	50927546.6	54009039.7
4640000000.0	52133043.9	50927659.3	54009172.9
4641000000.0	52133170.2	50927772.0	54009306.0
4642000000.0	52133296.5	50927884.6	54009439.1
4643000000.0	52133422.7	50927997.2	54009572.1
4644000000.0	52133548.8	50928109.7	54009705.0
4645000000.0	52133674.9	50928222.2	54009837.9
4646000000.0	52133801.0	50928334.6	54009970.8
4647000000.0	52133927.0	50928447.0	54010103.5
4648000000.0	52134052.9	50928559.3	54010236.2
4649000000.0	52134178.8	50928671.6	54010368.9
4650000000.0	52134304.6	50928783.9	54010501.5
4651000000.0	52134430.4	50928896.1	54010634.1
4652000000.0	52134556.1	50929008.2	54010766.6
4653000000.0	52134681.8	50929120.3	54010899.0
4654000000.0	52134807.4	50929232.4	54011031.4
4655000000.0	52134932.9	50929344.4	54011163.7
4656000000.0	52135058.4	50929456.3	54011296.0
4657000000.0	52135183.9	50929568.2	54011428.2
4658000000.0	52135309.3	50929680.1	54011560.3
4659000000.0	52135434.6	50929791.9	54011692.4
4660000000.0	52135559.9	50929903.6	54011824.5
4661000000.0	52135685.2	50930015.4	54011956.5
4662000000.0	52135810.4	50930127.0	54012088.4
4663000000.0	52135935.5	50930238.7	54012220.3
4664000000.0	52136060.6	50930350.2	54012352.1
4665000000.0	52136185.6	50930461.8	54012483.8
4666000000.0	52136310.6	50930573.2	54012615.5
4667000000.0	52136435.5	50930684.7	54012747.2
4668000000.0	52136560.4	50930796.0	54012878.8
4669000000.0	52136685.2	50930907.4	54013010.3
4670000000.0	52136809.9	50931018.7	54013141.8
4671000000.0	52136934.7	50931129.9	54013273.2
4672000000.0	52137059.3	50931241.1	54013404.6
4673000000.0	52137183.9	50931352.2	54013535.9
4674000000.0	52137308.5	50931463.3	54013667.2
4675000000.0	52137433.0	50931574.4	54013798.4
4676000000.0	52137557.4	50931685.4	54013929.6
4677000000.0	52137681.8	50931796.4	54014060.7
4678000000.0	52137806.2	50931907.3	54014191.7
4679000000.0	52137930.4	50932018.1	54014322.7
4680000000.0	52138054.7	50932129.0	54014453.6
4681000000.0	52138178.9	50932239.7	54014584.5
4682000000.0	52138303.0	50932350.4	54014715.3
4683000000.0	52138427.1	50932461.1	54014846.1
4684000000.0	52138551.1	50932571.8	54014976.8
4685000000.0	52138675.1	50932682.3	54015107.4
4686000000.0	52138799.0	50932792.9	54015238.0
4687000000.0	52138922.9	50932903.4	54015368.6
4688000000.0	52139046.7	50933013.8	54015499.0
4689000000.0	52139170.5	50933124.2	54015629.5
4690000000.0	52139294.2	50933234.5	54015759.9
4691000000.0	52139417.8	50933344.8	54015890.2
4692000000.0	52139541.4	50933455.1	54016020.4
4693000000.0	52139665.0	50933565.3	54016150.7
4694000000.0	52139788.5	50933675.5	54016280.8
4695000000.0	52139912.0	50933785.6	54016410.9
4696000000.0	52140035.4	50933895.7	54016541.0
4697000000.0	52140158.7	50934005.7	54016671.0
4698000000.0	52140282.0	50934115.7	54016800.9
4699000000.0	52140405.2	50934225.6	54016930.8
4700000000.0	52140528.4	50934335.5	54017060.6
4701000000.0	52140651.6	50934445.3	54017190.4
4702000000.0	52140774.7	50934555.1	54017320.1
4703000000.0	52140897.7	50934664.8	54017449.8
4704000000.0	52141020.7	50934774.5	54017579.4
4705000000.0	52141143.6	50934884.2	54017708.9
4706000000.0	52141266.5	50934993.8	54017838.4
4707000000.0	52141389.3	50935103.4	54017967.9
4708000000.0	52141512.1	50935212.9	54018097.3
4709000000.0	52141634.8	50935322.3	54018226.6
4710000000.0	52141757.5	50935431.8	54018355.9
4711000000.0	52141880.1	50935541.1	54018485.1
4712000000.0	52142002.7	50935650.5	54018614.3
4713000000.0	52142125.2	50935759.7	54018743.4
4714000000.0	52142247.7	50935869.0	54018872.5
4715000000.0	52142370.1	50935978.2	54019001.5
4716000000.0	52142492.5	50936087.3	54019130.5
4717000000.0	52142614.8	50936196.4	54019259.4
4718000000.0	52142737.1	50936305.5	54019388.2
4719000000.0	52142859.3	50936414.5	54019517.0
4720000000.0	52142981.5	50936523.4	54019645.8
4721000000.0	52143103.6	50936632.3	54019774.5
4722000000.0	52143225.6	50936741.2	54019903.1
4723000000.0	52143347.6	50936850.0	54020031.7
4724000000.0	52143469.6	50936958.8	54020160.2
4725000000.0	52143591.5	50937067.5	54020288.7
4726000000.0	52143713.4	50937176.2	54020417.1
4727000000.0	52143835.2	50937284.9	54020545.5
4728000000.0	52143956.9	50937393.5	54020673.8
4729000000.0	52144078.6	50937502.0	54020802.0
4730000000.0	52144200.3	50937610.5	54020930.2
4731000000.0	52144321.9	50937719.0	54021058.4
4732000000.0	52144443.4	50937827.4	54021186.5
4733000000.0	52144564.9	50937935.8	54021314.5
4734000000.0	52144686.4	50938044.1	54021442.5
4735000000.0	52144807.8	50938152.4	54021570.5
4736000000.0	52144929.1	50938260.6	54021698.4
4737000000.0	52145050.4	50938368.8	54021826.2
4738000000.0	52145171.7	50938476.9	54021954.0
4739000000.0	52145292.9	50938585.0	54022081.7
4740000000.0	52145414.0	50938693.1	54022209.4
4741000000.0	52145535.1	50938801.1	54022337.0
4742000000.0	52145656.1	50938909.0	54022464.5
4743000000.0	52145777.1	50939016.9	54022592.1
4744000000.0	52145898.1	50939124.8	54022719.5
4745000000.0	52146019.0	50939232.6	54022846.9
4746000000.0	52146139.8	50939340.4	54022974.3
4747000000.0	52146260.6	50939448.2	54023101.6
4748000000.0	52146381.4	50939555.8	54023228.8
4749000000.0	52146502.0	50939663.5	54023356.0
4750000000.0	52146622.7	50939771.1	54023483.1
4751000000.0	52146743.3	50939878.6	54023610.2
4752000000.0	52146863.8	50939986.1	54023737.3
4753000000.0	52146984.3	50940093.6	54023864.2
4754000000.0	52147104.7	50940201.0	54023991.2
4755000000.0	52147225.1	50940308.4	54024118.0
4756000000.0	52147345.5	50940415.7	54024244.9
4757000000.0	52147465.8	50940523.0	54024371.6
4758000000.0	52147586.0	50940630.3	54024498.4
4759000000.0	52147706.2	50940737.5	54024625.0
4760000000.0	52147826.3	50940844.6	54024751.6
4761000000.0	52147946.4	50940951.7	54024878.2
4762000000.0	52148066.5	50941058.8	54025004.7
4763000000.0	52148186.5	50941165.8	54025131.2
4764000000.0	52148306.4	50941272.8	54025257.6
4765000000.0	52148426.3	50941379.7	54025383.9
4766000000.0	52148546.1	50941486.6	54025510.2
4767000000.0	52148665.9	50941593.4	54025636.4
4768000000.0	52148785.7	50941700.2	54025762.6
4769000000.0	52148905.4	50941807.0	54025888.8
4770000000.0	52149025.0	50941913.7	54026014.9
4771000000.0	52149144.6	50942020.3	54026140.9
4772000000.0	52149264.1	50942126.9	54026266.9
4773000000.0	52149383.6	50942233.5	54026392.8
4774000000.0	52149503.1	50942340.0	54026518.7
4775000000.0	52149622.5	50942446.5	54026644.5
4776000000.0	52149741.8	50942553.0	54026770.3
4777000000.0	52149861.1	50942659.4	54026896.0
4778000000.0	52149980.4	50942765.7	54027021.7
4779000000.0	52150099.6	50942872.0	54027147.3
4780000000.0	52150218.7	50942978.3	54027272.9
4781000000.0	52150337.8	50943084.5	54027398.4
4782000000.0	52150456.9	50943190.7	54027523.8
4783000000.0	52150575.9	50943296.8	54027649.3
4784000000.0	52150694.8	50943402.9	54027774.6
4785000000.0	52150813.7	50943508.9	54027899.9
4786000000.0	52150932.6	50943614.9	54028025.2
4787000000.0	52151051.4	50943720.9	54028150.4
4788000000.0	52151170.1	50943826.8	54028275.5
4789000000.0	52151288.8	50943932.7	54028400.6
4790000000.0	52151407.5	50944038.5	54028525.7
4791000000.0	52151526.1	50944144.3	54028650.7
4792000000.0	52151644.6	50944250.0	54028775.6
4793000000.0	52151763.2	50944355.7	54028900.5
4794000000.0	52151881.6	50944461.4	54029025.4
4795000000.0	52152000.0	50944567.0	54029150.1
4796000000.0	52152118.4	50944672.5	54029274.9
4797000000.0	52152236.7	50944778.0	54029399.6
4798000000.0	52152355.0	50944883.5	54029524.2
4799000000.0	52152473.2	50944988.9	54029648.8
4800000000.0	52152591.4	50945094.3	54029773.3
4801000000.0	52152709.5	50945199.7	54029897.8
4802000000.0	52152827.5	50945305.0	54030022.2
4803000000.0	52152945.6	50945410.2	54030146.6
4804000000.0	52153063.5	50945515.4	54030270.9
4805000000.0	52153181.5	50945620.6	54030395.2
4806000000.0	52153299.3	50945725.7	54030519.4
4807000000.0	52153417.2	50945830.8	54030643.6
4808000000.0	52153534.9	50945935.8	54030767.7
4809000000.0	52153652.7	50946040.8	54030891.8
4810000000.0	52153770.4	50946145.8	54031015.8
4811000000.0	52153888.0	50946250.7	54031139.8
4812000000.0	52154005.6	50946355.6	54031263.7
4813000000.0	52154123.1	50946460.4	54031387.6
4814000000.0	52154240.6	50946565.2	54031511.4
4815000000.0	52154358.0	50946669.9	54031635.2
4816000000.0	52154475.4	50946774.6	54031758.9
4817000000.0	52154592.8	50946879.2	54031882.6
4818000000.0	52154710.1	50946983.8	54032006.2
4819000000.0	52154827.3	50947088.4	54032129.7
4820000000.0	52154944.5	50947192.9	54032253.2
4821000000.0	52155061.7	50947297.4	54032376.7
4822000000.0	52155178.8	50947401.8	54032500.1
4823000000.0	52155295.8	50947506.2	54032623.5
4824000000.0	52155412.8	50947610.6	54032746.8
4825000000.0	52155529.8	50947714.9	54032870.1
4826000000.0	52155646.7	50947819.1	54032993.3
4827000000.0	52155763.6	50947923.4	54033116.4
4828000000.0	52155880.4	50948027.5	54033239.5
4829000000.0	52155997.2	50948131.7	54033362.6
4830000000.0	52156113.9	50948235.8	54033485.6
4831000000.0	52156230.5	50948339.8	54033608.5
4832000000.0	52156347.2	50948443.8	54033731.5
4833000000.0	52156463.7	50948547.8	54033854.3
4834000000.0	52156580.3	50948651.7	54033977.1
4835000000.0	52156696.8	50948755.6	54034099.9
4836000000.0	52156813.2	50948859.4	54034222.6
4837000000.0	52156929.6	50948963.2	54034345.2
4838000000.0	52157045.9	50949066.9	54034467.8
4839000000.0	52157162.2	50949170.7	54034590.4
4840000000.0	52157278.5	50949274.3	54034712.9
4841000000.0	52157394.6	50949377.9	54034835.4
4842000000.0	52157510.8	50949481.5	54034957.8
4843000000.0	52157626.9	50949585.1	54035080.1
4844000000.0	52157743.0	50949688.6	54035202.4
4845000000.0	52157859.0	50949792.0	54035324.7
4846000000.0	52157974.9	50949895.4	54035446.9
4847000000.0	52158090.8	50949998.8	54035569.0
4848000000.0	52158206.7	50950102.1	54035691.1
4849000000.0	52158322.5	50950205.4	54035813.2
4850000000.0	52158438.3	50950308.6	54035935.2
4851000000.0	52158554.0	50950411.8	54036057.2
4852000000.0	52158669.7	50950515.0	54036179.1
4853000000.0	52158785.3	50950618.1	54036300.9
4854000000.0	52158900.9	50950721.2	54036422.7
4855000000.0	52159016.4	50950824.2	54036544.5
4856000000.0	52159131.9	50950927.2	54036666.2
4857000000.0	52159247.3	50951030.1	54036787.8
4858000000.0	52159362.7	50951133.0	54036909.5
4859000000.0	52159478.1	50951235.9	54037031.0
4860000000.0	52159593.4	50951338.7	54037152.5
4861000000.0	52159708.6	50951441.5	54037274.0
4862000000.0	52159823.8	50951544.2	54037395.4
4863000000.0	52159939.0	50951646.9	54037516.8
4864000000.0	52160054.1	50951749.6	54037638.1
4865000000.0	52160169.2	50951852.2	54037759.3
4866000000.0	52160284.2	50951954.7	54037880.5
4867000000.0	52160399.2	50952057.3	54038001.7
4868000000.0	52160514.1	50952159.8	54038122.8
4869000000.0	52160629.0	50952262.2	54038243.9
4870000000.0	52160743.8	50952364.6	54038364.9
4871000000.0	52160858.6	50952467.0	54038485.9
4872000000.0	52160973.3	50952569.3	54038606.8
4873000000.0	52161088.0	50952671.5	54038727.7
4874000000.0	52161202.6	50952773.8	54038848.5
4875000000.0	52161317.2	50952876.0	54038969.2
4876000000.0	52161431.8	50952978.1	54039090.0
4877000000.0	52161546.3	50953080.2	54039210.6
4878000000.0	52161660.8	50953182.3	54039331.3
4879000000.0	52161775.2	50953284.3	54039451.8
4880000000.0	52161889.5	50953386.3	54039572.4
4881000000.0	52162003.9	50953488.3	54039692.8
4882000000.0	52162118.1	50953590.2	54039813.3
4883000000.0	52162232.4	50953692.0	54039933.6
4884000000.0	52162346.5	50953793.8	54040054.0
4885000000.0	52162460.7	50953895.6	54040174.3
4886000000.0	52162574.8	50953997.3	54040294.5
4887000000.0	52162688.8	50954099.0	54040414.7
4888000000.0	52162802.8	50954200.7	54040534.8
4889000000.0	52162916.7	50954302.3	54040654.9
4890000000.0	52163030.6	50954403.9	54040774.9
4891000000.0	52163144.5	50954505.4	54040894.9
4892000000.0	52163258.3	50954606.9	54041014.9
4893000000.0	52163372.1	50954708.3	54041134.8
4894000000.0	52163485.8	50954809.7	54041254.6
4895000000.0	52163599.5	50954911.1	54041374.4
4896000000.0	52163713.1	50955012.4	54041494.2
4897000000.0	52163826.7	50955113.7	54041613.9
4898000000.0	52163940.2	50955215.0	54041733.5
4899000000.0	52164053.7	50955316.2	54041853.1
4900000000.0	52164167.1	50955417.3	54041972.7
4901000000.0	52164280.5	50955518.4	54042092.2
4902000000.0	52164393.9	50955619.5	54042211.6
4903000000.0	52164507.2	50955720.5	54042331.0
4904000000.0	52164620.5	50955821.5	54042450.4
4905000000.0	52164733.7	50955922.5	54042569.7
4906000000.0	52164846.8	50956023.4	54042689.0
4907000000.0	52164960.0	50956124.3	54042808.2
4908000000.0	52165073.0	50956225.1	54042927.4
4909000000.0	52165186.1	50956325.9	54043046.5
4910000000.0	52165299.1	50956426.7	54043165.6
4911000000.0	52165412.0	50956527.4	54043284.6
4912000000.0	52165524.9	50956628.0	54043403.6
4913000000.0	52165637.8	50956728.7	54043522.5
4914000000.0	52165750.6	50956829.3	54043641.4
4915000000.0	52165863.3	50956929.8	54043760.2
4916000000.0	52165976.0	50957030.3	54043879.0
4917000000.0	52166088.7	50957130.8	54043997.7
4918000000.0	52166201.3	50957231.2	54044116.4
4919000000.0	52166313.9	50957331.6	54044235.1
4920000000.0	52166426.4	50957431.9	54044353.7
4921000000.0	52166538.9	50957532.2	54044472.2
4922000000.0	52166651.4	50957632.5	54044590.7
4923000000.0	52166763.8	50957732.7	54044709.1
4924000000.0	52166876.1	50957832.9	54044827.6
4925000000.0	52166988.4	50957933.0	54044945.9
4926000000.0	52167100.7	50958033.2	54045064.2
4927000000.0	52167212.9	50958133.2	54045182.5
4928000000.0	52167325.1	50958233.2	54045300.7
4929000000.0	52167437.2	50958333.2	54045418.9
4930000000.0	52167549.3	50958433.2	54045537.0
4931000000.0	52167661.3	50958533.1	54045655.0
4932000000.0	52167773.3	50958632.9	54045773.1
4933000000.0	52167885.3	50958732.7	54045891.1
4934000000.0	52167997.2	50958832.5	54046009.0
4935000000.0	52168109.0	50958932.3	54046126.9
4936000000.0	52168220.8	50959032.0	54046244.7
4937000000.0	52168332.6	50959131.6	54046362.5
4938000000.0	52168444.3	50959231.2	54046480.2
4939000000.0	52168556.0	50959330.8	54046597.9
4940000000.0	52168667.6	50959430.4	54046715.6
4941000000.0	52168779.2	50959529.9	54046833.2
4942000000.0	52168890.8	50959629.3	54046950.7
4943000000.0	52169002.3	50959728.7	54047068.2
4944000000.0	52169113.7	50959828.1	54047185.7
4945000000.0	52169225.1	50959927.5	54047303.1
4946000000.0	52169336.5	50960026.8	54047420.5
4947000000.0	52169447.8	50960126.0	54047537.8
4948000000.0	52169559.1	50960225.2	54047655.0
4949000000.0	52169670.3	50960324.4	54047772.3
4950000000.0	52169781.5	50960423.6	54047889.4
4951000000.0	52169892.6	50960522.7	54048006.6
4952000000.0	52170003.7	50960621.7	54048123.7
4953000000.0	52170114.8	50960720.7	54048240.7
4954000000.0	52170225.8	50960819.7	54048357.7
4955000000.0	52170336.8	50960918.7	54048474.6
4956000000.0	52170447.7	50961017.6	54048591.5
4957000000.0	52170558.6	50961116.4	54048708.4
4958000000.0	52170669.4	50961215.3	54048825.2
4959000000.0	52170780.2	50961314.0	54048941.9
4960000000.0	52170890.9	50961412.8	54049058.6
4961000000.0	52171001.6	50961511.5	54049175.3
4962000000.0	52171112.3	50961610.2	54049291.9
4963000000.0	52171222.9	50961708.8	54049408.5
4964000000.0	52171333.5	50961807.4	54049525.0
4965000000.0	52171444.0	50961905.9	54049641.5
4966000000.0	52171554.5	50962004.4	54049757.9
4967000000.0	52171664.9	50962102.9	54049874.3
4968000000.0	52171775.3	50962201.3	54049990.6
4969000000.0	52171885.6	50962299.7	54050106.9
4970000000.0	52171995.9	50962398.1	54050223.2
4971000000.0	52172106.2	50962496.4	54050339.4
4972000000.0	52172216.4	50962594.6	54050455.5
4973000000.0	52172326.6	50962692.9	54050571.6
4974000000.0	52172436.7	50962791.1	54050687.7
4975000000.0	52172546.8	50962889.2	54050803.7
4976000000.0	52172656.8	50962987.3	54050919.7
4977000000.0	52172766.8	50963085.4	54051035.6
4978000000.0	52172876.8	50963183.4	54051151.5
4979000000.0	52172986.7	50963281.4	54051267.3
4980000000.0	52173096.6	50963379.4	54051383.1
4981000000.0	52173206.4	50963477.3	54051498.8
4982000000.0	52173316.2	50963575.2	54051614.5
4983000000.0	52173425.9	50963673.0	54051730.1
4984000000.0	52173535.6	50963770.8	54051845.7
4985000000.0	52173645.2	50963868.6	54051961.3
4986000000.0	52173754.8	50963966.3	54052076.8
4987000000.0	52173864.4	50964064.0	54052192.3
4988000000.0	52173973.9	50964161.7	54052307.7
4989000000.0	52174083.4	50964259.3	54052423.1
4990000000.0	52174192.8	50964356.8	54052538.4
4991000000.0	52174302.2	50964454.4	54052653.7
4992000000.0	52174411.6	50964551.9	54052768.9
4993000000.0	52174520.9	50964649.3	54052884.1
4994000000.0	52174630.1	50964746.7	54052999.2
4995000000.0	52174739.3	50964844.1	54053114.3
4996000000.0	52174848.5	50964941.4	54053229.4
4997000000.0	52174957.6	50965038.7	54053344.4
4998000000.0	52175066.7	50965136.0	54053459.3
4999000000.0	52175175.7	50965233.2	54053574.2
5000000000.0	52175284.7	50965330.4	54053689.1
5001000000.0	52175393.7	50965427.6	54053803.9
5002000000.0	52175502.6	50965524.7	54053918.7
5003000000.0	52175611.5	50965621.7	54054033.4
5004000000.0	52175720.3	50965718.8	54054148.1
5005000000.0	52175829.1	50965815.7	54054262.8
5006000000.0	52175937.8	50965912.7	54054377.4
5007000000.0	52176046.5	50966009.6	54054491.9
5008000000.0	52176155.2	50966106.5	54054606.4
5009000000.0	52176263.8	50966203.3	54054720.9
5010000000.0	52176372.3	50966300.1	54054835.3
5011000000.0	52176480.9	50966396.9	54054949.7
5012000000.0	52176589.4	50966493.6	54055064.0
5013000000.0	52176697.8	50966590.3	54055178.3
5014000000.0	52176806.2	50966686.9	54055292.5
5015000000.0	52176914.5	50966783.5	54055406.7
5016000000.0	52177022.8	50966880.1	54055520.8
5017000000.0	52177131.1	50966976.6	54055634.9
5018000000.0	52177239.3	50967073.1	54055749.0
5019000000.0	52177347.5	50967169.6	54055863.0
5020000000.0	52177455.7	50967266.0	54055977.0
5021000000.0	52177563.8	50967362.4	54056090.9
5022000000.0	52177671.8	50967458.7	54056204.8
5023000000.0	52177779.8	50967555.0	54056318.6
5024000000.0	52177887.8	50967651.3	54056432.4
5025000000.0	52177995.7	50967747.5	54056546.1
5026000000.0	52178103.6	50967843.7	54056659.8
5027000000.0	52178211.4	50967939.8	54056773.5
5028000000.0	52178319.2	50968035.9	54056887.1
5029000000.0	52178427.0	50968132.0	54057000.6
5030000000.0	52178534.7	50968228.0	54057114.1
5031000000.0	52178642.4	50968324.0	54057227.6
5032000000.0	52178750.0	50968420.0	54057341.0
5033000000.0	52178857.6	50968515.9	54057454.4
5034000000.0	52178965.1	50968611.8	54057567.8
5035000000.0	52179072.7	50968707.6	54057681.1
5036000000.0	52179180.1	50968803.4	54057794.3
5037000000.0	52179287.5	50968899.2	54057907.5
5038000000.0	52179394.9	50968994.9	54058020.7
5039000000.0	52179502.2	50969090.6	54058133.8
5040000000.0	52179609.5	50969186.3	54058246.9
5041000000.0	52179716.8	50969281.9	54058359.9
5042000000.0	52179824.0	50969377.5	54058472.9
5043000000.0	52179931.2	50969473.0	54058585.8
5044000000.0	52180038.3	50969568.5	54058698.7
5045000000.0	52180145.4	50969664.0	54058811.5
5046000000.0	52180252.4	50969759.4	54058924.4
5047000000.0	52180359.4	50969854.8	54059037.1
5048000000.0	52180466.4	50969950.2	54059149.8
5049000000.0	52180573.3	50970045.5	54059262.5
5050000000.0	52180680.1	50970140.8	54059375.1
5051000000.0	52180787.0	50970236.0	54059487.7
5052000000.0	52180893.8	50970331.2	54059600.3
5053000000.0	52181000.5	50970426.4	54059712.7
5054000000.0	52181107.2	50970521.5	54059825.2
5055000000.0	52181213.9	50970616.6	54059937.6
5056000000.0	52181320.5	50970711.7	54060050.0
5057000000.0	52181427.1	50970806.7	54060162.3
5058000000.0	52181533.6	50970901.7	54060274.6
5059000000.0	52181640.1	50970996.6	54060386.8
5060000000.0	52181746.5	50971091.5	54060499.0
5061000000.0	52181853.0	50971186.4	54060611.1
5062000000.0	52181959.3	50971281.2	54060723.2
5063000000.0	52182065.7	50971376.0	54060835.3
5064000000.0	52182171.9	50971470.8	54060947.3
5065000000.0	52182278.2	50971565.5	54061059.3
5066000000.0	52182384.4	50971660.2	54061171.2
5067000000.0	52182490.6	50971754.9	54061283.1
5068000000.0	52182596.7	50971849.5	54061394.9
5069000000.0	52182702.8	50971944.0	54061506.7
5070000000.0	52182808.8	50972038.6	54061618.5
5071000000.0	52182914.8	50972133.1	54061730.2
5072000000.0	52183020.8	50972227.5	54061841.8
5073000000.0	52183126.7	50972322.0	54061953.4
5074000000.0	52183232.5	50972416.3	54062065.0
5075000000.0	52183338.4	50972510.7	54062176.6
5076000000.0	52183444.2	50972605.0	54062288.0
5077000000.0	52183549.9	50972699.3	54062399.5
5078000000.0	52183655.6	50972793.5	54062510.9
5079000000.0	52183761.3	50972887.7	54062622.2
5080000000.0	52183866.9	50972981.9	54062733.6
5081000000.0	52183972.5	50973076.0	54062844.8
5082000000.0	52184078.0	50973170.1	54062956.1
5083000000.0	52184183.5	50973264.2	54063067.2
5084000000.0	52184289.0	50973358.2	54063178.4
5085000000.0	52184394.4	50973452.2	54063289.5
5086000000.0	52184499.8	50973546.1	54063400.5
5087000000.0	52184605.1	50973640.0	54063511.6
5088000000.0	52184710.4	50973733.9	54063622.5
5089000000.0	52184815.7	50973827.7	54063733.5
5090000000.0	52184920.9	50973921.5	54063844.3
5091000000.0	52185026.1	50974015.3	54063955.2
5092000000.0	52185131.2	50974109.0	54064066.0
5093000000.0	52185236.3	50974202.7	54064176.7
5094000000.0	52185341.4	50974296.4	54064287.4
5095000000.0	52185446.4	50974390.0	54064398.1
5096000000.0	52185551.3	50974483.6	54064508.7
5097000000.0	52185656.3	50974577.1	54064619.3
5098000000.0	52185761.2	50974670.6	54064729.8
5099000000.0	52185866.0	50974764.1	54064840.3
5100000000.0	52185970.8	50974857.5	54064950.8
5101000000.0	52186075.6	50974950.9	54065061.2
5102000000.0	52186180.3	50975044.3	54065171.6
5103000000.0	52186285.0	50975137.6	54065281.9
5104000000.0	52186389.6	50975230.9	54065392.2
5105000000.0	52186494.2	50975324.2	54065502.4
5106000000.0	52186598.8	50975417.4	54065612.6
5107000000.0	52186703.3	50975510.6	54065722.8
5108000000.0	52186807.8	50975603.7	54065832.9
5109000000.0	52186912.3	50975696.8	54065942.9
5110000000.0	52187016.7	50975789.9	54066053.0
5111000000.0	52187121.0	50975882.9	54066162.9
5112000000.0	52187225.3	50975975.9	54066272.9
5113000000.0	52187329.6	50976068.9	54066382.8
5114000000.0	52187433.9	50976161.8	54066492.6
5115000000.0	52187538.1	50976254.7	54066602.5
5116000000.0	52187642.2	50976347.6	54066712.2
5117000000.0	52187746.3	50976440.4	54066821.9
5118000000.0	52187850.4	50976533.2	54066931.6
5119000000.0	52187954.5	50976625.9	54067041.3
5120000000.0	52188058.5	50976718.6	54067150.9
