TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
1193000000.0	62956178.7	60022351.6	68708466.2
1194000000.0	62959054.8	60024639.6	68711686.4
1195000000.0	62961926.3	60026924.0	68714901.4
1196000000.0	62964793.2	60029204.7	68718111.4
1197000000.0	62967655.6	60031481.6	68721316.3
1198000000.0	62970513.5	60033754.9	68724516.2
1199000000.0	62973366.9	60036024.6	68727711.0
1200000000.0	62976215.8	60038290.5	68730900.8
1201000000.0	62979060.3	60040552.8	68734085.5
1202000000.0	62981900.2	60042811.5	68737265.3
1203000000.0	62984735.7	60045066.6	68740440.1
1204000000.0	62987566.7	60047318.0	68743609.9
1205000000.0	62990393.3	60049565.8	68746774.7
1206000000.0	62993215.4	60051810.0	68749934.6
1207000000.0	62996033.1	60054050.6	68753089.5
1208000000.0	62998846.5	60056287.6	68756239.5
1209000000.0	63001655.4	60058521.1	68759384.6
1210000000.0	63004459.9	60060750.9	68762524.7
1211000000.0	63007260.0	60062977.2	68765660.0
1212000000.0	63010055.8	60065200.0	68768790.4
1213000000.0	63012847.2	60067419.2	68771915.9
1214000000.0	63015634.2	60069634.8	68775036.5
1215000000.0	63018416.9	60071847.0	68778152.3
1216000000.0	63021195.3	60074055.6	68781263.2
1217000000.0	63023969.4	60076260.7	68784369.3
1218000000.0	63026739.1	60078462.3	68787470.6
1219000000.0	63029504.5	60080660.4	68790567.1
1220000000.0	63032265.7	60082855.0	68793658.8
1221000000.0	63035022.6	60085046.1	68796745.7
1222000000.0	63037775.2	60087233.8	68799827.8
1223000000.0	63040523.5	60089418.0	68802905.1
1224000000.0	63043267.6	60091598.7	68805977.7
1225000000.0	63046007.5	60093776.0	68809045.6
1226000000.0	63048743.1	60095949.9	68812108.7
1227000000.0	63051474.5	60098120.3	68815167.1
1228000000.0	63054201.7	60100287.3	68818220.8
1229000000.0	63056924.6	60102450.9	68821269.8
1230000000.0	63059643.4	60104611.1	68824314.1
1231000000.0	63062358.0	60106767.9	68827353.8
1232000000.0	63065068.5	60108921.3	68830388.7
1233000000.0	63067774.8	60111071.3	68833419.1
1234000000.0	63070476.9	60113218.0	68836444.7
1235000000.0	63073174.9	60115361.3	68839465.8
1236000000.0	63075868.7	60117501.2	68842482.2
1237000000.0	63078558.4	60119637.8	68845494.0
1238000000.0	63081244.0	60121771.0	68848501.2
1239000000.0	63083925.5	60123900.9	68851503.8
1240000000.0	63086602.9	60126027.5	68854501.8
1241000000.0	63089276.2	60128150.7	68857495.3
1242000000.0	63091945.5	60130270.7	68860484.2
1243000000.0	63094610.6	60132387.3	68863468.5
1244000000.0	63097271.7	60134500.6	68866448.3
1245000000.0	63099928.8	60136610.7	68869423.6
1246000000.0	63102581.8	60138717.5	68872394.4
1247000000.0	63105230.8	60140821.0	68875360.6
1248000000.0	63107875.7	60142921.2	68878322.4
1249000000.0	63110516.7	60145018.2	68881279.7
1250000000.0	63113153.6	60147111.9	68884232.5
1251000000.0	63115786.6	60149202.4	68887180.8
1252000000.0	63118415.5	60151289.6	68890124.6
1253000000.0	63121040.5	60153373.7	68893064.1
1254000000.0	63123661.5	60155454.5	68895999.0
1255000000.0	63126278.6	60157532.1	68898929.6
1256000000.0	63128891.7	60159606.4	68901855.7
1257000000.0	63131500.9	60161677.6	68904777.5
1258000000.0	63134106.1	60163745.6	68907694.8
1259000000.0	63136707.4	60165810.4	68910607.7
1260000000.0	63139304.8	60167872.1	68913516.3
1261000000.0	63141898.3	60169930.5	68916420.5
1262000000.0	63144487.9	60171985.9	68919320.4
1263000000.0	63147073.6	60174038.0	68922215.9
1264000000.0	63149655.4	60176087.0	68925107.0
1265000000.0	63152233.4	60178132.9	68927993.9
1266000000.0	63154807.5	60180175.6	68930876.4
1267000000.0	63157377.7	60182215.2	68933754.6
1268000000.0	63159944.1	60184251.7	68936628.5
1269000000.0	63162506.7	60186285.1	68939498.1
1270000000.0	63165065.4	60188315.4	68942363.4
1271000000.0	63167620.3	60190342.6	68945224.5
1272000000.0	63170171.4	60192366.7	68948081.3
1273000000.0	63172718.7	60194387.7	68950933.8
1274000000.0	63175262.2	60196405.6	68953782.1
1275000000.0	63177802.0	60198420.5	68956626.2
1276000000.0	63180337.9	60200432.3	68959466.1
1277000000.0	63182870.1	60202441.1	68962301.7
1278000000.0	63185398.5	60204446.8	68965133.2
1279000000.0	63187923.2	60206449.5	68967960.4
1280000000.0	63190444.1	60208449.1	68970783.5
1281000000.0	63192961.3	60210445.7	68973602.3
1282000000.0	63195474.8	60212439.3	68976417.1
1283000000.0	63197984.5	60214429.9	68979227.6
1284000000.0	63200490.5	60216417.4	68982034.0
1285000000.0	63202992.9	60218402.0	68984836.3
1286000000.0	63205491.5	60220383.6	68987634.4
1287000000.0	63207986.5	60222362.2	68990428.4
1288000000.0	63210477.8	60224337.8	68993218.3
1289000000.0	63212965.4	60226310.4	68996004.1
1290000000.0	63215449.3	60228280.1	68998785.9
1291000000.0	63217929.6	60230246.8	69001563.5
1292000000.0	63220406.3	60232210.6	69004337.0
1293000000.0	63222879.3	60234171.4	69007106.5
1294000000.0	63225348.7	60236129.3	69009871.9
1295000000.0	63227814.5	60238084.2	69012633.3
1296000000.0	63230276.6	60240036.2	69015390.6
1297000000.0	63232735.2	60241985.3	69018143.9
1298000000.0	63235190.1	60243931.5	69020893.2
1299000000.0	63237641.5	60245874.8	69023638.5
1300000000.0	63240089.3	60247815.2	69026379.7
1301000000.0	63242533.5	60249752.7	69029117.0
1302000000.0	63244974.1	60251687.3	69031850.3
1303000000.0	63247411.2	60253619.0	69034579.6
1304000000.0	63249844.8	60255547.8	69037304.9
1305000000.0	63252274.8	60257473.8	69040026.3
1306000000.0	63254701.2	60259396.9	69042743.7
1307000000.0	63257124.2	60261317.2	69045457.2
1308000000.0	63259543.6	60263234.6	69048166.7
1309000000.0	63261959.5	60265149.2	69050872.3
1310000000.0	63264371.9	60267060.9	69053574.0
1311000000.0	63266780.8	60268969.8	69056271.8
1312000000.0	63269186.2	60270875.9	69058965.7
1313000000.0	63271588.2	60272779.2	69061655.6
1314000000.0	63273986.6	60274679.6	69064341.7
1315000000.0	63276381.6	60276577.3	69067024.0
1316000000.0	63278773.2	60278472.1	69069702.3
1317000000.0	63281161.3	60280364.2	69072376.8
1318000000.0	63283545.9	60282253.5	69075047.5
1319000000.0	63285927.1	60284140.0	69077714.3
1320000000.0	63288304.9	60286023.7	69080377.2
1321000000.0	63290679.3	60287904.6	69083036.4
1322000000.0	63293050.2	60289782.8	69085691.7
1323000000.0	63295417.8	60291658.3	69088343.2
1324000000.0	63297781.9	60293530.9	69090990.9
1325000000.0	63300142.6	60295400.9	69093634.9
1326000000.0	63302500.0	60297268.1	69096275.0
1327000000.0	63304854.0	60299132.6	69098911.4
1328000000.0	63307204.6	60300994.3	69101543.9
1329000000.0	63309551.9	60302853.3	69104172.8
1330000000.0	63311895.8	60304709.7	69106797.9
1331000000.0	63314236.3	60306563.3	69109419.2
1332000000.0	63316573.5	60308414.2	69112036.8
1333000000.0	63318907.4	60310262.4	69114650.6
1334000000.0	63321238.0	60312107.9	69117260.8
1335000000.0	63323565.2	60313950.7	69119867.2
1336000000.0	63325889.1	60315790.9	69122469.9
1337000000.0	63328209.7	60317628.4	69125069.0
1338000000.0	63330527.0	60319463.2	69127664.3
1339000000.0	63332841.1	60321295.4	69130256.0
1340000000.0	63335151.8	60323124.9	69132844.0
1341000000.0	63337459.3	60324951.7	69135428.3
1342000000.0	63339763.5	60326775.9	69138008.9
1343000000.0	63342064.4	60328597.5	69140586.0
1344000000.0	63344362.1	60330416.4	69143159.3
1345000000.0	63346656.5	60332232.8	69145729.1
1346000000.0	63348947.7	60334046.5	69148295.2
1347000000.0	63351235.6	60335857.5	69150857.7
1348000000.0	63353520.3	60337666.0	69153416.5
1349000000.0	63355801.8	60339471.9	69155971.8
1350000000.0	63358080.1	60341275.1	69158523.5
1351000000.0	63360355.2	60343075.8	69161071.6
1352000000.0	63362627.0	60344873.9	69163616.1
1353000000.0	63364895.7	60346669.4	69166157.0
1354000000.0	63367161.2	60348462.3	69168694.4
1355000000.0	63369423.5	60350252.7	69171228.2
1356000000.0	63371682.6	60352040.5	69173758.4
1357000000.0	63373938.6	60353825.7	69176285.2
1358000000.0	63376191.4	60355608.4	69178808.3
1359000000.0	63378441.0	60357388.5	69181328.0
1360000000.0	63380687.5	60359166.1	69183844.1
1361000000.0	63382930.8	60360941.2	69186356.7
1362000000.0	63385171.1	60362713.7	69188865.8
1363000000.0	63387408.1	60364483.7	69191371.4
1364000000.0	63389642.1	60366251.2	69193873.5
1365000000.0	63391873.0	60368016.1	69196372.2
1366000000.0	63394100.7	60369778.6	69198867.3
1367000000.0	63396325.3	60371538.5	69201359.0
1368000000.0	63398546.9	60373296.0	69203847.2
1369000000.0	63400765.3	60375050.9	69206332.0
1370000000.0	63402980.7	60376803.4	69208813.3
1371000000.0	63405193.0	60378553.3	69211291.2
1372000000.0	63407402.2	60380300.8	69213765.6
1373000000.0	63409608.4	60382045.9	69216236.6
1374000000.0	63411811.5	60383788.4	69218704.2
1375000000.0	63414011.5	60385528.5	69221168.4
1376000000.0	63416208.5	60387266.1	69223629.1
1377000000.0	63418402.5	60389001.3	69226086.5
1378000000.0	63420593.4	60390734.1	69228540.5
1379000000.0	63422781.3	60392464.3	69230991.1
1380000000.0	63424966.2	60394192.2	69233438.3
1381000000.0	63427148.1	60395917.6	69235882.2
1382000000.0	63429327.0	60397640.6	69238322.6
1383000000.0	63431502.8	60399361.2	69240759.8
1384000000.0	63433675.7	60401079.4	69243193.5
1385000000.0	63435845.6	60402795.1	69245624.0
1386000000.0	63438012.5	60404508.4	69248051.1
1387000000.0	63440176.4	60406219.4	69250474.8
1388000000.0	63442337.4	60407927.9	69252895.3
1389000000.0	63444495.3	60409634.1	69255312.4
1390000000.0	63446650.4	60411337.8	69257726.2
1391000000.0	63448802.5	60413039.2	69260136.8
1392000000.0	63450951.6	60414738.2	69262544.0
1393000000.0	63453097.8	60416434.9	69264947.9
1394000000.0	63455241.0	60418129.1	69267348.6
1395000000.0	63457381.4	60419821.0	69269746.0
1396000000.0	63459518.8	60421510.6	69272140.1
1397000000.0	63461653.3	60423197.8	69274530.9
1398000000.0	63463784.9	60424882.6	69276918.5
1399000000.0	63465913.5	60426565.2	69279302.8
1400000000.0	63468039.3	60428245.3	69281683.9
1401000000.0	63470162.2	60429923.2	69284061.8
1402000000.0	63472282.2	60431598.7	69286436.5
1403000000.0	63474399.4	60433271.9	69288807.9
1404000000.0	63476513.6	60434942.8	69291176.1
1405000000.0	63478625.0	60436611.3	69293541.1
1406000000.0	63480733.5	60438277.6	69295902.9
1407000000.0	63482839.2	60439941.5	69298261.5
1408000000.0	63484942.0	60441603.2	69300616.9
1409000000.0	63487041.9	60443262.5	69302969.1
1410000000.0	63489139.1	60444919.6	69305318.1
1411000000.0	63491233.4	60446574.4	69307664.0
1412000000.0	63493324.8	60448226.9	69310006.7
1413000000.0	63495413.5	60449877.1	69312346.3
1414000000.0	63497499.3	60451525.1	69314682.7
1415000000.0	63499582.3	60453170.8	69317015.9
1416000000.0	63501662.5	60454814.2	69319346.1
1417000000.0	63503739.9	60456455.4	69321673.0
1418000000.0	63505814.5	60458094.3	69323996.9
1419000000.0	63507886.4	60459731.0	69326317.7
1420000000.0	63509955.4	60461365.5	69328635.3
1421000000.0	63512021.7	60462997.7	69330949.8
1422000000.0	63514085.2	60464627.6	69333261.2
1423000000.0	63516145.9	60466255.4	69335569.6
1424000000.0	63518203.9	60467880.9	69337874.8
1425000000.0	63520259.1	60469504.2	69340177.0
1426000000.0	63522311.6	60471125.3	69342476.1
1427000000.0	63524361.3	60472744.1	69344772.1
1428000000.0	63526408.3	60474360.8	69347065.0
1429000000.0	63528452.5	60475975.3	69349354.9
1430000000.0	63530494.0	60477587.6	69351641.8
1431000000.0	63532532.8	60479197.6	69353925.6
1432000000.0	63534568.9	60480805.5	69356206.3
1433000000.0	63536602.3	60482411.2	69358484.0
1434000000.0	63538633.0	60484014.7	69360758.7
1435000000.0	63540660.9	60485616.1	69363030.4
1436000000.0	63542686.2	60487215.3	69365299.1
1437000000.0	63544708.8	60488812.3	69367564.7
1438000000.0	63546728.7	60490407.2	69369827.4
1439000000.0	63548745.9	60491999.8	69372087.1
1440000000.0	63550760.5	60493590.4	69374343.7
1441000000.0	63552772.3	60495178.8	69376597.4
1442000000.0	63554781.6	60496765.0	69378848.1
1443000000.0	63556788.1	60498349.2	69381095.8
1444000000.0	63558792.0	60499931.1	69383340.6
1445000000.0	63560793.3	60501511.0	69385582.4
1446000000.0	63562791.9	60503088.7	69387821.2
1447000000.0	63564787.9	60504664.3	69390057.1
1448000000.0	63566781.2	60506237.8	69392290.1
1449000000.0	63568772.0	60507809.2	69394520.1
1450000000.0	63570760.1	60509378.4	69396747.2
1451000000.0	63572745.6	60510945.6	69398971.3
1452000000.0	63574728.4	60512510.6	69401192.6
1453000000.0	63576708.7	60514073.6	69403410.9
1454000000.0	63578686.4	60515634.4	69405626.3
1455000000.0	63580661.5	60517193.2	69407838.8
1456000000.0	63582633.9	60518749.9	69410048.4
1457000000.0	63584603.8	60520304.5	69412255.1
1458000000.0	63586571.2	60521857.0	69414459.0
1459000000.0	63588535.9	60523407.5	69416659.9
1460000000.0	63590498.1	60524955.9	69418858.0
1461000000.0	63592457.7	60526502.2	69421053.2
1462000000.0	63594414.8	60528046.5	69423245.5
1463000000.0	63596369.3	60529588.7	69425435.0
1464000000.0	63598321.2	60531128.9	69427621.6
1465000000.0	63600270.6	60532667.0	69429805.4
1466000000.0	63602217.5	60534203.1	69431986.4
1467000000.0	63604161.8	60535737.1	69434164.5
1468000000.0	63606103.6	60537269.1	69436339.7
1469000000.0	63608042.9	60538799.1	69438512.2
1470000000.0	63609979.6	60540327.0	69440681.8
1471000000.0	63611913.9	60541852.9	69442848.6
1472000000.0	63613845.6	60543376.8	69445012.6
1473000000.0	63615774.8	60544898.7	69447173.9
1474000000.0	63617701.5	60546418.6	69449332.3
1475000000.0	63619625.8	60547936.5	69451487.9
1476000000.0	63621547.5	60549452.3	69453640.7
1477000000.0	63623466.7	60550966.2	69455790.7
1478000000.0	63625383.5	60552478.1	69457938.0
1479000000.0	63627297.8	60553987.9	69460082.5
1480000000.0	63629209.6	60555495.8	69462224.3
1481000000.0	63631119.0	60557001.8	69464363.2
1482000000.0	63633025.9	60558505.7	69466499.5
1483000000.0	63634930.3	60560007.6	69468632.9
1484000000.0	63636832.3	60561507.6	69470763.7
1485000000.0	63638731.8	60563005.6	69472891.6
1486000000.0	63640628.9	60564501.7	69475016.9
1487000000.0	63642523.6	60566002.1	69477139.4
1488000000.0	63644415.8	60567526.5	69479259.2
1489000000.0	63646305.6	60569049.0	69481376.3
1490000000.0	63648192.9	60570569.5	69483490.7
1491000000.0	63650077.9	60572088.0	69485602.4
1492000000.0	63651960.4	60573604.6	69487711.3
1493000000.0	63653840.5	60575119.1	69489817.6
1494000000.0	63655718.3	60576631.7	69491921.2
1495000000.0	63657593.6	60578142.4	69494022.1
1496000000.0	63659466.5	60579651.1	69496120.3
1497000000.0	63661337.0	60581157.8	69498215.8
1498000000.0	63663205.2	60582662.6	69500308.7
1499000000.0	63665070.9	60584165.4	69502398.9
1500000000.0	63666934.3	60585666.3	69504486.4
1501000000.0	63668795.3	60587165.3	69506571.3
1502000000.0	63670653.9	60588662.3	69508653.5
1503000000.0	63672510.2	60590157.4	69510733.1
1504000000.0	63674364.1	60591650.5	69512810.0
1505000000.0	63676215.7	60593141.8	69514884.3
1506000000.0	63678064.9	60594631.1	69516956.0
1507000000.0	63679911.7	60596118.5	69519025.1
1508000000.0	63681756.3	60597604.0	69521091.5
1509000000.0	63683598.4	60599087.5	69523155.3
1510000000.0	63685438.3	60600569.2	69525216.5
1511000000.0	63687275.8	60602049.0	69527275.1
1512000000.0	63689111.0	60603526.8	69529331.1
1513000000.0	63690943.9	60605002.8	69531384.5
1514000000.0	63692774.4	60606476.9	69533435.3
1515000000.0	63694602.7	60607949.1	69535483.5
1516000000.0	63696428.6	60609419.4	69537529.2
1517000000.0	63698252.2	60610887.8	69539572.3
1518000000.0	63700073.6	60612354.4	69541612.8
1519000000.0	63701892.6	60613819.1	69543650.7
1520000000.0	63703709.4	60615281.9	69545686.1
1521000000.0	63705523.9	60616742.8	69547718.9
1522000000.0	63707336.0	60618201.9	69549749.1
1523000000.0	63709146.0	60619659.2	69551776.8
1524000000.0	63710953.6	60621114.5	69553802.0
1525000000.0	63712759.0	60622568.0	69555824.6
1526000000.0	63714562.1	60624019.7	69557844.7
1527000000.0	63716362.9	60625469.5	69559862.3
1528000000.0	63718161.5	60626917.5	69561877.3
1529000000.0	63719957.9	60628363.7	69563889.9
1530000000.0	63721752.0	60629808.0	69565899.9
1531000000.0	63723543.8	60631250.5	69567907.4
1532000000.0	63725333.4	60632691.1	69569912.4
1533000000.0	63727120.8	60634130.0	69571914.9
1534000000.0	63728906.0	60635567.0	69573914.9
1535000000.0	63730688.9	60637002.2	69575912.4
1536000000.0	63732469.6	60638435.6	69577907.4
1537000000.0	63734248.1	60639867.2	69579900.0
1538000000.0	63736024.4	60641296.9	69581890.1
1539000000.0	63737798.4	60642724.9	69583877.7
1540000000.0	63739570.3	60644151.1	69585862.8
1541000000.0	63741339.9	60645575.4	69587845.5
1542000000.0	63743107.4	60646998.0	69589825.7
1543000000.0	63744872.7	60648418.8	69591803.4
1544000000.0	63746635.8	60649837.8	69593778.7
1545000000.0	63748396.6	60651255.0	69595751.6
1546000000.0	63750155.4	60652670.5	69597722.0
1547000000.0	63751911.9	60654084.1	69599690.0
1548000000.0	63753666.3	60655496.0	69601655.6
1549000000.0	63755418.5	60656906.1	69603618.7
1550000000.0	63757168.5	60658314.5	69605579.4
1551000000.0	63758916.4	60659721.1	69607537.7
1552000000.0	63760662.1	60661125.9	69609493.6
1553000000.0	63762405.7	60662529.0	69611447.0
1554000000.0	63764147.1	60663930.3	69613398.1
1555000000.0	63765886.3	60665329.9	69615346.8
1556000000.0	63767623.5	60666727.7	69617293.0
1557000000.0	63769358.5	60668123.8	69619236.9
1558000000.0	63771091.3	60669518.2	69621178.4
1559000000.0	63772822.1	60670910.8	69623117.5
1560000000.0	63774550.7	60672301.7	69625054.2
1561000000.0	63776277.2	60673690.8	69626988.6
1562000000.0	63778001.5	60675078.2	69628920.6
1563000000.0	63779723.8	60676463.9	69630850.2
1564000000.0	63781443.9	60677847.9	69632777.5
1565000000.0	63783162.0	60679230.2	69634702.4
1566000000.0	63784877.9	60680610.7	69636625.0
1567000000.0	63786591.8	60681989.6	69638545.2
1568000000.0	63788303.5	60683366.7	69640463.0
1569000000.0	63790013.2	60684742.1	69642378.6
1570000000.0	63791720.7	60686115.8	69644291.8
1571000000.0	63793426.2	60687487.9	69646202.6
1572000000.0	63795129.6	60688858.2	69648111.2
1573000000.0	63796831.0	60690226.8	69650017.4
1574000000.0	63798530.2	60691593.8	69651921.3
1575000000.0	63800227.4	60692959.1	69653822.9
1576000000.0	63801922.6	60694322.6	69655722.1
1577000000.0	63803615.7	60695684.5	69657619.1
1578000000.0	63805306.7	60697044.8	69659513.8
1579000000.0	63806995.7	60698403.3	69661406.2
1580000000.0	63808682.6	60699760.2	69663296.2
1581000000.0	63810367.4	60701115.4	69665184.0
1582000000.0	63812050.3	60702469.0	69667069.5
1583000000.0	63813731.1	60703820.9	69668952.8
1584000000.0	63815409.8	60705171.1	69670833.7
1585000000.0	63817086.6	60706519.7	69672712.4
1586000000.0	63818761.3	60707866.6	69674588.8
1587000000.0	63820434.0	60709211.9	69676463.0
1588000000.0	63822104.6	60710555.5	69678334.9
1589000000.0	63823773.3	60711897.5	69680204.5
1590000000.0	63825439.9	60713237.9	69682071.9
1591000000.0	63827104.6	60714576.6	69683937.0
1592000000.0	63828767.2	60715913.7	69685799.9
1593000000.0	63830427.8	60717249.1	69687660.6
1594000000.0	63832086.5	60718582.9	69689519.0
1595000000.0	63833743.1	60719915.1	69691375.2
1596000000.0	63835397.7	60721245.7	69693229.2
1597000000.0	63837050.4	60722574.7	69695080.9
1598000000.0	63838701.1	60723902.0	69696930.4
1599000000.0	63840349.8	60725227.7	69698777.7
1600000000.0	63841996.5	60726551.9	69700622.8
1601000000.0	63843641.3	60727874.4	69702465.7
1602000000.0	63845284.0	60729195.3	69704306.4
1603000000.0	63846924.9	60730514.6	69706144.9
1604000000.0	63848563.7	60731832.3	69707981.2
1605000000.0	63850200.6	60733148.4	69709815.3
1606000000.0	63851835.6	60734462.9	69711647.2
1607000000.0	63853468.6	60735775.9	69713477.0
1608000000.0	63855099.6	60737087.2	69715304.5
1609000000.0	63856728.7	60738397.0	69717129.9
1610000000.0	63858355.9	60739705.2	69718953.1
1611000000.0	63859981.1	60741011.8	69720774.1
1612000000.0	63861604.4	60742316.8	69722593.0
1613000000.0	63863225.7	60743620.3	69724409.7
1614000000.0	63864845.2	60744922.1	69726224.3
1615000000.0	63866462.7	60746222.5	69728036.7
1616000000.0	63868078.3	60747521.2	69729846.9
1617000000.0	63869692.0	60748818.4	69731655.0
1618000000.0	63871303.7	60750114.0	69733461.0
1619000000.0	63872913.6	60751408.1	69735264.8
1620000000.0	63874521.5	60752700.6	69737066.5
1621000000.0	63876127.6	60753991.6	69738866.1
1622000000.0	63877731.7	60755281.1	69740663.6
1623000000.0	63879334.0	60756568.9	69742458.9
1624000000.0	63880934.3	60757855.3	69744252.1
1625000000.0	63882532.8	60759140.1	69746043.2
1626000000.0	63884129.4	60760423.4	69747832.2
1627000000.0	63885724.0	60761705.1	69749619.0
1628000000.0	63887316.9	60762985.3	69751403.8
1629000000.0	63888907.8	60764264.0	69753186.5
1630000000.0	63890496.9	60765541.1	69754967.0
1631000000.0	63892084.1	60766816.8	69756745.5
1632000000.0	63893669.4	60768090.9	69758521.9
1633000000.0	63895252.9	60769363.5	69760296.2
1634000000.0	63896834.5	60770634.6	69762068.5
1635000000.0	63898414.3	60771904.1	69763838.6
1636000000.0	63899992.2	60773172.2	69765606.7
1637000000.0	63901568.2	60774438.7	69767372.7
1638000000.0	63903142.4	60775703.8	69769136.6
1639000000.0	63904714.8	60776967.4	69770898.5
1640000000.0	63906285.3	60778229.4	69772658.3
1641000000.0	63907854.0	60779490.0	69774416.1
1642000000.0	63909420.8	60780749.0	69776171.8
1643000000.0	63910985.9	60782006.6	69777925.5
1644000000.0	63912549.1	60783262.7	69779677.1
1645000000.0	63914110.4	60784517.3	69781426.6
1646000000.0	63915670.0	60785770.4	69783174.2
1647000000.0	63917227.7	60787022.0	69784919.7
1648000000.0	63918783.6	60788272.2	69786663.2
1649000000.0	63920337.7	60789520.9	69788404.6
1650000000.0	63921890.0	60790768.1	69790144.0
1651000000.0	63923440.5	60792013.9	69791881.4
1652000000.0	63924989.2	60793258.1	69793616.8
1653000000.0	63926536.1	60794501.0	69795350.2
1654000000.0	63928081.2	60795742.3	69797081.5
1655000000.0	63929624.5	60796982.2	69798810.9
1656000000.0	63931166.0	60798220.7	69800538.2
1657000000.0	63932705.8	60799457.6	69802263.6
1658000000.0	63934243.7	60800693.2	69803986.9
1659000000.0	63935779.9	60801927.3	69805708.3
1660000000.0	63937314.3	60803159.9	69807427.7
1661000000.0	63938846.9	60804391.1	69809145.1
1662000000.0	63940377.7	60805620.9	69810860.5
1663000000.0	63941906.8	60806849.2	69812573.9
1664000000.0	63943434.1	60808076.1	69814285.4
1665000000.0	63944959.7	60809301.5	69815994.9
1666000000.0	63946483.5	60810525.5	69817702.4
1667000000.0	63948005.5	60811748.1	69819407.9
1668000000.0	63949525.8	60812969.3	69821111.5
1669000000.0	63951044.3	60814189.0	69822813.2
1670000000.0	63952561.1	60815407.4	69824512.8
1671000000.0	63954076.2	60816624.3	69826210.6
1672000000.0	63955589.5	60817839.8	69827906.3
1673000000.0	63957101.1	60819053.8	69829600.2
1674000000.0	63958610.9	60820266.5	69831292.1
1675000000.0	63960119.0	60821477.7	69832982.0
1676000000.0	63961625.4	60822687.6	69834670.0
1677000000.0	63963130.0	60823896.0	69836356.1
1678000000.0	63964632.9	60825103.1	69838040.3
1679000000.0	63966134.2	60826308.7	69839722.5
1680000000.0	63967633.6	60827513.0	69841402.8
1681000000.0	63969131.4	60828715.8	69843081.2
1682000000.0	63970627.5	60829917.3	69844757.7
1683000000.0	63972121.9	60831117.4	69846432.3
1684000000.0	63973614.5	60832316.0	69848105.0
1685000000.0	63975105.5	60833513.3	69849775.7
1686000000.0	63976594.7	60834709.3	69851444.6
1687000000.0	63978082.3	60835903.8	69853111.5
1688000000.0	63979568.1	60837097.0	69854776.6
1689000000.0	63981052.3	60838288.8	69856439.8
1690000000.0	63982534.8	60839479.2	69858101.0
1691000000.0	63984015.6	60840668.2	69859760.4
1692000000.0	63985494.7	60841855.9	69861417.9
1693000000.0	63986972.2	60843042.2	69863073.6
1694000000.0	63988447.9	60844227.2	69864727.3
1695000000.0	63989922.0	60845410.7	69866379.2
1696000000.0	63991394.4	60846593.0	69868029.2
1697000000.0	63992865.2	60847773.9	69869677.4
1698000000.0	63994334.3	60848953.4	69871323.7
1699000000.0	63995801.7	60850131.5	69872968.1
1700000000.0	63997267.5	60851308.4	69874610.7
1701000000.0	63998731.6	60852483.8	69876251.4
1702000000.0	64000194.1	60853658.0	69877890.3
1703000000.0	64001654.9	60854830.8	69879527.3
1704000000.0	64003114.0	60856002.2	69881162.4
1705000000.0	64004571.5	60857172.3	69882795.8
1706000000.0	64006027.4	60858341.1	69884427.3
1707000000.0	64007481.7	60859508.6	69886056.9
1708000000.0	64008934.2	60860674.7	69887684.8
1709000000.0	64010385.2	60861839.5	69889310.8
1710000000.0	64011834.5	60863002.9	69890934.9
1711000000.0	64013282.3	60864165.0	69892557.3
1712000000.0	64014728.3	60865325.9	69894177.8
1713000000.0	64016172.8	60866485.4	69895796.5
1714000000.0	64017615.6	60867643.5	69897413.4
1715000000.0	64019056.8	60868800.4	69899028.5
1716000000.0	64020496.4	60869955.9	69900641.8
1717000000.0	64021934.4	60871110.2	69902253.3
1718000000.0	64023370.8	60872263.1	69903862.9
1719000000.0	64024805.6	60873414.7	69905470.8
1720000000.0	64026238.8	60874565.1	69907076.9
1721000000.0	64027670.3	60875714.1	69908681.2
1722000000.0	64029100.3	60876861.8	69910283.7
1723000000.0	64030528.7	60878008.2	69911884.4
1724000000.0	64031955.5	60879153.4	69913483.3
1725000000.0	64033380.7	60880297.2	69915080.5
1726000000.0	64034804.3	60881439.8	69916675.9
1727000000.0	64036226.3	60882581.0	69918269.5
1728000000.0	64037646.7	60883721.0	69919861.3
1729000000.0	64039065.6	60884859.7	69921451.3
1730000000.0	64040482.9	60885997.1	69923039.6
1731000000.0	64041898.6	60887133.2	69924626.2
1732000000.0	64043312.7	60888268.1	69926210.9
1733000000.0	64044725.3	60889401.6	69927793.9
1734000000.0	64046136.3	60890533.9	69929375.2
1735000000.0	64047545.7	60891665.0	69930954.7
1736000000.0	64048953.6	60892794.7	69932532.5
1737000000.0	64050359.9	60893923.2	69934108.5
1738000000.0	64051764.6	60895050.5	69935682.8
1739000000.0	64053167.8	60896176.4	69937255.3
1740000000.0	64054569.5	60897301.1	69938826.1
1741000000.0	64055969.6	60898424.6	69940395.2
1742000000.0	64057368.1	60899546.8	69941962.5
1743000000.0	64058765.2	60900667.7	69943528.1
1744000000.0	64060160.6	60901787.4	69945092.0
1745000000.0	64061554.6	60902905.9	69946654.1
1746000000.0	64062947.0	60904023.0	69948214.6
1747000000.0	64064337.8	60905139.0	69949773.3
1748000000.0	64065727.2	60906253.7	69951330.3
1749000000.0	64067115.0	60907367.2	69952885.6
1750000000.0	64068501.2	60908479.4	69954439.2
