TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
1487000000.0	34374746.5	32798644.4	38305947.1
1488000000.0	34375190.0	32798920.5	38306755.1
1489000000.0	34375632.9	32799196.3	38307562.2
1490000000.0	34376075.3	32799471.7	38308368.1
1491000000.0	34376517.1	32799746.7	38309173.1
1492000000.0	34376958.3	32800021.3	38309976.9
1493000000.0	34377398.9	32800295.5	38310779.8
1494000000.0	34377838.9	32800569.4	38311581.6
1495000000.0	34378278.3	32800842.8	38312382.4
1496000000.0	34378717.2	32801115.9	38313182.1
1497000000.0	34379155.5	32801388.6	38313980.8
1498000000.0	34379593.2	32801660.9	38314778.5
1499000000.0	34380030.3	32801932.9	38315575.1
1500000000.0	34380466.8	32802204.4	38316370.7
1501000000.0	34380902.8	32802475.6	38317165.3
1502000000.0	34381338.2	32802746.4	38317958.9
1503000000.0	34381773.0	32803016.8	38318751.4
1504000000.0	34382207.3	32803286.9	38319542.9
1505000000.0	34382640.9	32803556.6	38320333.5
1506000000.0	34383074.0	32803825.9	38321122.9
1507000000.0	34383506.6	32804094.8	38321911.4
1508000000.0	34383938.5	32804363.4	38322698.9
1509000000.0	34384369.9	32804631.6	38323485.4
1510000000.0	34384800.8	32804899.4	38324270.8
1511000000.0	34385231.1	32805166.8	38325055.3
1512000000.0	34385660.8	32805433.9	38325838.7
1513000000.0	34386089.9	32805700.6	38326621.1
1514000000.0	34386518.5	32805966.9	38327402.6
1515000000.0	34386946.5	32806232.9	38328183.0
1516000000.0	34387374.0	32806498.5	38328962.5
1517000000.0	34387800.9	32806763.8	38329740.9
1518000000.0	34388227.2	32807028.6	38330518.4
1519000000.0	34388653.0	32807293.1	38331294.9
1520000000.0	34389078.3	32807557.3	38332070.3
1521000000.0	34389503.0	32807821.1	38332844.8
1522000000.0	34389927.1	32808084.5	38333618.3
1523000000.0	34390350.7	32808347.6	38334390.9
1524000000.0	34390773.7	32808610.3	38335162.4
1525000000.0	34391196.2	32808872.6	38335933.0
1526000000.0	34391618.1	32809134.6	38336702.6
1527000000.0	34392039.5	32809396.2	38337471.2
1528000000.0	34392460.3	32809657.5	38338238.9
1529000000.0	34392880.6	32809918.4	38339005.5
1530000000.0	34393300.4	32810179.0	38339771.2
1531000000.0	34393719.6	32810439.2	38340536.0
1532000000.0	34394138.3	32810699.0	38341299.7
1533000000.0	34394556.4	32810958.5	38342062.5
1534000000.0	34394974.0	32811217.6	38342824.4
1535000000.0	34395391.0	32811476.4	38343585.3
1536000000.0	34395807.5	32811734.9	38344345.2
1537000000.0	34396223.5	32811992.9	38345104.2
1538000000.0	34396638.9	32812250.7	38345862.2
1539000000.0	34397053.8	32812508.1	38346619.2
1540000000.0	34397468.2	32812765.1	38347375.3
1541000000.0	34397882.0	32813021.8	38348130.5
1542000000.0	34398295.4	32813278.1	38348884.7
1543000000.0	34398708.1	32813534.1	38349638.0
1544000000.0	34399120.4	32813789.8	38350390.3
1545000000.0	34399532.1	32814045.1	38351141.7
1546000000.0	34399943.3	32814300.0	38351892.1
1547000000.0	34400353.9	32814554.6	38352641.6
1548000000.0	34400764.1	32814808.9	38353390.2
1549000000.0	34401173.7	32815062.8	38354137.8
1550000000.0	34401582.8	32815316.4	38354884.5
1551000000.0	34401991.3	32815569.6	38355630.2
1552000000.0	34402399.4	32815822.5	38356375.1
1553000000.0	34402806.9	32816075.1	38357119.0
1554000000.0	34403213.9	32816327.3	38357861.9
1555000000.0	34403620.4	32816579.2	38358604.0
1556000000.0	34404026.4	32816830.8	38359345.1
1557000000.0	34404431.8	32817082.0	38360085.3
1558000000.0	34404836.8	32817332.9	38360824.6
1559000000.0	34405241.2	32817583.4	38361563.0
1560000000.0	34405645.1	32817833.6	38362300.4
1561000000.0	34406048.5	32818083.5	38363036.9
1562000000.0	34406451.4	32818333.0	38363772.6
1563000000.0	34406853.8	32818582.2	38364507.3
1564000000.0	34407255.6	32818831.1	38365241.1
1565000000.0	34407657.0	32819079.6	38365974.0
1566000000.0	34408057.8	32819327.8	38366705.9
1567000000.0	34408458.2	32819575.7	38367437.0
1568000000.0	34408858.0	32819823.2	38368167.2
1569000000.0	34409257.4	32820070.4	38368896.5
1570000000.0	34409656.2	32820317.3	38369624.8
1571000000.0	34410054.5	32820563.9	38370352.3
1572000000.0	34410452.3	32820810.1	38371078.9
1573000000.0	34410849.7	32821056.0	38371804.6
1574000000.0	34411246.5	32821301.6	38372529.4
1575000000.0	34411642.8	32821546.9	38373253.3
1576000000.0	34412038.6	32821791.8	38373976.3
1577000000.0	34412433.9	32822036.4	38374698.4
1578000000.0	34412828.8	32822280.7	38375419.7
1579000000.0	34413223.1	32822524.6	38376140.0
1580000000.0	34413617.0	32822768.3	38376859.5
1581000000.0	34414010.3	32823011.6	38377578.1
1582000000.0	34414403.2	32823254.6	38378295.8
1583000000.0	34414795.5	32823497.3	38379012.6
1584000000.0	34415187.4	32823739.6	38379728.6
1585000000.0	34415578.8	32823981.7	38380443.7
1586000000.0	34415969.7	32824223.4	38381157.9
1587000000.0	34416360.1	32824464.8	38381871.2
1588000000.0	34416750.0	32824705.9	38382583.7
1589000000.0	34417139.4	32824946.6	38383295.3
1590000000.0	34417528.4	32825187.1	38384006.0
1591000000.0	34417916.9	32825427.2	38384715.8
1592000000.0	34418304.8	32825667.0	38385424.8
1593000000.0	34418692.3	32825906.5	38386133.0
1594000000.0	34419079.4	32826145.7	38386840.3
1595000000.0	34419465.9	32826384.6	38387546.7
1596000000.0	34419851.9	32826623.2	38388252.2
1597000000.0	34420237.5	32826861.4	38388956.9
1598000000.0	34420622.6	32827099.4	38389660.8
1599000000.0	34421007.2	32827337.0	38390363.8
1600000000.0	34421391.4	32827574.4	38391065.9
1601000000.0	34421775.1	32827811.4	38391767.2
1602000000.0	34422158.3	32828048.1	38392467.7
1603000000.0	34422541.0	32828284.5	38393167.2
1604000000.0	34422923.2	32828520.6	38393866.0
1605000000.0	34423305.0	32828756.4	38394563.9
1606000000.0	34423686.3	32828991.8	38395261.0
1607000000.0	34424067.1	32829227.0	38395957.2
1608000000.0	34424447.5	32829461.9	38396652.6
1609000000.0	34424827.4	32829696.4	38397347.1
1610000000.0	34425206.8	32829930.7	38398040.8
1611000000.0	34425585.8	32830164.7	38398733.7
1612000000.0	34425964.3	32830398.3	38399425.8
1613000000.0	34426342.3	32830631.7	38400117.0
1614000000.0	34426719.9	32830864.7	38400807.4
1615000000.0	34427097.0	32831097.5	38401496.9
1616000000.0	34427473.7	32831329.9	38402185.6
1617000000.0	34427849.8	32831562.1	38402873.6
1618000000.0	34428225.6	32831793.9	38403560.6
1619000000.0	34428600.8	32832025.5	38404246.9
1620000000.0	34428975.6	32832256.7	38404932.3
1621000000.0	34429350.0	32832487.7	38405616.9
1622000000.0	34429723.9	32832718.4	38406300.7
1623000000.0	34430097.3	32832948.7	38406983.7
1624000000.0	34430470.3	32833178.8	38407665.9
1625000000.0	34430842.8	32833408.6	38408347.2
1626000000.0	34431214.9	32833638.0	38409027.7
1627000000.0	34431586.5	32833867.2	38409707.5
1628000000.0	34431957.6	32834096.1	38410386.4
1629000000.0	34432328.3	32834324.7	38411064.5
1630000000.0	34432698.6	32834553.0	38411741.8
1631000000.0	34433068.4	32834781.0	38412418.3
1632000000.0	34433437.8	32835008.8	38413094.0
1633000000.0	34433806.7	32835236.2	38413768.9
1634000000.0	34434175.1	32835463.3	38414443.0
1635000000.0	34434543.2	32835690.2	38415116.3
1636000000.0	34434910.7	32835916.8	38415788.7
1637000000.0	34435277.9	32836143.0	38416460.4
1638000000.0	34435644.5	32836369.0	38417131.3
1639000000.0	34436010.8	32836594.7	38417801.4
1640000000.0	34436376.6	32836820.1	38418470.8
1641000000.0	34436741.9	32837045.3	38419139.3
1642000000.0	34437106.8	32837270.1	38419807.0
1643000000.0	34437471.3	32837494.7	38420474.0
1644000000.0	34437835.3	32837718.9	38421140.1
1645000000.0	34438198.9	32837942.9	38421805.5
1646000000.0	34438562.1	32838166.6	38422470.1
1647000000.0	34438924.8	32838390.0	38423133.9
1648000000.0	34439287.1	32838613.2	38423796.9
1649000000.0	34439649.0	32838836.0	38424459.1
1650000000.0	34440010.4	32839058.6	38425120.6
1651000000.0	34440371.4	32839280.9	38425781.3
1652000000.0	34440731.9	32839502.9	38426441.2
1653000000.0	34441092.0	32839724.6	38427100.3
1654000000.0	34441451.7	32839946.1	38427758.7
1655000000.0	34441811.0	32840167.3	38428416.3
1656000000.0	34442169.8	32840388.2	38429073.1
1657000000.0	34442528.2	32840608.8	38429729.2
1658000000.0	34442886.1	32840829.1	38430384.5
1659000000.0	34443243.7	32841049.2	38431039.0
1660000000.0	34443600.8	32841269.0	38431692.7
1661000000.0	34443957.5	32841488.5	38432345.7
1662000000.0	34444313.7	32841707.7	38432997.9
1663000000.0	34444669.6	32841926.7	38433649.4
1664000000.0	34445025.0	32842145.4	38434300.1
1665000000.0	34445380.0	32842363.8	38434950.1
1666000000.0	34445734.5	32842581.9	38435599.3
1667000000.0	34446088.7	32842799.8	38436247.7
1668000000.0	34446442.4	32843017.4	38436895.4
1669000000.0	34446795.7	32843234.7	38437542.3
1670000000.0	34447148.6	32843451.8	38438188.5
1671000000.0	34447501.1	32843668.6	38438833.9
1672000000.0	34447853.1	32843885.1	38439478.6
1673000000.0	34448204.7	32844101.3	38440122.5
1674000000.0	34448555.9	32844317.3	38440765.7
1675000000.0	34448906.7	32844533.0	38441408.1
1676000000.0	34449257.1	32844748.4	38442049.8
1677000000.0	34449607.1	32844963.6	38442690.8
1678000000.0	34449956.6	32845178.5	38443331.0
1679000000.0	34450305.8	32845393.2	38443970.5
1680000000.0	34450654.5	32845607.5	38444609.2
1681000000.0	34451002.8	32845821.6	38445247.2
1682000000.0	34451350.8	32846035.5	38445884.5
1683000000.0	34451698.3	32846249.0	38446521.0
1684000000.0	34452045.3	32846462.4	38447156.8
1685000000.0	34452392.0	32846675.4	38447791.8
1686000000.0	34452738.3	32846888.2	38448426.1
1687000000.0	34453084.2	32847100.7	38449059.7
1688000000.0	34453429.6	32847313.0	38449692.6
1689000000.0	34453774.7	32847525.0	38450324.7
1690000000.0	34454119.3	32847736.7	38450956.2
1691000000.0	34454463.6	32847948.2	38451586.8
1692000000.0	34454807.4	32848159.4	38452216.8
1693000000.0	34455150.9	32848370.3	38452846.1
1694000000.0	34455493.9	32848581.0	38453474.6
1695000000.0	34455836.5	32848791.5	38454102.4
1696000000.0	34456178.8	32849001.7	38454729.5
1697000000.0	34456520.6	32849211.6	38455355.8
1698000000.0	34456862.1	32849421.2	38455981.5
1699000000.0	34457203.1	32849630.6	38456606.4
1700000000.0	34457543.7	32849839.8	38457230.6
1701000000.0	34457884.0	32850048.7	38457854.1
1702000000.0	34458223.8	32850257.3	38458476.9
1703000000.0	34458563.3	32850465.7	38459099.0
1704000000.0	34458902.4	32850673.8	38459720.4
1705000000.0	34459241.0	32850881.7	38460341.1
1706000000.0	34459579.3	32851089.3	38460961.0
1707000000.0	34459917.2	32851296.7	38461580.3
1708000000.0	34460254.6	32851503.8	38462198.8
1709000000.0	34460591.7	32851710.7	38462816.7
1710000000.0	34460928.4	32851917.3	38463433.8
1711000000.0	34461264.8	32852123.6	38464050.3
1712000000.0	34461600.7	32852329.7	38464666.0
1713000000.0	34461936.2	32852535.6	38465281.1
1714000000.0	34462271.4	32852741.2	38465895.5
1715000000.0	34462606.1	32852946.6	38466509.1
1716000000.0	34462940.5	32853151.7	38467122.1
1717000000.0	34463274.5	32853356.5	38467734.4
1718000000.0	34463608.1	32853561.1	38468345.9
1719000000.0	34463941.3	32853765.5	38468956.8
1720000000.0	34464274.1	32853969.6	38469567.0
1721000000.0	34464606.6	32854173.5	38470176.5
1722000000.0	34464938.6	32854377.1	38470785.4
1723000000.0	34465270.3	32854580.5	38471393.5
1724000000.0	34465601.6	32854783.6	38472000.9
1725000000.0	34465932.6	32854986.5	38472607.7
1726000000.0	34466263.1	32855189.1	38473213.8
1727000000.0	34466593.3	32855391.5	38473819.2
1728000000.0	34466923.0	32855593.7	38474423.9
1729000000.0	34467252.4	32855795.6	38475028.0
1730000000.0	34467581.5	32855997.3	38475631.3
1731000000.0	34467910.1	32856198.7	38476234.0
1732000000.0	34468238.4	32856399.9	38476836.0
1733000000.0	34468566.3	32856600.8	38477437.4
1734000000.0	34468893.8	32856801.5	38478038.0
1735000000.0	34469221.0	32857002.0	38478638.0
1736000000.0	34469547.7	32857202.2	38479237.3
1737000000.0	34469874.1	32857402.1	38479836.0
1738000000.0	34470200.2	32857601.9	38480433.9
1739000000.0	34470525.8	32857801.4	38481031.3
1740000000.0	34470851.1	32858000.6	38481627.9
1741000000.0	34471176.0	32858199.7	38482223.9
1742000000.0	34471500.6	32858398.4	38482819.2
1743000000.0	34471824.8	32858597.0	38483413.8
1744000000.0	34472148.6	32858795.3	38484007.8
1745000000.0	34472472.0	32858993.4	38484601.2
1746000000.0	34472795.1	32859191.2	38485193.8
1747000000.0	34473117.8	32859388.8	38485785.8
1748000000.0	34473440.1	32859586.2	38486377.2
1749000000.0	34473762.1	32859783.3	38486967.9
1750000000.0	34474083.7	32859980.2	38487557.9
1751000000.0	34474405.0	32860176.9	38488147.3
1752000000.0	34474725.8	32860373.3	38488736.0
1753000000.0	34475046.4	32860569.5	38489324.1
1754000000.0	34475366.5	32860765.5	38489911.5
1755000000.0	34475686.3	32860961.2	38490498.3
1756000000.0	34476005.8	32861156.7	38491084.4
1757000000.0	34476324.8	32861352.0	38491669.9
1758000000.0	34476643.5	32861547.0	38492254.7
1759000000.0	34476961.9	32861741.8	38492838.9
1760000000.0	34477279.9	32861936.4	38493422.4
1761000000.0	34477597.5	32862130.7	38494005.3
1762000000.0	34477914.8	32862324.8	38494587.5
1763000000.0	34478231.7	32862518.7	38495169.2
1764000000.0	34478548.3	32862712.4	38495750.1
1765000000.0	34478864.5	32862905.8	38496330.4
1766000000.0	34479180.4	32863099.0	38496910.1
1767000000.0	34479495.9	32863292.0	38497489.2
1768000000.0	34479811.0	32863484.7	38498067.6
1769000000.0	34480125.8	32863677.2	38498645.4
1770000000.0	34480440.3	32863869.5	38499222.5
1771000000.0	34480754.3	32864061.6	38499799.0
1772000000.0	34481068.1	32864253.5	38500374.9
1773000000.0	34481381.5	32864445.1	38500950.1
1774000000.0	34481694.5	32864636.5	38501524.8
1775000000.0	34482007.2	32864827.6	38502098.7
1776000000.0	34482319.5	32865018.6	38502672.1
1777000000.0	34482631.5	32865209.3	38503244.8
1778000000.0	34482943.2	32865399.8	38503816.9
1779000000.0	34483254.5	32865590.1	38504388.4
1780000000.0	34483565.4	32865780.1	38504959.3
1781000000.0	34483876.0	32865970.0	38505529.5
1782000000.0	34484186.3	32866159.6	38506099.1
1783000000.0	34484496.2	32866348.9	38506668.1
1784000000.0	34484805.7	32866538.1	38507236.5
1785000000.0	34485115.0	32866727.1	38507804.2
1786000000.0	34485423.8	32866915.8	38508371.3
1787000000.0	34485732.4	32867104.3	38508937.8
1788000000.0	34486040.6	32867292.6	38509503.7
1789000000.0	34486348.4	32867480.7	38510069.0
1790000000.0	34486655.9	32867668.5	38510633.7
1791000000.0	34486963.1	32867856.1	38511197.7
1792000000.0	34487269.9	32868043.5	38511761.2
1793000000.0	34487576.4	32868230.7	38512324.0
1794000000.0	34487882.6	32868417.7	38512886.2
1795000000.0	34488188.4	32868604.5	38513447.9
1796000000.0	34488493.8	32868791.0	38514008.9
1797000000.0	34488799.0	32868977.4	38514569.3
1798000000.0	34489103.8	32869163.5	38515129.0
1799000000.0	34489408.2	32869349.4	38515688.2
1800000000.0	34489712.4	32869535.1	38516246.8
1801000000.0	34490016.2	32869720.5	38516804.8
1802000000.0	34490319.6	32869905.8	38517362.2
1803000000.0	34490622.8	32870090.8	38517918.9
1804000000.0	34490925.6	32870275.7	38518475.1
1805000000.0	34491228.0	32870460.3	38519030.7
1806000000.0	34491530.1	32870644.7	38519585.7
1807000000.0	34491831.9	32870828.9	38520140.0
1808000000.0	34492133.4	32871012.9	38520693.8
1809000000.0	34492434.5	32871196.6	38521247.0
1810000000.0	34492735.3	32871380.2	38521799.6
1811000000.0	34493035.8	32871563.5	38522351.6
1812000000.0	34493336.0	32871746.7	38522903.0
1813000000.0	34493635.8	32871929.6	38523453.8
1814000000.0	34493935.3	32872112.3	38524004.1
1815000000.0	34494234.4	32872294.8	38524553.7
1816000000.0	34494533.3	32872477.1	38525102.7
1817000000.0	34494831.8	32872659.2	38525651.2
1818000000.0	34495130.0	32872841.1	38526199.1
1819000000.0	34495427.8	32873022.8	38526746.4
1820000000.0	34495725.4	32873204.2	38527293.1
1821000000.0	34496022.6	32873385.5	38527839.2
1822000000.0	34496319.4	32873566.5	38528384.7
1823000000.0	34496616.0	32873747.4	38528929.7
1824000000.0	34496912.2	32873928.0	38529474.0
1825000000.0	34497208.2	32874108.4	38530017.8
1826000000.0	34497503.8	32874288.7	38530561.0
1827000000.0	34497799.0	32874468.7	38531103.7
1828000000.0	34498094.0	32874648.5	38531645.7
1829000000.0	34498388.6	32874828.1	38532187.2
1830000000.0	34498682.9	32875007.5	38532728.1
1831000000.0	34498976.9	32875186.7	38533268.4
1832000000.0	34499270.6	32875365.7	38533808.2
1833000000.0	34499564.0	32875544.5	38534347.3
1834000000.0	34499857.0	32875723.1	38534886.0
1835000000.0	34500149.8	32875901.5	38535424.0
1836000000.0	34500442.2	32876079.7	38535961.5
1837000000.0	34500734.3	32876257.7	38536498.4
1838000000.0	34501026.0	32876435.5	38537034.7
1839000000.0	34501317.5	32876613.1	38537570.4
1840000000.0	34501608.7	32876790.5	38538105.6
1841000000.0	34501899.5	32876967.7	38538640.3
1842000000.0	34502190.0	32877144.7	38539174.3
1843000000.0	34502480.2	32877321.4	38539707.8
1844000000.0	34502770.1	32877498.0	38540240.8
1845000000.0	34503059.7	32877674.4	38540773.1
1846000000.0	34503349.0	32877850.6	38541305.0
1847000000.0	34503638.0	32878026.6	38541836.2
1848000000.0	34503926.6	32878202.4	38542366.9
1849000000.0	34504214.9	32878378.0	38542897.0
1850000000.0	34504503.0	32878553.4	38543426.6
1851000000.0	34504790.7	32878728.6	38543955.6
1852000000.0	34505078.1	32878903.6	38544484.1
1853000000.0	34505365.2	32879078.4	38545012.0
1854000000.0	34505652.0	32879253.0	38545539.4
1855000000.0	34505938.5	32879427.5	38546066.2
1856000000.0	34506224.7	32879601.7	38546592.4
1857000000.0	34506510.6	32879775.7	38547118.1
1858000000.0	34506796.2	32879949.5	38547643.3
1859000000.0	34507081.5	32880123.2	38548167.9
1860000000.0	34507366.4	32880296.6	38548691.9
1861000000.0	34507651.1	32880469.9	38549215.4
1862000000.0	34507935.5	32880642.9	38549738.3
1863000000.0	34508219.5	32880815.8	38550260.8
1864000000.0	34508503.3	32880988.5	38550782.6
1865000000.0	34508786.7	32881161.0	38551303.9
1866000000.0	34509069.9	32881333.2	38551824.7
1867000000.0	34509352.8	32881505.3	38552344.9
1868000000.0	34509635.3	32881677.2	38552864.6
1869000000.0	34509917.6	32881849.0	38553383.8
1870000000.0	34510199.5	32882020.5	38553902.4
1871000000.0	34510481.2	32882191.8	38554420.4
1872000000.0	34510762.5	32882363.0	38554938.0
1873000000.0	34511043.6	32882533.9	38555454.9
1874000000.0	34511324.3	32882704.7	38555971.4
1875000000.0	34511604.8	32882875.2	38556487.3
1876000000.0	34511885.0	32883045.6	38557002.7
1877000000.0	34512164.8	32883215.8	38557517.5
1878000000.0	34512444.4	32883385.8	38558031.8
1879000000.0	34512723.7	32883555.6	38558545.6
1880000000.0	34513002.7	32883725.3	38559058.9
1881000000.0	34513281.4	32883894.7	38559571.6
1882000000.0	34513559.8	32884064.0	38560083.8
1883000000.0	34513837.9	32884233.1	38560595.4
1884000000.0	34514115.7	32884401.9	38561106.5
1885000000.0	34514393.2	32884570.6	38561617.1
1886000000.0	34514670.4	32884739.1	38562127.2
1887000000.0	34514947.4	32884907.5	38562636.8
1888000000.0	34515224.0	32885075.6	38563145.8
1889000000.0	34515500.3	32885243.6	38563654.3
1890000000.0	34515776.4	32885411.3	38564162.2
1891000000.0	34516052.2	32885578.9	38564669.7
1892000000.0	34516327.7	32885746.3	38565176.6
1893000000.0	34516602.9	32885913.6	38565683.0
1894000000.0	34516877.8	32886080.6	38566188.9
1895000000.0	34517152.4	32886247.4	38566694.2
1896000000.0	34517426.7	32886414.1	38567199.1
1897000000.0	34517700.8	32886580.6	38567703.4
1898000000.0	34517974.5	32886746.9	38568207.2
1899000000.0	34518248.0	32886913.0	38568710.5
1900000000.0	34518521.2	32887079.0	38569213.3
1901000000.0	34518794.1	32887244.7	38569715.5
1902000000.0	34519066.7	32887410.3	38570217.3
1903000000.0	34519339.0	32887575.7	38570718.5
1904000000.0	34519611.1	32887740.9	38571219.2
1905000000.0	34519882.8	32887906.0	38571719.4
1906000000.0	34520154.3	32888070.8	38572219.1
1907000000.0	34520425.5	32888235.5	38572718.3
1908000000.0	34520696.4	32888400.0	38573217.0
1909000000.0	34520967.1	32888564.3	38573715.2
1910000000.0	34521237.4	32888728.5	38574212.8
1911000000.0	34521507.5	32888892.4	38574710.0
1912000000.0	34521777.3	32889056.2	38575206.6
1913000000.0	34522046.8	32889219.8	38575702.7
1914000000.0	34522316.0	32889383.3	38576198.4
1915000000.0	34522585.0	32889546.5	38576693.5
1916000000.0	34522853.7	32889709.6	38577188.1
1917000000.0	34523122.1	32889872.5	38577682.3
1918000000.0	34523390.2	32890035.2	38578175.9
1919000000.0	34523658.0	32890197.8	38578669.0
1920000000.0	34523925.6	32890360.1	38579161.6
1921000000.0	34524192.9	32890522.3	38579653.7
1922000000.0	34524459.9	32890684.4	38580145.4
1923000000.0	34524726.6	32890846.2	38580636.5
1924000000.0	34524993.1	32891007.9	38581127.1
1925000000.0	34525259.3	32891169.4	38581617.2
1926000000.0	34525525.2	32891330.7	38582106.9
1927000000.0	34525790.8	32891491.8	38582596.0
1928000000.0	34526056.2	32891652.8	38583084.6
1929000000.0	34526321.3	32891813.6	38583572.8
1930000000.0	34526586.1	32891974.3	38584060.5
1931000000.0	34526850.6	32892134.7	38584547.6
1932000000.0	34527114.9	32892295.0	38585034.3
1933000000.0	34527378.9	32892455.1	38585520.5
1934000000.0	34527642.7	32892615.0	38586006.2
1935000000.0	34527906.1	32892774.8	38586491.4
1936000000.0	34528169.3	32892934.4	38586976.1
1937000000.0	34528432.2	32893093.8	38587460.3
1938000000.0	34528694.9	32893253.1	38587944.1
1939000000.0	34528957.3	32893412.2	38588427.3
1940000000.0	34529219.4	32893571.1	38588910.1
1941000000.0	34529481.2	32893729.8	38589392.4
1942000000.0	34529742.8	32893888.4	38589874.2
1943000000.0	34530004.1	32894046.8	38590355.5
1944000000.0	34530265.2	32894205.0	38590836.3
1945000000.0	34530526.0	32894363.1	38591316.7
1946000000.0	34530786.5	32894521.0	38591796.5
1947000000.0	34531046.7	32894678.7	38592275.9
1948000000.0	34531306.7	32894836.3	38592754.8
1949000000.0	34531566.4	32894993.7	38593233.3
1950000000.0	34531825.9	32895150.9	38593711.2
1951000000.0	34532085.1	32895308.0	38594188.7
1952000000.0	34532344.0	32895464.9	38594665.7
1953000000.0	34532602.7	32895621.6	38595142.2
1954000000.0	34532861.1	32895778.2	38595618.3
1955000000.0	34533119.2	32895934.6	38596093.8
1956000000.0	34533377.1	32896090.8	38596568.9
1957000000.0	34533634.7	32896246.8	38597043.6
1958000000.0	34533892.1	32896402.7	38597517.7
1959000000.0	34534149.2	32896558.5	38597991.4
1960000000.0	34534406.0	32896714.0	38598464.6
1961000000.0	34534662.6	32896869.4	38598937.4
1962000000.0	34534918.9	32897024.7	38599409.6
1963000000.0	34535174.9	32897179.7	38599881.4
1964000000.0	34535430.7	32897334.7	38600352.8
1965000000.0	34535686.3	32897489.4	38600823.6
1966000000.0	34535941.5	32897644.0	38601294.0
1967000000.0	34536196.6	32897798.4	38601764.0
1968000000.0	34536451.3	32897952.7	38602233.4
1969000000.0	34536705.8	32898106.7	38602702.4
1970000000.0	34536960.1	32898260.7	38603171.0
1971000000.0	34537214.1	32898414.4	38603639.1
1972000000.0	34537467.8	32898568.1	38604106.7
1973000000.0	34537721.3	32898721.5	38604573.8
1974000000.0	34537974.5	32898874.8	38605040.5
1975000000.0	34538227.5	32899027.9	38605506.7
1976000000.0	34538480.2	32899180.9	38605972.5
1977000000.0	34538732.7	32899333.7	38606437.8
1978000000.0	34538984.9	32899486.3	38606902.7
1979000000.0	34539236.9	32899638.8	38607367.1
1980000000.0	34539488.6	32899791.1	38607831.0
1981000000.0	34539740.0	32899943.3	38608294.5
1982000000.0	34539991.2	32900095.3	38608757.5
1983000000.0	34540242.2	32900247.1	38609220.1
1984000000.0	34540492.9	32900398.8	38609682.2
1985000000.0	34540743.3	32900550.3	38610143.8
1986000000.0	34540993.5	32900701.7	38610605.0
1987000000.0	34541243.5	32900852.9	38611065.8
1988000000.0	34541493.2	32901004.0	38611526.1
1989000000.0	34541742.6	32901154.8	38611985.9
1990000000.0	34541991.8	32901305.6	38612445.3
1991000000.0	34542240.8	32901456.2	38612904.3
1992000000.0	34542489.5	32901606.6	38613362.8
1993000000.0	34542737.9	32901756.9	38613820.8
1994000000.0	34542986.2	32901907.0	38614278.4
1995000000.0	34543234.1	32902056.9	38614735.6
1996000000.0	34543481.8	32902206.7	38615192.3
1997000000.0	34543729.3	32902356.4	38615648.6
1998000000.0	34543976.5	32902505.8	38616104.4
1999000000.0	34544223.5	32902655.2	38616559.7
2000000000.0	34544470.2	32902804.4	38617014.7
2001000000.0	34544716.7	32902953.4	38617469.2
2002000000.0	34544963.0	32903102.2	38617923.2
2003000000.0	34545209.0	32903251.0	38618376.8
2004000000.0	34545454.7	32903399.5	38618830.0
2005000000.0	34545700.2	32903547.9	38619282.7
2006000000.0	34545945.5	32903696.2	38619735.0
2007000000.0	34546190.5	32903844.3	38620186.8
2008000000.0	34546435.3	32903992.2	38620638.2
2009000000.0	34546679.9	32904140.0	38621089.2
2010000000.0	34546924.2	32904287.7	38621539.7
2011000000.0	34547168.2	32904435.1	38621989.8
2012000000.0	34547412.1	32904582.5	38622439.4
2013000000.0	34547655.6	32904729.7	38622888.6
2014000000.0	34547899.0	32904876.7	38623337.4
2015000000.0	34548142.1	32905023.6	38623785.7
2016000000.0	34548384.9	32905170.3	38624233.7
2017000000.0	34548627.6	32905316.9	38624681.1
2018000000.0	34548869.9	32905463.3	38625128.2
2019000000.0	34549112.1	32905609.6	38625574.8
2020000000.0	34549354.0	32905755.7	38626021.0
2021000000.0	34549595.7	32905901.7	38626466.7
2022000000.0	34549837.1	32906047.5	38626912.0
2023000000.0	34550078.3	32906193.2	38627356.9
2024000000.0	34550319.2	32906338.7	38627801.4
2025000000.0	34550560.0	32906484.1	38628245.4
2026000000.0	34550800.4	32906629.4	38628689.0
2027000000.0	34551040.7	32906774.4	38629132.2
2028000000.0	34551280.7	32906919.4	38629575.0
2029000000.0	34551520.5	32907064.2	38630017.3
2030000000.0	34551760.0	32907208.8	38630459.2
2031000000.0	34551999.3	32907353.3	38630900.7
2032000000.0	34552238.4	32907497.6	38631341.7
2033000000.0	34552477.3	32907641.8	38631782.4
2034000000.0	34552715.9	32907785.9	38632222.6
2035000000.0	34552954.2	32907929.8	38632662.4
2036000000.0	34553192.4	32908073.5	38633101.7
2037000000.0	34553430.3	32908217.1	38633540.7
2038000000.0	34553668.0	32908360.6	38633979.2
2039000000.0	34553905.4	32908503.9	38634417.3
2040000000.0	34554142.6	32908647.1	38634855.0
2041000000.0	34554379.6	32908790.1	38635292.2
2042000000.0	34554616.4	32908933.0	38635729.1
2043000000.0	34554852.9	32909075.7	38636165.5
2044000000.0	34555089.2	32909218.3	38636601.5
