TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5433000000.0	51249380.7	47061434.4	52488573.1
5434000000.0	51249469.6	47061470.5	52488666.3
5435000000.0	51249558.4	47061506.6	52488759.4
5436000000.0	51249647.2	47061542.7	52488852.5
5437000000.0	51249735.9	47061578.8	52488945.6
5438000000.0	51249824.7	47061614.8	52489038.7
5439000000.0	51249913.4	47061650.9	52489131.7
5440000000.0	51250002.0	47061686.9	52489224.7
5441000000.0	51250090.7	47061722.9	52489317.7
5442000000.0	51250179.3	47061758.9	52489410.6
5443000000.0	51250267.8	47061794.9	52489503.5
5444000000.0	51250356.4	47061830.9	52489596.3
5445000000.0	51250444.9	47061866.9	52489689.2
5446000000.0	51250533.3	47061902.8	52489782.0
5447000000.0	51250621.8	47061938.8	52489874.7
5448000000.0	51250710.2	47061974.7	52489967.4
5449000000.0	51250798.6	47062010.6	52490060.1
5450000000.0	51250886.9	47062046.5	52490152.8
5451000000.0	51250975.2	47062082.4	52490245.4
5452000000.0	51251063.5	47062118.3	52490338.0
5453000000.0	51251151.7	47062154.1	52490430.5
5454000000.0	51251239.9	47062190.0	52490523.1
5455000000.0	51251328.1	47062225.8	52490615.5
5456000000.0	51251416.3	47062261.6	52490708.0
5457000000.0	51251504.4	47062297.4	52490800.4
5458000000.0	51251592.5	47062333.2	52490892.8
5459000000.0	51251680.5	47062369.0	52490985.1
5460000000.0	51251768.5	47062404.7	52491077.5
5461000000.0	51251856.5	47062440.5	52491169.8
5462000000.0	51251944.5	47062476.2	52491262.0
5463000000.0	51252032.4	47062511.9	52491354.2
5464000000.0	51252120.3	47062547.6	52491446.4
5465000000.0	51252208.2	47062583.3	52491538.6
5466000000.0	51252296.0	47062619.0	52491630.7
5467000000.0	51252383.8	47062654.7	52491722.8
5468000000.0	51252471.6	47062690.3	52491814.8
5469000000.0	51252559.3	47062725.9	52491906.8
5470000000.0	51252647.0	47062761.6	52491998.8
5471000000.0	51252734.7	47062797.2	52492090.8
5472000000.0	51252822.3	47062832.8	52492182.7
5473000000.0	51252909.9	47062868.4	52492274.6
5474000000.0	51252997.5	47062903.9	52492366.4
5475000000.0	51253085.0	47062939.5	52492458.2
5476000000.0	51253172.6	47062975.0	52492550.0
5477000000.0	51253260.0	47063010.5	52492641.8
5478000000.0	51253347.5	47063046.1	52492733.5
5479000000.0	51253434.9	47063081.6	52492825.2
5480000000.0	51253522.3	47063117.0	52492916.8
5481000000.0	51253609.6	47063152.5	52493008.4
5482000000.0	51253697.0	47063188.0	52493100.0
5483000000.0	51253784.3	47063223.4	52493191.6
5484000000.0	51253871.5	47063258.9	52493283.1
5485000000.0	51253958.7	47063294.3	52493374.6
5486000000.0	51254045.9	47063329.7	52493466.0
5487000000.0	51254133.1	47063365.1	52493557.5
5488000000.0	51254220.2	47063400.5	52493648.8
5489000000.0	51254307.3	47063435.8	52493740.2
5490000000.0	51254394.4	47063471.2	52493831.5
5491000000.0	51254481.5	47063506.5	52493922.8
5492000000.0	51254568.5	47063541.8	52494014.1
5493000000.0	51254655.4	47063577.1	52494105.3
5494000000.0	51254742.4	47063612.4	52494196.5
5495000000.0	51254829.3	47063647.7	52494287.6
5496000000.0	51254916.2	47063683.0	52494378.8
5497000000.0	51255003.0	47063718.3	52494469.9
5498000000.0	51255089.9	47063753.5	52494560.9
5499000000.0	51255176.6	47063788.7	52494651.9
5500000000.0	51255263.4	47063823.9	52494742.9
5501000000.0	51255350.1	47063859.1	52494833.9
5502000000.0	51255436.8	47063894.3	52494924.8
5503000000.0	51255523.5	47063929.5	52495015.7
5504000000.0	51255610.1	47063964.7	52495106.6
5505000000.0	51255696.7	47063999.8	52495197.4
5506000000.0	51255783.3	47064035.0	52495288.2
5507000000.0	51255869.8	47064070.1	52495379.0
5508000000.0	51255956.3	47064105.2	52495469.7
5509000000.0	51256042.8	47064140.3	52495560.4
5510000000.0	51256129.3	47064175.4	52495651.1
5511000000.0	51256215.7	47064210.4	52495741.7
5512000000.0	51256302.1	47064245.5	52495832.3
5513000000.0	51256388.4	47064280.5	52495922.9
5514000000.0	51256474.7	47064315.6	52496013.4
5515000000.0	51256561.0	47064350.6	52496103.9
5516000000.0	51256647.3	47064385.6	52496194.4
5517000000.0	51256733.5	47064420.6	52496284.8
5518000000.0	51256819.7	47064455.5	52496375.2
5519000000.0	51256905.9	47064490.5	52496465.6
5520000000.0	51256992.0	47064525.5	52496555.9
5521000000.0	51257078.1	47064560.4	52496646.2
5522000000.0	51257164.2	47064595.3	52496736.5
5523000000.0	51257250.2	47064630.2	52496826.8
5524000000.0	51257336.2	47064665.1	52496917.0
5525000000.0	51257422.2	47064700.0	52497007.1
5526000000.0	51257508.2	47064734.9	52497097.3
5527000000.0	51257594.1	47064769.7	52497187.4
5528000000.0	51257680.0	47064804.6	52497277.5
5529000000.0	51257765.8	47064839.4	52497367.5
5530000000.0	51257851.7	47064874.2	52497457.6
5531000000.0	51257937.5	47064909.0	52497547.5
5532000000.0	51258023.2	47064943.8	52497637.5
5533000000.0	51258109.0	47064978.6	52497727.4
5534000000.0	51258194.7	47065013.4	52497817.3
5535000000.0	51258280.3	47065048.1	52497907.2
5536000000.0	51258366.0	47065082.8	52497997.0
5537000000.0	51258451.6	47065117.6	52498086.8
5538000000.0	51258537.2	47065152.3	52498176.5
5539000000.0	51258622.7	47065187.0	52498266.3
5540000000.0	51258708.3	47065221.7	52498356.0
5541000000.0	51258793.7	47065256.3	52498445.6
5542000000.0	51258879.2	47065291.0	52498535.3
5543000000.0	51258964.6	47065325.6	52498624.9
5544000000.0	51259050.0	47065360.3	52498714.4
5545000000.0	51259135.4	47065394.9	52498804.0
5546000000.0	51259220.7	47065429.5	52498893.5
5547000000.0	51259306.0	47065464.1	52498982.9
5548000000.0	51259391.3	47065498.7	52499072.4
5549000000.0	51259476.6	47065533.2	52499161.8
5550000000.0	51259561.8	47065567.8	52499251.2
5551000000.0	51259647.0	47065602.3	52499340.5
5552000000.0	51259732.1	47065636.9	52499429.8
5553000000.0	51259817.2	47065671.4	52499519.1
5554000000.0	51259902.3	47065705.9	52499608.3
5555000000.0	51259987.4	47065740.4	52499697.6
5556000000.0	51260072.4	47065774.8	52499786.7
5557000000.0	51260157.4	47065809.3	52499875.9
5558000000.0	51260242.4	47065843.8	52499965.0
5559000000.0	51260327.3	47065878.2	52500054.1
5560000000.0	51260412.3	47065912.6	52500143.2
5561000000.0	51260497.1	47065947.0	52500232.2
5562000000.0	51260582.0	47065981.4	52500321.2
5563000000.0	51260666.8	47066015.8	52500410.2
5564000000.0	51260751.6	47066050.2	52500499.1
5565000000.0	51260836.4	47066084.5	52500588.0
5566000000.0	51260921.1	47066118.9	52500676.8
5567000000.0	51261005.8	47066153.2	52500765.7
5568000000.0	51261090.5	47066187.5	52500854.5
5569000000.0	51261175.1	47066221.9	52500943.3
5570000000.0	51261259.7	47066256.2	52501032.0
5571000000.0	51261344.3	47066290.4	52501120.7
5572000000.0	51261428.8	47066324.7	52501209.4
5573000000.0	51261513.4	47066359.0	52501298.0
5574000000.0	51261597.9	47066393.2	52501386.7
5575000000.0	51261682.3	47066427.4	52501475.2
5576000000.0	51261766.7	47066461.6	52501563.8
5577000000.0	51261851.1	47066495.9	52501652.3
5578000000.0	51261935.5	47066530.0	52501740.8
5579000000.0	51262019.9	47066564.2	52501829.3
5580000000.0	51262104.2	47066598.4	52501917.7
5581000000.0	51262188.4	47066632.5	52502006.1
5582000000.0	51262272.7	47066666.7	52502094.4
5583000000.0	51262356.9	47066700.8	52502182.8
5584000000.0	51262441.1	47066734.9	52502271.1
5585000000.0	51262525.3	47066769.0	52502359.3
5586000000.0	51262609.4	47066803.1	52502447.6
5587000000.0	51262693.5	47066837.2	52502535.8
5588000000.0	51262777.6	47066871.3	52502624.0
5589000000.0	51262861.6	47066905.3	52502712.1
5590000000.0	51262945.6	47066939.3	52502800.2
5591000000.0	51263029.6	47066973.4	52502888.3
5592000000.0	51263113.6	47067007.4	52502976.4
5593000000.0	51263197.5	47067041.4	52503064.4
5594000000.0	51263281.4	47067075.4	52503152.4
5595000000.0	51263365.2	47067109.3	52503240.3
5596000000.0	51263449.1	47067143.3	52503328.2
5597000000.0	51263532.9	47067177.2	52503416.1
5598000000.0	51263616.6	47067211.2	52503504.0
5599000000.0	51263700.4	47067245.1	52503591.8
5600000000.0	51263784.1	47067279.0	52503679.6
5601000000.0	51263867.8	47067312.9	52503767.4
5602000000.0	51263951.4	47067346.8	52503855.1
5603000000.0	51264035.1	47067380.7	52503942.9
5604000000.0	51264118.7	47067414.5	52504030.5
5605000000.0	51264202.2	47067448.4	52504118.2
5606000000.0	51264285.8	47067482.2	52504205.8
5607000000.0	51264369.3	47067516.0	52504293.4
5608000000.0	51264452.7	47067549.8	52504380.9
5609000000.0	51264536.2	47067583.6	52504468.5
5610000000.0	51264619.6	47067617.4	52504555.9
5611000000.0	51264703.0	47067651.2	52504643.4
5612000000.0	51264786.4	47067685.0	52504730.8
5613000000.0	51264869.7	47067718.7	52504818.2
5614000000.0	51264953.0	47067752.4	52504905.6
5615000000.0	51265036.3	47067786.2	52504992.9
5616000000.0	51265119.5	47067819.9	52505080.3
5617000000.0	51265202.7	47067853.6	52505167.5
5618000000.0	51265285.9	47067887.2	52505254.8
5619000000.0	51265369.1	47067920.9	52505342.0
5620000000.0	51265452.2	47067954.6	52505429.2
5621000000.0	51265535.3	47067988.2	52505516.3
5622000000.0	51265618.3	47068021.8	52505603.4
5623000000.0	51265701.4	47068055.5	52505690.5
5624000000.0	51265784.4	47068089.1	52505777.6
5625000000.0	51265867.4	47068122.7	52505864.6
5626000000.0	51265950.3	47068156.3	52505951.6
5627000000.0	51266033.2	47068189.8	52506038.6
5628000000.0	51266116.1	47068223.4	52506125.5
5629000000.0	51266199.0	47068256.9	52506212.4
5630000000.0	51266281.8	47068290.5	52506299.3
5631000000.0	51266364.6	47068324.0	52506386.2
5632000000.0	51266447.4	47068357.5	52506473.0
5633000000.0	51266530.1	47068391.0	52506559.8
5634000000.0	51266612.9	47068424.5	52506646.5
5635000000.0	51266695.5	47068457.9	52506733.2
5636000000.0	51266778.2	47068491.4	52506819.9
5637000000.0	51266860.8	47068524.8	52506906.6
5638000000.0	51266943.4	47068558.3	52506993.2
5639000000.0	51267026.0	47068591.7	52507079.8
5640000000.0	51267108.5	47068625.1	52507166.4
5641000000.0	51267191.1	47068658.5	52507253.0
5642000000.0	51267273.5	47068691.9	52507339.5
5643000000.0	51267356.0	47068725.3	52507425.9
5644000000.0	51267438.4	47068758.6	52507512.4
5645000000.0	51267520.8	47068792.0	52507598.8
5646000000.0	51267603.2	47068825.3	52507685.2
5647000000.0	51267685.5	47068858.6	52507771.6
5648000000.0	51267767.8	47068891.9	52507857.9
5649000000.0	51267850.1	47068925.2	52507944.2
5650000000.0	51267932.4	47068958.5	52508030.5
5651000000.0	51268014.6	47068991.8	52508116.7
5652000000.0	51268096.8	47069025.0	52508202.9
5653000000.0	51268179.0	47069058.3	52508289.1
5654000000.0	51268261.1	47069091.5	52508375.2
5655000000.0	51268343.2	47069124.7	52508461.4
5656000000.0	51268425.3	47069157.9	52508547.4
5657000000.0	51268507.3	47069191.1	52508633.5
5658000000.0	51268589.4	47069224.3	52508719.5
5659000000.0	51268671.3	47069257.5	52508805.5
5660000000.0	51268753.3	47069290.7	52508891.5
5661000000.0	51268835.2	47069323.8	52508977.4
5662000000.0	51268917.2	47069357.0	52509063.3
5663000000.0	51268999.0	47069390.1	52509149.2
5664000000.0	51269080.9	47069423.2	52509235.1
5665000000.0	51269162.7	47069456.3	52509320.9
5666000000.0	51269244.5	47069489.4	52509406.7
5667000000.0	51269326.3	47069522.5	52509492.4
5668000000.0	51269408.0	47069555.5	52509578.1
5669000000.0	51269489.7	47069588.6	52509663.8
5670000000.0	51269571.4	47069621.6	52509749.5
5671000000.0	51269653.0	47069654.6	52509835.1
5672000000.0	51269734.6	47069687.6	52509920.7
5673000000.0	51269816.2	47069720.6	52510006.3
5674000000.0	51269897.8	47069753.6	52510091.9
5675000000.0	51269979.3	47069786.6	52510177.4
5676000000.0	51270060.8	47069819.6	52510262.9
5677000000.0	51270142.3	47069852.5	52510348.3
5678000000.0	51270223.8	47069885.5	52510433.8
5679000000.0	51270305.2	47069918.4	52510519.2
5680000000.0	51270386.6	47069951.3	52510604.5
5681000000.0	51270468.0	47069984.2	52510689.9
5682000000.0	51270549.3	47070017.1	52510775.2
5683000000.0	51270630.6	47070050.0	52510860.5
5684000000.0	51270711.9	47070082.9	52510945.7
5685000000.0	51270793.1	47070115.7	52511030.9
5686000000.0	51270874.4	47070148.6	52511116.1
5687000000.0	51270955.6	47070181.4	52511201.3
5688000000.0	51271036.7	47070214.2	52511286.4
5689000000.0	51271117.9	47070247.0	52511371.5
5690000000.0	51271199.0	47070279.8	52511456.6
5691000000.0	51271280.1	47070312.6	52511541.6
5692000000.0	51271361.1	47070345.4	52511626.6
5693000000.0	51271442.1	47070378.1	52511711.6
5694000000.0	51271523.1	47070410.9	52511796.6
5695000000.0	51271604.1	47070443.6	52511881.5
5696000000.0	51271685.0	47070476.3	52511966.4
5697000000.0	51271765.9	47070509.1	52512051.2
5698000000.0	51271846.8	47070541.8	52512136.1
5699000000.0	51271927.7	47070574.4	52512220.9
5700000000.0	51272008.5	47070607.1	52512305.7
5701000000.0	51272089.3	47070639.8	52512390.4
5702000000.0	51272170.1	47070672.4	52512475.1
5703000000.0	51272250.8	47070705.1	52512559.8
5704000000.0	51272331.6	47070737.7	52512644.5
5705000000.0	51272412.2	47070770.3	52512729.1
5706000000.0	51272492.9	47070802.9	52512813.7
5707000000.0	51272573.5	47070835.5	52512898.3
5708000000.0	51272654.1	47070868.1	52512982.8
5709000000.0	51272734.7	47070900.7	52513067.3
5710000000.0	51272815.3	47070933.2	52513151.8
5711000000.0	51272895.8	47070965.8	52513236.2
5712000000.0	51272976.3	47070998.3	52513320.7
5713000000.0	51273056.7	47071030.8	52513405.1
5714000000.0	51273137.2	47071063.3	52513489.4
5715000000.0	51273217.6	47071095.8	52513573.8
5716000000.0	51273298.0	47071128.3	52513658.1
5717000000.0	51273378.3	47071160.8	52513742.3
5718000000.0	51273458.6	47071193.2	52513826.6
5719000000.0	51273538.9	47071225.7	52513910.8
5720000000.0	51273619.2	47071258.1	52513995.0
5721000000.0	51273699.4	47071290.5	52514079.2
5722000000.0	51273779.7	47071323.0	52514163.3
5723000000.0	51273859.8	47071355.4	52514247.4
5724000000.0	51273940.0	47071387.7	52514331.5
5725000000.0	51274020.1	47071420.1	52514415.5
5726000000.0	51274100.2	47071452.5	52514499.5
5727000000.0	51274180.3	47071484.8	52514583.5
5728000000.0	51274260.4	47071517.2	52514667.5
5729000000.0	51274340.4	47071549.5	52514751.4
5730000000.0	51274420.4	47071581.8	52514835.3
5731000000.0	51274500.3	47071614.1	52514919.2
5732000000.0	51274580.3	47071646.4	52515003.0
5733000000.0	51274660.2	47071678.7	52515086.8
5734000000.0	51274740.1	47071711.0	52515170.6
5735000000.0	51274819.9	47071743.2	52515254.3
5736000000.0	51274899.7	47071775.5	52515338.1
5737000000.0	51274979.5	47071807.7	52515421.8
5738000000.0	51275059.3	47071839.9	52515505.4
5739000000.0	51275139.0	47071872.2	52515589.1
5740000000.0	51275218.8	47071904.4	52515672.7
5741000000.0	51275298.5	47071936.5	52515756.3
5742000000.0	51275378.1	47071968.7	52515839.8
5743000000.0	51275457.7	47072000.9	52515923.3
5744000000.0	51275537.4	47072033.0	52516006.8
5745000000.0	51275616.9	47072065.2	52516090.3
5746000000.0	51275696.5	47072097.3	52516173.7
5747000000.0	51275776.0	47072129.4	52516257.1
5748000000.0	51275855.5	47072161.5	52516340.5
5749000000.0	51275935.0	47072193.6	52516423.9
5750000000.0	51276014.4	47072225.7	52516507.2
5751000000.0	51276093.8	47072257.8	52516590.5
5752000000.0	51276173.2	47072289.8	52516673.7
5753000000.0	51276252.6	47072321.9	52516757.0
5754000000.0	51276331.9	47072353.9	52516840.2
5755000000.0	51276411.2	47072386.0	52516923.3
5756000000.0	51276490.5	47072418.0	52517006.5
5757000000.0	51276569.7	47072450.0	52517089.6
5758000000.0	51276649.0	47072482.0	52517172.7
5759000000.0	51276728.1	47072513.9	52517255.8
5760000000.0	51276807.3	47072545.9	52517338.8
5761000000.0	51276886.5	47072577.9	52517421.8
5762000000.0	51276965.6	47072609.8	52517504.8
5763000000.0	51277044.7	47072641.7	52517587.7
5764000000.0	51277123.7	47072673.7	52517670.7
5765000000.0	51277202.7	47072705.6	52517753.5
5766000000.0	51277281.8	47072737.5	52517836.4
5767000000.0	51277360.7	47072769.3	52517919.2
5768000000.0	51277439.7	47072801.2	52518002.1
5769000000.0	51277518.6	47072833.1	52518084.8
5770000000.0	51277597.5	47072864.9	52518167.6
5771000000.0	51277676.4	47072896.8	52518250.3
5772000000.0	51277755.2	47072928.6	52518333.0
5773000000.0	51277834.0	47072960.4	52518415.7
5774000000.0	51277912.8	47072992.2	52518498.3
5775000000.0	51277991.6	47073024.0	52518580.9
5776000000.0	51278070.3	47073055.8	52518663.5
5777000000.0	51278149.0	47073087.6	52518746.0
5778000000.0	51278227.7	47073119.3	52518828.6
5779000000.0	51278306.3	47073151.1	52518911.0
5780000000.0	51278385.0	47073182.8	52518993.5
5781000000.0	51278463.6	47073214.5	52519075.9
5782000000.0	51278542.1	47073246.2	52519158.4
5783000000.0	51278620.7	47073277.9	52519240.7
5784000000.0	51278699.2	47073309.6	52519323.1
5785000000.0	51278777.7	47073341.3	52519405.4
5786000000.0	51278856.2	47073373.0	52519487.7
5787000000.0	51278934.6	47073404.6	52519570.0
5788000000.0	51279013.0	47073436.3	52519652.2
5789000000.0	51279091.4	47073467.9	52519734.4
5790000000.0	51279169.8	47073499.5	52519816.6
5791000000.0	51279248.1	47073531.1	52519898.8
5792000000.0	51279326.4	47073562.7	52519980.9
5793000000.0	51279404.7	47073594.3	52520063.0
5794000000.0	51279482.9	47073625.9	52520145.1
5795000000.0	51279561.1	47073657.4	52520227.1
5796000000.0	51279639.3	47073689.0	52520309.1
5797000000.0	51279717.5	47073720.5	52520391.1
5798000000.0	51279795.6	47073752.1	52520473.1
5799000000.0	51279873.8	47073783.6	52520555.0
5800000000.0	51279951.8	47073815.1	52520636.9
5801000000.0	51280029.9	47073846.6	52520718.8
5802000000.0	51280107.9	47073878.1	52520800.6
5803000000.0	51280186.0	47073909.5	52520882.4
5804000000.0	51280263.9	47073941.0	52520964.2
5805000000.0	51280341.9	47073972.5	52521046.0
5806000000.0	51280419.8	47074003.9	52521127.7
5807000000.0	51280497.7	47074035.3	52521209.4
5808000000.0	51280575.6	47074066.7	52521291.1
5809000000.0	51280653.4	47074098.1	52521372.8
5810000000.0	51280731.3	47074129.5	52521454.4
5811000000.0	51280809.1	47074160.9	52521536.0
5812000000.0	51280886.8	47074192.3	52521617.6
5813000000.0	51280964.6	47074223.6	52521699.1
5814000000.0	51281042.3	47074255.0	52521780.6
5815000000.0	51281120.0	47074286.3	52521862.1
5816000000.0	51281197.7	47074317.6	52521943.6
5817000000.0	51281275.3	47074349.0	52522025.0
5818000000.0	51281352.9	47074380.3	52522106.4
5819000000.0	51281430.5	47074411.6	52522187.8
5820000000.0	51281508.0	47074442.8	52522269.1
5821000000.0	51281585.6	47074474.1	52522350.4
5822000000.0	51281663.1	47074505.4	52522431.7
5823000000.0	51281740.6	47074536.6	52522513.0
5824000000.0	51281818.0	47074567.8	52522594.2
5825000000.0	51281895.4	47074599.1	52522675.4
5826000000.0	51281972.8	47074630.3	52522756.6
5827000000.0	51282050.2	47074661.5	52522837.8
5828000000.0	51282127.6	47074692.7	52522918.9
5829000000.0	51282204.9	47074723.9	52523000.0
5830000000.0	51282282.2	47074755.0	52523081.1
5831000000.0	51282359.4	47074786.2	52523162.1
5832000000.0	51282436.7	47074817.3	52523243.1
5833000000.0	51282513.9	47074848.5	52523324.1
5834000000.0	51282591.1	47074879.6	52523405.1
5835000000.0	51282668.3	47074910.7	52523486.0
5836000000.0	51282745.4	47074941.8	52523566.9
5837000000.0	51282822.5	47074972.9	52523647.8
5838000000.0	51282899.6	47075004.0	52523728.6
5839000000.0	51282976.6	47075035.0	52523809.4
5840000000.0	51283053.7	47075066.1	52523890.2
5841000000.0	51283130.7	47075097.1	52523971.0
5842000000.0	51283207.7	47075128.2	52524051.7
5843000000.0	51283284.6	47075159.2	52524132.5
5844000000.0	51283361.5	47075190.2	52524213.1
5845000000.0	51283438.4	47075221.2	52524293.8
5846000000.0	51283515.3	47075252.2	52524374.4
5847000000.0	51283592.2	47075283.2	52524455.0
5848000000.0	51283669.0	47075314.1	52524535.6
5849000000.0	51283745.8	47075345.1	52524616.2
5850000000.0	51283822.6	47075376.0	52524696.7
5851000000.0	51283899.3	47075407.0	52524777.2
5852000000.0	51283976.0	47075437.9	52524857.6
5853000000.0	51284052.7	47075468.8	52524938.1
5854000000.0	51284129.4	47075499.7	52525018.5
5855000000.0	51284206.0	47075530.6	52525098.9
5856000000.0	51284282.6	47075561.5	52525179.2
5857000000.0	51284359.2	47075592.3	52525259.6
5858000000.0	51284435.8	47075623.2	52525339.9
5859000000.0	51284512.3	47075654.0	52525420.1
5860000000.0	51284588.9	47075684.9	52525500.4
5861000000.0	51284665.3	47075715.7	52525580.6
5862000000.0	51284741.8	47075746.5	52525660.8
5863000000.0	51284818.2	47075777.3	52525741.0
5864000000.0	51284894.6	47075808.1	52525821.1
5865000000.0	51284971.0	47075838.9	52525901.2
5866000000.0	51285047.4	47075869.7	52525981.3
5867000000.0	51285123.7	47075900.4	52526061.4
5868000000.0	51285200.0	47075931.2	52526141.4
5869000000.0	51285276.3	47075961.9	52526221.4
5870000000.0	51285352.6	47075992.6	52526301.4
5871000000.0	51285428.8	47076023.3	52526381.3
5872000000.0	51285505.0	47076054.0	52526461.3
5873000000.0	51285581.2	47076084.7	52526541.2
5874000000.0	51285657.3	47076115.4	52526621.0
5875000000.0	51285733.4	47076146.1	52526700.9
5876000000.0	51285809.5	47076176.7	52526780.7
5877000000.0	51285885.6	47076207.4	52526860.5
5878000000.0	51285961.7	47076238.0	52526940.3
5879000000.0	51286037.7	47076268.6	52527020.0
5880000000.0	51286113.7	47076299.3	52527099.7
5881000000.0	51286189.6	47076329.9	52527179.4
5882000000.0	51286265.6	47076360.5	52527259.0
5883000000.0	51286341.5	47076391.0	52527338.7
5884000000.0	51286417.4	47076421.6	52527418.3
5885000000.0	51286493.3	47076452.2	52527497.8
5886000000.0	51286569.1	47076482.7	52527577.4
5887000000.0	51286644.9	47076513.3	52527656.9
5888000000.0	51286720.7	47076543.8	52527736.4
5889000000.0	51286796.5	47076574.3	52527815.9
5890000000.0	51286872.2	47076604.8	52527895.3
5891000000.0	51286948.0	47076635.3	52527974.7
5892000000.0	51287023.6	47076665.8	52528054.1
5893000000.0	51287099.3	47076696.3	52528133.5
5894000000.0	51287174.9	47076726.7	52528212.8
5895000000.0	51287250.6	47076757.2	52528292.1
5896000000.0	51287326.1	47076787.6	52528371.4
5897000000.0	51287401.7	47076818.1	52528450.6
5898000000.0	51287477.3	47076848.5	52528529.9
5899000000.0	51287552.8	47076878.9	52528609.1
5900000000.0	51287628.2	47076909.3	52528688.3
5901000000.0	51287703.7	47076939.7	52528767.4
5902000000.0	51287779.1	47076970.1	52528846.5
5903000000.0	51287854.6	47077000.4	52528925.6
5904000000.0	51287929.9	47077030.8	52529004.7
5905000000.0	51288005.3	47077061.1	52529083.7
5906000000.0	51288080.6	47077091.5	52529162.7
5907000000.0	51288155.9	47077121.8	52529241.7
5908000000.0	51288231.2	47077152.1	52529320.7
5909000000.0	51288306.5	47077182.4	52529399.6
5910000000.0	51288381.7	47077212.7	52529478.5
5911000000.0	51288456.9	47077243.0	52529557.4
5912000000.0	51288532.1	47077273.2	52529636.3
5913000000.0	51288607.3	47077303.5	52529715.1
5914000000.0	51288682.4	47077333.7	52529793.9
5915000000.0	51288757.5	47077364.0	52529872.7
5916000000.0	51288832.6	47077394.2	52529951.4
5917000000.0	51288907.7	47077424.4	52530030.2
5918000000.0	51288982.7	47077454.6	52530108.9
5919000000.0	51289057.7	47077484.8	52530187.5
5920000000.0	51289132.7	47077515.0	52530266.2
5921000000.0	51289207.6	47077545.2	52530344.8
5922000000.0	51289282.6	47077575.3	52530423.4
5923000000.0	51289357.5	47077605.5	52530501.9
5924000000.0	51289432.4	47077635.6	52530580.5
5925000000.0	51289507.2	47077665.8	52530659.0
5926000000.0	51289582.0	47077695.9	52530737.5
5927000000.0	51289656.9	47077726.0	52530815.9
5928000000.0	51289731.6	47077756.1	52530894.4
5929000000.0	51289806.4	47077786.2	52530972.8
5930000000.0	51289881.1	47077816.3	52531051.2
5931000000.0	51289955.8	47077846.3	52531129.5
5932000000.0	51290030.5	47077876.4	52531207.9
5933000000.0	51290105.2	47077906.4	52531286.2
5934000000.0	51290179.8	47077936.5	52531364.4
5935000000.0	51290254.4	47077966.5	52531442.7
5936000000.0	51290329.0	47077996.5	52531520.9
5937000000.0	51290403.5	47078026.5	52531599.1
5938000000.0	51290478.1	47078056.5	52531677.3
5939000000.0	51290552.6	47078086.5	52531755.4
5940000000.0	51290627.1	47078116.5	52531833.6
5941000000.0	51290701.5	47078146.4	52531911.6
5942000000.0	51290776.0	47078176.4	52531989.7
5943000000.0	51290850.4	47078206.3	52532067.8
5944000000.0	51290924.7	47078236.2	52532145.8
5945000000.0	51290999.1	47078266.2	52532223.8
5946000000.0	51291073.4	47078296.1	52532301.7
5947000000.0	51291147.7	47078326.0	52532379.7
5948000000.0	51291222.0	47078355.8	52532457.6
5949000000.0	51291296.3	47078385.7	52532535.5
5950000000.0	51291370.5	47078415.6	52532613.3
5951000000.0	51291444.7	47078445.4	52532691.2
5952000000.0	51291518.9	47078475.3	52532769.0
5953000000.0	51291593.1	47078505.1	52532846.8
5954000000.0	51291667.2	47078535.0	52532924.5
5955000000.0	51291741.3	47078564.8	52533002.2
5956000000.0	51291815.4	47078594.6	52533079.9
5957000000.0	51291889.5	47078624.4	52533157.6
5958000000.0	51291963.5	47078654.1	52533235.3
5959000000.0	51292037.5	47078683.9	52533312.9
5960000000.0	51292111.5	47078713.7	52533390.5
5961000000.0	51292185.5	47078743.4	52533468.1
5962000000.0	51292259.4	47078773.2	52533545.6
5963000000.0	51292333.3	47078802.9	52533623.2
5964000000.0	51292407.2	47078832.6	52533700.7
5965000000.0	51292481.1	47078862.3	52533778.1
5966000000.0	51292554.9	47078892.0	52533855.6
5967000000.0	51292628.7	47078921.7	52533933.0
5968000000.0	51292702.5	47078951.4	52534010.4
5969000000.0	51292776.3	47078981.1	52534087.8
5970000000.0	51292850.0	47079010.7	52534165.1
5971000000.0	51292923.8	47079040.4	52534242.4
5972000000.0	51292997.4	47079070.0	52534319.7
5973000000.0	51293071.1	47079099.6	52534397.0
5974000000.0	51293144.8	47079129.2	52534474.2
5975000000.0	51293218.4	47079158.9	52534551.5
5976000000.0	51293292.0	47079188.4	52534628.6
5977000000.0	51293365.5	47079218.0	52534705.8
5978000000.0	51293439.1	47079247.6	52534782.9
5979000000.0	51293512.6	47079277.2	52534860.1
5980000000.0	51293586.1	47079306.7	52534937.1
5981000000.0	51293659.6	47079336.3	52535014.2
5982000000.0	51293733.0	47079365.8	52535091.2
5983000000.0	51293806.5	47079395.3	52535168.3
5984000000.0	51293879.9	47079424.8	52535245.2
5985000000.0	51293953.2	47079454.3	52535322.2
5986000000.0	51294026.6	47079483.8	52535399.1
5987000000.0	51294099.9	47079513.3	52535476.0
5988000000.0	51294173.2	47079542.8	52535552.9
5989000000.0	51294246.5	47079572.2	52535629.8
5990000000.0	51294319.7	47079601.7	52535706.6
