TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
1337000000.0	57506670.1	53437170.3	76064899.5
1338000000.0	57508559.2	53438453.5	76067448.7
1339000000.0	57510445.6	53439734.8	76069994.1
1340000000.0	57512329.3	53441014.2	76072535.8
1341000000.0	57514210.3	53442291.7	76075073.7
1342000000.0	57516088.7	53443567.3	76077607.9
1343000000.0	57517964.4	53444841.1	76080138.3
1344000000.0	57519837.4	53446113.0	76082665.0
1345000000.0	57521707.8	53447383.0	76085188.0
1346000000.0	57523575.5	53448651.1	76087707.3
1347000000.0	57525440.6	53449917.4	76090222.8
1348000000.0	57527303.0	53451181.9	76092734.7
1349000000.0	57529162.8	53452444.5	76095242.9
1350000000.0	57531019.9	53453705.2	76097747.4
1351000000.0	57532874.5	53454964.1	76100248.2
1352000000.0	57534726.4	53456221.2	76102745.4
1353000000.0	57536575.7	53457476.4	76105238.9
1354000000.0	57538422.4	53458729.8	76107728.8
1355000000.0	57540266.5	53459981.4	76110215.1
1356000000.0	57542108.0	53461231.2	76112697.7
1357000000.0	57543946.8	53462479.1	76115176.6
1358000000.0	57545783.2	53463725.2	76117652.0
1359000000.0	57547616.9	53464969.5	76120123.8
1360000000.0	57549448.0	53466212.0	76122591.9
1361000000.0	57551276.6	53467452.7	76125056.5
1362000000.0	57553102.6	53468691.6	76127517.5
1363000000.0	57554926.1	53469928.8	76129974.9
1364000000.0	57556747.0	53471164.1	76132428.8
1365000000.0	57558565.4	53472397.6	76134879.1
1366000000.0	57560381.2	53473629.3	76137325.8
1367000000.0	57562194.4	53474859.3	76139769.0
1368000000.0	57564005.2	53476087.5	76142208.6
1369000000.0	57565813.4	53477313.9	76144644.8
1370000000.0	57567619.1	53478538.6	76147077.4
1371000000.0	57569422.3	53479761.5	76149506.5
1372000000.0	57571222.9	53480982.6	76151932.1
1373000000.0	57573021.1	53482202.0	76154354.2
1374000000.0	57574816.7	53483419.6	76156772.8
1375000000.0	57576609.9	53484635.5	76159187.9
1376000000.0	57578400.5	53485849.6	76161599.5
1377000000.0	57580188.7	53487062.0	76164007.7
1378000000.0	57581974.4	53488272.6	76166412.4
1379000000.0	57583757.6	53489481.6	76168813.7
1380000000.0	57585538.4	53490688.8	76171211.5
1381000000.0	57587316.7	53491894.2	76173605.9
1382000000.0	57589092.5	53493097.9	76175996.8
1383000000.0	57590865.9	53494300.0	76178384.3
1384000000.0	57592636.8	53495500.3	76180768.5
1385000000.0	57594405.3	53496698.9	76183149.2
1386000000.0	57596171.3	53497895.7	76185526.5
1387000000.0	57597934.9	53499090.9	76187900.4
1388000000.0	57599696.1	53500284.4	76190270.9
1389000000.0	57601454.9	53501476.2	76192638.0
1390000000.0	57603211.2	53502666.3	76195001.8
1391000000.0	57604965.1	53503854.7	76197362.2
1392000000.0	57606716.6	53505041.4	76199719.3
1393000000.0	57608465.7	53506226.4	76202073.0
1394000000.0	57610212.4	53507409.8	76204423.3
1395000000.0	57611956.7	53508591.4	76206770.3
1396000000.0	57613698.7	53509771.4	76209114.0
1397000000.0	57615438.2	53510949.8	76211454.4
1398000000.0	57617175.3	53512126.4	76213791.5
1399000000.0	57618910.1	53513301.4	76216125.2
1400000000.0	57620642.5	53514474.8	76218455.7
1401000000.0	57622372.6	53515646.5	76220782.8
1402000000.0	57624100.3	53516816.5	76223106.7
1403000000.0	57625825.6	53517984.9	76225427.3
1404000000.0	57627548.6	53519151.7	76227744.6
1405000000.0	57629269.2	53520316.8	76230058.6
1406000000.0	57630987.5	53521480.3	76232369.4
1407000000.0	57632703.4	53522642.1	76234677.0
1408000000.0	57634417.0	53523802.3	76236981.3
1409000000.0	57636128.3	53524960.9	76239282.3
1410000000.0	57637837.3	53526117.9	76241580.2
1411000000.0	57639544.0	53527273.2	76243874.8
1412000000.0	57641248.3	53528426.9	76246166.2
1413000000.0	57642950.3	53529579.1	76248454.4
1414000000.0	57644650.1	53530729.6	76250739.3
1415000000.0	57646347.5	53531878.5	76253021.1
1416000000.0	57648042.6	53533025.7	76255299.7
1417000000.0	57649735.5	53534171.4	76257575.1
1418000000.0	57651426.0	53535315.5	76259847.3
1419000000.0	57653114.3	53536458.0	76262116.4
1420000000.0	57654800.3	53537599.0	76264382.3
1421000000.0	57656484.0	53538738.3	76266645.0
1422000000.0	57658165.5	53539876.0	76268904.6
1423000000.0	57659844.7	53541012.2	76271161.0
1424000000.0	57661521.7	53542146.8	76273414.4
1425000000.0	57663196.4	53543279.8	76275664.5
1426000000.0	57664868.8	53544411.2	76277911.6
1427000000.0	57666539.0	53545541.1	76280155.5
1428000000.0	57668207.0	53546669.4	76282396.3
1429000000.0	57669872.7	53547796.2	76284634.1
1430000000.0	57671536.2	53548921.4	76286868.7
1431000000.0	57673197.5	53550045.0	76289100.2
1432000000.0	57674856.5	53551167.1	76291328.7
1433000000.0	57676513.3	53552287.7	76293554.0
1434000000.0	57678168.0	53553406.7	76295776.3
1435000000.0	57679820.4	53554524.1	76297995.6
1436000000.0	57681470.6	53555640.0	76300211.7
1437000000.0	57683118.6	53556754.4	76302424.8
1438000000.0	57684764.4	53557867.3	76304634.9
1439000000.0	57686408.1	53558978.6	76306841.9
1440000000.0	57688049.5	53560088.4	76309045.9
1441000000.0	57689688.8	53561196.7	76311246.9
1442000000.0	57691325.8	53562303.5	76313444.9
1443000000.0	57692960.7	53563408.7	76315639.8
1444000000.0	57694593.5	53564512.4	76317831.7
1445000000.0	57696224.1	53565614.7	76320020.6
1446000000.0	57697852.5	53566715.4	76322206.6
1447000000.0	57699478.7	53567814.6	76324389.5
1448000000.0	57701102.8	53568912.3	76326569.4
1449000000.0	57702724.8	53570008.5	76328746.4
1450000000.0	57704344.6	53571103.2	76330920.4
1451000000.0	57705962.3	53572196.5	76333091.4
1452000000.0	57707577.8	53573288.2	76335259.5
1453000000.0	57709191.3	53574378.5	76337424.6
1454000000.0	57710802.5	53575467.3	76339586.8
1455000000.0	57712411.7	53576554.5	76341746.0
1456000000.0	57714018.8	53577640.4	76343902.3
1457000000.0	57715623.7	53578724.7	76346055.7
1458000000.0	57717226.5	53579807.6	76348206.1
1459000000.0	57718827.2	53580889.0	76350353.7
1460000000.0	57720425.9	53581968.9	76352498.3
1461000000.0	57722022.4	53583047.4	76354640.0
1462000000.0	57723616.8	53584124.5	76356778.8
1463000000.0	57725209.2	53585200.0	76358914.7
1464000000.0	57726799.4	53586274.1	76361047.7
1465000000.0	57728387.6	53587346.8	76363177.9
1466000000.0	57729973.7	53588418.0	76365305.1
1467000000.0	57731557.7	53589487.8	76367429.5
1468000000.0	57733139.7	53590556.1	76369551.1
1469000000.0	57734719.6	53591623.0	76371669.7
1470000000.0	57736297.4	53592688.5	76373785.6
1471000000.0	57737873.2	53593752.5	76375898.5
1472000000.0	57739446.9	53594815.1	76378008.7
1473000000.0	57741018.6	53595876.3	76380116.0
1474000000.0	57742588.2	53596936.1	76382220.4
1475000000.0	57744155.8	53597994.4	76384322.1
1476000000.0	57745721.4	53599051.3	76386420.9
1477000000.0	57747284.9	53600106.8	76388516.9
1478000000.0	57748846.4	53601160.9	76390610.1
1479000000.0	57750405.9	53602213.6	76392700.5
1480000000.0	57751963.4	53603264.9	76394788.1
1481000000.0	57753518.8	53604314.7	76396872.9
1482000000.0	57755072.2	53605363.2	76398954.9
1483000000.0	57756623.6	53606410.3	76401034.2
1484000000.0	57758173.0	53607456.0	76403110.7
1485000000.0	57759720.5	53608500.2	76405184.4
1486000000.0	57761265.9	53609543.1	76407255.3
1487000000.0	57762809.3	53610584.6	76409323.5
1488000000.0	57764350.7	53611624.8	76411389.0
1489000000.0	57765890.2	53612663.5	76413451.7
1490000000.0	57767427.6	53613700.9	76415511.6
1491000000.0	57768963.1	53614736.9	76417568.8
1492000000.0	57770496.6	53615771.5	76419623.3
1493000000.0	57772028.2	53616804.7	76421675.1
1494000000.0	57773557.8	53617836.6	76423724.1
1495000000.0	57775085.4	53618867.1	76425770.5
1496000000.0	57776611.0	53619896.3	76427814.1
1497000000.0	57778134.7	53620924.1	76429855.0
1498000000.0	57779656.5	53621950.5	76431893.2
1499000000.0	57781176.3	53622975.6	76433928.8
1500000000.0	57782694.1	53623999.3	76435961.6
1501000000.0	57784210.1	53625021.7	76437991.8
1502000000.0	57785724.0	53626042.7	76440019.3
1503000000.0	57787236.1	53627062.4	76442044.1
1504000000.0	57788746.2	53628080.7	76444066.3
1505000000.0	57790254.4	53629097.8	76446085.8
1506000000.0	57791760.7	53630113.4	76448102.6
1507000000.0	57793265.0	53631127.8	76450116.8
1508000000.0	57794767.5	53632140.8	76452128.4
1509000000.0	57796268.0	53633152.5	76454137.3
1510000000.0	57797766.6	53634162.8	76456143.6
1511000000.0	57799263.3	53635171.9	76458147.2
1512000000.0	57800758.2	53636179.6	76460148.3
1513000000.0	57802251.1	53637186.0	76462146.7
1514000000.0	57803742.1	53638191.1	76464142.5
1515000000.0	57805231.3	53639194.8	76466135.7
1516000000.0	57806718.5	53640197.3	76468126.3
1517000000.0	57808203.9	53641198.5	76470114.2
1518000000.0	57809687.4	53642198.3	76472099.6
1519000000.0	57811169.0	53643196.9	76474082.5
1520000000.0	57812648.8	53644194.1	76476062.7
1521000000.0	57814126.7	53645190.1	76478040.3
1522000000.0	57815602.7	53646184.7	76480015.4
1523000000.0	57817076.8	53647178.1	76481987.9
1524000000.0	57818549.2	53648170.2	76483957.9
1525000000.0	57820019.6	53649160.9	76485925.3
1526000000.0	57821488.2	53650150.5	76487890.1
1527000000.0	57822955.0	53651138.7	76489852.4
1528000000.0	57824419.9	53652125.6	76491812.2
1529000000.0	57825882.9	53653111.3	76493769.4
1530000000.0	57827344.2	53654095.7	76495724.1
1531000000.0	57828803.6	53655078.8	76497676.3
1532000000.0	57830261.2	53656060.7	76499625.9
1533000000.0	57831716.9	53657041.2	76501573.0
1534000000.0	57833170.8	53658020.6	76503517.6
1535000000.0	57834622.9	53658998.6	76505459.7
1536000000.0	57836073.2	53659975.4	76507399.3
1537000000.0	57837521.7	53660951.0	76509336.4
1538000000.0	57838968.4	53661925.2	76511271.0
1539000000.0	57840413.3	53662898.3	76513203.2
1540000000.0	57841856.3	53663870.1	76515132.8
1541000000.0	57843297.6	53664840.6	76517060.0
1542000000.0	57844737.1	53665809.9	76518984.6
1543000000.0	57846174.7	53666777.9	76520906.9
1544000000.0	57847610.6	53667744.7	76522826.6
1545000000.0	57849044.7	53668710.3	76524743.9
1546000000.0	57850477.1	53669674.6	76526658.7
1547000000.0	57851907.6	53670637.7	76528571.1
1548000000.0	57853336.4	53671599.6	76530481.1
1549000000.0	57854763.4	53672560.2	76532388.6
1550000000.0	57856188.6	53673519.7	76534293.6
1551000000.0	57857612.1	53674477.8	76536196.3
1552000000.0	57859033.8	53675434.8	76538096.5
1553000000.0	57860453.7	53676390.6	76539994.3
1554000000.0	57861871.9	53677345.1	76541889.6
1555000000.0	57863288.3	53678298.4	76543782.6
1556000000.0	57864703.0	53679250.5	76545673.1
1557000000.0	57866116.0	53680201.4	76547561.3
1558000000.0	57867527.2	53681151.1	76549447.0
1559000000.0	57868936.6	53682099.6	76551330.4
1560000000.0	57870344.4	53683046.9	76553211.3
1561000000.0	57871750.4	53683992.9	76555089.9
1562000000.0	57873154.6	53684937.8	76556966.1
1563000000.0	57874557.1	53685881.5	76558839.9
1564000000.0	57875958.0	53686824.0	76560711.4
1565000000.0	57877357.1	53687765.3	76562580.5
1566000000.0	57878754.4	53688705.4	76564447.2
1567000000.0	57880150.1	53689644.3	76566311.6
1568000000.0	57881544.0	53690582.1	76568173.6
1569000000.0	57882936.3	53691518.6	76570033.2
1570000000.0	57884326.8	53692454.0	76571890.6
1571000000.0	57885715.7	53693388.2	76573745.5
1572000000.0	57887102.8	53694321.2	76575598.2
1573000000.0	57888488.3	53695253.0	76577448.5
1574000000.0	57889872.0	53696183.7	76579296.5
1575000000.0	57891254.1	53697113.2	76581142.1
1576000000.0	57892634.4	53698041.5	76582985.5
1577000000.0	57894013.1	53698968.7	76584826.5
1578000000.0	57895390.2	53699894.7	76586665.2
1579000000.0	57896765.5	53700819.6	76588501.6
1580000000.0	57898139.2	53701743.3	76590335.8
1581000000.0	57899511.2	53702665.8	76592167.6
1582000000.0	57900881.5	53703587.2	76593997.1
1583000000.0	57902250.2	53704507.4	76595824.3
1584000000.0	57903617.2	53705426.5	76597649.3
1585000000.0	57904982.5	53706344.4	76599472.0
1586000000.0	57906346.2	53707261.2	76601292.4
1587000000.0	57907708.2	53708176.8	76603110.5
1588000000.0	57909068.6	53709091.3	76604926.4
1589000000.0	57910427.4	53710004.7	76606740.0
1590000000.0	57911784.5	53710916.9	76608551.3
1591000000.0	57913139.9	53711828.0	76610360.4
1592000000.0	57914493.8	53712737.9	76612167.3
1593000000.0	57915845.9	53713646.8	76613971.9
1594000000.0	57917196.5	53714554.5	76615774.2
1595000000.0	57918545.4	53715461.0	76617574.4
1596000000.0	57919892.7	53716366.5	76619372.3
1597000000.0	57921238.4	53717270.8	76621167.9
1598000000.0	57922582.5	53718174.0	76622961.4
1599000000.0	57923924.9	53719076.1	76624752.6
1600000000.0	57925265.7	53719977.0	76626541.6
1601000000.0	57926605.0	53720876.9	76628328.4
1602000000.0	57927942.6	53721775.6	76630113.0
1603000000.0	57929278.6	53722673.3	76631895.3
1604000000.0	57930613.0	53723569.8	76633675.5
1605000000.0	57931945.8	53724465.2	76635453.5
1606000000.0	57933277.0	53725359.5	76637229.3
1607000000.0	57934606.6	53726252.7	76639002.9
1608000000.0	57935934.6	53727144.9	76640774.3
1609000000.0	57937261.1	53728035.9	76642543.6
1610000000.0	57938585.9	53728925.8	76644310.6
1611000000.0	57939909.2	53729814.6	76646075.5
1612000000.0	57941230.9	53730702.4	76647838.3
1613000000.0	57942551.0	53731589.0	76649598.8
1614000000.0	57943869.5	53732474.6	76651357.3
1615000000.0	57945186.5	53733359.0	76653113.5
1616000000.0	57946501.9	53734242.4	76654867.6
1617000000.0	57947815.8	53735124.7	76656619.6
1618000000.0	57949128.0	53736005.9	76658369.4
1619000000.0	57950438.7	53736886.1	76660117.1
1620000000.0	57951747.9	53737765.2	76661862.6
1621000000.0	57953055.5	53738643.2	76663606.0
1622000000.0	57954361.6	53739520.1	76665347.3
1623000000.0	57955666.1	53740396.0	76667086.5
1624000000.0	57956969.0	53741270.7	76668823.5
1625000000.0	57958270.4	53742144.5	76670558.4
1626000000.0	57959570.3	53743017.1	76672291.2
1627000000.0	57960868.6	53743888.7	76674021.9
1628000000.0	57962165.4	53744759.3	76675750.5
1629000000.0	57963460.7	53745628.7	76677477.0
1630000000.0	57964754.4	53746497.2	76679201.4
1631000000.0	57966046.7	53747364.5	76680923.7
1632000000.0	57967337.4	53748230.9	76682644.0
1633000000.0	57968626.5	53749096.1	76684362.1
1634000000.0	57969914.2	53749960.3	76686078.2
1635000000.0	57971200.3	53750823.5	76687792.1
1636000000.0	57972484.9	53751685.6	76689504.0
1637000000.0	57973768.0	53752546.7	76691213.9
1638000000.0	57975049.6	53753406.8	76692921.6
1639000000.0	57976329.7	53754265.8	76694627.3
1640000000.0	57977608.3	53755123.7	76696331.0
1641000000.0	57978885.4	53755980.7	76698032.6
1642000000.0	57980161.0	53756836.6	76699732.1
1643000000.0	57981435.1	53757691.4	76701429.6
1644000000.0	57982707.7	53758545.3	76703125.1
1645000000.0	57983978.8	53759398.1	76704818.5
1646000000.0	57985248.5	53760249.9	76706509.9
1647000000.0	57986516.6	53761100.6	76708199.2
1648000000.0	57987783.3	53761950.4	76709886.5
1649000000.0	57989048.5	53762799.1	76711571.8
1650000000.0	57990312.2	53763646.8	76713255.1
1651000000.0	57991574.4	53764493.4	76714936.3
1652000000.0	57992835.2	53765339.1	76716615.6
1653000000.0	57994094.5	53766183.8	76718292.8
1654000000.0	57995352.3	53767027.4	76719968.0
1655000000.0	57996608.7	53767870.0	76721641.2
1656000000.0	57997863.6	53768711.7	76723312.4
1657000000.0	57999117.0	53769552.3	76724981.6
1658000000.0	58000369.0	53770391.9	76726648.9
1659000000.0	58001619.6	53771230.5	76728314.1
1660000000.0	58002868.7	53772068.1	76729977.4
1661000000.0	58004116.3	53772904.7	76731638.6
1662000000.0	58005362.5	53773740.3	76733297.9
1663000000.0	58006607.2	53774575.0	76734955.2
1664000000.0	58007850.6	53775408.6	76736610.6
1665000000.0	58009092.4	53776241.2	76738264.0
1666000000.0	58010332.9	53777072.9	76739915.4
1667000000.0	58011571.9	53777903.5	76741564.8
1668000000.0	58012809.4	53778733.2	76743212.3
1669000000.0	58014045.6	53779561.9	76744857.9
1670000000.0	58015280.3	53780389.6	76746501.4
1671000000.0	58016513.6	53781216.3	76748143.1
1672000000.0	58017745.5	53782042.0	76749782.8
1673000000.0	58018975.9	53782866.8	76751420.5
1674000000.0	58020204.9	53783690.6	76753056.4
1675000000.0	58021432.6	53784513.4	76754690.3
1676000000.0	58022658.8	53785335.2	76756322.2
1677000000.0	58023883.6	53786156.1	76757952.3
1678000000.0	58025107.0	53786976.0	76759580.4
1679000000.0	58026329.0	53787794.9	76761206.6
1680000000.0	58027549.6	53788612.9	76762830.8
1681000000.0	58028768.8	53789429.9	76764453.2
1682000000.0	58029986.6	53790246.0	76766073.7
1683000000.0	58031203.0	53791061.0	76767692.2
1684000000.0	58032418.0	53791875.2	76769308.9
1685000000.0	58033631.6	53792688.3	76770923.6
1686000000.0	58034843.8	53793500.5	76772536.5
1687000000.0	58036054.7	53794311.8	76774147.4
1688000000.0	58037264.1	53795122.1	76775756.5
1689000000.0	58038472.2	53795931.5	76777363.7
1690000000.0	58039678.9	53796739.9	76778969.0
1691000000.0	58040884.3	53797547.3	76780572.4
1692000000.0	58042088.2	53798353.8	76782174.0
1693000000.0	58043290.8	53799159.4	76783773.7
1694000000.0	58044492.0	53799964.0	76785371.5
1695000000.0	58045691.9	53800767.7	76786967.4
1696000000.0	58046890.4	53801570.5	76788561.5
1697000000.0	58048087.5	53802372.3	76790153.7
1698000000.0	58049283.3	53803173.2	76791744.1
1699000000.0	58050477.7	53803973.1	76793332.6
1700000000.0	58051670.7	53804772.1	76794919.3
1701000000.0	58052862.4	53805570.2	76796504.1
1702000000.0	58054052.8	53806367.3	76798087.0
1703000000.0	58055241.8	53807163.6	76799668.2
1704000000.0	58056429.5	53807958.9	76801247.5
1705000000.0	58057615.8	53808753.2	76802824.9
1706000000.0	58058800.8	53809546.7	76804400.6
1707000000.0	58059984.4	53810339.2	76805974.4
1708000000.0	58061166.7	53811130.8	76807546.4
1709000000.0	58062347.7	53811921.5	76809116.5
1710000000.0	58063527.3	53812711.3	76810684.9
1711000000.0	58064705.7	53813500.1	76812251.4
1712000000.0	58065882.6	53814288.1	76813816.1
1713000000.0	58067058.3	53815075.1	76815379.0
1714000000.0	58068232.6	53815861.3	76816940.2
1715000000.0	58069405.7	53816646.5	76818499.5
1716000000.0	58070577.4	53817430.8	76820057.0
1717000000.0	58071747.7	53818214.2	76821612.7
1718000000.0	58072916.8	53818996.7	76823166.6
1719000000.0	58074084.6	53819778.3	76824718.7
1720000000.0	58075251.0	53820559.0	76826269.1
1721000000.0	58076416.2	53821338.8	76827817.6
1722000000.0	58077580.0	53822117.7	76829364.4
1723000000.0	58078742.5	53822895.7	76830909.4
1724000000.0	58079903.8	53823672.8	76832452.7
1725000000.0	58081063.7	53824449.0	76833994.1
1726000000.0	58082222.3	53825224.4	76835533.8
1727000000.0	58083379.7	53825998.8	76837071.7
1728000000.0	58084535.7	53826772.4	76838607.9
1729000000.0	58085690.5	53827545.0	76840142.3
1730000000.0	58086844.0	53828316.8	76841675.0
1731000000.0	58087996.2	53829087.7	76843205.9
1732000000.0	58089147.1	53829857.7	76844735.0
1733000000.0	58090296.7	53830626.9	76846262.4
1734000000.0	58091445.0	53831395.1	76847788.1
1735000000.0	58092592.1	53832162.5	76849312.0
1736000000.0	58093737.9	53832929.0	76850834.2
1737000000.0	58094882.4	53833694.6	76852354.6
1738000000.0	58096025.7	53834459.4	76853873.4
1739000000.0	58097167.7	53835223.3	76855390.3
1740000000.0	58098308.4	53835986.3	76856905.6
1741000000.0	58099447.8	53836748.4	76858419.1
1742000000.0	58100586.0	53837509.7	76859931.0
1743000000.0	58101723.0	53838270.1	76861441.1
1744000000.0	58102858.6	53839029.7	76862949.5
1745000000.0	58103993.0	53839788.4	76864456.1
1746000000.0	58105126.2	53840546.2	76865961.1
1747000000.0	58106258.1	53841303.1	76867464.4
1748000000.0	58107388.8	53842059.2	76868965.9
1749000000.0	58108518.2	53842814.5	76870465.8
1750000000.0	58109646.4	53843568.9	76871964.0
1751000000.0	58110773.3	53844322.4	76873460.4
1752000000.0	58111899.0	53845075.1	76874955.2
1753000000.0	58113023.4	53845827.0	76876448.3
1754000000.0	58114146.6	53846577.9	76877939.7
1755000000.0	58115268.6	53847328.1	76879429.5
1756000000.0	58116389.4	53848077.4	76880917.5
1757000000.0	58117508.9	53848825.8	76882403.9
1758000000.0	58118627.2	53849573.4	76883888.6
1759000000.0	58119744.2	53850320.2	76885371.6
1760000000.0	58120860.0	53851066.1	76886853.0
1761000000.0	58121974.6	53851811.2	76888332.7
1762000000.0	58123088.0	53852555.4	76889810.7
1763000000.0	58124200.2	53853298.8	76891287.1
1764000000.0	58125311.1	53854041.4	76892761.8
1765000000.0	58126420.9	53854783.1	76894234.9
1766000000.0	58127529.4	53855524.0	76895706.3
1767000000.0	58128636.7	53856264.1	76897176.1
1768000000.0	58129742.8	53857003.4	76898644.2
1769000000.0	58130847.7	53857741.8	76900110.7
1770000000.0	58131951.4	53858479.4	76901575.5
1771000000.0	58133053.9	53859216.1	76903038.7
1772000000.0	58134155.2	53859952.1	76904500.3
1773000000.0	58135255.3	53860687.2	76905960.2
1774000000.0	58136354.2	53861421.5	76907418.5
1775000000.0	58137451.8	53862154.9	76908875.2
1776000000.0	58138548.3	53862887.6	76910330.2
1777000000.0	58139643.7	53863619.4	76911783.7
1778000000.0	58140737.8	53864350.5	76913235.5
1779000000.0	58141830.7	53865080.7	76914685.7
1780000000.0	58142922.5	53865810.1	76916134.3
1781000000.0	58144013.0	53866538.6	76917581.3
1782000000.0	58145102.4	53867266.4	76919026.6
1783000000.0	58146190.6	53867993.4	76920470.4
1784000000.0	58147277.6	53868719.5	76921912.6
1785000000.0	58148363.5	53869444.9	76923353.1
1786000000.0	58149448.1	53870169.4	76924792.1
1787000000.0	58150531.7	53870893.2	76926229.5
1788000000.0	58151614.0	53871616.1	76927665.3
1789000000.0	58152695.1	53872338.2	76929099.5
1790000000.0	58153775.1	53873059.6	76930532.1
1791000000.0	58154854.0	53873780.1	76931963.1
1792000000.0	58155931.6	53874499.8	76933392.5
1793000000.0	58157008.2	53875218.8	76934820.4
1794000000.0	58158083.5	53875936.9	76936246.7
1795000000.0	58159157.7	53876654.3	76937671.4
1796000000.0	58160230.7	53877370.9	76939094.6
1797000000.0	58161302.6	53878086.6	76940516.2
1798000000.0	58162373.4	53878801.6	76941936.2
1799000000.0	58163442.9	53879515.8	76943354.6
1800000000.0	58164511.4	53880229.2	76944771.5
1801000000.0	58165578.7	53880941.8	76946186.9
1802000000.0	58166644.8	53881653.7	76947600.6
1803000000.0	58167709.8	53882364.7	76949012.9
1804000000.0	58168773.7	53883075.0	76950423.6
1805000000.0	58169836.4	53883784.5	76951832.7
1806000000.0	58170898.0	53884493.2	76953240.3
1807000000.0	58171958.4	53885201.2	76954646.3
1808000000.0	58173017.8	53885908.3	76956050.8
1809000000.0	58174075.9	53886614.7	76957453.8
1810000000.0	58175133.0	53887320.3	76958855.2
1811000000.0	58176188.9	53888025.2	76960255.2
1812000000.0	58177243.7	53888729.3	76961653.5
1813000000.0	58178297.4	53889432.6	76963050.4
1814000000.0	58179350.0	53890135.1	76964445.7
1815000000.0	58180401.4	53890836.9	76965839.5
1816000000.0	58181451.7	53891537.9	76967231.8
1817000000.0	58182500.9	53892238.1	76968622.6
1818000000.0	58183549.0	53892937.6	76970011.8
1819000000.0	58184596.0	53893636.3	76971399.6
1820000000.0	58185641.9	53894334.2	76972785.8
1821000000.0	58186686.6	53895031.4	76974170.5
1822000000.0	58187730.3	53895727.8	76975553.7
1823000000.0	58188772.8	53896423.5	76976935.5
1824000000.0	58189814.2	53897118.4	76978315.7
1825000000.0	58190854.6	53897812.6	76979694.4
1826000000.0	58191893.8	53898506.0	76981071.6
1827000000.0	58192931.9	53899198.6	76982447.4
1828000000.0	58193969.0	53899890.5	76983821.6
1829000000.0	58195004.9	53900581.7	76985194.4
1830000000.0	58196039.8	53901272.1	76986565.7
1831000000.0	58197073.5	53901961.7	76987935.5
1832000000.0	58198106.2	53902650.6	76989303.8
1833000000.0	58199137.7	53903338.8	76990670.6
1834000000.0	58200168.2	53904026.2	76992036.0
1835000000.0	58201197.6	53904712.9	76993399.8
1836000000.0	58202225.9	53905398.8	76994762.3
1837000000.0	58203253.2	53906084.0	76996123.2
1838000000.0	58204279.3	53906768.5	76997482.7
1839000000.0	58205304.4	53907452.2	76998840.7
1840000000.0	58206328.4	53908135.2	77000197.3
1841000000.0	58207351.3	53908817.4	77001552.4
1842000000.0	58208373.2	53909498.9	77002906.0
1843000000.0	58209394.0	53910179.7	77004258.2
1844000000.0	58210413.7	53910859.7	77005608.9
1845000000.0	58211432.3	53911539.0	77006958.2
1846000000.0	58212449.9	53912217.6	77008306.1
1847000000.0	58213466.4	53912895.5	77009652.5
1848000000.0	58214481.8	53913572.6	77010997.4
1849000000.0	58215496.2	53914249.0	77012340.9
1850000000.0	58216509.5	53914924.7	77013683.0
1851000000.0	58217521.8	53915599.6	77015023.7
1852000000.0	58218533.0	53916273.8	77016362.9
1853000000.0	58219543.2	53916947.3	77017700.7
1854000000.0	58220552.3	53917620.1	77019037.0
1855000000.0	58221560.3	53918292.2	77020371.9
1856000000.0	58222567.3	53918963.5	77021705.4
1857000000.0	58223573.3	53919634.2	77023037.5
1858000000.0	58224578.2	53920304.1	77024368.2
1859000000.0	58225582.0	53920973.3	77025697.4
1860000000.0	58226584.8	53921641.8	77027025.2
1861000000.0	58227586.6	53922309.6	77028351.7
1862000000.0	58228587.3	53922976.6	77029676.7
1863000000.0	58229587.0	53923643.0	77031000.3
1864000000.0	58230585.7	53924308.6	77032322.5
1865000000.0	58231583.3	53924973.5	77033643.2
1866000000.0	58232579.9	53925637.8	77034962.6
1867000000.0	58233575.4	53926301.3	77036280.6
1868000000.0	58234569.9	53926964.1	77037597.2
1869000000.0	58235563.4	53927626.2	77038912.4
1870000000.0	58236555.9	53928287.6	77040226.2
1871000000.0	58237547.3	53928948.4	77041538.6
1872000000.0	58238537.8	53929608.4	77042849.7
1873000000.0	58239527.1	53930267.7	77044159.3
1874000000.0	58240515.5	53930926.3	77045467.6
1875000000.0	58241502.9	53931584.2	77046774.4
1876000000.0	58242489.2	53932241.4	77048079.9
1877000000.0	58243474.5	53932898.0	77049384.1
1878000000.0	58244458.8	53933553.8	77050686.8
1879000000.0	58245442.1	53934208.9	77051988.2
1880000000.0	58246424.4	53934863.4	77053288.2
1881000000.0	58247405.7	53935517.2	77054586.8
1882000000.0	58248385.9	53936170.2	77055884.1
1883000000.0	58249365.2	53936822.6	77057180.0
1884000000.0	58250343.4	53937474.3	77058474.6
1885000000.0	58251320.7	53938125.3	77059767.7
1886000000.0	58252296.9	53938775.6	77061059.6
1887000000.0	58253272.1	53939425.3	77062350.0
1888000000.0	58254246.4	53940074.2	77063639.2
1889000000.0	58255219.6	53940722.5	77064926.9
1890000000.0	58256191.9	53941370.1	77066213.3
1891000000.0	58257163.1	53942017.0	77067498.4
1892000000.0	58258133.4	53942663.3	77068782.2
1893000000.0	58259102.6	53943308.8	77070064.5
1894000000.0	58260070.9	53943953.7	77071345.6
