TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
5874000000.0	62687393.2	59284613.5	74403062.0
5875000000.0	62687507.0	59284694.5	74403220.4
5876000000.0	62687620.9	59284775.5	74403378.7
5877000000.0	62687734.7	59284856.4	74403537.0
5878000000.0	62687848.5	59284937.2	74403695.3
5879000000.0	62687962.2	59285018.1	74403853.5
5880000000.0	62688075.9	59285098.9	74404011.6
5881000000.0	62688189.5	59285179.7	74404169.7
5882000000.0	62688303.2	59285260.5	74404327.7
5883000000.0	62688416.7	59285341.3	74404485.7
5884000000.0	62688530.3	59285422.0	74404643.6
5885000000.0	62688643.8	59285502.7	74404801.5
5886000000.0	62688757.2	59285583.3	74404959.3
5887000000.0	62688870.7	59285664.0	74405117.1
5888000000.0	62688984.1	59285744.6	74405274.8
5889000000.0	62689097.4	59285825.2	74405432.5
5890000000.0	62689210.7	59285905.7	74405590.1
5891000000.0	62689324.0	59285986.3	74405747.6
5892000000.0	62689437.2	59286066.8	74405905.1
5893000000.0	62689550.4	59286147.2	74406062.6
5894000000.0	62689663.6	59286227.7	74406220.0
5895000000.0	62689776.7	59286308.1	74406377.3
5896000000.0	62689889.8	59286388.5	74406534.6
5897000000.0	62690002.8	59286468.9	74406691.8
5898000000.0	62690115.9	59286549.2	74406849.0
5899000000.0	62690228.8	59286629.5	74407006.1
5900000000.0	62690341.8	59286709.8	74407163.2
5901000000.0	62690454.7	59286790.0	74407320.2
5902000000.0	62690567.5	59286870.3	74407477.2
5903000000.0	62690680.3	59286950.5	74407634.1
5904000000.0	62690793.1	59287030.7	74407791.0
5905000000.0	62690905.9	59287110.8	74407947.8
5906000000.0	62691018.6	59287190.9	74408104.5
5907000000.0	62691131.2	59287271.0	74408261.2
5908000000.0	62691243.9	59287351.1	74408417.9
5909000000.0	62691356.5	59287431.1	74408574.5
5910000000.0	62691469.0	59287511.1	74408731.0
5911000000.0	62691581.5	59287591.1	74408887.5
5912000000.0	62691694.0	59287671.1	74409044.0
5913000000.0	62691806.4	59287751.0	74409200.4
5914000000.0	62691918.9	59287830.9	74409356.7
5915000000.0	62692031.2	59287910.8	74409513.0
5916000000.0	62692143.5	59287990.7	74409669.2
5917000000.0	62692255.8	59288070.5	74409825.4
5918000000.0	62692368.1	59288150.3	74409981.5
5919000000.0	62692480.3	59288230.0	74410137.6
5920000000.0	62692592.5	59288309.8	74410293.6
5921000000.0	62692704.6	59288389.5	74410449.6
5922000000.0	62692816.7	59288469.2	74410605.5
5923000000.0	62692928.8	59288548.9	74410761.4
5924000000.0	62693040.8	59288628.5	74410917.2
5925000000.0	62693152.8	59288708.1	74411073.0
5926000000.0	62693264.8	59288787.7	74411228.7
5927000000.0	62693376.7	59288867.2	74411384.3
5928000000.0	62693488.6	59288946.8	74411539.9
5929000000.0	62693600.4	59289026.3	74411695.5
5930000000.0	62693712.2	59289105.7	74411851.0
5931000000.0	62693824.0	59289185.2	74412006.4
5932000000.0	62693935.7	59289264.6	74412161.8
5933000000.0	62694047.4	59289344.0	74412317.2
5934000000.0	62694159.1	59289423.4	74412472.4
5935000000.0	62694270.7	59289502.7	74412627.7
5936000000.0	62694382.3	59289582.0	74412782.9
5937000000.0	62694493.8	59289661.3	74412938.0
5938000000.0	62694605.3	59289740.6	74413093.1
5939000000.0	62694716.8	59289819.8	74413248.1
5940000000.0	62694828.2	59289899.0	74413403.1
5941000000.0	62694939.6	59289978.2	74413558.0
5942000000.0	62695051.0	59290057.4	74413712.9
5943000000.0	62695162.3	59290136.5	74413867.7
5944000000.0	62695273.6	59290215.6	74414022.5
5945000000.0	62695384.8	59290294.7	74414177.2
5946000000.0	62695496.0	59290373.7	74414331.9
5947000000.0	62695607.2	59290452.7	74414486.5
5948000000.0	62695718.4	59290531.7	74414641.1
5949000000.0	62695829.5	59290610.7	74414795.6
5950000000.0	62695940.5	59290689.7	74414950.0
5951000000.0	62696051.5	59290768.6	74415104.4
5952000000.0	62696162.5	59290847.5	74415258.8
5953000000.0	62696273.5	59290926.3	74415413.1
5954000000.0	62696384.4	59291005.2	74415567.4
5955000000.0	62696495.3	59291084.0	74415721.6
5956000000.0	62696606.1	59291162.8	74415875.7
5957000000.0	62696716.9	59291241.5	74416029.8
5958000000.0	62696827.7	59291320.2	74416183.9
5959000000.0	62696938.4	59291398.9	74416337.9
5960000000.0	62697049.1	59291477.6	74416491.8
5961000000.0	62697159.8	59291556.3	74416645.7
5962000000.0	62697270.4	59291634.9	74416799.6
5963000000.0	62697381.0	59291713.5	74416953.3
5964000000.0	62697491.5	59291792.1	74417107.1
5965000000.0	62697602.0	59291870.6	74417260.8
5966000000.0	62697712.5	59291949.1	74417414.4
5967000000.0	62697823.0	59292027.6	74417568.0
5968000000.0	62697933.4	59292106.1	74417721.5
5969000000.0	62698043.7	59292184.6	74417875.0
5970000000.0	62698154.0	59292263.0	74418028.5
5971000000.0	62698264.3	59292341.4	74418181.8
5972000000.0	62698374.6	59292419.7	74418335.2
5973000000.0	62698484.8	59292498.1	74418488.5
5974000000.0	62698595.0	59292576.4	74418641.7
5975000000.0	62698705.1	59292654.7	74418794.9
5976000000.0	62698815.2	59292732.9	74418948.0
5977000000.0	62698925.3	59292811.1	74419101.1
5978000000.0	62699035.4	59292889.4	74419254.1
5979000000.0	62699145.4	59292967.5	74419407.1
5980000000.0	62699255.3	59293045.7	74419560.0
5981000000.0	62699365.2	59293123.8	74419712.9
5982000000.0	62699475.1	59293201.9	74419865.7
5983000000.0	62699585.0	59293280.0	74420018.5
5984000000.0	62699694.8	59293358.0	74420171.2
5985000000.0	62699804.6	59293436.1	74420323.8
5986000000.0	62699914.3	59293514.1	74420476.5
5987000000.0	62700024.0	59293592.0	74420629.0
5988000000.0	62700133.7	59293670.0	74420781.5
5989000000.0	62700243.4	59293747.9	74420934.0
5990000000.0	62700353.0	59293825.8	74421086.4
5991000000.0	62700462.5	59293903.7	74421238.8
5992000000.0	62700572.0	59293981.5	74421391.1
5993000000.0	62700681.5	59294059.3	74421543.4
5994000000.0	62700791.0	59294137.1	74421695.6
5995000000.0	62700900.4	59294214.9	74421847.8
5996000000.0	62701009.8	59294292.6	74421999.9
5997000000.0	62701119.1	59294370.3	74422151.9
5998000000.0	62701228.5	59294448.0	74422303.9
5999000000.0	62701337.7	59294525.7	74422455.9
6000000000.0	62701447.0	59294603.3	74422607.8
6001000000.0	62701556.2	59294680.9	74422759.7
6002000000.0	62701665.3	59294758.5	74422911.5
6003000000.0	62701774.5	59294836.1	74423063.3
6004000000.0	62701883.6	59294913.6	74423215.0
6005000000.0	62701992.6	59294991.1	74423366.6
6006000000.0	62702101.6	59295068.6	74423518.2
6007000000.0	62702210.6	59295146.0	74423669.8
6008000000.0	62702319.6	59295223.5	74423821.3
6009000000.0	62702428.5	59295300.9	74423972.8
6010000000.0	62702537.4	59295378.2	74424124.2
6011000000.0	62702646.2	59295455.6	74424275.5
6012000000.0	62702755.0	59295532.9	74424426.8
6013000000.0	62702863.8	59295610.2	74424578.1
6014000000.0	62702972.5	59295687.5	74424729.3
6015000000.0	62703081.2	59295764.8	74424880.5
6016000000.0	62703189.9	59295842.0	74425031.6
6017000000.0	62703298.5	59295919.2	74425182.6
6018000000.0	62703407.1	59295996.3	74425333.6
6019000000.0	62703515.7	59296073.5	74425484.6
6020000000.0	62703624.2	59296150.6	74425635.5
6021000000.0	62703732.7	59296227.7	74425786.4
6022000000.0	62703841.2	59296304.8	74425937.2
6023000000.0	62703949.6	59296381.8	74426087.9
6024000000.0	62704057.9	59296458.8	74426238.7
6025000000.0	62704166.3	59296535.8	74426389.3
6026000000.0	62704274.6	59296612.8	74426539.9
6027000000.0	62704382.9	59296689.7	74426690.5
6028000000.0	62704491.1	59296766.7	74426841.0
6029000000.0	62704599.3	59296843.6	74426991.5
6030000000.0	62704707.5	59296920.4	74427141.9
6031000000.0	62704815.6	59296997.3	74427292.2
6032000000.0	62704923.7	59297074.1	74427442.5
6033000000.0	62705031.8	59297150.9	74427592.8
6034000000.0	62705139.8	59297227.6	74427743.0
6035000000.0	62705247.8	59297304.4	74427893.2
6036000000.0	62705355.7	59297381.1	74428043.3
6037000000.0	62705463.6	59297457.8	74428193.4
6038000000.0	62705571.5	59297534.4	74428343.4
6039000000.0	62705679.4	59297611.1	74428493.3
6040000000.0	62705787.2	59297687.7	74428643.3
6041000000.0	62705895.0	59297764.3	74428793.1
6042000000.0	62706002.7	59297840.8	74428943.0
6043000000.0	62706110.4	59297917.4	74429092.7
6044000000.0	62706218.1	59297993.9	74429242.4
6045000000.0	62706325.7	59298070.4	74429392.1
6046000000.0	62706433.3	59298146.8	74429541.7
6047000000.0	62706540.9	59298223.3	74429691.3
6048000000.0	62706648.4	59298299.7	74429840.8
6049000000.0	62706755.9	59298376.1	74429990.3
6050000000.0	62706863.4	59298452.4	74430139.7
6051000000.0	62706970.8	59298528.8	74430289.1
6052000000.0	62707078.2	59298605.1	74430438.4
6053000000.0	62707185.5	59298681.4	74430587.7
6054000000.0	62707292.9	59298757.6	74430736.9
6055000000.0	62707400.2	59298833.8	74430886.1
6056000000.0	62707507.4	59298910.1	74431035.2
6057000000.0	62707614.6	59298986.2	74431184.3
6058000000.0	62707721.8	59299062.4	74431333.4
6059000000.0	62707828.9	59299138.5	74431482.3
6060000000.0	62707936.0	59299214.6	74431631.3
6061000000.0	62708043.1	59299290.7	74431780.2
6062000000.0	62708150.2	59299366.8	74431929.0
6063000000.0	62708257.2	59299442.8	74432077.8
6064000000.0	62708364.1	59299518.8	74432226.5
6065000000.0	62708471.1	59299594.8	74432375.2
6066000000.0	62708578.0	59299670.8	74432523.9
6067000000.0	62708684.8	59299746.7	74432672.5
6068000000.0	62708791.7	59299822.6	74432821.0
6069000000.0	62708898.5	59299898.5	74432969.5
6070000000.0	62709005.2	59299974.3	74433117.9
6071000000.0	62709111.9	59300050.2	74433266.3
6072000000.0	62709218.6	59300126.0	74433414.7
6073000000.0	62709325.3	59300201.8	74433563.0
6074000000.0	62709431.9	59300277.5	74433711.2
6075000000.0	62709538.5	59300353.3	74433859.4
6076000000.0	62709645.1	59300429.0	74434007.6
6077000000.0	62709751.6	59300504.7	74434155.7
6078000000.0	62709858.1	59300580.3	74434303.8
6079000000.0	62709964.5	59300655.9	74434451.8
6080000000.0	62710070.9	59300731.6	74434599.7
6081000000.0	62710177.3	59300807.1	74434747.6
6082000000.0	62710283.6	59300882.7	74434895.5
6083000000.0	62710389.9	59300958.2	74435043.3
6084000000.0	62710496.2	59301033.7	74435191.1
6085000000.0	62710602.5	59301109.2	74435338.8
6086000000.0	62710708.7	59301184.7	74435486.5
6087000000.0	62710814.8	59301260.1	74435634.1
6088000000.0	62710921.0	59301335.5	74435781.7
6089000000.0	62711027.1	59301410.9	74435929.2
6090000000.0	62711133.1	59301486.3	74436076.7
6091000000.0	62711239.2	59301561.6	74436224.1
6092000000.0	62711345.2	59301636.9	74436371.5
6093000000.0	62711451.1	59301712.2	74436518.8
6094000000.0	62711557.1	59301787.5	74436666.1
6095000000.0	62711663.0	59301862.7	74436813.4
6096000000.0	62711768.8	59301937.9	74436960.6
6097000000.0	62711874.7	59302013.1	74437107.7
6098000000.0	62711980.5	59302088.3	74437254.8
6099000000.0	62712086.2	59302163.4	74437401.8
6100000000.0	62712191.9	59302238.6	74437548.8
6101000000.0	62712297.6	59302313.6	74437695.8
6102000000.0	62712403.3	59302388.7	74437842.7
6103000000.0	62712508.9	59302463.8	74437989.5
6104000000.0	62712614.5	59302538.8	74438136.4
6105000000.0	62712720.0	59302613.8	74438283.1
6106000000.0	62712825.6	59302688.7	74438429.8
6107000000.0	62712931.0	59302763.7	74438576.5
6108000000.0	62713036.5	59302838.6	74438723.1
6109000000.0	62713141.9	59302913.5	74438869.7
6110000000.0	62713247.3	59302988.4	74439016.2
6111000000.0	62713352.6	59303063.2	74439162.7
6112000000.0	62713458.0	59303138.0	74439309.1
6113000000.0	62713563.2	59303212.8	74439455.5
6114000000.0	62713668.5	59303287.6	74439601.8
6115000000.0	62713773.7	59303362.3	74439748.1
6116000000.0	62713878.9	59303437.1	74439894.3
6117000000.0	62713984.0	59303511.8	74440040.5
6118000000.0	62714089.1	59303586.4	74440186.6
6119000000.0	62714194.2	59303661.1	74440332.7
6120000000.0	62714299.2	59303735.7	74440478.8
6121000000.0	62714404.2	59303810.3	74440624.8
6122000000.0	62714509.2	59303884.9	74440770.7
6123000000.0	62714614.2	59303959.5	74440916.6
6124000000.0	62714719.1	59304034.0	74441062.5
6125000000.0	62714823.9	59304108.5	74441208.3
6126000000.0	62714928.8	59304183.0	74441354.0
6127000000.0	62715033.6	59304257.4	74441499.8
6128000000.0	62715138.3	59304331.9	74441645.4
6129000000.0	62715243.1	59304406.3	74441791.0
6130000000.0	62715347.8	59304480.6	74441936.6
6131000000.0	62715452.5	59304555.0	74442082.1
6132000000.0	62715557.1	59304629.3	74442227.6
6133000000.0	62715661.7	59304703.7	74442373.0
6134000000.0	62715766.3	59304777.9	74442518.4
6135000000.0	62715870.8	59304852.2	74442663.8
6136000000.0	62715975.3	59304926.4	74442809.0
6137000000.0	62716079.8	59305000.7	74442954.3
6138000000.0	62716184.2	59305074.8	74443099.5
6139000000.0	62716288.6	59305149.0	74443244.6
6140000000.0	62716393.0	59305223.2	74443389.7
6141000000.0	62716497.3	59305297.3	74443534.8
6142000000.0	62716601.6	59305371.4	74443679.8
6143000000.0	62716705.8	59305445.4	74443824.7
6144000000.0	62716810.1	59305519.5	74443969.6
6145000000.0	62716914.3	59305593.5	74444114.5
6146000000.0	62717018.4	59305667.5	74444259.3
6147000000.0	62717122.6	59305741.5	74444404.1
6148000000.0	62717226.7	59305815.4	74444548.8
6149000000.0	62717330.7	59305889.3	74444693.5
6150000000.0	62717434.8	59305963.2	74444838.1
6151000000.0	62717538.8	59306037.1	74444982.7
6152000000.0	62717642.7	59306111.0	74445127.3
6153000000.0	62717746.6	59306184.8	74445271.7
6154000000.0	62717850.5	59306258.6	74445416.2
6155000000.0	62717954.4	59306332.4	74445560.6
6156000000.0	62718058.2	59306406.2	74445704.9
6157000000.0	62718162.0	59306479.9	74445849.2
6158000000.0	62718265.8	59306553.6	74445993.5
6159000000.0	62718369.5	59306627.3	74446137.7
6160000000.0	62718473.2	59306700.9	74446281.9
6161000000.0	62718576.9	59306774.6	74446426.0
6162000000.0	62718680.5	59306848.2	74446570.1
6163000000.0	62718784.1	59306921.8	74446714.1
6164000000.0	62718887.7	59306995.4	74446858.1
6165000000.0	62718991.2	59307068.9	74447002.0
6166000000.0	62719094.7	59307142.4	74447145.9
6167000000.0	62719198.2	59307215.9	74447289.7
6168000000.0	62719301.6	59307289.4	74447433.5
6169000000.0	62719405.0	59307362.8	74447577.3
6170000000.0	62719508.3	59307436.3	74447721.0
6171000000.0	62719611.7	59307509.7	74447864.6
6172000000.0	62719715.0	59307583.0	74448008.2
6173000000.0	62719818.2	59307656.4	74448151.8
6174000000.0	62719921.5	59307729.7	74448295.3
6175000000.0	62720024.7	59307803.0	74448438.8
6176000000.0	62720127.8	59307876.3	74448582.2
6177000000.0	62720231.0	59307949.6	74448725.6
6178000000.0	62720334.1	59308022.8	74448868.9
6179000000.0	62720437.1	59308096.0	74449012.2
6180000000.0	62720540.2	59308169.2	74449155.4
6181000000.0	62720643.2	59308242.4	74449298.6
6182000000.0	62720746.1	59308315.5	74449441.7
6183000000.0	62720849.1	59308388.6	74449584.8
6184000000.0	62720952.0	59308461.7	74449727.9
6185000000.0	62721054.8	59308534.8	74449870.9
6186000000.0	62721157.7	59308607.8	74450013.9
6187000000.0	62721260.5	59308680.8	74450156.8
6188000000.0	62721363.2	59308753.8	74450299.6
6189000000.0	62721466.0	59308826.8	74450442.5
6190000000.0	62721568.7	59308899.8	74450585.2
6191000000.0	62721671.3	59308972.7	74450728.0
6192000000.0	62721774.0	59309045.6	74450870.7
6193000000.0	62721876.6	59309118.5	74451013.3
6194000000.0	62721979.2	59309191.3	74451155.9
6195000000.0	62722081.7	59309264.2	74451298.4
6196000000.0	62722184.2	59309337.0	74451440.9
6197000000.0	62722286.7	59309409.8	74451583.4
6198000000.0	62722389.1	59309482.5	74451725.8
6199000000.0	62722491.5	59309555.3	74451868.2
6200000000.0	62722593.9	59309628.0	74452010.5
6201000000.0	62722696.2	59309700.7	74452152.8
6202000000.0	62722798.6	59309773.3	74452295.0
6203000000.0	62722900.8	59309846.0	74452437.2
6204000000.0	62723003.1	59309918.6	74452579.3
6205000000.0	62723105.3	59309991.2	74452721.4
6206000000.0	62723207.5	59310063.8	74452863.5
6207000000.0	62723309.6	59310136.3	74453005.5
6208000000.0	62723411.7	59310208.9	74453147.4
6209000000.0	62723513.8	59310281.4	74453289.3
6210000000.0	62723615.9	59310353.9	74453431.2
6211000000.0	62723717.9	59310426.3	74453573.0
6212000000.0	62723819.9	59310498.8	74453714.8
6213000000.0	62723921.8	59310571.2	74453856.5
6214000000.0	62724023.7	59310643.6	74453998.2
6215000000.0	62724125.6	59310715.9	74454139.8
6216000000.0	62724227.5	59310788.3	74454281.4
6217000000.0	62724329.3	59310860.6	74454423.0
6218000000.0	62724431.1	59310932.9	74454564.5
6219000000.0	62724532.9	59311005.2	74454705.9
6220000000.0	62724634.6	59311077.4	74454847.3
6221000000.0	62724736.3	59311149.6	74454988.7
6222000000.0	62724837.9	59311221.8	74455130.0
6223000000.0	62724939.6	59311294.0	74455271.3
6224000000.0	62725041.2	59311366.2	74455412.5
6225000000.0	62725142.7	59311438.3	74455553.7
6226000000.0	62725244.2	59311510.4	74455694.8
6227000000.0	62725345.7	59311582.5	74455835.9
6228000000.0	62725447.2	59311654.6	74455977.0
6229000000.0	62725548.6	59311726.6	74456118.0
6230000000.0	62725650.1	59311798.6	74456258.9
6231000000.0	62725751.4	59311870.6	74456399.9
6232000000.0	62725852.8	59311942.6	74456540.7
6233000000.0	62725954.1	59312014.6	74456681.6
6234000000.0	62726055.3	59312086.5	74456822.3
6235000000.0	62726156.6	59312158.4	74456963.1
6236000000.0	62726257.8	59312230.3	74457103.8
6237000000.0	62726359.0	59312302.1	74457244.4
6238000000.0	62726460.1	59312374.0	74457385.0
6239000000.0	62726561.2	59312445.8	74457525.6
6240000000.0	62726662.3	59312517.6	74457666.1
6241000000.0	62726763.4	59312589.3	74457806.5
6242000000.0	62726864.4	59312661.1	74457947.0
6243000000.0	62726965.4	59312732.8	74458087.3
6244000000.0	62727066.3	59312804.5	74458227.7
6245000000.0	62727167.2	59312876.2	74458368.0
6246000000.0	62727268.1	59312947.8	74458508.2
6247000000.0	62727369.0	59313019.4	74458648.4
6248000000.0	62727469.8	59313091.1	74458788.5
6249000000.0	62727570.6	59313162.6	74458928.7
6250000000.0	62727671.4	59313234.2	74459068.7
6251000000.0	62727772.1	59313305.7	74459208.7
6252000000.0	62727872.8	59313377.2	74459348.7
6253000000.0	62727973.4	59313448.7	74459488.6
6254000000.0	62728074.1	59313520.2	74459628.5
6255000000.0	62728174.7	59313591.7	74459768.4
6256000000.0	62728275.3	59313663.1	74459908.2
6257000000.0	62728375.8	59313734.5	74460047.9
6258000000.0	62728476.3	59313805.9	74460187.6
6259000000.0	62728576.8	59313877.2	74460327.3
6260000000.0	62728677.2	59313948.5	74460466.9
6261000000.0	62728777.6	59314019.8	74460606.5
6262000000.0	62728878.0	59314091.1	74460746.0
6263000000.0	62728978.3	59314162.4	74460885.5
6264000000.0	62729078.7	59314233.6	74461024.9
6265000000.0	62729178.9	59314304.9	74461164.3
6266000000.0	62729279.2	59314376.1	74461303.7
6267000000.0	62729379.4	59314447.2	74461443.0
6268000000.0	62729479.6	59314518.4	74461582.3
6269000000.0	62729579.8	59314589.5	74461721.5
6270000000.0	62729679.9	59314660.6	74461860.7
6271000000.0	62729780.0	59314731.7	74461999.8
6272000000.0	62729880.1	59314802.7	74462138.9
6273000000.0	62729980.1	59314873.8	74462277.9
6274000000.0	62730080.1	59314944.8	74462416.9
6275000000.0	62730180.0	59315015.8	74462555.9
6276000000.0	62730280.0	59315086.8	74462694.8
6277000000.0	62730379.9	59315157.7	74462833.6
6278000000.0	62730479.8	59315228.6	74462972.5
6279000000.0	62730579.6	59315299.5	74463111.3
6280000000.0	62730679.4	59315370.4	74463250.0
6281000000.0	62730779.2	59315441.3	74463388.7
6282000000.0	62730878.9	59315512.1	74463527.3
6283000000.0	62730978.7	59315582.9	74463665.9
6284000000.0	62731078.3	59315653.7	74463804.5
6285000000.0	62731178.0	59315724.5	74463943.0
6286000000.0	62731277.6	59315795.2	74464081.5
6287000000.0	62731377.2	59315865.9	74464219.9
6288000000.0	62731476.8	59315936.6	74464358.3
6289000000.0	62731576.3	59316007.3	74464496.6
6290000000.0	62731675.8	59316078.0	74464634.9
6291000000.0	62731775.3	59316148.6	74464773.2
6292000000.0	62731874.7	59316219.2	74464911.4
6293000000.0	62731974.1	59316289.8	74465049.6
6294000000.0	62732073.5	59316360.4	74465187.7
6295000000.0	62732172.8	59316430.9	74465325.8
6296000000.0	62732272.1	59316501.4	74465463.8
6297000000.0	62732371.4	59316571.9	74465601.8
6298000000.0	62732470.6	59316642.4	74465739.7
6299000000.0	62732569.9	59316712.8	74465877.6
6300000000.0	62732669.0	59316783.3	74466015.5
6301000000.0	62732768.2	59316853.7	74466153.3
6302000000.0	62732867.3	59316924.1	74466291.1
6303000000.0	62732966.4	59316994.4	74466428.8
6304000000.0	62733065.5	59317064.8	74466566.5
6305000000.0	62733164.5	59317135.1	74466704.1
6306000000.0	62733263.5	59317205.4	74466841.7
6307000000.0	62733362.5	59317275.7	74466979.3
6308000000.0	62733461.4	59317345.9	74467116.8
6309000000.0	62733560.3	59317416.1	74467254.3
6310000000.0	62733659.2	59317486.4	74467391.7
6311000000.0	62733758.0	59317556.5	74467529.1
6312000000.0	62733856.8	59317626.7	74467666.4
6313000000.0	62733955.6	59317696.8	74467803.7
6314000000.0	62734054.4	59317767.0	74467941.0
6315000000.0	62734153.1	59317837.1	74468078.2
6316000000.0	62734251.8	59317907.1	74468215.4
6317000000.0	62734350.4	59317977.2	74468352.5
6318000000.0	62734449.0	59318047.2	74468489.6
6319000000.0	62734547.6	59318117.2	74468626.6
6320000000.0	62734646.2	59318187.2	74468763.6
6321000000.0	62734744.7	59318257.2	74468900.5
6322000000.0	62734843.2	59318327.1	74469037.5
6323000000.0	62734941.7	59318397.0	74469174.3
6324000000.0	62735040.1	59318466.9	74469311.1
6325000000.0	62735138.6	59318536.8	74469447.9
6326000000.0	62735236.9	59318606.7	74469584.7
6327000000.0	62735335.3	59318676.5	74469721.3
6328000000.0	62735433.6	59318746.3	74469858.0
6329000000.0	62735531.9	59318816.1	74469994.6
6330000000.0	62735630.1	59318885.9	74470131.2
6331000000.0	62735728.4	59318955.6	74470267.7
6332000000.0	62735826.6	59319025.3	74470404.2
6333000000.0	62735924.7	59319095.0	74470540.6
6334000000.0	62736022.9	59319164.7	74470677.0
6335000000.0	62736121.0	59319234.4	74470813.3
6336000000.0	62736219.0	59319304.0	74470949.6
6337000000.0	62736317.1	59319373.6	74471085.9
6338000000.0	62736415.1	59319443.2	74471222.1
6339000000.0	62736513.1	59319512.8	74471358.3
6340000000.0	62736611.0	59319582.3	74471494.4
6341000000.0	62736708.9	59319651.8	74471630.5
6342000000.0	62736806.8	59319721.3	74471766.6
6343000000.0	62736904.7	59319790.8	74471902.6
6344000000.0	62737002.5	59319860.3	74472038.6
6345000000.0	62737100.3	59319929.7	74472174.5
6346000000.0	62737198.1	59319999.1	74472310.4
6347000000.0	62737295.8	59320068.5	74472446.2
6348000000.0	62737393.5	59320137.9	74472582.0
6349000000.0	62737491.2	59320207.2	74472717.7
6350000000.0	62737588.8	59320276.6	74472853.5
6351000000.0	62737686.4	59320345.9	74472989.1
6352000000.0	62737784.0	59320415.2	74473124.7
6353000000.0	62737881.6	59320484.4	74473260.3
6354000000.0	62737979.1	59320553.7	74473395.9
6355000000.0	62738076.6	59320622.9	74473531.4
6356000000.0	62738174.0	59320692.1	74473666.8
6357000000.0	62738271.5	59320761.3	74473802.2
6358000000.0	62738368.9	59320830.4	74473937.6
6359000000.0	62738466.3	59320899.5	74474072.9
6360000000.0	62738563.6	59320968.7	74474208.2
6361000000.0	62738660.9	59321037.7	74474343.5
6362000000.0	62738758.2	59321106.8	74474478.7
6363000000.0	62738855.4	59321175.9	74474613.8
6364000000.0	62738952.7	59321244.9	74474748.9
6365000000.0	62739049.8	59321313.9	74474884.0
6366000000.0	62739147.0	59321382.9	74475019.0
6367000000.0	62739244.1	59321451.8	74475154.0
6368000000.0	62739341.2	59321520.8	74475289.0
6369000000.0	62739438.3	59321589.7	74475423.9
6370000000.0	62739535.3	59321658.6	74475558.7
6371000000.0	62739632.3	59321727.4	74475693.6
6372000000.0	62739729.3	59321796.3	74475828.3
6373000000.0	62739826.3	59321865.1	74475963.1
6374000000.0	62739923.2	59321933.9	74476097.8
6375000000.0	62740020.1	59322002.7	74476232.4
6376000000.0	62740116.9	59322071.5	74476367.0
6377000000.0	62740213.8	59322140.2	74476501.6
6378000000.0	62740310.6	59322208.9	74476636.1
6379000000.0	62740407.3	59322277.6	74476770.6
6380000000.0	62740504.1	59322346.3	74476905.1
6381000000.0	62740600.8	59322415.0	74477039.5
6382000000.0	62740697.4	59322483.6	74477173.8
6383000000.0	62740794.1	59322552.2	74477308.1
6384000000.0	62740890.7	59322620.8	74477442.4
6385000000.0	62740987.3	59322689.4	74477576.6
6386000000.0	62741083.8	59322757.9	74477710.8
6387000000.0	62741180.4	59322826.5	74477845.0
6388000000.0	62741276.9	59322895.0	74477979.1
6389000000.0	62741373.3	59322963.5	74478113.2
6390000000.0	62741469.8	59323031.9	74478247.2
6391000000.0	62741566.2	59323100.4	74478381.2
6392000000.0	62741662.6	59323168.8	74478515.1
6393000000.0	62741758.9	59323237.2	74478649.0
6394000000.0	62741855.2	59323305.6	74478782.9
6395000000.0	62741951.5	59323373.9	74478916.7
6396000000.0	62742047.8	59323442.3	74479050.5
6397000000.0	62742144.0	59323510.6	74479184.2
6398000000.0	62742240.2	59323578.9	74479317.9
6399000000.0	62742336.4	59323647.1	74479451.5
6400000000.0	62742432.5	59323715.4	74479585.1
6401000000.0	62742528.6	59323783.6	74479718.7
6402000000.0	62742624.7	59323851.8	74479852.2
6403000000.0	62742720.8	59323920.0	74479985.7
6404000000.0	62742816.8	59323988.2	74480119.2
6405000000.0	62742912.8	59324056.3	74480252.6
6406000000.0	62743008.7	59324124.5	74480385.9
6407000000.0	62743104.7	59324192.6	74480519.2
6408000000.0	62743200.6	59324260.6	74480652.5
6409000000.0	62743296.4	59324328.7	74480785.7
6410000000.0	62743392.3	59324396.7	74480918.9
6411000000.0	62743488.1	59324464.7	74481052.1
6412000000.0	62743583.9	59324532.7	74481185.2
6413000000.0	62743679.6	59324600.7	74481318.3
6414000000.0	62743775.4	59324668.7	74481451.3
6415000000.0	62743871.0	59324736.6	74481584.3
6416000000.0	62743966.7	59324804.5	74481717.2
6417000000.0	62744062.3	59324872.4	74481850.1
6418000000.0	62744158.0	59324940.3	74481983.0
6419000000.0	62744253.5	59325008.1	74482115.8
6420000000.0	62744349.1	59325076.0	74482248.6
6421000000.0	62744444.6	59325143.8	74482381.3
6422000000.0	62744540.1	59325211.5	74482514.0
6423000000.0	62744635.5	59325279.3	74482646.7
6424000000.0	62744731.0	59325347.0	74482779.3
6425000000.0	62744826.4	59325414.8	74482911.9
6426000000.0	62744921.7	59325482.5	74483044.4
6427000000.0	62745017.1	59325550.1	74483176.9
6428000000.0	62745112.4	59325617.8	74483309.4
6429000000.0	62745207.7	59325685.4	74483441.8
6430000000.0	62745302.9	59325753.1	74483574.2
6431000000.0	62745398.2	59325820.7	74483706.5
