TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2757000000.0	42612300.8	38835159.8	48968727.9
2758000000.0	42612517.6	38835211.8	48969021.8
2759000000.0	42612734.2	38835263.7	48969315.5
2760000000.0	42612950.7	38835315.6	48969608.9
2761000000.0	42613167.0	38835367.4	48969902.2
2762000000.0	42613383.2	38835419.2	48970195.2
2763000000.0	42613599.3	38835470.9	48970488.1
2764000000.0	42613815.1	38835522.6	48970780.7
2765000000.0	42614030.8	38835574.3	48971073.1
2766000000.0	42614246.4	38835625.9	48971365.3
2767000000.0	42614461.8	38835677.5	48971657.3
2768000000.0	42614677.1	38835729.0	48971949.1
2769000000.0	42614892.2	38835780.5	48972240.7
2770000000.0	42615107.1	38835831.9	48972532.1
2771000000.0	42615321.9	38835883.3	48972823.3
2772000000.0	42615536.5	38835934.6	48973114.2
2773000000.0	42615751.0	38835985.9	48973405.0
2774000000.0	42615965.4	38836037.2	48973695.6
2775000000.0	42616179.5	38836088.4	48973985.9
2776000000.0	42616393.6	38836139.6	48974276.1
2777000000.0	42616607.5	38836190.7	48974566.0
2778000000.0	42616821.2	38836241.7	48974855.7
2779000000.0	42617034.8	38836292.8	48975145.2
2780000000.0	42617248.2	38836343.8	48975434.6
2781000000.0	42617461.4	38836394.7	48975723.7
2782000000.0	42617674.6	38836445.6	48976012.6
2783000000.0	42617887.5	38836496.5	48976301.3
2784000000.0	42618100.3	38836547.3	48976589.8
2785000000.0	42618313.0	38836598.0	48976878.1
2786000000.0	42618525.5	38836648.8	48977166.2
2787000000.0	42618737.9	38836699.4	48977454.1
2788000000.0	42618950.1	38836750.1	48977741.8
2789000000.0	42619162.1	38836800.7	48978029.3
2790000000.0	42619374.1	38836851.2	48978316.5
2791000000.0	42619585.8	38836901.7	48978603.6
2792000000.0	42619797.4	38836952.2	48978890.5
2793000000.0	42620008.9	38837002.6	48979177.2
2794000000.0	42620220.2	38837053.0	48979463.6
2795000000.0	42620431.4	38837103.3	48979749.9
2796000000.0	42620642.4	38837153.6	48980036.0
2797000000.0	42620853.2	38837203.8	48980321.8
2798000000.0	42621064.0	38837254.0	48980607.5
2799000000.0	42621274.5	38837304.2	48980893.0
2800000000.0	42621484.9	38837354.3	48981178.2
2801000000.0	42621695.2	38837404.4	48981463.3
2802000000.0	42621905.3	38837454.4	48981748.2
2803000000.0	42622115.3	38837504.4	48982032.8
2804000000.0	42622325.1	38837554.4	48982317.3
2805000000.0	42622534.8	38837604.3	48982601.6
2806000000.0	42622744.3	38837654.1	48982885.6
2807000000.0	42622953.7	38837703.9	48983169.5
2808000000.0	42623162.9	38837753.7	48983453.1
2809000000.0	42623372.0	38837803.4	48983736.6
2810000000.0	42623581.0	38837853.1	48984019.9
2811000000.0	42623789.8	38837902.8	48984302.9
2812000000.0	42623998.4	38837952.4	48984585.8
2813000000.0	42624206.9	38838001.9	48984868.5
2814000000.0	42624415.2	38838051.5	48985151.0
2815000000.0	42624623.5	38838100.9	48985433.2
2816000000.0	42624831.5	38838150.4	48985715.3
2817000000.0	42625039.4	38838199.8	48985997.2
2818000000.0	42625247.2	38838249.1	48986278.9
2819000000.0	42625454.8	38838298.4	48986560.4
2820000000.0	42625662.3	38838347.7	48986841.7
2821000000.0	42625869.6	38838396.9	48987122.8
2822000000.0	42626076.8	38838446.1	48987403.7
2823000000.0	42626283.8	38838495.2	48987684.4
2824000000.0	42626490.7	38838544.3	48987964.9
2825000000.0	42626697.5	38838593.4	48988245.2
2826000000.0	42626904.1	38838642.4	48988525.3
2827000000.0	42627110.6	38838691.4	48988805.2
2828000000.0	42627316.9	38838740.3	48989084.9
2829000000.0	42627523.0	38838789.2	48989364.5
2830000000.0	42627729.1	38838838.1	48989643.8
2831000000.0	42627935.0	38838886.9	48989922.9
2832000000.0	42628140.7	38838935.6	48990201.9
2833000000.0	42628346.3	38838984.4	48990480.6
2834000000.0	42628551.7	38839033.0	48990759.2
2835000000.0	42628757.1	38839081.7	48991037.6
2836000000.0	42628962.2	38839130.3	48991315.7
2837000000.0	42629167.2	38839178.9	48991593.7
2838000000.0	42629372.1	38839227.4	48991871.5
2839000000.0	42629576.9	38839275.9	48992149.1
2840000000.0	42629781.5	38839324.3	48992426.5
2841000000.0	42629985.9	38839372.7	48992703.7
2842000000.0	42630190.2	38839421.0	48992980.7
2843000000.0	42630394.4	38839469.4	48993257.6
2844000000.0	42630598.4	38839517.6	48993534.2
2845000000.0	42630802.3	38839565.9	48993810.6
2846000000.0	42631006.1	38839614.1	48994086.9
2847000000.0	42631209.7	38839662.2	48994362.9
2848000000.0	42631413.1	38839710.3	48994638.8
2849000000.0	42631616.4	38839758.4	48994914.5
2850000000.0	42631819.6	38839806.4	48995190.0
2851000000.0	42632022.6	38839854.4	48995465.3
2852000000.0	42632225.5	38839902.4	48995740.4
2853000000.0	42632428.3	38839950.3	48996015.3
2854000000.0	42632630.9	38839998.1	48996290.0
2855000000.0	42632833.4	38840046.0	48996564.6
2856000000.0	42633035.7	38840093.8	48996838.9
2857000000.0	42633237.9	38840141.5	48997113.1
2858000000.0	42633440.0	38840189.2	48997387.0
2859000000.0	42633641.9	38840236.9	48997660.8
2860000000.0	42633843.7	38840284.5	48997934.4
2861000000.0	42634045.3	38840332.1	48998207.8
2862000000.0	42634246.8	38840379.7	48998481.0
2863000000.0	42634448.2	38840427.2	48998754.0
2864000000.0	42634649.4	38840474.6	48999026.9
2865000000.0	42634850.5	38840522.1	48999299.5
2866000000.0	42635051.4	38840569.5	48999572.0
2867000000.0	42635252.2	38840616.8	48999844.3
2868000000.0	42635452.9	38840664.1	49000116.4
2869000000.0	42635653.4	38840711.4	49000388.3
2870000000.0	42635853.8	38840758.6	49000660.0
2871000000.0	42636054.0	38840805.8	49000931.5
2872000000.0	42636254.1	38840853.0	49001202.9
2873000000.0	42636454.1	38840900.1	49001474.0
2874000000.0	42636653.9	38840947.2	49001745.0
2875000000.0	42636853.6	38840994.2	49002015.8
2876000000.0	42637053.2	38841041.2	49002286.4
2877000000.0	42637252.6	38841088.1	49002556.8
2878000000.0	42637451.9	38841135.1	49002827.0
2879000000.0	42637651.1	38841181.9	49003097.1
2880000000.0	42637850.1	38841228.8	49003366.9
2881000000.0	42638049.0	38841275.6	49003636.6
2882000000.0	42638247.7	38841322.3	49003906.1
2883000000.0	42638446.3	38841369.1	49004175.4
2884000000.0	42638644.8	38841415.8	49004444.5
2885000000.0	42638843.1	38841462.4	49004713.4
2886000000.0	42639041.3	38841509.0	49004982.2
2887000000.0	42639239.4	38841555.6	49005250.8
2888000000.0	42639437.3	38841602.1	49005519.2
2889000000.0	42639635.1	38841648.6	49005787.4
2890000000.0	42639832.7	38841695.0	49006055.4
2891000000.0	42640030.2	38841741.5	49006323.2
2892000000.0	42640227.6	38841787.8	49006590.9
2893000000.0	42640424.9	38841834.2	49006858.4
2894000000.0	42640622.0	38841880.5	49007125.6
2895000000.0	42640819.0	38841926.7	49007392.8
2896000000.0	42641015.8	38841972.9	49007659.7
2897000000.0	42641212.5	38842019.1	49007926.4
2898000000.0	42641409.1	38842065.3	49008193.0
2899000000.0	42641605.5	38842111.4	49008459.4
2900000000.0	42641801.8	38842157.4	49008725.6
2901000000.0	42641998.0	38842203.5	49008991.6
2902000000.0	42642194.0	38842249.5	49009257.5
2903000000.0	42642390.0	38842295.4	49009523.1
2904000000.0	42642585.7	38842341.3	49009788.6
2905000000.0	42642781.4	38842387.2	49010053.9
2906000000.0	42642976.9	38842433.1	49010319.0
2907000000.0	42643172.2	38842478.9	49010584.0
2908000000.0	42643367.5	38842524.6	49010848.7
2909000000.0	42643562.6	38842570.4	49011113.3
2910000000.0	42643757.6	38842616.0	49011377.7
2911000000.0	42643952.4	38842661.7	49011641.9
2912000000.0	42644147.1	38842707.3	49011906.0
2913000000.0	42644341.7	38842752.9	49012169.8
2914000000.0	42644536.1	38842798.4	49012433.5
2915000000.0	42644730.5	38842843.9	49012697.0
2916000000.0	42644924.6	38842889.4	49012960.4
2917000000.0	42645118.7	38842934.8	49013223.5
2918000000.0	42645312.6	38842980.2	49013486.5
2919000000.0	42645506.4	38843025.6	49013749.3
2920000000.0	42645700.0	38843070.9	49014011.9
2921000000.0	42645893.6	38843116.2	49014274.4
2922000000.0	42646087.0	38843161.4	49014536.6
2923000000.0	42646280.2	38843206.6	49014798.7
2924000000.0	42646473.4	38843251.8	49015060.6
2925000000.0	42646666.4	38843296.9	49015322.4
2926000000.0	42646859.2	38843342.0	49015583.9
2927000000.0	42647052.0	38843387.1	49015845.3
2928000000.0	42647244.6	38843432.1	49016106.5
2929000000.0	42647437.1	38843477.1	49016367.6
2930000000.0	42647629.4	38843522.0	49016628.4
2931000000.0	42647821.6	38843566.9	49016889.1
2932000000.0	42648013.7	38843611.8	49017149.6
2933000000.0	42648205.7	38843656.6	49017409.9
2934000000.0	42648397.5	38843701.4	49017670.1
2935000000.0	42648589.2	38843746.2	49017930.1
2936000000.0	42648780.8	38843790.9	49018189.9
2937000000.0	42648972.2	38843835.6	49018449.5
2938000000.0	42649163.6	38843880.3	49018709.0
2939000000.0	42649354.7	38843924.9	49018968.3
2940000000.0	42649545.8	38843969.5	49019227.4
2941000000.0	42649736.7	38844014.0	49019486.3
2942000000.0	42649927.5	38844058.5	49019745.1
2943000000.0	42650118.2	38844103.0	49020003.7
2944000000.0	42650308.7	38844147.4	49020262.1
2945000000.0	42650499.2	38844191.8	49020520.3
2946000000.0	42650689.5	38844236.2	49020778.4
2947000000.0	42650879.6	38844280.5	49021036.3
2948000000.0	42651069.6	38844324.8	49021294.0
2949000000.0	42651259.6	38844369.1	49021551.6
2950000000.0	42651449.3	38844413.3	49021809.0
2951000000.0	42651639.0	38844457.5	49022066.2
2952000000.0	42651828.5	38844501.6	49022323.2
2953000000.0	42652017.9	38844545.7	49022580.1
2954000000.0	42652207.2	38844589.8	49022836.8
2955000000.0	42652396.3	38844633.8	49023093.3
2956000000.0	42652585.3	38844677.8	49023349.6
2957000000.0	42652774.2	38844721.8	49023605.8
2958000000.0	42652963.0	38844765.8	49023861.8
2959000000.0	42653151.6	38844809.7	49024117.7
2960000000.0	42653340.1	38844853.5	49024373.3
2961000000.0	42653528.5	38844897.3	49024628.8
2962000000.0	42653716.8	38844941.1	49024884.2
2963000000.0	42653904.9	38844984.9	49025139.3
2964000000.0	42654092.9	38845028.6	49025394.3
2965000000.0	42654280.8	38845072.3	49025649.1
2966000000.0	42654468.6	38845115.9	49025903.8
2967000000.0	42654656.2	38845159.6	49026158.3
2968000000.0	42654843.7	38845203.1	49026412.6
2969000000.0	42655031.1	38845246.7	49026666.7
2970000000.0	42655218.4	38845290.2	49026920.7
2971000000.0	42655405.5	38845333.7	49027174.5
2972000000.0	42655592.5	38845377.1	49027428.2
2973000000.0	42655779.4	38845420.5	49027681.6
2974000000.0	42655966.1	38845463.9	49027934.9
2975000000.0	42656152.8	38845507.2	49028188.1
2976000000.0	42656339.3	38845550.5	49028441.0
2977000000.0	42656525.7	38845593.8	49028693.8
2978000000.0	42656711.9	38845637.0	49028946.5
2979000000.0	42656898.1	38845680.2	49029198.9
2980000000.0	42657084.1	38845723.4	49029451.2
2981000000.0	42657270.0	38845766.5	49029703.4
2982000000.0	42657455.8	38845809.6	49029955.3
2983000000.0	42657641.4	38845852.7	49030207.1
2984000000.0	42657826.9	38845895.7	49030458.7
2985000000.0	42658012.3	38845938.7	49030710.2
2986000000.0	42658197.6	38845981.6	49030961.5
2987000000.0	42658382.8	38846024.5	49031212.6
2988000000.0	42658567.8	38846067.4	49031463.6
2989000000.0	42658752.7	38846110.3	49031714.4
2990000000.0	42658937.5	38846153.1	49031965.1
2991000000.0	42659122.2	38846195.9	49032215.5
2992000000.0	42659306.7	38846238.6	49032465.8
2993000000.0	42659491.1	38846281.3	49032716.0
2994000000.0	42659675.4	38846324.0	49032965.9
2995000000.0	42659859.6	38846366.7	49033215.8
2996000000.0	42660043.7	38846409.3	49033465.4
2997000000.0	42660227.6	38846451.9	49033714.9
2998000000.0	42660411.4	38846494.4	49033964.2
2999000000.0	42660595.1	38846536.9	49034213.4
3000000000.0	42660778.7	38846579.4	49034462.4
3001000000.0	42660962.1	38846621.8	49034711.2
3002000000.0	42661145.4	38846664.2	49034959.9
3003000000.0	42661328.6	38846706.6	49035208.4
3004000000.0	42661511.7	38846749.0	49035456.7
3005000000.0	42661694.7	38846791.3	49035704.9
3006000000.0	42661877.5	38846833.5	49035952.9
3007000000.0	42662060.3	38846875.8	49036200.7
3008000000.0	42662242.9	38846918.0	49036448.4
3009000000.0	42662425.4	38846960.2	49036695.9
3010000000.0	42662607.7	38847002.3	49036943.3
3011000000.0	42662790.0	38847044.4	49037190.5
3012000000.0	42662972.1	38847086.5	49037437.5
3013000000.0	42663154.1	38847128.5	49037684.4
3014000000.0	42663336.0	38847170.5	49037931.1
3015000000.0	42663517.8	38847212.5	49038177.7
3016000000.0	42663699.4	38847254.4	49038424.1
3017000000.0	42663880.9	38847296.3	49038670.3
3018000000.0	42664062.3	38847338.2	49038916.4
3019000000.0	42664243.6	38847380.1	49039162.3
3020000000.0	42664424.8	38847421.9	49039408.1
3021000000.0	42664605.9	38847463.6	49039653.6
3022000000.0	42664786.8	38847505.4	49039899.1
3023000000.0	42664967.6	38847547.1	49040144.3
3024000000.0	42665148.3	38847588.8	49040389.4
3025000000.0	42665328.9	38847630.4	49040634.4
3026000000.0	42665509.4	38847672.0	49040879.2
3027000000.0	42665689.7	38847713.6	49041123.8
3028000000.0	42665869.9	38847755.1	49041368.3
3029000000.0	42666050.0	38847796.6	49041612.6
3030000000.0	42666230.0	38847838.1	49041856.8
3031000000.0	42666409.9	38847879.6	49042100.7
3032000000.0	42666589.7	38847921.0	49042344.6
3033000000.0	42666769.3	38847962.4	49042588.3
3034000000.0	42666948.8	38848003.7	49042831.8
3035000000.0	42667128.2	38848045.0	49043075.1
3036000000.0	42667307.5	38848086.3	49043318.3
3037000000.0	42667486.7	38848127.5	49043561.4
3038000000.0	42667665.7	38848168.8	49043804.3
3039000000.0	42667844.7	38848209.9	49044047.0
3040000000.0	42668023.5	38848251.1	49044289.6
3041000000.0	42668202.2	38848292.2	49044532.0
3042000000.0	42668380.8	38848333.3	49044774.2
3043000000.0	42668559.3	38848374.4	49045016.3
3044000000.0	42668737.6	38848415.4	49045258.3
3045000000.0	42668915.8	38848456.4	49045500.1
3046000000.0	42669094.0	38848497.3	49045741.7
3047000000.0	42669272.0	38848538.3	49045983.2
3048000000.0	42669449.9	38848579.2	49046224.5
3049000000.0	42669627.6	38848620.0	49046465.7
3050000000.0	42669805.3	38848660.8	49046706.7
3051000000.0	42669982.9	38848701.6	49046947.5
3052000000.0	42670160.3	38848742.4	49047188.2
3053000000.0	42670337.6	38848783.1	49047428.7
3054000000.0	42670514.8	38848823.9	49047669.1
3055000000.0	42670691.9	38848864.5	49047909.4
3056000000.0	42670868.9	38848905.2	49048149.4
3057000000.0	42671045.7	38848945.8	49048389.3
3058000000.0	42671222.5	38848986.3	49048629.1
3059000000.0	42671399.1	38849026.9	49048868.7
3060000000.0	42671575.6	38849067.4	49049108.2
3061000000.0	42671752.0	38849107.9	49049347.5
3062000000.0	42671928.3	38849148.3	49049586.6
3063000000.0	42672104.5	38849188.7	49049825.6
3064000000.0	42672280.5	38849229.1	49050064.4
3065000000.0	42672456.5	38849269.5	49050303.1
3066000000.0	42672632.3	38849309.8	49050541.7
3067000000.0	42672808.0	38849350.1	49050780.0
3068000000.0	42672983.6	38849390.4	49051018.3
3069000000.0	42673159.1	38849430.6	49051256.3
3070000000.0	42673334.5	38849470.8	49051494.3
3071000000.0	42673509.8	38849511.0	49051732.0
3072000000.0	42673684.9	38849551.1	49051969.6
3073000000.0	42673860.0	38849591.2	49052207.1
3074000000.0	42674034.9	38849631.3	49052444.4
3075000000.0	42674209.7	38849671.3	49052681.6
3076000000.0	42674384.4	38849711.3	49052918.6
3077000000.0	42674559.0	38849751.3	49053155.4
3078000000.0	42674733.5	38849791.2	49053392.1
3079000000.0	42674907.8	38849831.2	49053628.7
3080000000.0	42675082.1	38849871.1	49053865.0
3081000000.0	42675256.2	38849910.9	49054101.3
3082000000.0	42675430.2	38849950.7	49054337.4
3083000000.0	42675604.2	38849990.5	49054573.3
3084000000.0	42675778.0	38850030.3	49054809.1
3085000000.0	42675951.7	38850070.0	49055044.8
3086000000.0	42676125.2	38850109.7	49055280.3
3087000000.0	42676298.7	38850149.4	49055515.6
3088000000.0	42676472.1	38850189.0	49055750.8
3089000000.0	42676645.3	38850228.6	49055985.8
3090000000.0	42676818.5	38850268.2	49056220.7
3091000000.0	42676991.5	38850307.8	49056455.5
3092000000.0	42677164.4	38850347.3	49056690.0
3093000000.0	42677337.2	38850386.8	49056924.5
3094000000.0	42677509.9	38850426.2	49057158.8
3095000000.0	42677682.5	38850465.7	49057392.9
3096000000.0	42677855.0	38850505.1	49057626.9
3097000000.0	42678027.3	38850544.4	49057860.8
3098000000.0	42678199.6	38850583.8	49058094.4
3099000000.0	42678371.7	38850623.1	49058328.0
3100000000.0	42678543.8	38850662.3	49058561.4
3101000000.0	42678715.7	38850701.6	49058794.6
3102000000.0	42678887.5	38850740.8	49059027.7
3103000000.0	42679059.2	38850780.0	49059260.7
3104000000.0	42679230.8	38850819.1	49059493.5
3105000000.0	42679402.3	38850858.3	49059726.1
3106000000.0	42679573.7	38850897.4	49059958.7
3107000000.0	42679744.9	38850936.4	49060191.0
3108000000.0	42679916.1	38850975.5	49060423.2
3109000000.0	42680087.1	38851014.5	49060655.3
3110000000.0	42680258.1	38851053.4	49060887.2
3111000000.0	42680428.9	38851092.4	49061119.0
3112000000.0	42680599.6	38851131.3	49061350.6
3113000000.0	42680770.3	38851170.2	49061582.1
3114000000.0	42680940.8	38851209.0	49061813.4
3115000000.0	42681111.2	38851247.9	49062044.6
3116000000.0	42681281.5	38851286.7	49062275.6
3117000000.0	42681451.6	38851325.4	49062506.5
3118000000.0	42681621.7	38851364.2	49062737.3
3119000000.0	42681791.7	38851402.9	49062967.9
3120000000.0	42681961.5	38851441.5	49063198.3
3121000000.0	42682131.3	38851480.2	49063428.6
3122000000.0	42682300.9	38851518.8	49063658.8
3123000000.0	42682470.5	38851557.4	49063888.8
3124000000.0	42682639.9	38851596.0	49064118.7
3125000000.0	42682809.2	38851634.5	49064348.4
3126000000.0	42682978.4	38851673.0	49064578.0
3127000000.0	42683147.5	38851711.5	49064807.4
3128000000.0	42683316.5	38851749.9	49065036.7
3129000000.0	42683485.4	38851788.3	49065265.9
3130000000.0	42683654.2	38851826.7	49065494.9
3131000000.0	42683822.9	38851865.0	49065723.7
3132000000.0	42683991.4	38851903.4	49065952.5
3133000000.0	42684159.9	38851941.7	49066181.0
3134000000.0	42684328.3	38851979.9	49066409.5
3135000000.0	42684496.5	38852018.2	49066637.7
3136000000.0	42684664.7	38852056.4	49066865.9
3137000000.0	42684832.7	38852094.5	49067093.9
3138000000.0	42685000.6	38852132.7	49067321.7
3139000000.0	42685168.5	38852170.8	49067549.4
3140000000.0	42685336.2	38852208.9	49067777.0
3141000000.0	42685503.8	38852247.0	49068004.4
3142000000.0	42685671.3	38852285.0	49068231.7
3143000000.0	42685838.7	38852323.0	49068458.9
3144000000.0	42686006.0	38852361.0	49068685.9
3145000000.0	42686173.2	38852398.9	49068912.7
3146000000.0	42686340.3	38852436.9	49069139.4
3147000000.0	42686507.3	38852474.7	49069366.0
3148000000.0	42686674.2	38852512.6	49069592.4
3149000000.0	42686841.0	38852550.4	49069818.7
3150000000.0	42687007.6	38852588.2	49070044.8
3151000000.0	42687174.2	38852626.0	49070270.8
3152000000.0	42687340.6	38852663.8	49070496.7
3153000000.0	42687507.0	38852701.5	49070722.4
3154000000.0	42687673.3	38852739.2	49070948.0
3155000000.0	42687839.4	38852776.8	49071173.4
3156000000.0	42688005.4	38852814.5	49071398.7
3157000000.0	42688171.4	38852852.1	49071623.9
3158000000.0	42688337.2	38852889.6	49071848.9
3159000000.0	42688502.9	38852927.2	49072073.8
3160000000.0	42688668.6	38852964.7	49072298.5
3161000000.0	42688834.1	38853002.2	49072523.1
3162000000.0	42688999.5	38853039.7	49072747.6
3163000000.0	42689164.8	38853077.1	49072971.9
3164000000.0	42689330.0	38853114.5	49073196.0
3165000000.0	42689495.2	38853151.9	49073420.1
3166000000.0	42689660.2	38853189.2	49073644.0
3167000000.0	42689825.1	38853226.6	49073867.7
3168000000.0	42689989.9	38853263.8	49074091.3
3169000000.0	42690154.6	38853301.1	49074314.8
3170000000.0	42690319.2	38853338.4	49074538.1
3171000000.0	42690483.6	38853375.6	49074761.3
3172000000.0	42690648.0	38853412.7	49074984.4
3173000000.0	42690812.3	38853449.9	49075207.3
3174000000.0	42690976.5	38853487.0	49075430.1
3175000000.0	42691140.6	38853524.1	49075652.7
3176000000.0	42691304.6	38853561.2	49075875.3
3177000000.0	42691468.4	38853598.2	49076097.6
3178000000.0	42691632.2	38853635.2	49076319.8
3179000000.0	42691795.9	38853672.2	49076541.9
3180000000.0	42691959.5	38853709.2	49076763.9
3181000000.0	42692122.9	38853746.1	49076985.7
3182000000.0	42692286.3	38853783.0	49077207.4
3183000000.0	42692449.6	38853819.9	49077428.9
3184000000.0	42692612.7	38853856.8	49077650.3
3185000000.0	42692775.8	38853893.6	49077871.6
3186000000.0	42692938.7	38853930.4	49078092.7
3187000000.0	42693101.6	38853967.1	49078313.7
3188000000.0	42693264.4	38854003.9	49078534.6
3189000000.0	42693427.0	38854040.6	49078755.3
3190000000.0	42693589.6	38854077.3	49078975.9
3191000000.0	42693752.0	38854113.9	49079196.3
3192000000.0	42693914.4	38854150.6	49079416.6
3193000000.0	42694076.6	38854187.2	49079636.8
3194000000.0	42694238.8	38854223.7	49079856.8
3195000000.0	42694400.9	38854260.3	49080076.7
3196000000.0	42694562.8	38854296.8	49080296.5
3197000000.0	42694724.7	38854333.3	49080516.1
3198000000.0	42694886.4	38854369.8	49080735.6
3199000000.0	42695048.1	38854406.2	49080955.0
3200000000.0	42695209.6	38854442.6	49081174.2
3201000000.0	42695371.1	38854479.0	49081393.3
3202000000.0	42695532.4	38854515.3	49081612.2
3203000000.0	42695693.7	38854551.7	49081831.1
3204000000.0	42695854.8	38854588.0	49082049.7
3205000000.0	42696015.9	38854624.3	49082268.3
3206000000.0	42696176.8	38854660.5	49082486.7
3207000000.0	42696337.7	38854696.7	49082705.0
3208000000.0	42696498.4	38854732.9	49082923.1
3209000000.0	42696659.1	38854769.1	49083141.1
3210000000.0	42696819.7	38854805.2	49083359.0
3211000000.0	42696980.1	38854841.3	49083576.8
3212000000.0	42697140.5	38854877.4	49083794.4
3213000000.0	42697300.7	38854913.5	49084011.8
3214000000.0	42697460.9	38854949.5	49084229.2
3215000000.0	42697621.0	38854985.5	49084446.4
3216000000.0	42697780.9	38855021.5	49084663.5
3217000000.0	42697940.8	38855057.5	49084880.4
3218000000.0	42698100.6	38855093.4	49085097.2
3219000000.0	42698260.2	38855129.3	49085313.9
3220000000.0	42698419.8	38855165.2	49085530.4
3221000000.0	42698579.3	38855201.0	49085746.8
3222000000.0	42698738.6	38855236.8	49085963.1
3223000000.0	42698897.9	38855272.6	49086179.3
3224000000.0	42699057.1	38855308.4	49086395.3
3225000000.0	42699216.2	38855344.2	49086611.2
3226000000.0	42699375.2	38855379.9	49086826.9
3227000000.0	42699534.0	38855415.6	49087042.5
3228000000.0	42699692.8	38855451.2	49087258.0
3229000000.0	42699851.5	38855486.9	49087473.4
3230000000.0	42700010.1	38855522.5	49087688.6
3231000000.0	42700168.6	38855558.1	49087903.7
3232000000.0	42700327.0	38855593.6	49088118.6
3233000000.0	42700485.3	38855629.1	49088333.5
3234000000.0	42700643.5	38855664.7	49088548.2
3235000000.0	42700801.6	38855700.1	49088762.7
3236000000.0	42700959.6	38855735.6	49088977.2
3237000000.0	42701117.6	38855771.0	49089191.5
3238000000.0	42701275.4	38855806.4	49089405.6
3239000000.0	42701433.1	38855841.8	49089619.7
3240000000.0	42701590.7	38855877.1	49089833.6
3241000000.0	42701748.3	38855912.5	49090047.4
3242000000.0	42701905.7	38855947.8	49090261.0
3243000000.0	42702063.0	38855983.0	49090474.6
3244000000.0	42702220.3	38856018.3	49090687.9
3245000000.0	42702377.4	38856053.5	49090901.2
3246000000.0	42702534.5	38856088.7	49091114.3
3247000000.0	42702691.4	38856123.9	49091327.3
3248000000.0	42702848.3	38856159.0	49091540.2
3249000000.0	42703005.0	38856194.1	49091753.0
3250000000.0	42703161.7	38856229.2	49091965.6
3251000000.0	42703318.3	38856264.3	49092178.1
3252000000.0	42703474.8	38856299.3	49092390.4
3253000000.0	42703631.1	38856334.3	49092602.6
3254000000.0	42703787.4	38856369.3	49092814.7
3255000000.0	42703943.6	38856404.3	49093026.7
3256000000.0	42704099.7	38856439.2	49093238.6
3257000000.0	42704255.7	38856474.1	49093450.3
3258000000.0	42704411.6	38856509.0	49093661.9
3259000000.0	42704567.4	38856543.9	49093873.3
3260000000.0	42704723.1	38856578.7	49094084.6
3261000000.0	42704878.8	38856613.5	49094295.8
3262000000.0	42705034.3	38856648.3	49094506.9
3263000000.0	42705189.7	38856683.1	49094717.9
3264000000.0	42705345.1	38856717.8	49094928.7
3265000000.0	42705500.3	38856752.5	49095139.4
3266000000.0	42705655.5	38856787.2	49095349.9
3267000000.0	42705810.5	38856821.9	49095560.4
3268000000.0	42705965.5	38856856.5	49095770.7
3269000000.0	42706120.3	38856891.1	49095980.9
3270000000.0	42706275.1	38856925.7	49096190.9
3271000000.0	42706429.8	38856960.2	49096400.9
3272000000.0	42706584.4	38856994.8	49096610.7
3273000000.0	42706738.9	38857029.3	49096820.3
3274000000.0	42706893.3	38857063.8	49097029.9
3275000000.0	42707047.6	38857098.2	49097239.3
3276000000.0	42707201.8	38857132.7	49097448.6
3277000000.0	42707355.9	38857167.1	49097657.8
3278000000.0	42707509.9	38857201.4	49097866.8
3279000000.0	42707663.9	38857235.8	49098075.7
3280000000.0	42707817.7	38857270.1	49098284.5
3281000000.0	42707971.5	38857304.4	49098493.2
3282000000.0	42708125.1	38857338.7	49098701.7
3283000000.0	42708278.7	38857373.0	49098910.2
3284000000.0	42708432.2	38857407.2	49099118.4
3285000000.0	42708585.5	38857441.4	49099326.6
3286000000.0	42708738.8	38857475.6	49099534.7
3287000000.0	42708892.0	38857509.8	49099742.6
3288000000.0	42709045.1	38857543.9	49099950.4
3289000000.0	42709198.1	38857578.0	49100158.0
3290000000.0	42709351.0	38857612.1	49100365.6
3291000000.0	42709503.9	38857646.2	49100573.0
3292000000.0	42709656.6	38857680.2	49100780.3
3293000000.0	42709809.2	38857714.2	49100987.4
3294000000.0	42709961.8	38857748.2	49101194.5
3295000000.0	42710114.2	38857782.2	49101401.4
3296000000.0	42710266.6	38857816.1	49101608.2
3297000000.0	42710418.9	38857850.0	49101814.9
3298000000.0	42710571.1	38857883.9	49102021.4
3299000000.0	42710723.2	38857917.8	49102227.9
3300000000.0	42710875.2	38857951.6	49102434.2
3301000000.0	42711027.1	38857985.4	49102640.3
3302000000.0	42711178.9	38858019.2	49102846.4
3303000000.0	42711330.6	38858053.0	49103052.3
3304000000.0	42711482.2	38858086.7	49103258.1
3305000000.0	42711633.8	38858120.4	49103463.8
3306000000.0	42711785.2	38858154.1	49103669.4
3307000000.0	42711936.6	38858187.8	49103874.8
3308000000.0	42712087.9	38858221.4	49104080.1
3309000000.0	42712239.1	38858255.1	49104285.3
3310000000.0	42712390.2	38858288.7	49104490.4
3311000000.0	42712541.2	38858322.2	49104695.4
3312000000.0	42712692.1	38858355.8	49104900.2
3313000000.0	42712842.9	38858389.3	49105104.9
3314000000.0	42712993.6	38858422.8	49105309.5
