TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
1499000000.0	67706018.3	64141095.7	77337445.7
1500000000.0	67707922.0	64142421.2	77340400.3
1501000000.0	67709823.2	64143744.9	77343351.1
1502000000.0	67711722.0	64145066.8	77346298.2
1503000000.0	67713618.3	64146386.9	77349241.5
1504000000.0	67715512.3	64147705.3	77352181.2
1505000000.0	67717403.8	64149021.9	77355117.1
1506000000.0	67719292.9	64150336.8	77358049.3
1507000000.0	67721179.6	64151649.9	77360977.8
1508000000.0	67723063.9	64152961.2	77363902.6
1509000000.0	67724945.8	64154270.8	77366823.7
1510000000.0	67726825.3	64155578.6	77369741.1
1511000000.0	67728702.4	64156884.7	77372654.9
1512000000.0	67730577.1	64158189.0	77375565.0
1513000000.0	67732449.4	64159491.6	77378471.4
1514000000.0	67734319.4	64160792.5	77381374.2
1515000000.0	67736186.9	64162091.6	77384273.3
1516000000.0	67738052.2	64163389.0	77387168.8
1517000000.0	67739915.0	64164684.7	77390060.7
1518000000.0	67741775.5	64165978.6	77392948.9
1519000000.0	67743633.6	64167270.9	77395833.6
1520000000.0	67745489.4	64168561.4	77398714.6
1521000000.0	67747342.8	64169850.2	77401592.0
1522000000.0	67749193.9	64171137.3	77404465.8
1523000000.0	67751042.7	64172422.7	77407336.0
1524000000.0	67752889.1	64173706.4	77410202.6
1525000000.0	67754733.2	64174988.4	77413065.6
1526000000.0	67756575.0	64176268.7	77415925.1
1527000000.0	67758414.4	64177547.3	77418781.0
1528000000.0	67760251.6	64178824.3	77421633.4
1529000000.0	67762086.4	64180099.5	77424482.2
1530000000.0	67763918.9	64181373.1	77427327.4
1531000000.0	67765749.1	64182644.9	77430169.1
1532000000.0	67767577.1	64183915.1	77433007.3
1533000000.0	67769402.7	64185183.7	77435842.0
1534000000.0	67771226.0	64186450.5	77438673.1
1535000000.0	67773047.1	64187715.8	77441500.7
1536000000.0	67774865.8	64188979.3	77444324.8
1537000000.0	67776682.3	64190241.2	77447145.5
1538000000.0	67778496.5	64191501.4	77449962.6
1539000000.0	67780308.5	64192760.0	77452776.2
1540000000.0	67782118.2	64194016.9	77455586.4
1541000000.0	67783925.6	64195272.2	77458393.1
1542000000.0	67785730.8	64196525.8	77461196.3
1543000000.0	67787533.7	64197777.8	77463996.0
1544000000.0	67789334.4	64199028.2	77466792.3
1545000000.0	67791132.8	64200276.9	77469585.2
1546000000.0	67792929.0	64201524.0	77472374.6
1547000000.0	67794723.0	64202769.5	77475160.6
1548000000.0	67796514.7	64204013.3	77477943.1
1549000000.0	67798304.2	64205255.6	77480722.2
1550000000.0	67800091.5	64206496.2	77483498.0
1551000000.0	67801876.6	64207735.2	77486270.3
1552000000.0	67803659.4	64208972.6	77489039.2
1553000000.0	67805440.1	64210208.3	77491804.7
1554000000.0	67807218.5	64211442.5	77494566.8
1555000000.0	67808994.7	64212675.1	77497325.5
1556000000.0	67810768.8	64213906.1	77500080.8
1557000000.0	67812540.6	64215135.5	77502832.8
1558000000.0	67814310.3	64216363.2	77505581.4
1559000000.0	67816077.8	64217589.4	77508326.7
1560000000.0	67817843.1	64218814.1	77511068.5
1561000000.0	67819606.2	64220037.1	77513807.1
1562000000.0	67821367.1	64221258.6	77516542.3
1563000000.0	67823125.9	64222478.4	77519274.2
1564000000.0	67824882.5	64223696.7	77522002.7
1565000000.0	67826636.9	64224913.5	77524727.9
1566000000.0	67828389.2	64226128.6	77527449.8
1567000000.0	67830139.4	64227342.2	77530168.4
1568000000.0	67831887.4	64228554.3	77532883.7
1569000000.0	67833633.2	64229764.7	77535595.6
1570000000.0	67835376.9	64230973.7	77538304.3
1571000000.0	67837118.5	64232181.0	77541009.7
1572000000.0	67838857.9	64233386.9	77543711.9
1573000000.0	67840595.2	64234591.1	77546410.7
1574000000.0	67842330.4	64235793.9	77549106.3
1575000000.0	67844063.4	64236995.1	77551798.6
1576000000.0	67845794.4	64238194.7	77554487.6
1577000000.0	67847523.2	64239392.8	77557173.4
1578000000.0	67849249.9	64240589.4	77559856.0
1579000000.0	67850974.5	64241784.5	77562535.3
1580000000.0	67852697.0	64242978.0	77565211.4
1581000000.0	67854417.4	64244170.0	77567884.2
1582000000.0	67856135.8	64245360.5	77570553.9
1583000000.0	67857852.0	64246549.5	77573220.3
1584000000.0	67859566.1	64247736.9	77575883.5
1585000000.0	67861278.2	64248922.9	77578543.5
1586000000.0	67862988.2	64250107.3	77581200.3
1587000000.0	67864696.1	64251290.2	77583853.9
1588000000.0	67866401.9	64252471.6	77586504.3
1589000000.0	67868105.6	64253651.6	77589151.6
1590000000.0	67869807.3	64254830.0	77591795.6
1591000000.0	67871507.0	64256006.9	77594436.5
1592000000.0	67873204.6	64257182.4	77597074.2
1593000000.0	67874900.1	64258356.3	77599708.8
1594000000.0	67876593.6	64259528.8	77602340.2
1595000000.0	67878285.0	64260699.8	77604968.5
1596000000.0	67879974.4	64261869.3	77607593.6
1597000000.0	67881661.7	64263037.3	77610215.6
1598000000.0	67883347.1	64264203.8	77612834.5
1599000000.0	67885030.4	64265368.9	77615450.2
1600000000.0	67886711.6	64266532.5	77618062.8
1601000000.0	67888390.8	64267694.7	77620672.3
1602000000.0	67890068.1	64268855.3	77623278.7
1603000000.0	67891743.3	64270014.5	77625882.0
1604000000.0	67893416.5	64271172.3	77628482.2
1605000000.0	67895087.6	64272328.6	77631079.3
1606000000.0	67896756.8	64273483.4	77633673.3
1607000000.0	67898424.0	64274636.8	77636264.2
1608000000.0	67900089.2	64275788.8	77638852.1
1609000000.0	67901752.3	64276939.3	77641436.9
1610000000.0	67903413.5	64278088.4	77644018.6
1611000000.0	67905072.7	64279236.0	77646597.2
1612000000.0	67906730.0	64280382.2	77649172.8
1613000000.0	67908385.2	64281526.9	77651745.4
1614000000.0	67910038.5	64282670.3	77654314.9
1615000000.0	67911689.8	64283812.1	77656881.4
1616000000.0	67913339.1	64284952.6	77659444.9
1617000000.0	67914986.4	64286091.7	77662005.3
1618000000.0	67916631.8	64287229.3	77664562.7
1619000000.0	67918275.3	64288365.5	77667117.1
1620000000.0	67919916.7	64289500.3	77669668.4
1621000000.0	67921556.3	64290633.7	77672216.8
1622000000.0	67923193.8	64291765.6	77674762.2
1623000000.0	67924829.5	64292896.2	77677304.5
1624000000.0	67926463.2	64294025.3	77679843.9
1625000000.0	67928094.9	64295153.1	77682380.3
1626000000.0	67929724.7	64296279.4	77684913.8
1627000000.0	67931352.6	64297404.4	77687444.2
1628000000.0	67932978.6	64298528.0	77689971.7
1629000000.0	67934602.6	64299650.1	77692496.2
1630000000.0	67936224.7	64300770.9	77695017.8
1631000000.0	67937844.9	64301890.3	77697536.4
1632000000.0	67939463.2	64303008.3	77700052.0
1633000000.0	67941079.6	64304124.9	77702564.7
1634000000.0	67942694.0	64305240.2	77705074.5
1635000000.0	67944306.6	64306354.0	77707581.4
1636000000.0	67945917.2	64307466.5	77710085.3
1637000000.0	67947526.0	64308577.7	77712586.3
1638000000.0	67949132.9	64309687.4	77715084.4
1639000000.0	67950737.9	64310795.8	77717579.5
1640000000.0	67952340.9	64311902.8	77720071.8
1641000000.0	67953942.1	64313008.5	77722561.2
1642000000.0	67955541.5	64314112.8	77725047.6
1643000000.0	67957138.9	64315215.7	77727531.2
1644000000.0	67958734.5	64316317.3	77730011.9
1645000000.0	67960328.2	64317417.6	77732489.7
1646000000.0	67961920.0	64318516.5	77734964.6
1647000000.0	67963510.0	64319614.0	77737436.7
1648000000.0	67965098.1	64320710.2	77739905.9
1649000000.0	67966684.4	64321805.1	77742372.2
1650000000.0	67968268.8	64322898.6	77744835.7
1651000000.0	67969851.3	64323990.8	77747296.3
1652000000.0	67971432.0	64325081.6	77749754.1
1653000000.0	67973010.9	64326171.2	77752209.0
1654000000.0	67974587.9	64327259.3	77754661.1
1655000000.0	67976163.1	64328346.2	77757110.4
1656000000.0	67977736.4	64329431.7	77759556.8
1657000000.0	67979307.9	64330516.0	77762000.4
1658000000.0	67980877.6	64331598.9	77764441.2
1659000000.0	67982445.4	64332680.4	77766879.2
1660000000.0	67984011.5	64333760.7	77769314.4
1661000000.0	67985575.7	64334839.6	77771746.8
1662000000.0	67987138.1	64335917.3	77774176.4
1663000000.0	67988698.7	64336993.6	77776603.2
1664000000.0	67990257.4	64338068.6	77779027.2
1665000000.0	67991814.4	64339142.4	77781448.4
1666000000.0	67993369.6	64340214.8	77783866.8
1667000000.0	67994922.9	64341285.9	77786282.5
1668000000.0	67996474.5	64342355.7	77788695.4
1669000000.0	67998024.3	64343424.3	77791105.5
1670000000.0	67999572.3	64344491.5	77793512.9
1671000000.0	68001118.5	64345557.5	77795917.5
1672000000.0	68002662.9	64346622.1	77798319.4
1673000000.0	68004205.5	64347685.5	77800718.5
1674000000.0	68005746.4	64348747.6	77803114.9
1675000000.0	68007285.4	64349808.4	77805508.5
1676000000.0	68008822.7	64350868.0	77807899.5
1677000000.0	68010358.3	64351926.2	77810287.6
1678000000.0	68011892.0	64352983.2	77812673.1
1679000000.0	68013424.1	64354038.9	77815055.9
1680000000.0	68014954.3	64355093.4	77817435.9
1681000000.0	68016482.8	64356146.6	77819813.2
1682000000.0	68018009.5	64357198.5	77822187.9
1683000000.0	68019534.5	64358249.2	77824559.8
1684000000.0	68021057.7	64359298.6	77826929.0
1685000000.0	68022579.2	64360346.7	77829295.6
1686000000.0	68024099.0	64361393.6	77831659.4
1687000000.0	68025617.0	64362439.2	77834020.6
1688000000.0	68027133.3	64363483.6	77836379.1
1689000000.0	68028647.8	64364526.8	77838735.0
1690000000.0	68030160.6	64365568.7	77841088.1
1691000000.0	68031671.7	64366609.3	77843438.6
1692000000.0	68033181.1	64367648.7	77845786.5
1693000000.0	68034688.7	64368686.9	77848131.7
1694000000.0	68036194.6	64369723.8	77850474.2
1695000000.0	68037698.8	64370759.5	77852814.1
1696000000.0	68039201.3	64371794.0	77855151.4
1697000000.0	68040702.1	64372827.2	77857486.0
1698000000.0	68042201.2	64373859.2	77859818.0
1699000000.0	68043698.5	64374890.0	77862147.4
1700000000.0	68045194.2	64375919.6	77864474.1
1701000000.0	68046688.2	64376947.9	77866798.3
1702000000.0	68048180.5	64377975.0	77869119.8
1703000000.0	68049671.0	64379000.9	77871438.7
1704000000.0	68051159.9	64380025.6	77873755.0
1705000000.0	68052647.2	64381049.0	77876068.7
1706000000.0	68054132.7	64382071.3	77878379.8
1707000000.0	68055616.5	64383092.3	77880688.3
1708000000.0	68057098.7	64384112.2	77882994.3
1709000000.0	68058579.2	64385130.8	77885297.6
1710000000.0	68060058.0	64386148.3	77887598.4
1711000000.0	68061535.2	64387164.5	77889896.6
1712000000.0	68063010.6	64388179.5	77892192.2
1713000000.0	68064484.5	64389193.4	77894485.3
1714000000.0	68065956.6	64390206.0	77896775.8
1715000000.0	68067427.1	64391217.5	77899063.7
1716000000.0	68068896.0	64392227.7	77901349.1
1717000000.0	68070363.2	64393236.8	77903631.9
1718000000.0	68071828.7	64394244.7	77905912.3
1719000000.0	68073292.6	64395251.4	77908190.0
1720000000.0	68074754.9	64396256.9	77910465.2
1721000000.0	68076215.5	64397261.3	77912737.9
1722000000.0	68077674.5	64398264.4	77915008.1
1723000000.0	68079131.8	64399266.4	77917275.7
1724000000.0	68080587.5	64400267.2	77919540.9
1725000000.0	68082041.6	64401266.9	77921803.5
1726000000.0	68083494.0	64402265.4	77924063.6
1727000000.0	68084944.9	64403262.7	77926321.2
1728000000.0	68086394.1	64404258.8	77928576.3
1729000000.0	68087841.7	64405253.8	77930828.9
1730000000.0	68089287.6	64406247.6	77933079.0
1731000000.0	68090732.0	64407240.3	77935326.6
1732000000.0	68092174.7	64408231.8	77937571.7
1733000000.0	68093615.8	64409222.1	77939814.4
1734000000.0	68095055.4	64410211.3	77942054.6
1735000000.0	68096493.3	64411199.4	77944292.3
1736000000.0	68097929.6	64412186.3	77946527.5
1737000000.0	68099364.3	64413172.0	77948760.2
1738000000.0	68100797.5	64414156.6	77950990.6
1739000000.0	68102229.0	64415140.1	77953218.4
1740000000.0	68103659.0	64416122.4	77955443.8
1741000000.0	68105087.3	64417103.6	77957666.7
1742000000.0	68106514.1	64418083.6	77959887.3
1743000000.0	68107939.3	64419062.5	77962105.3
1744000000.0	68109362.9	64420040.3	77964320.9
1745000000.0	68110784.9	64421017.0	77966534.1
1746000000.0	68112205.4	64421992.5	77968744.9
1747000000.0	68113624.3	64422966.9	77970953.2
1748000000.0	68115041.6	64423940.1	77973159.2
1749000000.0	68116457.4	64424912.3	77975362.7
1750000000.0	68117871.6	64425883.3	77977563.8
1751000000.0	68119284.2	64426853.2	77979762.5
1752000000.0	68120695.3	64427822.0	77981958.7
1753000000.0	68122104.8	64428789.6	77984152.6
1754000000.0	68123512.7	64429756.2	77986344.1
1755000000.0	68124919.2	64430721.6	77988533.2
1756000000.0	68126324.0	64431686.0	77990719.9
1757000000.0	68127727.3	64432649.2	77992904.2
1758000000.0	68129129.1	64433611.3	77995086.1
1759000000.0	68130529.3	64434572.3	77997265.7
1760000000.0	68131928.0	64435532.2	77999442.9
1761000000.0	68133325.2	64436491.0	78001617.7
1762000000.0	68134720.8	64437448.7	78003790.2
1763000000.0	68136114.9	64438405.3	78005960.2
1764000000.0	68137507.5	64439360.9	78008128.0
1765000000.0	68138898.6	64440315.3	78010293.3
1766000000.0	68140288.1	64441268.6	78012456.4
1767000000.0	68141676.1	64442220.9	78014617.1
1768000000.0	68143062.6	64443172.0	78016775.4
1769000000.0	68144447.5	64444122.1	78018931.4
1770000000.0	68145831.0	64445071.1	78021085.1
1771000000.0	68147212.9	64446019.0	78023236.4
1772000000.0	68148593.4	64446965.8	78025385.4
1773000000.0	68149972.3	64447911.6	78027532.1
1774000000.0	68151349.7	64448856.2	78029676.5
1775000000.0	68152725.6	64449799.8	78031818.5
1776000000.0	68154100.1	64450742.3	78033958.2
1777000000.0	68155473.0	64451683.8	78036095.7
1778000000.0	68156844.5	64452624.2	78038230.8
1779000000.0	68158214.4	64453563.5	78040363.6
1780000000.0	68159582.9	64454501.7	78042494.1
1781000000.0	68160949.8	64455438.9	78044622.4
1782000000.0	68162315.3	64456375.1	78046748.3
1783000000.0	68163679.3	64457310.1	78048872.0
1784000000.0	68165041.9	64458244.1	78050993.3
1785000000.0	68166402.9	64459177.1	78053112.4
1786000000.0	68167762.5	64460109.0	78055229.2
1787000000.0	68169120.6	64461039.8	78057343.8
1788000000.0	68170477.3	64461969.6	78059456.1
1789000000.0	68171832.4	64462898.4	78061566.1
1790000000.0	68173186.1	64463826.0	78063673.8
1791000000.0	68174538.4	64464752.7	78065779.3
1792000000.0	68175889.2	64465678.3	78067882.6
1793000000.0	68177238.5	64466602.9	78069983.6
1794000000.0	68178586.4	64467526.4	78072082.3
1795000000.0	68179932.8	64468448.9	78074178.8
1796000000.0	68181277.8	64469370.3	78076273.1
1797000000.0	68182621.3	64470290.7	78078365.1
1798000000.0	68183963.4	64471210.1	78080454.9
1799000000.0	68185304.0	64472128.5	78082542.5
1800000000.0	68186643.2	64473045.8	78084627.8
1801000000.0	68187981.0	64473962.1	78086711.0
1802000000.0	68189317.3	64474877.3	78088791.9
1803000000.0	68190652.2	64475791.5	78090870.6
1804000000.0	68191985.6	64476704.8	78092947.0
1805000000.0	68193317.6	64477617.0	78095021.3
1806000000.0	68194648.2	64478528.1	78097093.4
1807000000.0	68195977.4	64479438.3	78099163.3
1808000000.0	68197305.2	64480347.4	78101230.9
1809000000.0	68198631.5	64481255.5	78103296.4
1810000000.0	68199956.4	64482162.6	78105359.7
1811000000.0	68201279.9	64483068.7	78107420.8
1812000000.0	68202602.0	64483973.8	78109479.8
1813000000.0	68203922.7	64484877.9	78111536.5
1814000000.0	68205241.9	64485781.0	78113591.1
1815000000.0	68206559.8	64486683.0	78115643.5
1816000000.0	68207876.2	64487584.1	78117693.7
1817000000.0	68209191.3	64488484.2	78119741.8
1818000000.0	68210504.9	64489383.2	78121787.7
1819000000.0	68211817.2	64490281.3	78123831.4
1820000000.0	68213128.0	64491178.4	78125873.0
1821000000.0	68214437.5	64492074.4	78127912.4
1822000000.0	68215745.6	64492969.5	78129949.7
1823000000.0	68217052.3	64493863.6	78131984.9
1824000000.0	68218357.6	64494756.7	78134017.9
1825000000.0	68219661.5	64495648.8	78136048.7
1826000000.0	68220964.0	64496540.0	78138077.5
1827000000.0	68222265.2	64497430.1	78140104.1
1828000000.0	68223564.9	64498319.3	78142128.6
1829000000.0	68224863.3	64499207.4	78144150.9
1830000000.0	68226160.3	64500094.6	78146171.1
1831000000.0	68227456.0	64500980.8	78148189.2
1832000000.0	68228750.3	64501866.1	78150205.2
1833000000.0	68230043.2	64502750.4	78152219.1
1834000000.0	68231334.8	64503633.6	78154230.9
1835000000.0	68232624.9	64504516.0	78156240.6
1836000000.0	68233913.8	64505397.3	78158248.1
1837000000.0	68235201.2	64506277.7	78160253.6
1838000000.0	68236487.4	64507157.1	78162257.0
1839000000.0	68237772.1	64508035.6	78164258.3
1840000000.0	68239055.5	64508913.0	78166257.5
1841000000.0	68240337.6	64509789.6	78168254.6
1842000000.0	68241618.3	64510665.1	78170249.6
1843000000.0	68242897.7	64511539.7	78172242.5
1844000000.0	68244175.7	64512413.4	78174233.4
1845000000.0	68245452.4	64513286.1	78176222.2
1846000000.0	68246727.7	64514157.8	78178209.0
1847000000.0	68248001.7	64515028.6	78180193.6
1848000000.0	68249274.4	64515898.4	78182176.2
1849000000.0	68250545.7	64516767.3	78184156.8
1850000000.0	68251815.7	64517635.2	78186135.3
1851000000.0	68253084.4	64518502.2	78188111.7
1852000000.0	68254351.8	64519368.2	78190086.1
1853000000.0	68255617.8	64520233.3	78192058.5
1854000000.0	68256882.5	64521097.5	78194028.8
1855000000.0	68258145.9	64521960.7	78195997.0
1856000000.0	68259407.9	64522823.0	78197963.2
1857000000.0	68260668.7	64523684.3	78199927.4
1858000000.0	68261928.1	64524544.7	78201889.6
1859000000.0	68263186.3	64525404.2	78203849.7
1860000000.0	68264443.1	64526262.7	78205807.8
1861000000.0	68265698.6	64527120.3	78207763.9
1862000000.0	68266952.8	64527977.0	78209718.0
1863000000.0	68268205.7	64528832.7	78211670.1
1864000000.0	68269457.3	64529687.5	78213620.1
1865000000.0	68270707.6	64530541.4	78215568.1
1866000000.0	68271956.6	64531394.4	78217514.2
1867000000.0	68273204.3	64532246.4	78219458.2
1868000000.0	68274450.7	64533097.5	78221400.2
1869000000.0	68275695.8	64533947.7	78223340.3
1870000000.0	68276939.6	64534797.0	78225278.3
1871000000.0	68278182.2	64535645.4	78227214.3
1872000000.0	68279423.4	64536492.8	78229148.4
1873000000.0	68280663.4	64537339.4	78231080.5
1874000000.0	68281902.1	64538185.0	78233010.6
1875000000.0	68283139.5	64539029.7	78234938.7
1876000000.0	68284375.6	64539873.5	78236864.8
1877000000.0	68285610.5	64540716.4	78238789.0
1878000000.0	68286844.0	64541558.4	78240711.2
1879000000.0	68288076.3	64542399.5	78242631.5
1880000000.0	68289307.4	64543239.7	78244549.7
1881000000.0	68290537.1	64544078.9	78246466.1
1882000000.0	68291765.6	64544917.3	78248380.4
1883000000.0	68292992.9	64545754.8	78250292.8
1884000000.0	68294218.9	64546591.4	78252203.3
1885000000.0	68295443.6	64547427.1	78254111.8
1886000000.0	68296667.0	64548261.9	78256018.3
1887000000.0	68297889.2	64549095.8	78257923.0
1888000000.0	68299110.2	64549928.8	78259825.6
1889000000.0	68300329.9	64550760.9	78261726.4
1890000000.0	68301548.3	64551592.1	78263625.2
1891000000.0	68302765.5	64552422.5	78265522.1
1892000000.0	68303981.5	64553251.9	78267417.0
1893000000.0	68305196.2	64554080.5	78269310.1
1894000000.0	68306409.7	64554908.2	78271201.2
1895000000.0	68307621.9	64555735.0	78273090.4
1896000000.0	68308832.9	64556560.9	78274977.7
1897000000.0	68310042.6	64557385.9	78276863.0
1898000000.0	68311251.1	64558210.1	78278746.5
1899000000.0	68312458.4	64559033.4	78280628.0
1900000000.0	68313664.4	64559855.8	78282507.7
1901000000.0	68314869.3	64560677.3	78284385.4
1902000000.0	68316072.8	64561498.0	78286261.3
1903000000.0	68317275.2	64562317.8	78288135.2
1904000000.0	68318476.3	64563136.7	78290007.3
1905000000.0	68319676.3	64563954.8	78291877.4
1906000000.0	68320875.0	64564772.0	78293745.7
1907000000.0	68322072.4	64565588.3	78295612.1
1908000000.0	68323268.7	64566403.8	78297476.6
1909000000.0	68324463.7	64567218.4	78299339.3
1910000000.0	68325657.6	64568032.1	78301200.0
1911000000.0	68326850.2	64568845.0	78303058.9
1912000000.0	68328041.6	64569657.0	78304916.0
1913000000.0	68329231.8	64570468.2	78306771.1
1914000000.0	68330420.8	64571278.5	78308624.4
1915000000.0	68331608.6	64572087.9	78310475.8
1916000000.0	68332795.2	64572896.5	78312325.4
1917000000.0	68333980.6	64573704.3	78314173.1
1918000000.0	68335164.8	64574511.2	78316019.0
1919000000.0	68336347.8	64575317.2	78317863.0
1920000000.0	68337529.6	64576122.4	78319705.2
1921000000.0	68338710.2	64576926.8	78321545.5
1922000000.0	68339889.7	64577730.3	78323384.0
1923000000.0	68341067.9	64578533.0	78325220.6
1924000000.0	68342244.9	64579334.8	78327055.5
1925000000.0	68343420.8	64580135.8	78328888.4
1926000000.0	68344595.5	64580935.9	78330719.6
1927000000.0	68345769.0	64581735.2	78332548.9
1928000000.0	68346941.3	64582533.7	78334376.4
1929000000.0	68348112.4	64583331.3	78336202.1
1930000000.0	68349282.4	64584128.1	78338025.9
1931000000.0	68350451.2	64584924.1	78339847.9
1932000000.0	68351618.8	64585719.2	78341668.2
1933000000.0	68352785.2	64586513.5	78343486.6
1934000000.0	68353950.5	64587307.0	78345303.2
1935000000.0	68355114.6	64588099.6	78347118.0
1936000000.0	68356277.6	64588891.4	78348930.9
1937000000.0	68357439.3	64589682.4	78350742.1
1938000000.0	68358599.9	64590472.6	78352551.5
1939000000.0	68359759.4	64591261.9	78354359.1
1940000000.0	68360917.7	64592050.5	78356164.9
1941000000.0	68362074.8	64592838.2	78357968.9
1942000000.0	68363230.8	64593625.0	78359771.2
1943000000.0	68364385.6	64594411.1	78361571.6
1944000000.0	68365539.3	64595196.3	78363370.3
1945000000.0	68366691.8	64595980.8	78365167.1
1946000000.0	68367843.2	64596764.4	78366962.2
1947000000.0	68368993.4	64597547.2	78368755.6
1948000000.0	68370142.5	64598329.2	78370547.1
1949000000.0	68371290.5	64599110.4	78372336.9
1950000000.0	68372437.3	64599890.8	78374124.9
1951000000.0	68373582.9	64600670.3	78375911.2
1952000000.0	68374727.4	64601449.1	78377695.7
1953000000.0	68375870.8	64602227.0	78379478.4
1954000000.0	68377013.1	64603004.2	78381259.4
1955000000.0	68378154.2	64603780.5	78383038.7
1956000000.0	68379294.2	64604556.1	78384816.1
1957000000.0	68380433.0	64605330.8	78386591.9
1958000000.0	68381570.7	64606104.8	78388365.9
1959000000.0	68382707.3	64606877.9	78390138.1
1960000000.0	68383842.8	64607650.3	78391908.6
1961000000.0	68384977.1	64608421.8	78393677.4
1962000000.0	68386110.4	64609192.6	78395444.4
1963000000.0	68387242.5	64609962.6	78397209.7
1964000000.0	68388373.5	64610731.7	78398973.3
1965000000.0	68389503.3	64611500.1	78400735.1
1966000000.0	68390632.1	64612267.7	78402495.2
1967000000.0	68391759.7	64613034.5	78404253.6
1968000000.0	68392886.3	64613800.6	78406010.3
1969000000.0	68394011.7	64614565.8	78407765.2
1970000000.0	68395136.0	64615330.2	78409518.5
1971000000.0	68396259.2	64616093.9	78411270.0
1972000000.0	68397381.3	64616856.8	78413019.8
1973000000.0	68398502.3	64617618.9	78414767.9
1974000000.0	68399622.2	64618380.2	78416514.3
1975000000.0	68400741.0	64619140.8	78418259.0
1976000000.0	68401858.7	64619900.5	78420002.0
1977000000.0	68402975.3	64620659.5	78421743.3
1978000000.0	68404090.8	64621417.8	78423483.0
1979000000.0	68405205.2	64622175.2	78425220.9
1980000000.0	68406318.6	64622931.9	78426957.1
1981000000.0	68407430.8	64623687.8	78428691.6
1982000000.0	68408541.9	64624442.9	78430424.5
1983000000.0	68409652.0	64625197.3	78432155.7
1984000000.0	68410760.9	64625950.9	78433885.2
1985000000.0	68411868.8	64626703.7	78435613.0
1986000000.0	68412975.6	64627455.8	78437339.1
1987000000.0	68414081.3	64628207.1	78439063.6
1988000000.0	68415186.0	64628957.6	78440786.4
1989000000.0	68416289.5	64629707.4	78442507.5
1990000000.0	68417392.0	64630456.4	78444227.0
1991000000.0	68418493.4	64631204.6	78445944.8
1992000000.0	68419593.8	64631952.1	78447660.9
1993000000.0	68420693.0	64632698.9	78449375.4
1994000000.0	68421791.2	64633444.8	78451088.2
1995000000.0	68422888.4	64634190.1	78452799.4
1996000000.0	68423984.4	64634934.5	78454508.9
1997000000.0	68425079.4	64635678.3	78456216.8
1998000000.0	68426173.4	64636421.2	78457923.0
1999000000.0	68427266.2	64637163.4	78459627.6
2000000000.0	68428358.0	64637904.9	78461330.5
2001000000.0	68429448.8	64638645.6	78463031.8
2002000000.0	68430538.5	64639385.6	78464731.5
2003000000.0	68431627.1	64640124.8	78466429.5
2004000000.0	68432714.7	64640863.3	78468125.9
2005000000.0	68433801.2	64641601.0	78469820.7
2006000000.0	68434886.7	64642338.0	78471513.8
2007000000.0	68435971.1	64643074.3	78473205.3
2008000000.0	68437054.5	64643809.8	78474895.2
2009000000.0	68438136.8	64644544.6	78476583.5
2010000000.0	68439218.1	64645278.6	78478270.1
2011000000.0	68440298.4	64646011.9	78479955.2
2012000000.0	68441377.6	64646744.4	78481638.6
2013000000.0	68442455.7	64647476.3	78483320.4
2014000000.0	68443532.9	64648207.4	78485000.6
2015000000.0	68444608.9	64648937.7	78486679.2
2016000000.0	68445684.0	64649667.3	78488356.2
2017000000.0	68446758.0	64650396.2	78490031.6
2018000000.0	68447831.0	64651124.4	78491705.4
2019000000.0	68448902.9	64651851.8	78493377.5
2020000000.0	68449973.8	64652578.5	78495048.1
2021000000.0	68451043.7	64653304.5	78496717.1
2022000000.0	68452112.6	64654029.8	78498384.6
2023000000.0	68453180.4	64654754.3	78500050.4
2024000000.0	68454247.2	64655478.1	78501714.6
2025000000.0	68455313.0	64656201.2	78503377.3
2026000000.0	68456377.8	64656923.6	78505038.4
2027000000.0	68457441.5	64657645.2	78506697.8
2028000000.0	68458504.3	64658366.2	78508355.8
2029000000.0	68459566.0	64659086.4	78510012.1
2030000000.0	68460626.7	64659805.9	78511666.9
2031000000.0	68461686.3	64660524.7	78513320.1
2032000000.0	68462745.0	64661242.7	78514971.7
2033000000.0	68463802.7	64661960.1	78516621.8
2034000000.0	68464859.3	64662676.7	78518270.3
2035000000.0	68465914.9	64663392.7	78519917.2
2036000000.0	68466969.6	64664107.9	78521562.6
2037000000.0	68468023.2	64664822.4	78523206.4
2038000000.0	68469075.8	64665536.2	78524848.7
2039000000.0	68470127.4	64666249.3	78526489.4
2040000000.0	68471178.1	64666961.7	78528128.6
2041000000.0	68472227.7	64667673.4	78529766.2
2042000000.0	68473276.3	64668384.3	78531402.3
2043000000.0	68474323.9	64669094.6	78533036.8
2044000000.0	68475370.5	64669804.2	78534669.8
2045000000.0	68476416.2	64670513.1	78536301.2
2046000000.0	68477460.8	64671221.2	78537931.2
2047000000.0	68478504.5	64671928.7	78539559.5
2048000000.0	68479547.1	64672635.5	78541186.4
2049000000.0	68480588.8	64673341.6	78542811.7
2050000000.0	68481629.5	64674047.0	78544435.5
2051000000.0	68482669.2	64674751.7	78546057.7
2052000000.0	68483707.9	64675455.7	78547678.5
2053000000.0	68484745.6	64676159.0	78549297.7
2054000000.0	68485782.4	64676861.6	78550915.4
2055000000.0	68486818.1	64677563.5	78552531.5
2056000000.0	68487852.9	64678264.7	78554146.2
