TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2313000000.0	54887685.7	53256863.4	59202663.1
2314000000.0	54888245.5	53257342.1	59203334.9
2315000000.0	54888804.8	53257820.4	59204006.2
2316000000.0	54889363.6	53258298.3	59204676.9
2317000000.0	54889922.0	53258775.8	59205347.0
2318000000.0	54890479.9	53259252.8	59206016.6
2319000000.0	54891037.3	53259729.5	59206685.6
2320000000.0	54891594.2	53260205.8	59207354.0
2321000000.0	54892150.7	53260681.7	59208021.9
2322000000.0	54892706.7	53261157.1	59208689.3
2323000000.0	54893262.3	53261632.2	59209356.0
2324000000.0	54893817.4	53262106.8	59210022.2
2325000000.0	54894372.0	53262581.1	59210687.9
2326000000.0	54894926.2	53263054.9	59211353.0
2327000000.0	54895479.8	53263528.4	59212017.5
2328000000.0	54896033.1	53264001.4	59212681.5
2329000000.0	54896585.8	53264474.1	59213344.9
2330000000.0	54897138.1	53264946.3	59214007.8
2331000000.0	54897689.9	53265418.2	59214670.1
2332000000.0	54898241.3	53265889.6	59215331.9
2333000000.0	54898792.2	53266360.7	59215993.1
2334000000.0	54899342.7	53266831.3	59216653.8
2335000000.0	54899892.7	53267301.6	59217313.9
2336000000.0	54900442.2	53267771.5	59217973.4
2337000000.0	54900991.3	53268240.9	59218632.4
2338000000.0	54901539.9	53268710.0	59219290.9
2339000000.0	54902088.0	53269178.7	59219948.8
2340000000.0	54902635.7	53269646.9	59220606.2
2341000000.0	54903182.9	53270114.8	59221263.0
2342000000.0	54903729.7	53270582.3	59221919.3
2343000000.0	54904276.1	53271049.4	59222575.0
2344000000.0	54904821.9	53271516.1	59223230.2
2345000000.0	54905367.3	53271982.4	59223884.8
2346000000.0	54905912.3	53272448.4	59224538.9
2347000000.0	54906456.8	53272913.9	59225192.5
2348000000.0	54907000.9	53273379.0	59225845.5
2349000000.0	54907544.5	53273843.8	59226497.9
2350000000.0	54908087.6	53274308.2	59227149.9
2351000000.0	54908630.3	53274772.1	59227801.3
2352000000.0	54909172.5	53275235.7	59228452.1
2353000000.0	54909714.3	53275698.9	59229102.4
2354000000.0	54910255.7	53276161.7	59229752.2
2355000000.0	54910796.6	53276624.1	59230401.4
2356000000.0	54911337.0	53277086.2	59231050.1
2357000000.0	54911877.0	53277547.8	59231698.3
2358000000.0	54912416.6	53278009.1	59232345.9
2359000000.0	54912955.7	53278470.0	59232993.0
2360000000.0	54913494.4	53278930.4	59233639.6
2361000000.0	54914032.6	53279390.6	59234285.6
2362000000.0	54914570.3	53279850.3	59234931.1
2363000000.0	54915107.7	53280309.6	59235576.0
2364000000.0	54915644.5	53280768.6	59236220.5
2365000000.0	54916181.0	53281227.2	59236864.4
2366000000.0	54916717.0	53281685.3	59237507.7
2367000000.0	54917252.5	53282143.2	59238150.6
2368000000.0	54917787.6	53282600.6	59238792.9
2369000000.0	54918322.3	53283057.6	59239434.7
2370000000.0	54918856.5	53283514.3	59240075.9
2371000000.0	54919390.3	53283970.6	59240716.6
2372000000.0	54919923.7	53284426.5	59241356.8
2373000000.0	54920456.6	53284882.0	59241996.5
2374000000.0	54920989.0	53285337.2	59242635.7
2375000000.0	54921521.1	53285792.0	59243274.3
2376000000.0	54922052.7	53286246.4	59243912.4
2377000000.0	54922583.8	53286700.4	59244550.0
2378000000.0	54923114.6	53287154.0	59245187.0
2379000000.0	54923644.8	53287607.3	59245823.6
2380000000.0	54924174.7	53288060.2	59246459.6
2381000000.0	54924704.1	53288512.7	59247095.1
2382000000.0	54925233.1	53288964.9	59247730.1
2383000000.0	54925761.6	53289416.7	59248364.5
2384000000.0	54926289.7	53289868.0	59248998.4
2385000000.0	54926817.4	53290319.1	59249631.9
2386000000.0	54927344.7	53290769.7	59250264.8
2387000000.0	54927871.5	53291220.0	59250897.2
2388000000.0	54928397.9	53291669.9	59251529.0
2389000000.0	54928923.8	53292119.5	59252160.4
2390000000.0	54929449.3	53292568.6	59252791.2
2391000000.0	54929974.4	53293017.4	59253421.5
2392000000.0	54930499.1	53293465.9	59254051.4
2393000000.0	54931023.3	53293913.9	59254680.6
2394000000.0	54931547.2	53294361.6	59255309.4
2395000000.0	54932070.5	53294808.9	59255937.7
2396000000.0	54932593.5	53295255.9	59256565.5
2397000000.0	54933116.0	53295702.5	59257192.7
2398000000.0	54933638.1	53296148.7	59257819.5
2399000000.0	54934159.8	53296594.5	59258445.7
2400000000.0	54934681.0	53297040.0	59259071.4
2401000000.0	54935201.9	53297485.1	59259696.7
2402000000.0	54935722.3	53297929.9	59260321.4
2403000000.0	54936242.3	53298374.3	59260945.6
2404000000.0	54936761.8	53298818.3	59261569.3
2405000000.0	54937281.0	53299262.0	59262192.5
2406000000.0	54937799.7	53299705.3	59262815.2
2407000000.0	54938318.0	53300148.2	59263437.3
2408000000.0	54938835.8	53300590.8	59264059.0
2409000000.0	54939353.3	53301033.0	59264680.2
2410000000.0	54939870.3	53301474.8	59265300.9
2411000000.0	54940386.9	53301916.3	59265921.0
2412000000.0	54940903.1	53302357.5	59266540.7
2413000000.0	54941418.9	53302798.2	59267159.9
2414000000.0	54941934.3	53303238.6	59267778.6
2415000000.0	54942449.2	53303678.7	59268396.7
2416000000.0	54942963.7	53304118.4	59269014.4
2417000000.0	54943477.8	53304557.7	59269631.6
2418000000.0	54943991.5	53304996.7	59270248.3
2419000000.0	54944504.8	53305435.3	59270864.5
2420000000.0	54945017.7	53305873.5	59271480.1
2421000000.0	54945530.1	53306311.4	59272095.3
2422000000.0	54946042.2	53306749.0	59272710.0
2423000000.0	54946553.8	53307186.2	59273324.2
2424000000.0	54947065.0	53307623.0	59273937.9
2425000000.0	54947575.8	53308059.5	59274551.1
2426000000.0	54948086.2	53308495.6	59275163.9
2427000000.0	54948596.1	53308931.4	59275776.1
2428000000.0	54949105.7	53309366.8	59276387.8
2429000000.0	54949614.9	53309801.8	59276999.1
2430000000.0	54950123.6	53310236.6	59277609.8
2431000000.0	54950631.9	53310670.9	59278220.1
2432000000.0	54951139.9	53311104.9	59278829.9
2433000000.0	54951647.4	53311538.6	59279439.2
2434000000.0	54952154.5	53311971.9	59280048.0
2435000000.0	54952661.2	53312404.8	59280656.3
2436000000.0	54953167.5	53312837.4	59281264.1
2437000000.0	54953673.4	53313269.7	59281871.5
2438000000.0	54954178.9	53313701.6	59282478.3
2439000000.0	54954683.9	53314133.1	59283084.7
2440000000.0	54955188.6	53314564.3	59283690.6
2441000000.0	54955692.9	53314995.2	59284296.0
2442000000.0	54956196.8	53315425.7	59284900.9
2443000000.0	54956700.2	53315855.8	59285505.3
2444000000.0	54957203.3	53316285.6	59286109.3
2445000000.0	54957705.9	53316715.1	59286712.7
2446000000.0	54958208.2	53317144.2	59287315.7
2447000000.0	54958710.0	53317573.0	59287918.3
2448000000.0	54959211.5	53318001.4	59288520.3
2449000000.0	54959712.6	53318429.5	59289121.8
2450000000.0	54960213.2	53318857.3	59289722.9
2451000000.0	54960713.5	53319284.6	59290323.5
2452000000.0	54961213.3	53319711.7	59290923.6
2453000000.0	54961712.8	53320138.4	59291523.3
2454000000.0	54962211.8	53320564.8	59292122.4
2455000000.0	54962710.5	53320990.8	59292721.1
2456000000.0	54963208.8	53321416.5	59293319.3
2457000000.0	54963706.6	53321841.8	59293917.1
2458000000.0	54964204.1	53322266.8	59294514.3
2459000000.0	54964701.2	53322691.5	59295111.1
2460000000.0	54965197.9	53323115.8	59295707.4
2461000000.0	54965694.1	53323539.8	59296303.3
2462000000.0	54966190.0	53323963.4	59296898.7
2463000000.0	54966685.5	53324386.7	59297493.6
2464000000.0	54967180.6	53324809.6	59298088.0
2465000000.0	54967675.4	53325232.3	59298681.9
2466000000.0	54968169.7	53325654.5	59299275.4
2467000000.0	54968663.6	53326076.5	59299868.5
2468000000.0	54969157.1	53326498.1	59300461.0
2469000000.0	54969650.3	53326919.4	59301053.1
2470000000.0	54970143.0	53327340.3	59301644.7
2471000000.0	54970635.4	53327760.9	59302235.9
2472000000.0	54971127.4	53328181.2	59302826.6
2473000000.0	54971619.0	53328601.1	59303416.8
2474000000.0	54972110.2	53329020.7	59304006.5
2475000000.0	54972601.0	53329440.0	59304595.8
2476000000.0	54973091.4	53329858.9	59305184.6
2477000000.0	54973581.4	53330277.5	59305773.0
2478000000.0	54974071.1	53330695.7	59306360.9
2479000000.0	54974560.3	53331113.7	59306948.3
2480000000.0	54975049.2	53331531.2	59307535.3
2481000000.0	54975537.7	53331948.5	59308121.8
2482000000.0	54976025.8	53332365.4	59308707.9
2483000000.0	54976513.5	53332782.0	59309293.5
2484000000.0	54977000.9	53333198.3	59309878.6
2485000000.0	54977487.8	53333614.2	59310463.3
2486000000.0	54977974.4	53334029.9	59311047.5
2487000000.0	54978460.6	53334445.1	59311631.2
2488000000.0	54978946.4	53334860.1	59312214.5
2489000000.0	54979431.8	53335274.7	59312797.4
2490000000.0	54979916.8	53335689.0	59313379.8
2491000000.0	54980401.5	53336103.0	59313961.7
2492000000.0	54980885.8	53336516.6	59314543.2
2493000000.0	54981369.7	53336929.9	59315124.2
2494000000.0	54981853.2	53337342.9	59315704.7
2495000000.0	54982336.3	53337755.5	59316284.8
2496000000.0	54982819.1	53338167.9	59316864.5
2497000000.0	54983301.5	53338579.9	59317443.7
2498000000.0	54983783.5	53338991.6	59318022.5
2499000000.0	54984265.1	53339402.9	59318600.8
2500000000.0	54984746.4	53339813.9	59319178.6
2501000000.0	54985227.3	53340224.6	59319756.0
2502000000.0	54985707.8	53340635.0	59320333.0
2503000000.0	54986187.9	53341045.1	59320909.5
2504000000.0	54986667.6	53341454.8	59321485.5
2505000000.0	54987147.0	53341864.2	59322061.1
2506000000.0	54987626.0	53342273.3	59322636.3
2507000000.0	54988104.6	53342682.1	59323211.0
2508000000.0	54988582.9	53343090.5	59323785.2
2509000000.0	54989060.8	53343498.7	59324359.0
2510000000.0	54989538.3	53343906.5	59324932.4
2511000000.0	54990015.4	53344314.0	59325505.3
2512000000.0	54990492.2	53344721.1	59326077.8
2513000000.0	54990968.6	53345128.0	59326649.8
2514000000.0	54991444.6	53345534.5	59327221.4
2515000000.0	54991920.2	53345940.7	59327792.5
2516000000.0	54992395.5	53346346.6	59328363.2
2517000000.0	54992870.4	53346752.2	59328933.5
2518000000.0	54993345.0	53347157.4	59329503.3
2519000000.0	54993819.1	53347562.4	59330072.7
2520000000.0	54994293.0	53347967.0	59330641.6
2521000000.0	54994766.4	53348371.3	59331210.1
2522000000.0	54995239.5	53348775.3	59331778.2
2523000000.0	54995712.2	53349178.9	59332345.8
2524000000.0	54996184.5	53349582.3	59332913.0
2525000000.0	54996656.5	53349985.3	59333479.7
2526000000.0	54997128.1	53350388.1	59334046.0
2527000000.0	54997599.3	53350790.5	59334611.9
2528000000.0	54998070.2	53351192.6	59335177.3
2529000000.0	54998540.7	53351594.4	59335742.3
2530000000.0	54999010.9	53351995.8	59336306.8
2531000000.0	54999480.6	53352397.0	59336870.9
2532000000.0	54999950.1	53352797.8	59337434.6
2533000000.0	55000419.1	53353198.4	59337997.9
2534000000.0	55000887.8	53353598.6	59338560.7
2535000000.0	55001356.2	53353998.5	59339123.1
2536000000.0	55001824.1	53354398.1	59339685.0
2537000000.0	55002291.7	53354797.4	59340246.5
2538000000.0	55002759.0	53355196.4	59340807.6
2539000000.0	55003225.9	53355595.0	59341368.3
2540000000.0	55003692.4	53355993.4	59341928.5
2541000000.0	55004158.6	53356391.4	59342488.3
2542000000.0	55004624.4	53356789.2	59343047.7
2543000000.0	55005089.9	53357186.6	59343606.6
2544000000.0	55005555.0	53357583.7	59344165.1
2545000000.0	55006019.7	53357980.5	59344723.2
2546000000.0	55006484.1	53358377.0	59345280.8
2547000000.0	55006948.1	53358773.2	59345838.1
2548000000.0	55007411.8	53359169.1	59346394.9
2549000000.0	55007875.1	53359564.7	59346951.2
2550000000.0	55008338.0	53359960.0	59347507.2
2551000000.0	55008800.7	53360355.0	59348062.7
2552000000.0	55009262.9	53360749.7	59348617.8
2553000000.0	55009724.8	53361144.0	59349172.5
2554000000.0	55010186.3	53361538.1	59349726.7
2555000000.0	55010647.5	53361931.8	59350280.5
2556000000.0	55011108.3	53362325.3	59350833.9
2557000000.0	55011568.8	53362718.4	59351386.9
2558000000.0	55012029.0	53363111.3	59351939.5
2559000000.0	55012488.7	53363503.8	59352491.6
2560000000.0	55012948.2	53363896.1	59353043.3
2561000000.0	55013407.2	53364288.0	59353594.6
2562000000.0	55013866.0	53364679.6	59354145.5
2563000000.0	55014324.3	53365071.0	59354695.9
2564000000.0	55014782.3	53365462.0	59355245.9
2565000000.0	55015240.0	53365852.7	59355795.6
2566000000.0	55015697.3	53366243.2	59356344.8
2567000000.0	55016154.3	53366633.3	59356893.5
2568000000.0	55016610.9	53367023.1	59357441.9
2569000000.0	55017067.2	53367412.7	59357989.8
2570000000.0	55017523.1	53367801.9	59358537.4
2571000000.0	55017978.7	53368190.9	59359084.5
2572000000.0	55018434.0	53368579.5	59359631.2
2573000000.0	55018888.9	53368967.8	59360177.5
2574000000.0	55019343.4	53369355.9	59360723.3
2575000000.0	55019797.6	53369743.6	59361268.8
2576000000.0	55020251.5	53370131.1	59361813.8
2577000000.0	55020705.0	53370518.2	59362358.5
2578000000.0	55021158.1	53370905.1	59362902.7
2579000000.0	55021610.9	53371291.6	59363446.5
2580000000.0	55022063.4	53371677.9	59363989.9
2581000000.0	55022515.6	53372063.9	59364532.9
2582000000.0	55022967.4	53372449.5	59365075.4
2583000000.0	55023418.8	53372834.9	59365617.6
2584000000.0	55023869.9	53373220.0	59366159.4
2585000000.0	55024320.7	53373604.8	59366700.7
2586000000.0	55024771.1	53373989.3	59367241.6
2587000000.0	55025221.2	53374373.5	59367782.2
2588000000.0	55025670.9	53374757.4	59368322.3
2589000000.0	55026120.3	53375141.0	59368862.0
2590000000.0	55026569.4	53375524.3	59369401.3
2591000000.0	55027018.1	53375907.4	59369940.2
2592000000.0	55027466.5	53376290.1	59370478.7
2593000000.0	55027914.5	53376672.6	59371016.8
2594000000.0	55028362.2	53377054.7	59371554.5
2595000000.0	55028809.6	53377436.6	59372091.7
2596000000.0	55029256.6	53377818.2	59372628.6
2597000000.0	55029703.3	53378199.5	59373165.1
2598000000.0	55030149.7	53378580.5	59373701.1
2599000000.0	55030595.7	53378961.2	59374236.8
2600000000.0	55031041.4	53379341.6	59374772.1
2601000000.0	55031486.8	53379721.7	59375306.9
2602000000.0	55031931.8	53380101.6	59375841.4
2603000000.0	55032376.5	53380481.1	59376375.4
2604000000.0	55032820.8	53380860.4	59376909.1
2605000000.0	55033264.8	53381239.4	59377442.4
2606000000.0	55033708.5	53381618.1	59377975.2
2607000000.0	55034151.8	53381996.5	59378507.7
2608000000.0	55034594.9	53382374.6	59379039.7
2609000000.0	55035037.5	53382752.4	59379571.4
2610000000.0	55035479.9	53383130.0	59380102.7
2611000000.0	55035921.9	53383507.2	59380633.5
2612000000.0	55036363.6	53383884.2	59381164.0
2613000000.0	55036804.9	53384260.9	59381694.1
2614000000.0	55037246.0	53384637.3	59382223.7
2615000000.0	55037686.7	53385013.4	59382753.0
2616000000.0	55038127.0	53385389.3	59383281.9
2617000000.0	55038567.0	53385764.8	59383810.4
2618000000.0	55039006.8	53386140.1	59384338.5
2619000000.0	55039446.1	53386515.1	59384866.2
2620000000.0	55039885.2	53386889.8	59385393.5
2621000000.0	55040323.9	53387264.3	59385920.4
2622000000.0	55040762.3	53387638.4	59386447.0
2623000000.0	55041200.4	53388012.3	59386973.1
2624000000.0	55041638.1	53388385.9	59387498.8
2625000000.0	55042075.5	53388759.2	59388024.2
2626000000.0	55042512.6	53389132.2	59388549.2
2627000000.0	55042949.3	53389504.9	59389073.7
2628000000.0	55043385.8	53389877.4	59389597.9
2629000000.0	55043821.9	53390249.6	59390121.7
2630000000.0	55044257.7	53390621.5	59390645.1
2631000000.0	55044693.1	53390993.1	59391168.1
2632000000.0	55045128.3	53391364.4	59391690.7
2633000000.0	55045563.1	53391735.5	59392213.0
2634000000.0	55045997.6	53392106.3	59392734.8
2635000000.0	55046431.7	53392476.8	59393256.3
2636000000.0	55046865.6	53392847.0	59393777.4
2637000000.0	55047299.1	53393217.0	59394298.1
2638000000.0	55047732.3	53393586.7	59394818.4
2639000000.0	55048165.2	53393956.1	59395338.3
2640000000.0	55048597.7	53394325.2	59395857.8
2641000000.0	55049030.0	53394694.1	59396377.0
2642000000.0	55049461.9	53395062.6	59396895.7
2643000000.0	55049893.5	53395430.9	59397414.1
2644000000.0	55050324.7	53395799.0	59397932.1
2645000000.0	55050755.7	53396166.7	59398449.7
2646000000.0	55051186.3	53396534.2	59398967.0
2647000000.0	55051616.7	53396901.4	59399483.8
2648000000.0	55052046.6	53397268.3	59400000.3
2649000000.0	55052476.3	53397635.0	59400516.4
2650000000.0	55052905.7	53398001.4	59401032.1
2651000000.0	55053334.7	53398367.5	59401547.4
2652000000.0	55053763.5	53398733.3	59402062.4
2653000000.0	55054191.9	53399098.9	59402577.0
2654000000.0	55054620.0	53399464.2	59403091.2
2655000000.0	55055047.8	53399829.2	59403605.0
2656000000.0	55055475.2	53400193.9	59404118.4
2657000000.0	55055902.4	53400558.4	59404631.5
2658000000.0	55056329.2	53400922.6	59405144.2
2659000000.0	55056755.7	53401286.6	59405656.5
2660000000.0	55057181.9	53401650.2	59406168.4
2661000000.0	55057607.8	53402013.6	59406680.0
2662000000.0	55058033.4	53402376.8	59407191.1
2663000000.0	55058458.7	53402739.6	59407701.9
2664000000.0	55058883.6	53403102.2	59408212.4
2665000000.0	55059308.3	53403464.5	59408722.4
2666000000.0	55059732.6	53403826.6	59409232.1
2667000000.0	55060156.6	53404188.4	59409741.4
2668000000.0	55060580.3	53404549.9	59410250.4
2669000000.0	55061003.7	53404911.1	59410758.9
2670000000.0	55061426.8	53405272.1	59411267.1
2671000000.0	55061849.6	53405632.8	59411774.9
2672000000.0	55062272.1	53405993.3	59412282.4
2673000000.0	55062694.2	53406353.5	59412789.5
2674000000.0	55063116.1	53406713.4	59413296.2
2675000000.0	55063537.6	53407073.1	59413802.5
2676000000.0	55063958.8	53407432.4	59414308.5
2677000000.0	55064379.7	53407791.6	59414814.1
2678000000.0	55064800.4	53408150.4	59415319.3
2679000000.0	55065220.7	53408509.0	59415824.2
2680000000.0	55065640.7	53408867.3	59416328.7
2681000000.0	55066060.3	53409225.4	59416832.8
2682000000.0	55066479.7	53409583.2	59417336.5
2683000000.0	55066898.8	53409940.7	59417839.9
2684000000.0	55067317.6	53410298.0	59418343.0
2685000000.0	55067736.0	53410655.0	59418845.6
2686000000.0	55068154.2	53411011.8	59419347.9
2687000000.0	55068572.1	53411368.3	59419849.8
2688000000.0	55068989.6	53411724.5	59420351.4
2689000000.0	55069406.9	53412080.5	59420852.6
2690000000.0	55069823.8	53412436.2	59421353.4
2691000000.0	55070240.4	53412791.6	59421853.9
2692000000.0	55070656.8	53413146.8	59422354.0
2693000000.0	55071072.8	53413501.7	59422853.7
2694000000.0	55071488.5	53413856.4	59423353.1
2695000000.0	55071904.0	53414210.8	59423852.1
2696000000.0	55072319.1	53414564.9	59424350.8
2697000000.0	55072733.9	53414918.8	59424849.1
2698000000.0	55073148.4	53415272.4	59425347.0
2699000000.0	55073562.7	53415625.8	59425844.6
2700000000.0	55073976.6	53415978.9	59426341.8
2701000000.0	55074390.2	53416331.8	59426838.7
2702000000.0	55074803.5	53416684.3	59427335.2
2703000000.0	55075216.6	53417036.7	59427831.3
2704000000.0	55075629.3	53417388.8	59428327.1
2705000000.0	55076041.7	53417740.6	59428822.5
2706000000.0	55076453.8	53418092.1	59429317.6
2707000000.0	55076865.6	53418443.4	59429812.3
2708000000.0	55077277.2	53418794.5	59430306.6
2709000000.0	55077688.4	53419145.3	59430800.6
2710000000.0	55078099.3	53419495.8	59431294.3
2711000000.0	55078510.0	53419846.1	59431787.5
2712000000.0	55078920.3	53420196.1	59432280.5
2713000000.0	55079330.4	53420545.9	59432773.0
2714000000.0	55079740.1	53420895.4	59433265.2
2715000000.0	55080149.6	53421244.7	59433757.1
2716000000.0	55080558.7	53421593.7	59434248.6
2717000000.0	55080967.6	53421942.5	59434739.8
2718000000.0	55081376.1	53422291.0	59435230.6
2719000000.0	55081784.4	53422639.2	59435721.0
2720000000.0	55082192.4	53422987.2	59436211.1
2721000000.0	55082600.1	53423335.0	59436700.8
2722000000.0	55083007.5	53423682.5	59437190.2
2723000000.0	55083414.6	53424029.7	59437679.3
2724000000.0	55083821.4	53424376.7	59438168.0
2725000000.0	55084227.9	53424723.4	59438656.3
2726000000.0	55084634.1	53425069.9	59439144.3
2727000000.0	55085040.0	53425416.1	59439631.9
2728000000.0	55085445.7	53425762.1	59440119.2
2729000000.0	55085851.0	53426107.9	59440606.1
2730000000.0	55086256.1	53426453.4	59441092.7
2731000000.0	55086660.8	53426798.6	59441579.0
2732000000.0	55087065.3	53427143.6	59442064.9
2733000000.0	55087469.5	53427488.3	59442550.4
2734000000.0	55087873.4	53427832.8	59443035.6
2735000000.0	55088277.0	53428177.0	59443520.5
2736000000.0	55088680.3	53428521.0	59444005.0
2737000000.0	55089083.3	53428864.8	59444489.1
2738000000.0	55089486.0	53429208.3	59444973.0
2739000000.0	55089888.5	53429551.5	59445456.4
2740000000.0	55090290.7	53429894.5	59445939.5
2741000000.0	55090692.5	53430237.3	59446422.3
2742000000.0	55091094.1	53430579.8	59446904.8
2743000000.0	55091495.4	53430922.0	59447386.9
2744000000.0	55091896.4	53431264.0	59447868.6
2745000000.0	55092297.1	53431605.8	59448350.0
2746000000.0	55092697.6	53431947.3	59448831.1
2747000000.0	55093097.7	53432288.6	59449311.8
2748000000.0	55093497.6	53432629.6	59449792.2
2749000000.0	55093897.2	53432970.4	59450272.2
2750000000.0	55094296.5	53433311.0	59450751.9
2751000000.0	55094695.5	53433651.3	59451231.3
2752000000.0	55095094.2	53433991.3	59451710.3
2753000000.0	55095492.7	53434331.1	59452188.9
2754000000.0	55095890.8	53434670.7	59452667.3
2755000000.0	55096288.7	53435010.0	59453145.3
2756000000.0	55096686.3	53435349.1	59453622.9
2757000000.0	55097083.6	53435687.9	59454100.2
2758000000.0	55097480.7	53436026.5	59454577.2
2759000000.0	55097877.4	53436364.8	59455053.9
2760000000.0	55098273.9	53436703.0	59455530.2
2761000000.0	55098670.1	53437040.8	59456006.1
2762000000.0	55099066.0	53437378.4	59456481.8
2763000000.0	55099461.6	53437715.8	59456957.0
2764000000.0	55099856.9	53438053.0	59457432.0
2765000000.0	55100252.0	53438389.9	59457906.6
2766000000.0	55100646.8	53438726.5	59458380.9
2767000000.0	55101041.3	53439062.9	59458854.9
2768000000.0	55101435.5	53439399.1	59459328.5
2769000000.0	55101829.4	53439735.1	59459801.7
2770000000.0	55102223.1	53440070.8	59460274.7
2771000000.0	55102616.5	53440406.2	59460747.3
2772000000.0	55103009.6	53440741.5	59461219.6
2773000000.0	55103402.4	53441076.4	59461691.5
2774000000.0	55103795.0	53441411.2	59462163.1
2775000000.0	55104187.3	53441745.7	59462634.4
2776000000.0	55104579.3	53442080.0	59463105.4
2777000000.0	55104971.0	53442414.0	59463576.0
2778000000.0	55105362.4	53442747.8	59464046.3
2779000000.0	55105753.6	53443081.3	59464516.2
2780000000.0	55106144.5	53443414.7	59464985.8
2781000000.0	55106535.1	53443747.7	59465455.1
2782000000.0	55106925.5	53444080.6	59465924.1
2783000000.0	55107315.5	53444413.2	59466392.7
2784000000.0	55107705.3	53444745.6	59466861.0
2785000000.0	55108094.8	53445077.7	59467329.0
2786000000.0	55108484.1	53445409.6	59467796.7
2787000000.0	55108873.0	53445741.3	59468264.0
2788000000.0	55109261.7	53446072.7	59468731.0
2789000000.0	55109650.2	53446403.9	59469197.6
2790000000.0	55110038.3	53446734.9	59469664.0
2791000000.0	55110426.2	53447065.6	59470130.0
2792000000.0	55110813.8	53447396.1	59470595.7
2793000000.0	55111201.1	53447726.4	59471061.0
2794000000.0	55111588.2	53448056.4	59471526.1
2795000000.0	55111975.0	53448386.2	59471990.8
2796000000.0	55112361.5	53448715.7	59472455.2
2797000000.0	55112747.7	53449045.1	59472919.2
2798000000.0	55113133.7	53449374.2	59473382.9
2799000000.0	55113519.4	53449703.0	59473846.4
2800000000.0	55113904.9	53450031.7	59474309.4
2801000000.0	55114290.0	53450360.1	59474772.2
2802000000.0	55114674.9	53450688.2	59475234.6
2803000000.0	55115059.6	53451016.2	59475696.8
2804000000.0	55115443.9	53451343.9	59476158.6
2805000000.0	55115828.0	53451671.3	59476620.0
2806000000.0	55116211.8	53451998.6	59477081.2
2807000000.0	55116595.4	53452325.6	59477542.0
2808000000.0	55116978.7	53452652.4	59478002.5
2809000000.0	55117361.7	53452978.9	59478462.7
2810000000.0	55117744.4	53453305.3	59478922.6
2811000000.0	55118126.9	53453631.4	59479382.1
2812000000.0	55118509.1	53453957.2	59479841.3
2813000000.0	55118891.1	53454282.9	59480300.2
2814000000.0	55119272.8	53454608.3	59480758.8
2815000000.0	55119654.2	53454933.5	59481217.1
2816000000.0	55120035.3	53455258.4	59481675.1
2817000000.0	55120416.2	53455583.1	59482132.7
2818000000.0	55120796.8	53455907.6	59482590.0
2819000000.0	55121177.2	53456231.9	59483047.0
2820000000.0	55121557.3	53456556.0	59483503.7
2821000000.0	55121937.1	53456879.8	59483960.1
2822000000.0	55122316.7	53457203.4	59484416.1
2823000000.0	55122696.0	53457526.7	59484871.8
2824000000.0	55123075.0	53457849.9	59485327.3
2825000000.0	55123453.8	53458172.8	59485782.4
2826000000.0	55123832.3	53458495.5	59486237.1
2827000000.0	55124210.6	53458817.9	59486691.6
2828000000.0	55124588.5	53459140.2	59487145.8
2829000000.0	55124966.3	53459462.2	59487599.6
2830000000.0	55125343.7	53459783.9	59488053.1
2831000000.0	55125720.9	53460105.5	59488506.4
2832000000.0	55126097.9	53460426.8	59488959.3
2833000000.0	55126474.6	53460748.0	59489411.9
2834000000.0	55126851.0	53461068.8	59489864.1
2835000000.0	55127227.1	53461389.5	59490316.1
2836000000.0	55127603.0	53461709.9	59490767.8
2837000000.0	55127978.7	53462030.2	59491219.1
2838000000.0	55128354.0	53462350.2	59491670.1
2839000000.0	55128729.2	53462669.9	59492120.9
2840000000.0	55129104.0	53462989.5	59492571.3
2841000000.0	55129478.6	53463308.8	59493021.4
2842000000.0	55129853.0	53463627.9	59493471.2
2843000000.0	55130227.0	53463946.8	59493920.6
2844000000.0	55130600.9	53464265.5	59494369.8
2845000000.0	55130974.4	53464583.9	59494818.7
2846000000.0	55131347.8	53464902.1	59495267.2
2847000000.0	55131720.8	53465220.1	59495715.5
2848000000.0	55132093.6	53465537.9	59496163.4
2849000000.0	55132466.1	53465855.5	59496611.0
2850000000.0	55132838.4	53466172.8	59497058.4
2851000000.0	55133210.5	53466489.9	59497505.4
2852000000.0	55133582.2	53466806.8	59497952.1
2853000000.0	55133953.7	53467123.5	59498398.5
2854000000.0	55134325.0	53467439.9	59498844.6
2855000000.0	55134696.0	53467756.2	59499290.4
2856000000.0	55135066.8	53468072.2	59499735.9
2857000000.0	55135437.3	53468388.0	59500181.0
2858000000.0	55135807.5	53468703.6	59500625.9
2859000000.0	55136177.5	53469019.0	59501070.5
2860000000.0	55136547.2	53469334.1	59501514.8
2861000000.0	55136916.7	53469649.0	59501958.7
2862000000.0	55137285.9	53469963.8	59502402.4
2863000000.0	55137654.9	53470278.3	59502845.7
2864000000.0	55138023.6	53470592.5	59503288.8
2865000000.0	55138392.1	53470906.6	59503731.5
2866000000.0	55138760.3	53471220.4	59504174.0
2867000000.0	55139128.3	53471534.1	59504616.1
2868000000.0	55139496.0	53471847.5	59505058.0
2869000000.0	55139863.4	53472160.7	59505499.5
2870000000.0	55140230.7	53472473.7	59505940.8
