TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2703000000.0	32665997.1	30614141.5	34652010.7
2704000000.0	32666125.9	30614208.6	34652182.9
2705000000.0	32666254.7	30614275.7	34652354.9
2706000000.0	32666383.3	30614342.8	34652526.8
2707000000.0	32666511.9	30614409.8	34652698.6
2708000000.0	32666640.4	30614476.8	34652870.2
2709000000.0	32666768.7	30614543.7	34653041.8
2710000000.0	32666897.0	30614610.5	34653213.2
2711000000.0	32667025.2	30614677.3	34653384.4
2712000000.0	32667153.3	30614744.1	34653555.6
2713000000.0	32667281.3	30614810.8	34653726.6
2714000000.0	32667409.2	30614877.4	34653897.5
2715000000.0	32667537.0	30614944.0	34654068.3
2716000000.0	32667664.7	30615010.6	34654238.9
2717000000.0	32667792.3	30615077.1	34654409.5
2718000000.0	32667919.8	30615143.5	34654579.9
2719000000.0	32668047.3	30615209.9	34654750.2
2720000000.0	32668174.6	30615276.3	34654920.3
2721000000.0	32668301.8	30615342.6	34655090.3
2722000000.0	32668429.0	30615408.8	34655260.3
2723000000.0	32668556.1	30615475.0	34655430.0
2724000000.0	32668683.0	30615541.2	34655599.7
2725000000.0	32668809.9	30615607.3	34655769.3
2726000000.0	32668936.7	30615673.3	34655938.7
2727000000.0	32669063.4	30615739.3	34656108.0
2728000000.0	32669190.0	30615805.3	34656277.2
2729000000.0	32669316.5	30615871.2	34656446.2
2730000000.0	32669442.9	30615937.0	34656615.1
2731000000.0	32669569.2	30616002.8	34656783.9
2732000000.0	32669695.5	30616068.6	34656952.6
2733000000.0	32669821.6	30616134.3	34657121.2
2734000000.0	32669947.7	30616199.9	34657289.6
2735000000.0	32670073.6	30616265.5	34657458.0
2736000000.0	32670199.5	30616331.1	34657626.2
2737000000.0	32670325.3	30616396.6	34657794.2
2738000000.0	32670450.9	30616462.0	34657962.2
2739000000.0	32670576.5	30616527.4	34658130.0
2740000000.0	32670702.0	30616592.8	34658297.8
2741000000.0	32670827.4	30616658.1	34658465.4
2742000000.0	32670952.8	30616723.3	34658632.8
2743000000.0	32671078.0	30616788.5	34658800.2
2744000000.0	32671203.1	30616853.7	34658967.4
2745000000.0	32671328.2	30616918.8	34659134.5
2746000000.0	32671453.1	30616983.9	34659301.5
2747000000.0	32671578.0	30617048.9	34659468.4
2748000000.0	32671702.8	30617113.8	34659635.2
2749000000.0	32671827.5	30617178.8	34659801.8
2750000000.0	32671952.1	30617243.6	34659968.3
2751000000.0	32672076.6	30617308.4	34660134.7
2752000000.0	32672201.0	30617373.2	34660301.0
2753000000.0	32672325.3	30617437.9	34660467.2
2754000000.0	32672449.6	30617502.6	34660633.2
2755000000.0	32672573.7	30617567.2	34660799.1
2756000000.0	32672697.8	30617631.8	34660964.9
2757000000.0	32672821.8	30617696.3	34661130.6
2758000000.0	32672945.6	30617760.8	34661296.2
2759000000.0	32673069.4	30617825.2	34661461.6
2760000000.0	32673193.1	30617889.6	34661627.0
2761000000.0	32673316.7	30617953.9	34661792.2
2762000000.0	32673440.3	30618018.2	34661957.3
2763000000.0	32673563.7	30618082.5	34662122.2
2764000000.0	32673687.1	30618146.7	34662287.1
2765000000.0	32673810.3	30618210.8	34662451.8
2766000000.0	32673933.5	30618274.9	34662616.5
2767000000.0	32674056.6	30618338.9	34662781.0
2768000000.0	32674179.6	30618402.9	34662945.4
2769000000.0	32674302.5	30618466.9	34663109.6
2770000000.0	32674425.3	30618530.8	34663273.8
2771000000.0	32674548.0	30618594.7	34663437.8
2772000000.0	32674670.7	30618658.5	34663601.7
2773000000.0	32674793.2	30618722.2	34663765.5
2774000000.0	32674915.7	30618785.9	34663929.2
2775000000.0	32675038.1	30618849.6	34664092.8
2776000000.0	32675160.4	30618913.2	34664256.3
2777000000.0	32675282.6	30618976.8	34664419.6
2778000000.0	32675404.7	30619040.3	34664582.8
2779000000.0	32675526.7	30619103.8	34664745.9
2780000000.0	32675648.7	30619167.2	34664908.9
2781000000.0	32675770.5	30619230.6	34665071.8
2782000000.0	32675892.3	30619294.0	34665234.6
2783000000.0	32676014.0	30619357.3	34665397.2
2784000000.0	32676135.6	30619420.5	34665559.7
2785000000.0	32676257.1	30619483.7	34665722.1
2786000000.0	32676378.5	30619546.8	34665884.4
2787000000.0	32676499.9	30619609.9	34666046.6
2788000000.0	32676621.1	30619673.0	34666208.7
2789000000.0	32676742.3	30619736.0	34666370.7
2790000000.0	32676863.3	30619799.0	34666532.5
2791000000.0	32676984.3	30619861.9	34666694.2
2792000000.0	32677105.2	30619924.8	34666855.8
2793000000.0	32677226.1	30619987.6	34667017.3
2794000000.0	32677346.8	30620050.4	34667178.7
2795000000.0	32677467.4	30620113.1	34667340.0
2796000000.0	32677588.0	30620175.8	34667501.2
2797000000.0	32677708.5	30620238.4	34667662.2
2798000000.0	32677828.9	30620301.0	34667823.1
2799000000.0	32677949.2	30620363.6	34667983.9
2800000000.0	32678069.4	30620426.1	34668144.6
2801000000.0	32678189.5	30620488.5	34668305.2
2802000000.0	32678309.6	30620550.9	34668465.7
2803000000.0	32678429.6	30620613.3	34668626.1
2804000000.0	32678549.4	30620675.6	34668786.3
2805000000.0	32678669.2	30620737.9	34668946.5
2806000000.0	32678789.0	30620800.1	34669106.5
2807000000.0	32678908.6	30620862.3	34669266.4
2808000000.0	32679028.1	30620924.4	34669426.2
2809000000.0	32679147.6	30620986.5	34669585.9
2810000000.0	32679267.0	30621048.6	34669745.5
2811000000.0	32679386.3	30621110.6	34669904.9
2812000000.0	32679505.5	30621172.5	34670064.3
2813000000.0	32679624.6	30621234.4	34670223.5
2814000000.0	32679743.6	30621296.3	34670382.7
2815000000.0	32679862.6	30621358.1	34670541.7
2816000000.0	32679981.4	30621419.9	34670700.6
2817000000.0	32680100.2	30621481.6	34670859.4
2818000000.0	32680218.9	30621543.3	34671018.1
2819000000.0	32680337.5	30621604.9	34671176.6
2820000000.0	32680456.1	30621666.5	34671335.1
2821000000.0	32680574.5	30621728.1	34671493.5
2822000000.0	32680692.9	30621789.6	34671651.7
2823000000.0	32680811.2	30621851.0	34671809.8
2824000000.0	32680929.4	30621912.4	34671967.9
2825000000.0	32681047.5	30621973.8	34672125.8
2826000000.0	32681165.5	30622035.1	34672283.6
2827000000.0	32681283.5	30622096.4	34672441.2
2828000000.0	32681401.4	30622157.6	34672598.8
2829000000.0	32681519.2	30622218.8	34672756.3
2830000000.0	32681636.9	30622280.0	34672913.7
2831000000.0	32681754.5	30622341.1	34673070.9
2832000000.0	32681872.0	30622402.1	34673228.0
2833000000.0	32681989.5	30622463.1	34673385.1
2834000000.0	32682106.9	30622524.1	34673542.0
2835000000.0	32682224.2	30622585.0	34673698.8
2836000000.0	32682341.4	30622645.9	34673855.5
2837000000.0	32682458.5	30622706.7	34674012.1
2838000000.0	32682575.5	30622767.5	34674168.6
2839000000.0	32682692.5	30622828.3	34674325.0
2840000000.0	32682809.4	30622889.0	34674481.2
2841000000.0	32682926.2	30622949.6	34674637.4
2842000000.0	32683042.9	30623010.3	34674793.5
2843000000.0	32683159.6	30623070.8	34674949.4
2844000000.0	32683276.1	30623131.4	34675105.2
2845000000.0	32683392.6	30623191.8	34675261.0
2846000000.0	32683509.0	30623252.3	34675416.6
2847000000.0	32683625.3	30623312.7	34675572.1
2848000000.0	32683741.5	30623373.0	34675727.5
2849000000.0	32683857.7	30623433.3	34675882.8
2850000000.0	32683973.8	30623493.6	34676038.0
2851000000.0	32684089.8	30623553.8	34676193.1
2852000000.0	32684205.7	30623614.0	34676348.0
2853000000.0	32684321.5	30623674.1	34676502.9
2854000000.0	32684437.2	30623734.2	34676657.7
2855000000.0	32684552.9	30623794.3	34676812.3
2856000000.0	32684668.5	30623854.3	34676966.9
2857000000.0	32684784.0	30623914.2	34677121.3
2858000000.0	32684899.4	30623974.1	34677275.6
2859000000.0	32685014.8	30624034.0	34677429.9
2860000000.0	32685130.1	30624093.8	34677584.0
2861000000.0	32685245.2	30624153.6	34677738.0
2862000000.0	32685360.3	30624213.4	34677891.9
2863000000.0	32685475.4	30624273.1	34678045.7
2864000000.0	32685590.3	30624332.7	34678199.4
2865000000.0	32685705.2	30624392.4	34678353.0
2866000000.0	32685820.0	30624451.9	34678506.5
2867000000.0	32685934.7	30624511.5	34678659.8
2868000000.0	32686049.3	30624571.0	34678813.1
2869000000.0	32686163.9	30624630.4	34678966.3
2870000000.0	32686278.3	30624689.8	34679119.3
2871000000.0	32686392.7	30624749.2	34679272.3
2872000000.0	32686507.1	30624808.5	34679425.2
2873000000.0	32686621.3	30624867.8	34679577.9
2874000000.0	32686735.4	30624927.0	34679730.5
2875000000.0	32686849.5	30624986.2	34679883.1
2876000000.0	32686963.5	30625045.3	34680035.5
2877000000.0	32687077.4	30625104.4	34680187.8
2878000000.0	32687191.3	30625163.5	34680340.1
2879000000.0	32687305.0	30625222.5	34680492.2
2880000000.0	32687418.7	30625281.5	34680644.2
2881000000.0	32687532.3	30625340.4	34680796.1
2882000000.0	32687645.9	30625399.3	34680947.9
2883000000.0	32687759.3	30625458.2	34681099.6
2884000000.0	32687872.7	30625517.0	34681251.2
2885000000.0	32687986.0	30625575.8	34681402.7
2886000000.0	32688099.2	30625634.5	34681554.1
2887000000.0	32688212.3	30625693.2	34681705.4
2888000000.0	32688325.4	30625751.8	34681856.6
2889000000.0	32688438.4	30625810.4	34682007.7
2890000000.0	32688551.3	30625869.0	34682158.6
2891000000.0	32688664.1	30625927.5	34682309.5
2892000000.0	32688776.8	30625986.0	34682460.3
2893000000.0	32688889.5	30626044.4	34682611.0
2894000000.0	32689002.1	30626102.8	34682761.5
2895000000.0	32689114.6	30626161.1	34682912.0
2896000000.0	32689227.1	30626219.5	34683062.4
2897000000.0	32689339.4	30626277.7	34683212.6
2898000000.0	32689451.7	30626336.0	34683362.8
2899000000.0	32689563.9	30626394.1	34683512.8
2900000000.0	32689676.1	30626452.3	34683662.8
2901000000.0	32689788.1	30626510.4	34683812.6
2902000000.0	32689900.1	30626568.4	34683962.4
2903000000.0	32690012.0	30626626.5	34684112.0
2904000000.0	32690123.8	30626684.4	34684261.6
2905000000.0	32690235.6	30626742.4	34684411.0
2906000000.0	32690347.3	30626800.3	34684560.4
2907000000.0	32690458.9	30626858.1	34684709.6
2908000000.0	32690570.4	30626916.0	34684858.7
2909000000.0	32690681.8	30626973.7	34685007.8
2910000000.0	32690793.2	30627031.5	34685156.7
2911000000.0	32690904.5	30627089.2	34685305.6
2912000000.0	32691015.7	30627146.8	34685454.3
2913000000.0	32691126.8	30627204.4	34685602.9
2914000000.0	32691237.9	30627262.0	34685751.5
2915000000.0	32691348.9	30627319.5	34685899.9
2916000000.0	32691459.8	30627377.0	34686048.2
2917000000.0	32691570.7	30627434.5	34686196.5
2918000000.0	32691681.4	30627491.9	34686344.6
2919000000.0	32691792.1	30627549.2	34686492.6
2920000000.0	32691902.7	30627606.6	34686640.6
2921000000.0	32692013.3	30627663.9	34686788.4
2922000000.0	32692123.7	30627721.1	34686936.1
2923000000.0	32692234.1	30627778.3	34687083.8
2924000000.0	32692344.4	30627835.5	34687231.3
2925000000.0	32692454.7	30627892.6	34687378.7
2926000000.0	32692564.8	30627949.7	34687526.1
2927000000.0	32692674.9	30628006.7	34687673.3
2928000000.0	32692784.9	30628063.7	34687820.4
2929000000.0	32692894.9	30628120.7	34687967.5
2930000000.0	32693004.7	30628177.6	34688114.4
2931000000.0	32693114.5	30628234.5	34688261.2
2932000000.0	32693224.2	30628291.4	34688408.0
2933000000.0	32693333.9	30628348.2	34688554.6
2934000000.0	32693443.5	30628404.9	34688701.2
2935000000.0	32693552.9	30628461.7	34688847.6
2936000000.0	32693662.4	30628518.4	34688994.0
2937000000.0	32693771.7	30628575.0	34689140.2
2938000000.0	32693881.0	30628631.6	34689286.3
2939000000.0	32693990.2	30628688.2	34689432.4
2940000000.0	32694099.3	30628744.7	34689578.4
2941000000.0	32694208.4	30628801.2	34689724.2
2942000000.0	32694317.3	30628857.6	34689870.0
2943000000.0	32694426.2	30628914.1	34690015.6
2944000000.0	32694535.1	30628970.4	34690161.2
2945000000.0	32694643.8	30629026.8	34690306.6
2946000000.0	32694752.5	30629083.0	34690452.0
2947000000.0	32694861.1	30629139.3	34690597.3
2948000000.0	32694969.7	30629195.5	34690742.5
2949000000.0	32695078.1	30629251.7	34690887.5
2950000000.0	32695186.5	30629307.8	34691032.5
2951000000.0	32695294.8	30629363.9	34691177.4
2952000000.0	32695403.1	30629420.0	34691322.2
2953000000.0	32695511.3	30629476.0	34691466.9
2954000000.0	32695619.4	30629532.0	34691611.5
2955000000.0	32695727.4	30629587.9	34691755.9
2956000000.0	32695835.3	30629643.8	34691900.3
2957000000.0	32695943.2	30629699.7	34692044.6
2958000000.0	32696051.0	30629755.5	34692188.8
2959000000.0	32696158.8	30629811.3	34692333.0
2960000000.0	32696266.4	30629867.0	34692477.0
2961000000.0	32696374.0	30629922.7	34692620.9
2962000000.0	32696481.5	30629978.4	34692764.7
2963000000.0	32696589.0	30630034.0	34692908.4
2964000000.0	32696696.4	30630089.6	34693052.1
2965000000.0	32696803.7	30630145.2	34693195.6
2966000000.0	32696910.9	30630200.7	34693339.0
2967000000.0	32697018.1	30630256.2	34693482.4
2968000000.0	32697125.2	30630311.6	34693625.6
2969000000.0	32697232.2	30630367.0	34693768.8
2970000000.0	32697339.1	30630422.4	34693911.8
2971000000.0	32697446.0	30630477.7	34694054.8
2972000000.0	32697552.8	30630533.0	34694197.7
2973000000.0	32697659.5	30630588.2	34694340.4
2974000000.0	32697766.2	30630643.4	34694483.1
2975000000.0	32697872.8	30630698.6	34694625.7
2976000000.0	32697979.3	30630753.7	34694768.2
2977000000.0	32698085.8	30630808.8	34694910.6
2978000000.0	32698192.1	30630863.9	34695052.9
2979000000.0	32698298.4	30630918.9	34695195.1
2980000000.0	32698404.7	30630973.8	34695337.2
2981000000.0	32698510.8	30631028.8	34695479.2
2982000000.0	32698616.9	30631083.7	34695621.1
2983000000.0	32698723.0	30631138.6	34695763.0
2984000000.0	32698828.9	30631193.4	34695904.7
2985000000.0	32698934.8	30631248.2	34696046.3
2986000000.0	32699040.6	30631302.9	34696187.9
2987000000.0	32699146.4	30631357.6	34696329.3
2988000000.0	32699252.0	30631412.3	34696470.7
2989000000.0	32699357.6	30631467.0	34696612.0
2990000000.0	32699463.2	30631521.6	34696753.1
2991000000.0	32699568.6	30631576.1	34696894.2
2992000000.0	32699674.0	30631630.6	34697035.2
2993000000.0	32699779.3	30631685.1	34697176.1
2994000000.0	32699884.6	30631739.6	34697316.9
2995000000.0	32699989.8	30631794.0	34697457.6
2996000000.0	32700094.9	30631848.4	34697598.2
2997000000.0	32700199.9	30631902.7	34697738.7
2998000000.0	32700304.9	30631957.0	34697879.2
2999000000.0	32700409.8	30632011.3	34698019.5
3000000000.0	32700514.6	30632065.5	34698159.8
3001000000.0	32700619.4	30632119.7	34698299.9
3002000000.0	32700724.1	30632173.8	34698440.0
3003000000.0	32700828.7	30632228.0	34698580.0
3004000000.0	32700933.3	30632282.0	34698719.8
3005000000.0	32701037.8	30632336.1	34698859.6
3006000000.0	32701142.2	30632390.1	34698999.3
3007000000.0	32701246.5	30632444.1	34699138.9
3008000000.0	32701350.8	30632498.0	34699278.4
3009000000.0	32701455.0	30632551.9	34699417.8
3010000000.0	32701559.2	30632605.7	34699557.2
3011000000.0	32701663.2	30632659.6	34699696.4
3012000000.0	32701767.2	30632713.3	34699835.5
3013000000.0	32701871.2	30632767.1	34699974.6
3014000000.0	32701975.1	30632820.8	34700113.6
3015000000.0	32702078.9	30632874.5	34700252.4
3016000000.0	32702182.6	30632928.1	34700391.2
3017000000.0	32702286.3	30632981.7	34700529.9
3018000000.0	32702389.8	30633035.3	34700668.5
3019000000.0	32702493.4	30633088.8	34700807.0
3020000000.0	32702596.8	30633142.3	34700945.4
3021000000.0	32702700.2	30633195.7	34701083.8
3022000000.0	32702803.6	30633249.2	34701222.0
3023000000.0	32702906.8	30633302.5	34701360.1
3024000000.0	32703010.0	30633355.9	34701498.2
3025000000.0	32703113.1	30633409.2	34701636.2
3026000000.0	32703216.2	30633462.5	34701774.0
3027000000.0	32703319.2	30633515.7	34701911.8
3028000000.0	32703422.1	30633568.9	34702049.5
3029000000.0	32703524.9	30633622.1	34702187.1
3030000000.0	32703627.7	30633675.2	34702324.7
3031000000.0	32703730.4	30633728.3	34702462.1
3032000000.0	32703833.1	30633781.3	34702599.4
3033000000.0	32703935.6	30633834.4	34702736.7
3034000000.0	32704038.2	30633887.4	34702873.8
3035000000.0	32704140.6	30633940.3	34703010.9
3036000000.0	32704243.0	30633993.2	34703147.9
3037000000.0	32704345.3	30634046.1	34703284.8
3038000000.0	32704447.5	30634098.9	34703421.6
3039000000.0	32704549.7	30634151.7	34703558.3
3040000000.0	32704651.8	30634204.5	34703694.9
3041000000.0	32704753.9	30634257.2	34703831.5
3042000000.0	32704855.9	30634309.9	34703967.9
3043000000.0	32704957.8	30634362.6	34704104.3
3044000000.0	32705059.6	30634415.2	34704240.5
3045000000.0	32705161.4	30634467.8	34704376.7
3046000000.0	32705263.1	30634520.4	34704512.8
3047000000.0	32705364.8	30634572.9	34704648.8
3048000000.0	32705466.3	30634625.4	34704784.7
3049000000.0	32705567.9	30634677.8	34704920.6
3050000000.0	32705669.3	30634730.3	34705056.3
3051000000.0	32705770.7	30634782.6	34705192.0
3052000000.0	32705872.0	30634835.0	34705327.5
3053000000.0	32705973.3	30634887.3	34705463.0
3054000000.0	32706074.4	30634939.6	34705598.4
3055000000.0	32706175.6	30634991.8	34705733.7
3056000000.0	32706276.6	30635044.0	34705868.9
3057000000.0	32706377.6	30635096.2	34706004.1
3058000000.0	32706478.5	30635148.3	34706139.1
3059000000.0	32706579.4	30635200.4	34706274.1
3060000000.0	32706680.2	30635252.5	34706408.9
3061000000.0	32706780.9	30635304.5	34706543.7
3062000000.0	32706881.6	30635356.5	34706678.4
3063000000.0	32706982.2	30635408.4	34706813.0
3064000000.0	32707082.7	30635460.4	34706947.5
3065000000.0	32707183.2	30635512.3	34707082.0
3066000000.0	32707283.6	30635564.1	34707216.3
3067000000.0	32707383.9	30635615.9	34707350.6
3068000000.0	32707484.2	30635667.7	34707484.7
3069000000.0	32707584.4	30635719.5	34707618.8
3070000000.0	32707684.5	30635771.2	34707752.8
3071000000.0	32707784.6	30635822.9	34707886.7
3072000000.0	32707884.6	30635874.5	34708020.6
3073000000.0	32707984.5	30635926.1	34708154.3
3074000000.0	32708084.4	30635977.7	34708288.0
3075000000.0	32708184.2	30636029.2	34708421.6
3076000000.0	32708284.0	30636080.7	34708555.0
3077000000.0	32708383.7	30636132.2	34708688.4
3078000000.0	32708483.3	30636183.7	34708821.8
3079000000.0	32708582.9	30636235.1	34708955.0
3080000000.0	32708682.4	30636286.4	34709088.1
3081000000.0	32708781.8	30636337.8	34709221.2
3082000000.0	32708881.2	30636389.1	34709354.2
3083000000.0	32708980.5	30636440.3	34709487.0
3084000000.0	32709079.7	30636491.6	34709619.8
3085000000.0	32709178.9	30636542.8	34709752.6
3086000000.0	32709278.0	30636593.9	34709885.2
3087000000.0	32709377.0	30636645.1	34710017.7
3088000000.0	32709476.0	30636696.2	34710150.2
3089000000.0	32709574.9	30636747.2	34710282.6
3090000000.0	32709673.8	30636798.3	34710414.9
3091000000.0	32709772.6	30636849.3	34710547.1
3092000000.0	32709871.3	30636900.2	34710679.2
3093000000.0	32709970.0	30636951.1	34710811.3
3094000000.0	32710068.6	30637002.0	34710943.2
3095000000.0	32710167.1	30637052.9	34711075.1
3096000000.0	32710265.6	30637103.7	34711206.9
3097000000.0	32710364.0	30637154.5	34711338.6
3098000000.0	32710462.4	30637205.3	34711470.2
3099000000.0	32710560.7	30637256.0	34711601.7
3100000000.0	32710658.9	30637306.7	34711733.2
3101000000.0	32710757.1	30637357.3	34711864.6
3102000000.0	32710855.2	30637408.0	34711995.8
3103000000.0	32710953.2	30637458.6	34712127.0
3104000000.0	32711051.2	30637509.1	34712258.2
3105000000.0	32711149.1	30637559.6	34712389.2
3106000000.0	32711246.9	30637610.1	34712520.1
3107000000.0	32711344.7	30637660.6	34712651.0
3108000000.0	32711442.4	30637711.0	34712781.8
3109000000.0	32711540.1	30637761.4	34712912.5
3110000000.0	32711637.7	30637811.8	34713043.1
3111000000.0	32711735.2	30637862.1	34713173.7
3112000000.0	32711832.7	30637912.4	34713304.1
3113000000.0	32711930.1	30637962.6	34713434.5
3114000000.0	32712027.5	30638012.9	34713564.8
3115000000.0	32712124.8	30638063.1	34713695.0
3116000000.0	32712222.0	30638113.2	34713825.1
3117000000.0	32712319.1	30638163.3	34713955.1
3118000000.0	32712416.2	30638213.4	34714085.1
3119000000.0	32712513.3	30638263.5	34714215.0
3120000000.0	32712610.3	30638313.5	34714344.8
3121000000.0	32712707.2	30638363.5	34714474.5
3122000000.0	32712804.0	30638413.5	34714604.1
3123000000.0	32712900.8	30638463.4	34714733.6
3124000000.0	32712997.6	30638513.3	34714863.1
3125000000.0	32713094.2	30638563.1	34714992.5
3126000000.0	32713190.8	30638613.0	34715121.8
3127000000.0	32713287.4	30638662.8	34715251.0
3128000000.0	32713383.9	30638712.5	34715380.2
3129000000.0	32713480.3	30638762.3	34715509.2
3130000000.0	32713576.7	30638812.0	34715638.2
3131000000.0	32713673.0	30638861.6	34715767.1
3132000000.0	32713769.2	30638911.3	34715895.9
3133000000.0	32713865.4	30638960.9	34716024.6
3134000000.0	32713961.5	30639010.4	34716153.3
3135000000.0	32714057.6	30639060.0	34716281.8
3136000000.0	32714153.6	30639109.5	34716410.3
3137000000.0	32714249.5	30639158.9	34716538.7
3138000000.0	32714345.4	30639208.4	34716667.1
3139000000.0	32714441.2	30639257.8	34716795.3
3140000000.0	32714537.0	30639307.2	34716923.5
3141000000.0	32714632.6	30639356.5	34717051.6
3142000000.0	32714728.3	30639405.8	34717179.6
3143000000.0	32714823.9	30639455.1	34717307.5
3144000000.0	32714919.4	30639504.3	34717435.3
3145000000.0	32715014.8	30639553.5	34717563.1
3146000000.0	32715110.2	30639602.7	34717690.8
3147000000.0	32715205.6	30639651.9	34717818.4
3148000000.0	32715300.8	30639701.0	34717945.9
3149000000.0	32715396.0	30639750.1	34718073.3
3150000000.0	32715491.2	30639799.1	34718200.7
3151000000.0	32715586.3	30639848.1	34718328.0
3152000000.0	32715681.3	30639897.1	34718455.2
3153000000.0	32715776.3	30639946.1	34718582.3
3154000000.0	32715871.2	30639995.0	34718709.4
3155000000.0	32715966.1	30640043.9	34718836.3
3156000000.0	32716060.8	30640092.8	34718963.2
3157000000.0	32716155.6	30640141.6	34719090.0
3158000000.0	32716250.3	30640190.4	34719216.7
3159000000.0	32716344.9	30640239.2	34719343.4
3160000000.0	32716439.4	30640287.9	34719470.0
3161000000.0	32716533.9	30640336.6	34719596.4
3162000000.0	32716628.4	30640385.3	34719722.9
3163000000.0	32716722.7	30640433.9	34719849.2
3164000000.0	32716817.1	30640482.5	34719975.4
3165000000.0	32716911.3	30640531.1	34720101.6
3166000000.0	32717005.5	30640579.6	34720227.7
3167000000.0	32717099.7	30640628.1	34720353.7
3168000000.0	32717193.7	30640676.6	34720479.7
3169000000.0	32717287.8	30640725.1	34720605.5
3170000000.0	32717381.7	30640773.5	34720731.3
3171000000.0	32717475.6	30640821.9	34720857.0
3172000000.0	32717569.5	30640870.2	34720982.6
3173000000.0	32717663.3	30640918.6	34721108.2
3174000000.0	32717757.0	30640966.8	34721233.6
3175000000.0	32717850.7	30641015.1	34721359.0
3176000000.0	32717944.3	30641063.3	34721484.3
3177000000.0	32718037.8	30641111.5	34721609.6
3178000000.0	32718131.3	30641159.7	34721734.7
3179000000.0	32718224.8	30641207.8	34721859.8
3180000000.0	32718318.1	30641255.9	34721984.8
3181000000.0	32718411.4	30641304.0	34722109.7
3182000000.0	32718504.7	30641352.1	34722234.6
3183000000.0	32718597.9	30641400.1	34722359.3
3184000000.0	32718691.1	30641448.1	34722484.0
3185000000.0	32718784.1	30641496.0	34722608.6
3186000000.0	32718877.2	30641543.9	34722733.2
3187000000.0	32718970.1	30641591.8	34722857.6
3188000000.0	32719063.1	30641639.7	34722982.0
3189000000.0	32719155.9	30641687.5	34723106.3
3190000000.0	32719248.7	30641735.3	34723230.5
3191000000.0	32719341.4	30641783.1	34723354.7
3192000000.0	32719434.1	30641830.8	34723478.8
3193000000.0	32719526.8	30641878.5	34723602.8
3194000000.0	32719619.3	30641926.2	34723726.7
3195000000.0	32719711.8	30641973.8	34723850.5
3196000000.0	32719804.3	30642021.4	34723974.3
3197000000.0	32719896.7	30642069.0	34724098.0
3198000000.0	32719989.0	30642116.6	34724221.6
3199000000.0	32720081.3	30642164.1	34724345.1
3200000000.0	32720173.5	30642211.6	34724468.6
3201000000.0	32720265.7	30642259.0	34724592.0
3202000000.0	32720357.8	30642306.5	34724715.3
3203000000.0	32720449.8	30642353.9	34724838.5
3204000000.0	32720541.8	30642401.2	34724961.7
3205000000.0	32720633.8	30642448.6	34725084.7
3206000000.0	32720725.6	30642495.9	34725207.7
3207000000.0	32720817.5	30642543.2	34725330.7
3208000000.0	32720909.2	30642590.4	34725453.5
3209000000.0	32721000.9	30642637.6	34725576.3
3210000000.0	32721092.6	30642684.8	34725699.0
3211000000.0	32721184.2	30642732.0	34725821.6
3212000000.0	32721275.7	30642779.1	34725944.2
3213000000.0	32721367.2	30642826.2	34726066.7
3214000000.0	32721458.6	30642873.3	34726189.1
3215000000.0	32721550.0	30642920.3	34726311.4
3216000000.0	32721641.3	30642967.3	34726433.6
3217000000.0	32721732.6	30643014.3	34726555.8
3218000000.0	32721823.8	30643061.2	34726677.9
3219000000.0	32721914.9	30643108.1	34726799.9
3220000000.0	32722006.0	30643155.0	34726921.9
3221000000.0	32722097.0	30643201.9	34727043.8
3222000000.0	32722188.0	30643248.7	34727165.6
3223000000.0	32722278.9	30643295.5	34727287.3
3224000000.0	32722369.8	30643342.3	34727408.9
3225000000.0	32722460.6	30643389.0	34727530.5
3226000000.0	32722551.3	30643435.7	34727652.0
3227000000.0	32722642.0	30643482.4	34727773.4
3228000000.0	32722732.7	30643529.0	34727894.8
3229000000.0	32722823.3	30643575.7	34728016.1
3230000000.0	32722913.8	30643622.3	34728137.3
3231000000.0	32723004.3	30643668.8	34728258.4
3232000000.0	32723094.7	30643715.3	34728379.5
3233000000.0	32723185.0	30643761.8	34728500.4
3234000000.0	32723275.4	30643808.3	34728621.4
3235000000.0	32723365.6	30643854.8	34728742.2
3236000000.0	32723455.8	30643901.2	34728863.0
3237000000.0	32723545.9	30643947.5	34728983.6
3238000000.0	32723636.0	30643993.9	34729104.3
3239000000.0	32723726.0	30644040.2	34729224.8
3240000000.0	32723816.0	30644086.5	34729345.3
3241000000.0	32723905.9	30644132.8	34729465.7
3242000000.0	32723995.8	30644179.0	34729586.0
3243000000.0	32724085.6	30644225.2	34729706.2
3244000000.0	32724175.4	30644271.4	34729826.4
3245000000.0	32724265.1	30644317.5	34729946.5
3246000000.0	32724354.7	30644363.7	34730066.5
3247000000.0	32724444.3	30644409.8	34730186.5
3248000000.0	32724533.8	30644455.8	34730306.4
3249000000.0	32724623.3	30644501.8	34730426.2
3250000000.0	32724712.7	30644547.9	34730545.9
3251000000.0	32724802.1	30644593.8	34730665.6
3252000000.0	32724891.4	30644639.8	34730785.1
3253000000.0	32724980.7	30644685.7	34730904.7
3254000000.0	32725069.9	30644731.6	34731024.1
3255000000.0	32725159.0	30644777.4	34731143.5
3256000000.0	32725248.1	30644823.3	34731262.8
3257000000.0	32725337.2	30644869.1	34731382.0
3258000000.0	32725426.2	30644914.8	34731501.2
3259000000.0	32725515.1	30644960.6	34731620.2
3260000000.0	32725604.0	30645006.3	34731739.3
