TOTAL_READS	EXPECTED_DISTINCT	LOWER_0.95CI	UPPER_0.95CI
2210000000.0	57661525.7	53411464.8	62909422.3
2211000000.0	57662199.0	53411797.9	62910200.7
2212000000.0	57662871.8	53412130.7	62910978.4
2213000000.0	57663543.9	53412463.2	62911755.4
2214000000.0	57664215.4	53412795.4	62912531.8
2215000000.0	57664886.4	53413127.2	62913307.4
2216000000.0	57665556.7	53413458.7	62914082.4
2217000000.0	57666226.5	53413789.9	62914856.7
2218000000.0	57666895.7	53414120.8	62915630.3
2219000000.0	57667564.3	53414451.4	62916403.2
2220000000.0	57668232.3	53414781.6	62917175.5
2221000000.0	57668899.7	53415111.6	62917947.1
2222000000.0	57669566.6	53415441.2	62918718.0
2223000000.0	57670232.8	53415770.5	62919488.2
2224000000.0	57670898.5	53416099.4	62920257.8
2225000000.0	57671563.6	53416428.1	62921026.7
2226000000.0	57672228.1	53416756.5	62921794.9
2227000000.0	57672892.0	53417084.5	62922562.4
2228000000.0	57673555.4	53417412.2	62923329.3
2229000000.0	57674218.1	53417739.6	62924095.5
2230000000.0	57674880.3	53418066.7	62924861.1
2231000000.0	57675541.9	53418393.5	62925625.9
2232000000.0	57676202.9	53418720.0	62926390.1
2233000000.0	57676863.4	53419046.1	62927153.7
2234000000.0	57677523.3	53419372.0	62927916.6
2235000000.0	57678182.6	53419697.5	62928678.8
2236000000.0	57678841.3	53420022.7	62929440.3
2237000000.0	57679499.4	53420347.6	62930201.2
2238000000.0	57680157.0	53420672.2	62930961.4
2239000000.0	57680814.0	53420996.5	62931721.0
2240000000.0	57681470.4	53421320.5	62932479.9
2241000000.0	57682126.3	53421644.2	62933238.1
2242000000.0	57682781.6	53421967.5	62933995.7
2243000000.0	57683436.3	53422290.6	62934752.6
2244000000.0	57684090.5	53422613.4	62935508.9
2245000000.0	57684744.1	53422935.8	62936264.5
2246000000.0	57685397.1	53423257.9	62937019.5
2247000000.0	57686049.5	53423579.8	62937773.8
2248000000.0	57686701.4	53423901.3	62938527.4
2249000000.0	57687352.7	53424222.5	62939280.5
2250000000.0	57688003.5	53424543.4	62940032.8
2251000000.0	57688653.7	53424864.1	62940784.5
2252000000.0	57689303.3	53425184.4	62941535.6
2253000000.0	57689952.4	53425504.4	62942286.0
2254000000.0	57690600.9	53425824.1	62943035.7
2255000000.0	57691248.8	53426143.5	62943784.8
2256000000.0	57691896.2	53426462.6	62944533.3
2257000000.0	57692543.0	53426781.4	62945281.1
2258000000.0	57693189.3	53427099.9	62946028.3
2259000000.0	57693835.0	53427418.1	62946774.8
2260000000.0	57694480.2	53427736.0	62947520.7
2261000000.0	57695124.8	53428053.6	62948265.9
2262000000.0	57695768.8	53428370.9	62949010.5
2263000000.0	57696412.3	53428687.9	62949754.5
2264000000.0	57697055.2	53429004.6	62950497.8
2265000000.0	57697697.6	53429321.0	62951240.5
2266000000.0	57698339.4	53429637.1	62951982.6
2267000000.0	57698980.7	53429952.9	62952724.0
2268000000.0	57699621.4	53430268.4	62953464.8
2269000000.0	57700261.6	53430583.6	62954204.9
2270000000.0	57700901.2	53430898.5	62954944.4
2271000000.0	57701540.3	53431213.1	62955683.3
2272000000.0	57702178.8	53431527.4	62956421.5
2273000000.0	57702816.8	53431841.5	62957159.1
2274000000.0	57703454.3	53432155.2	62957896.1
2275000000.0	57704091.1	53432468.6	62958632.4
2276000000.0	57704727.5	53432781.8	62959368.1
2277000000.0	57705363.3	53433094.6	62960103.2
2278000000.0	57705998.5	53433407.2	62960837.7
2279000000.0	57706633.2	53433719.5	62961571.5
2280000000.0	57707267.4	53434031.4	62962304.7
2281000000.0	57707901.0	53434343.1	62963037.3
2282000000.0	57708534.1	53434654.5	62963769.2
2283000000.0	57709166.6	53434965.6	62964500.6
2284000000.0	57709798.6	53435276.4	62965231.3
2285000000.0	57710430.1	53435586.9	62965961.4
2286000000.0	57711061.0	53435897.2	62966690.8
2287000000.0	57711691.4	53436207.1	62967419.7
2288000000.0	57712321.2	53436516.8	62968147.9
2289000000.0	57712950.5	53436826.1	62968875.5
2290000000.0	57713579.3	53437135.2	62969602.5
2291000000.0	57714207.6	53437444.0	62970328.8
2292000000.0	57714835.3	53437752.5	62971054.6
2293000000.0	57715462.4	53438060.7	62971779.7
2294000000.0	57716089.1	53438368.6	62972504.2
2295000000.0	57716715.2	53438676.3	62973228.1
2296000000.0	57717340.7	53438983.6	62973951.4
2297000000.0	57717965.8	53439290.7	62974674.1
2298000000.0	57718590.3	53439597.5	62975396.2
2299000000.0	57719214.3	53439904.0	62976117.6
2300000000.0	57719837.7	53440210.2	62976838.5
2301000000.0	57720460.7	53440516.1	62977558.7
2302000000.0	57721083.0	53440821.8	62978278.3
2303000000.0	57721704.9	53441127.1	62978997.3
2304000000.0	57722326.3	53441432.2	62979715.7
2305000000.0	57722947.1	53441737.0	62980433.5
2306000000.0	57723567.4	53442041.5	62981150.7
2307000000.0	57724187.1	53442345.8	62981867.3
2308000000.0	57724806.4	53442649.7	62982583.3
2309000000.0	57725425.1	53442953.4	62983298.7
2310000000.0	57726043.3	53443256.8	62984013.4
2311000000.0	57726661.0	53443559.9	62984727.6
2312000000.0	57727278.1	53443862.8	62985441.2
2313000000.0	57727894.8	53444165.3	62986154.2
2314000000.0	57728510.9	53444467.6	62986866.5
2315000000.0	57729126.5	53444769.6	62987578.3
2316000000.0	57729741.5	53445071.3	62988289.5
2317000000.0	57730356.1	53445372.8	62989000.1
2318000000.0	57730970.1	53445673.9	62989710.0
2319000000.0	57731583.7	53445974.8	62990419.4
2320000000.0	57732196.7	53446275.4	62991128.2
2321000000.0	57732809.2	53446575.8	62991836.4
2322000000.0	57733421.1	53446875.8	62992544.0
2323000000.0	57734032.6	53447175.6	62993251.0
2324000000.0	57734643.6	53447475.1	62993957.4
2325000000.0	57735254.0	53447774.3	62994663.2
2326000000.0	57735863.9	53448073.3	62995368.5
2327000000.0	57736473.3	53448372.0	62996073.1
2328000000.0	57737082.3	53448670.4	62996777.2
2329000000.0	57737690.6	53448968.6	62997480.6
2330000000.0	57738298.5	53449266.4	62998183.5
2331000000.0	57738905.9	53449564.0	62998885.8
2332000000.0	57739512.8	53449861.3	62999587.5
2333000000.0	57740119.1	53450158.4	63000288.6
2334000000.0	57740725.0	53450455.2	63000989.1
2335000000.0	57741330.3	53450751.7	63001689.1
2336000000.0	57741935.2	53451047.9	63002388.5
2337000000.0	57742539.5	53451343.9	63003087.2
2338000000.0	57743143.4	53451639.6	63003785.4
2339000000.0	57743746.7	53451935.0	63004483.1
2340000000.0	57744349.5	53452230.2	63005180.1
2341000000.0	57744951.8	53452525.1	63005876.5
2342000000.0	57745553.7	53452819.7	63006572.4
2343000000.0	57746155.0	53453114.1	63007267.7
2344000000.0	57746755.8	53453408.1	63007962.4
2345000000.0	57747356.1	53453702.0	63008656.6
2346000000.0	57747955.9	53453995.5	63009350.1
2347000000.0	57748555.3	53454288.8	63010043.1
2348000000.0	57749154.1	53454581.8	63010735.6
2349000000.0	57749752.4	53454874.6	63011427.4
2350000000.0	57750350.2	53455167.1	63012118.7
2351000000.0	57750947.6	53455459.3	63012809.4
2352000000.0	57751544.4	53455751.2	63013499.5
2353000000.0	57752140.8	53456042.9	63014189.0
2354000000.0	57752736.6	53456334.4	63014878.0
2355000000.0	57753332.0	53456625.5	63015566.4
2356000000.0	57753926.8	53456916.4	63016254.3
2357000000.0	57754521.2	53457207.1	63016941.5
2358000000.0	57755115.1	53457497.5	63017628.3
2359000000.0	57755708.5	53457787.6	63018314.4
2360000000.0	57756301.3	53458077.4	63019000.0
2361000000.0	57756893.8	53458367.0	63019685.0
2362000000.0	57757485.7	53458656.4	63020369.4
2363000000.0	57758077.1	53458945.4	63021053.3
2364000000.0	57758668.0	53459234.2	63021736.6
2365000000.0	57759258.5	53459522.8	63022419.4
2366000000.0	57759848.4	53459811.1	63023101.5
2367000000.0	57760437.9	53460099.1	63023783.2
2368000000.0	57761026.9	53460386.9	63024464.2
2369000000.0	57761615.4	53460674.4	63025144.7
2370000000.0	57762203.4	53460961.6	63025824.7
2371000000.0	57762791.0	53461248.6	63026504.1
2372000000.0	57763378.0	53461535.4	63027182.9
2373000000.0	57763964.6	53461821.8	63027861.2
2374000000.0	57764550.7	53462108.1	63028538.9
2375000000.0	57765136.3	53462394.0	63029216.1
2376000000.0	57765721.4	53462679.7	63029892.7
2377000000.0	57766306.1	53462965.2	63030568.7
2378000000.0	57766890.2	53463250.4	63031244.2
2379000000.0	57767473.9	53463535.3	63031919.2
2380000000.0	57768057.1	53463820.0	63032593.5
2381000000.0	57768639.9	53464104.4	63033267.4
2382000000.0	57769222.1	53464388.6	63033940.7
2383000000.0	57769803.9	53464672.5	63034613.4
2384000000.0	57770385.2	53464956.2	63035285.6
2385000000.0	57770966.0	53465239.6	63035957.2
2386000000.0	57771546.4	53465522.8	63036628.3
2387000000.0	57772126.2	53465805.7	63037298.9
2388000000.0	57772705.6	53466088.4	63037968.9
2389000000.0	57773284.6	53466370.8	63038638.3
2390000000.0	57773863.0	53466652.9	63039307.2
2391000000.0	57774441.0	53466934.8	63039975.6
2392000000.0	57775018.5	53467216.5	63040643.4
2393000000.0	57775595.5	53467497.9	63041310.6
2394000000.0	57776172.1	53467779.0	63041977.4
2395000000.0	57776748.2	53468059.9	63042643.5
2396000000.0	57777323.8	53468340.6	63043309.2
2397000000.0	57777899.0	53468621.0	63043974.3
2398000000.0	57778473.7	53468901.1	63044638.8
2399000000.0	57779047.9	53469181.0	63045302.9
2400000000.0	57779621.7	53469460.7	63045966.3
2401000000.0	57780194.9	53469740.1	63046629.3
2402000000.0	57780767.8	53470019.3	63047291.7
2403000000.0	57781340.1	53470298.2	63047953.5
2404000000.0	57781912.0	53470576.8	63048614.9
2405000000.0	57782483.4	53470855.2	63049275.7
2406000000.0	57783054.4	53471133.4	63049935.9
2407000000.0	57783624.9	53471411.3	63050595.7
2408000000.0	57784195.0	53471689.0	63051254.8
2409000000.0	57784764.5	53471966.5	63051913.5
2410000000.0	57785333.6	53472243.6	63052571.6
2411000000.0	57785902.3	53472520.6	63053229.2
2412000000.0	57786470.5	53472797.3	63053886.3
2413000000.0	57787038.2	53473073.7	63054542.8
2414000000.0	57787605.5	53473349.9	63055198.8
2415000000.0	57788172.3	53473625.9	63055854.3
2416000000.0	57788738.7	53473901.6	63056509.2
2417000000.0	57789304.6	53474177.1	63057163.6
2418000000.0	57789870.0	53474452.4	63057817.5
2419000000.0	57790435.0	53474727.3	63058470.9
2420000000.0	57790999.5	53475002.1	63059123.7
2421000000.0	57791563.6	53475276.6	63059776.0
2422000000.0	57792127.2	53475550.9	63060427.8
2423000000.0	57792690.4	53475824.9	63061079.0
2424000000.0	57793253.1	53476098.7	63061729.8
2425000000.0	57793815.4	53476372.3	63062380.0
2426000000.0	57794377.2	53476645.6	63063029.7
2427000000.0	57794938.5	53476918.6	63063678.8
2428000000.0	57795499.4	53477191.5	63064327.5
2429000000.0	57796059.9	53477464.0	63064975.6
2430000000.0	57796619.9	53477736.4	63065623.2
2431000000.0	57797179.5	53478008.5	63066270.3
2432000000.0	57797738.6	53478280.4	63066916.8
2433000000.0	57798297.2	53478552.0	63067562.9
2434000000.0	57798855.4	53478823.4	63068208.4
2435000000.0	57799413.2	53479094.6	63068853.4
2436000000.0	57799970.5	53479365.5	63069497.9
2437000000.0	57800527.4	53479636.2	63070141.9
2438000000.0	57801083.8	53479906.6	63070785.4
2439000000.0	57801639.7	53480176.9	63071428.3
2440000000.0	57802195.3	53480446.8	63072070.7
2441000000.0	57802750.4	53480716.6	63072712.7
2442000000.0	57803305.0	53480986.1	63073354.1
2443000000.0	57803859.2	53481255.4	63073995.0
2444000000.0	57804412.9	53481524.4	63074635.4
2445000000.0	57804966.3	53481793.2	63075275.2
2446000000.0	57805519.1	53482061.8	63075914.6
2447000000.0	57806071.5	53482330.1	63076553.5
2448000000.0	57806623.5	53482598.2	63077191.8
2449000000.0	57807175.1	53482866.1	63077829.7
2450000000.0	57807726.2	53483133.7	63078467.0
2451000000.0	57808276.9	53483401.1	63079103.8
2452000000.0	57808827.1	53483668.3	63079740.1
2453000000.0	57809376.9	53483935.2	63080376.0
2454000000.0	57809926.2	53484201.9	63081011.3
2455000000.0	57810475.1	53484468.4	63081646.1
2456000000.0	57811023.6	53484734.7	63082280.4
2457000000.0	57811571.7	53485000.7	63082914.2
2458000000.0	57812119.3	53485266.5	63083547.4
2459000000.0	57812666.4	53485532.0	63084180.2
2460000000.0	57813213.2	53485797.4	63084812.5
2461000000.0	57813759.5	53486062.4	63085444.3
2462000000.0	57814305.4	53486327.3	63086075.6
2463000000.0	57814850.8	53486592.0	63086706.4
2464000000.0	57815395.8	53486856.4	63087336.7
2465000000.0	57815940.4	53487120.5	63087966.5
2466000000.0	57816484.5	53487384.5	63088595.8
2467000000.0	57817028.2	53487648.2	63089224.6
2468000000.0	57817571.5	53487911.7	63089852.9
2469000000.0	57818114.4	53488175.0	63090480.7
2470000000.0	57818656.8	53488438.0	63091108.0
2471000000.0	57819198.8	53488700.9	63091734.8
2472000000.0	57819740.3	53488963.4	63092361.1
2473000000.0	57820281.5	53489225.8	63092986.9
2474000000.0	57820822.2	53489487.9	63093612.2
2475000000.0	57821362.5	53489749.9	63094237.1
2476000000.0	57821902.3	53490011.5	63094861.4
2477000000.0	57822441.8	53490273.0	63095485.3
2478000000.0	57822980.8	53490534.3	63096108.6
2479000000.0	57823519.3	53490795.3	63096731.5
2480000000.0	57824057.5	53491056.1	63097353.9
2481000000.0	57824595.2	53491316.6	63097975.8
2482000000.0	57825132.5	53491577.0	63098597.2
2483000000.0	57825669.4	53491837.1	63099218.1
2484000000.0	57826205.9	53492097.0	63099838.5
2485000000.0	57826741.9	53492356.7	63100458.4
2486000000.0	57827277.5	53492616.1	63101077.9
2487000000.0	57827812.7	53492875.3	63101696.9
2488000000.0	57828347.5	53493134.4	63102315.3
2489000000.0	57828881.9	53493393.1	63102933.3
2490000000.0	57829415.8	53493651.7	63103550.8
2491000000.0	57829949.3	53493910.1	63104167.9
2492000000.0	57830482.4	53494168.2	63104784.4
2493000000.0	57831015.1	53494426.1	63105400.5
2494000000.0	57831547.4	53494683.8	63106016.1
2495000000.0	57832079.2	53494941.2	63106631.2
2496000000.0	57832610.7	53495198.5	63107245.8
2497000000.0	57833141.7	53495455.5	63107859.9
2498000000.0	57833672.3	53495712.3	63108473.6
2499000000.0	57834202.5	53495968.9	63109086.8
2500000000.0	57834732.3	53496225.3	63109699.5
2501000000.0	57835261.6	53496481.4	63110311.7
2502000000.0	57835790.6	53496737.4	63110923.4
2503000000.0	57836319.1	53496993.1	63111534.7
2504000000.0	57836847.2	53497248.6	63112145.5
2505000000.0	57837374.9	53497503.9	63112755.8
2506000000.0	57837902.2	53497758.9	63113365.6
2507000000.0	57838429.1	53498013.8	63113975.0
2508000000.0	57838955.6	53498268.4	63114583.9
2509000000.0	57839481.6	53498522.8	63115192.3
2510000000.0	57840007.3	53498777.0	63115800.3
2511000000.0	57840532.5	53499031.0	63116407.8
2512000000.0	57841057.4	53499284.8	63117014.8
2513000000.0	57841581.8	53499538.3	63117621.3
2514000000.0	57842105.8	53499791.7	63118227.3
2515000000.0	57842629.4	53500044.8	63118832.9
2516000000.0	57843152.7	53500297.7	63119438.1
2517000000.0	57843675.5	53500550.4	63120042.7
2518000000.0	57844197.8	53500802.9	63120646.9
2519000000.0	57844719.8	53501055.2	63121250.6
2520000000.0	57845241.4	53501307.2	63121853.9
2521000000.0	57845762.6	53501559.1	63122456.6
2522000000.0	57846283.4	53501810.7	63123058.9
2523000000.0	57846803.8	53502062.1	63123660.8
2524000000.0	57847323.7	53502313.3	63124262.2
2525000000.0	57847843.3	53502564.3	63124863.1
2526000000.0	57848362.5	53502815.1	63125463.5
2527000000.0	57848881.2	53503065.7	63126063.5
2528000000.0	57849399.6	53503316.1	63126663.1
2529000000.0	57849917.5	53503566.2	63127262.1
2530000000.0	57850435.1	53503816.2	63127860.7
2531000000.0	57850952.3	53504065.9	63128458.9
2532000000.0	57851469.0	53504315.4	63129056.5
2533000000.0	57851985.4	53504564.7	63129653.8
2534000000.0	57852501.4	53504813.8	63130250.5
2535000000.0	57853016.9	53505062.7	63130846.8
2536000000.0	57853532.1	53505311.4	63131442.7
2537000000.0	57854046.9	53505559.9	63132038.0
2538000000.0	57854561.3	53505808.2	63132633.0
2539000000.0	57855075.2	53506056.2	63133227.4
2540000000.0	57855588.8	53506304.1	63133821.5
2541000000.0	57856102.0	53506551.7	63134415.0
2542000000.0	57856614.8	53506799.2	63135008.1
2543000000.0	57857127.2	53507046.4	63135600.7
2544000000.0	57857639.2	53507293.4	63136192.9
2545000000.0	57858150.8	53507540.3	63136784.7
2546000000.0	57858662.1	53507786.9	63137375.9
2547000000.0	57859172.9	53508033.3	63137966.8
2548000000.0	57859683.3	53508279.5	63138557.2
2549000000.0	57860193.4	53508525.5	63139147.1
2550000000.0	57860703.0	53508771.3	63139736.5
2551000000.0	57861212.3	53509016.8	63140325.6
2552000000.0	57861721.2	53509262.2	63140914.1
2553000000.0	57862229.6	53509507.4	63141502.3
2554000000.0	57862737.7	53509752.4	63142089.9
2555000000.0	57863245.4	53509997.2	63142677.1
2556000000.0	57863752.8	53510241.7	63143263.9
2557000000.0	57864259.7	53510486.1	63143850.2
2558000000.0	57864766.2	53510730.2	63144436.1
2559000000.0	57865272.4	53510974.2	63145021.5
2560000000.0	57865778.2	53511218.0	63145606.5
2561000000.0	57866283.5	53511461.5	63146191.1
2562000000.0	57866788.5	53511704.9	63146775.2
2563000000.0	57867293.1	53511948.0	63147358.8
2564000000.0	57867797.4	53512190.9	63147942.0
2565000000.0	57868301.2	53512433.7	63148524.8
2566000000.0	57868804.7	53512676.2	63149107.1
2567000000.0	57869307.7	53512918.6	63149689.0
2568000000.0	57869810.4	53513160.7	63150270.4
2569000000.0	57870312.7	53513402.7	63150851.4
2570000000.0	57870814.7	53513644.4	63151431.9
2571000000.0	57871316.2	53513885.9	63152012.0
2572000000.0	57871817.4	53514127.3	63152591.7
2573000000.0	57872318.2	53514368.4	63153170.9
2574000000.0	57872818.6	53514609.4	63153749.7
2575000000.0	57873318.6	53514850.1	63154328.1
2576000000.0	57873818.2	53515090.7	63154906.0
2577000000.0	57874317.5	53515331.0	63155483.4
2578000000.0	57874816.4	53515571.1	63156060.5
2579000000.0	57875314.9	53515811.1	63156637.1
2580000000.0	57875813.0	53516050.9	63157213.2
2581000000.0	57876310.8	53516290.4	63157789.0
2582000000.0	57876808.1	53516529.8	63158364.2
2583000000.0	57877305.1	53516768.9	63158939.1
2584000000.0	57877801.8	53517007.9	63159513.5
2585000000.0	57878298.0	53517246.7	63160087.5
2586000000.0	57878793.9	53517485.2	63160661.1
2587000000.0	57879289.4	53517723.6	63161234.2
2588000000.0	57879784.5	53517961.8	63161806.9
2589000000.0	57880279.2	53518199.8	63162379.1
2590000000.0	57880773.6	53518437.6	63162951.0
2591000000.0	57881267.6	53518675.1	63163522.3
2592000000.0	57881761.2	53518912.5	63164093.3
2593000000.0	57882254.5	53519149.7	63164663.8
2594000000.0	57882747.4	53519386.8	63165234.0
2595000000.0	57883239.9	53519623.6	63165803.6
2596000000.0	57883732.0	53519860.2	63166372.9
2597000000.0	57884223.8	53520096.6	63166941.7
2598000000.0	57884715.2	53520332.9	63167510.1
2599000000.0	57885206.2	53520568.9	63168078.0
2600000000.0	57885696.9	53520804.7	63168645.6
2601000000.0	57886187.2	53521040.4	63169212.7
2602000000.0	57886677.1	53521275.9	63169779.4
2603000000.0	57887166.7	53521511.1	63170345.6
2604000000.0	57887655.8	53521746.2	63170911.5
2605000000.0	57888144.7	53521981.1	63171476.9
2606000000.0	57888633.1	53522215.8	63172041.9
2607000000.0	57889121.2	53522450.3	63172606.4
2608000000.0	57889608.9	53522684.6	63173170.6
2609000000.0	57890096.3	53522918.7	63173734.3
2610000000.0	57890583.3	53523152.7	63174297.6
2611000000.0	57891069.9	53523386.4	63174860.5
2612000000.0	57891556.2	53523620.0	63175422.9
2613000000.0	57892042.1	53523853.3	63175985.0
2614000000.0	57892527.6	53524086.5	63176546.6
2615000000.0	57893012.8	53524319.5	63177107.8
2616000000.0	57893497.6	53524552.3	63177668.5
2617000000.0	57893982.0	53524784.9	63178228.9
2618000000.0	57894466.1	53525017.3	63178788.8
2619000000.0	57894949.8	53525249.5	63179348.4
2620000000.0	57895433.2	53525481.5	63179907.5
2621000000.0	57895916.2	53525713.4	63180466.2
2622000000.0	57896398.8	53525945.1	63181024.4
2623000000.0	57896881.1	53526176.5	63181582.3
2624000000.0	57897363.0	53526407.8	63182139.7
2625000000.0	57897844.6	53526638.9	63182696.8
2626000000.0	57898325.8	53526869.8	63183253.4
2627000000.0	57898806.6	53527100.5	63183809.6
2628000000.0	57899287.1	53527331.1	63184365.4
2629000000.0	57899767.2	53527561.4	63184920.7
2630000000.0	57900247.0	53527791.6	63185475.7
2631000000.0	57900726.4	53528021.6	63186030.2
2632000000.0	57901205.5	53528251.4	63186584.4
2633000000.0	57901684.2	53528481.0	63187138.1
2634000000.0	57902162.5	53528710.4	63187691.4
2635000000.0	57902640.5	53528939.6	63188244.3
2636000000.0	57903118.1	53529168.7	63188796.8
2637000000.0	57903595.4	53529397.6	63189348.9
2638000000.0	57904072.3	53529626.3	63189900.6
2639000000.0	57904548.9	53529854.8	63190451.8
2640000000.0	57905025.1	53530083.1	63191002.7
2641000000.0	57905501.0	53530311.2	63191553.1
2642000000.0	57905976.5	53530539.2	63192103.2
2643000000.0	57906451.7	53530766.9	63192652.8
2644000000.0	57906926.5	53530994.5	63193202.1
2645000000.0	57907400.9	53531221.9	63193750.9
2646000000.0	57907875.0	53531449.1	63194299.3
2647000000.0	57908348.8	53531676.2	63194847.3
2648000000.0	57908822.2	53531903.0	63195394.9
2649000000.0	57909295.3	53532129.7	63195942.1
2650000000.0	57909768.0	53532356.2	63196488.9
2651000000.0	57910240.3	53532582.5	63197035.3
2652000000.0	57910712.4	53532808.6	63197581.3
2653000000.0	57911184.0	53533034.6	63198126.9
2654000000.0	57911655.3	53533260.3	63198672.1
2655000000.0	57912126.3	53533485.9	63199216.9
2656000000.0	57912596.9	53533711.3	63199761.3
2657000000.0	57913067.2	53533936.5	63200305.3
2658000000.0	57913537.1	53534161.6	63200848.9
2659000000.0	57914006.7	53534386.4	63201392.1
2660000000.0	57914475.9	53534611.1	63201934.9
2661000000.0	57914944.8	53534835.6	63202477.3
2662000000.0	57915413.4	53535060.0	63203019.3
2663000000.0	57915881.6	53535284.1	63203560.9
2664000000.0	57916349.4	53535508.1	63204102.1
2665000000.0	57916817.0	53535731.9	63204642.9
2666000000.0	57917284.1	53535955.5	63205183.3
2667000000.0	57917751.0	53536178.9	63205723.3
2668000000.0	57918217.4	53536402.2	63206263.0
2669000000.0	57918683.6	53536625.2	63206802.2
2670000000.0	57919149.4	53536848.1	63207341.0
2671000000.0	57919614.9	53537070.9	63207879.4
2672000000.0	57920080.0	53537293.4	63208417.5
2673000000.0	57920544.8	53537515.8	63208955.1
2674000000.0	57921009.2	53537738.0	63209492.4
2675000000.0	57921473.3	53537960.0	63210029.2
2676000000.0	57921937.1	53538181.8	63210565.7
2677000000.0	57922400.5	53538403.5	63211101.8
2678000000.0	57922863.6	53538625.0	63211637.5
2679000000.0	57923326.3	53538846.3	63212172.8
2680000000.0	57923788.7	53539067.4	63212707.7
2681000000.0	57924250.8	53539288.4	63213242.2
2682000000.0	57924712.5	53539509.2	63213776.3
2683000000.0	57925173.9	53539729.8	63214310.1
2684000000.0	57925635.0	53539950.2	63214843.4
2685000000.0	57926095.7	53540170.5	63215376.4
2686000000.0	57926556.1	53540390.6	63215908.9
2687000000.0	57927016.1	53540610.5	63216441.1
2688000000.0	57927475.9	53540830.2	63216972.9
2689000000.0	57927935.2	53541049.8	63217504.3
2690000000.0	57928394.3	53541269.2	63218035.4
2691000000.0	57928853.0	53541488.4	63218566.0
2692000000.0	57929311.4	53541707.5	63219096.3
2693000000.0	57929769.4	53541926.3	63219626.1
2694000000.0	57930227.1	53542145.0	63220155.6
2695000000.0	57930684.5	53542363.6	63220684.7
2696000000.0	57931141.6	53542581.9	63221213.4
2697000000.0	57931598.3	53542800.1	63221741.8
2698000000.0	57932054.7	53543018.1	63222269.7
2699000000.0	57932510.7	53543236.0	63222797.3
2700000000.0	57932966.5	53543453.6	63223324.5
2701000000.0	57933421.9	53543671.1	63223851.3
2702000000.0	57933876.9	53543888.5	63224377.7
2703000000.0	57934331.7	53544105.6	63224903.8
2704000000.0	57934786.1	53544322.6	63225429.4
2705000000.0	57935240.1	53544539.4	63225954.7
2706000000.0	57935693.9	53544756.1	63226479.6
2707000000.0	57936147.3	53544972.6	63227004.2
2708000000.0	57936600.4	53545188.9	63227528.3
2709000000.0	57937053.2	53545405.0	63228052.1
2710000000.0	57937505.6	53545621.0	63228575.5
2711000000.0	57937957.7	53545836.8	63229098.5
2712000000.0	57938409.5	53546052.4	63229621.1
2713000000.0	57938861.0	53546267.9	63230143.4
2714000000.0	57939312.1	53546483.2	63230665.3
2715000000.0	57939762.9	53546698.3	63231186.8
2716000000.0	57940213.4	53546913.3	63231707.9
2717000000.0	57940663.5	53547128.1	63232228.7
2718000000.0	57941113.4	53547342.7	63232749.0
2719000000.0	57941562.9	53547557.1	63233269.1
2720000000.0	57942012.1	53547771.4	63233788.7
2721000000.0	57942460.9	53547985.5	63234308.0
2722000000.0	57942909.5	53548199.5	63234826.8
2723000000.0	57943357.7	53548413.3	63235345.4
2724000000.0	57943805.6	53548626.9	63235863.5
2725000000.0	57944253.2	53548840.3	63236381.3
2726000000.0	57944700.4	53549053.6	63236898.7
2727000000.0	57945147.3	53549266.8	63237415.7
2728000000.0	57945594.0	53549479.7	63237932.4
2729000000.0	57946040.2	53549692.5	63238448.7
2730000000.0	57946486.2	53549905.1	63238964.6
2731000000.0	57946931.9	53550117.6	63239480.1
2732000000.0	57947377.2	53550329.9	63239995.3
2733000000.0	57947822.2	53550542.0	63240510.1
2734000000.0	57948266.9	53550754.0	63241024.6
2735000000.0	57948711.3	53550965.8	63241538.7
2736000000.0	57949155.3	53551177.4	63242052.4
2737000000.0	57949599.1	53551388.9	63242565.7
2738000000.0	57950042.5	53551600.2	63243078.7
2739000000.0	57950485.6	53551811.3	63243591.3
2740000000.0	57950928.4	53552022.3	63244103.5
2741000000.0	57951370.9	53552233.1	63244615.4
2742000000.0	57951813.0	53552443.8	63245126.9
2743000000.0	57952254.9	53552654.3	63245638.1
2744000000.0	57952696.4	53552864.6	63246148.9
2745000000.0	57953137.6	53553074.8	63246659.3
2746000000.0	57953578.5	53553284.8	63247169.4
2747000000.0	57954019.1	53553494.6	63247679.1
2748000000.0	57954459.3	53553704.3	63248188.4
2749000000.0	57954899.3	53553913.8	63248697.4
2750000000.0	57955338.9	53554123.2	63249206.0
2751000000.0	57955778.3	53554332.3	63249714.2
2752000000.0	57956217.3	53554541.4	63250222.1
2753000000.0	57956656.0	53554750.2	63250729.6
2754000000.0	57957094.4	53554959.0	63251236.8
2755000000.0	57957532.4	53555167.5	63251743.6
2756000000.0	57957970.2	53555375.9	63252250.0
2757000000.0	57958407.7	53555584.1	63252756.1
2758000000.0	57958844.8	53555792.2	63253261.9
2759000000.0	57959281.6	53556000.1	63253767.2
2760000000.0	57959718.2	53556207.8	63254272.2
2761000000.0	57960154.4	53556415.4	63254776.9
2762000000.0	57960590.3	53556622.9	63255281.2
2763000000.0	57961025.9	53556830.1	63255785.1
2764000000.0	57961461.2	53557037.2	63256288.7
2765000000.0	57961896.2	53557244.2	63256791.9
2766000000.0	57962330.8	53557451.0	63257294.8
2767000000.0	57962765.2	53557657.6	63257797.3
